PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Cooper, WW				Cooper, W. W.			THEORY OF THE FIRM: SOME SUGGESTIONS FOR REVISION	AMERICAN ECONOMIC REVIEW			English	Article																		BUCHANAN NS, Q J EC, V54, P29; BUTTERS JK, 1945, EFFECT FEDERAL TAXES, P2; CADY EL, 1945, IND PURCHASING, P171; FOULKE RA, 1945, PRACTICAL FINANCIAL, pCH14; HICKS JR, VALUE CAPITAL, P241; Reder MW, 1947, J POLIT ECON, V55, P450, DOI 10.1086/256582; ROBINSON EAG, 1932, STRUCTURE COMPETITIV, pCH8; LABORS MONTHLY SURVE, V9, P6; 1947, FDN EC ANAL, P302	9	12	12	0	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1949	39	6					1204	1222						19	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48NZ					2022-12-18	WOS:000203281100005
J	Mendershausen, H				Mendershausen, Horst			PRICES, MONEY AND THE DISTRIBUTION OF GOODS IN POSTWAR GERMANY	AMERICAN ECONOMIC REVIEW			English	Article																		Galbraith JK, 1947, AM ECON REV, V37, P287; KROMPHARDT W, 1947, DORTMUNDER SCHRIFTEN; *OMGUS, 1948, MONTHL REP MIL GOV, P98; *OMGUS, 1948, MONTHL REP MIL GOV, V17, P19; *OMGUS, 1948, EUR REC PROGR; *OMGUS, 1948, MONTHL REP MIL GOV, V22, P89; *OMGUS, 1948, REP MIL GOV, V11, P71; *OMGUS, 1948, INF B, P12; *OMGUS, 1947, EC POL PROGR REQ OCC, P149; *OMGUS, 1948, REP MIL GOV, V17, P10; *STAT OFF BIZ ARE, 1948, STAT MON, P38; *STAT OFF UN, 1948, MONTHL B STAT; WOLF E, 1948, Z FUER GESAMTE  1015; 1948, MITTEILUNGEN BANK DT; 1948, NY TIMES        1227; 1949, WIRTSCHAFT STAT  APR, V1, P22	16	12	12	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1949	39	4					646	672						27	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48NW					2022-12-18	WOS:000203280800003
J	Vining, R				Vining, Rutledge			THE REGION AS AN ECONOMIC ENTITY AND CERTAIN VARIATIONS TO BE OBSERVED IN THE STUDY OF SYSTEMS OF REGIONS	AMERICAN ECONOMIC REVIEW			English	Article																		EMERSON AE, 1947, SCI MONTHLY      APR; GREENWOOD, J HYGIENE, V31, P336; GREENWOOD, 1946, J ROYAL STAT SOC 2, P85; Newbold EM, 1927, J R STAT SOC, V90, P487, DOI 10.2307/2341203; Stewart JQ, 1947, GEOGR REV, V37, P461, DOI 10.2307/211132; VEBLEN T, 1904, THEORY BUSINESS ENTE, P14; YULE GU, 1920, J ROYAL STAT SOC MAR, P25; 1946, ECONOMETRICA     JUL, P214; 1946, ECONOMETRICA     JAN, P66; 1946, ECONOMETRICA     JUL, P201; 1946, ECONOMETRICA     JAN	11	12	12	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1949	39	3					89	104						16	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48NV					2022-12-18	WOS:000203280700007
J	Frisch, R				Frisch, Ragnar			ON THE NEED FOR FORECASTING A MULTILATERAL BALANCE OF PAYMENTS	AMERICAN ECONOMIC REVIEW			English	Article																		*LEAG NAT, WORLD EC SURV 1935 3, P171; 1934, ECONOMETRICA, P275	2	12	12	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1947	37	4					535	551						17	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48MX					2022-12-18	WOS:000203278300001
J	Copeland, MA				Copeland, Morris A.			TRACING MONEY FLOWS THROUGH THE UNITED STATES ECONOMY	AMERICAN ECONOMIC REVIEW			English	Article																		1946, TREASUREY B      APR, pA11	1	12	12	1	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1947	37	2					31	49						19	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48MV					2022-12-18	WOS:000203278100004
J	Worcester, DA				Worcester, Dean A., Jr.			A RECONSIDERATION OF THE THEORY OF RENT	AMERICAN ECONOMIC REVIEW			English	Article																		Boulding KE, 1944, AM ECON REV, V34, P567; CASSEL G, 1939, THEORY SOCIAL EC, P287; Chapman SJ, 1906, ECON J, V16, P523, DOI 10.2307/2221474; EDGEWORTH, MEMORIALS, P436; Ellis HS, 1943, AM ECON REV, V33, P493; HAWTREY HG, 1943, ECONOMICA, V10, P219; HOLLAND MT, 1930, ECON J, V40, P36; MARSHALL, 1938, PRINCIPLES EC; MERIAM RS, 1936, EXPLORATIONS EC, pCH10; MILL JS, 1909, PRINCIPLES POLITICAL, P468; OGLIVIE FS, 1930, ECON J, V40, P1; PARETO V, 1897, COURS EC POLITIQUE L, V2; ROBINSON J, 1934, EC IMPERFECT COMPETI, pCH8; Stigler G., 1942, THEORY COMPETITIVE P; STIGLER GJ, 1940, PRODUCTION DISTRIBUT, P94; TRIFFIN R, 1941, MONOPOLISTIC COMPETI, P158; Wicksteed P., 1910, COMMON SENSE POLITIC; THEORY COMPETITIVE P, P105	18	12	12	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1946	36	3					258	277						20	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48MP					2022-12-18	WOS:000203277500002
J	Lange, O				Lange, Oscar			Marxian Economics in the Soviet Union	AMERICAN ECONOMIC REVIEW			English	Letter																		BARAN PA, 1944, AM ECON REV, V34, P866; BORTKIEWICZ, 1907, ARCH SOZIALWISSENSCH; BORTKIEWICZ, 1906, ARCH SOZIALWISSENSCH; BORTKIEWICZ, 1907, JAHRB NATL STAT; LEICHTER MO, 1923, WIRTSCHAFTSRECHNUNG, V5; SMITH RC, 1929, EC TRENDS SOVIET RUS, P300; Sweezy P, 1942, THEORY CAPITALIST DE, P109; SWEEZY PM, 1943, THEORY CAPITALIST DE, V40, P382; 1938, EC THEORY SOCIALISM; 1937, POLITICAL EC CAPITAL, P327; 1944, AM EC REV, V34, P531; 1944, AM EC REV, V34, P304; 1944, AM EC REV, V34; CAPITAL, V3, P207; 1944, AM EC REV, V34, P526; 1925, PLANOVOYE KHOZIAISTV	16	12	12	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1945	35	1					127	133						7	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48MJ					2022-12-18	WOS:000203276900010
J	Weintraub, S				Weintraub, Sidney			THE FOUNDATIONS OF THE DEMAND CURVE	AMERICAN ECONOMIC REVIEW			English	Article																		ALLEN RGD, 1938, ALLENS MATH ANAL EC, P109; BOWLEY AL, 1924, MATH GROUNDWORK EC, P26; BRONFENBRENNER M, 1940, J POL EC, V48; CHAMBERLIN, 1937, Q J ECON, V51, P570; CHAMBERLIN E, 1938, THEORY MONOPOLISTIC, P90; COASE RH, 1937, REV ECON STUD, V5, P22; EDGEWORTH, DICT POLITICAL EC, V1, P543; FRIEDMAN M, 1935, Q J ECON, V1, P153; GEORGESONROEGEN N, 1936, Q J ECON, P532; HICKS JR, 1935, ECONOMICA, V2; HICKS JR, 1939, EC J, V44; HICKS JR, 1939, VALUE CAPITAL, P305; JENKINS F, 1931, GRAPHIC REPRESENTATI; KALDOR N, 1939, REV EC STUDIES, V7; KEYNES JM, 1933, ESSAYS BIOGRAPHY, P205; MARSHALL, 1920, PRINCIPLES EC, P476; PARETO V, 1927, MANUEL EC POLITIQUE, P579; PIGOU AC, 1932, EC WELFARE, P259; ROBBIN, 1934, ECON J, V44, P10; ROBBIN, 1934, ECON J, V44, P8; ROBINSON J, 1933, EC IMPERFECT COMPETI, P21; ROOS C, 1934, DTNAMIC EC, pCH8; SCHULTZ H, 1938, THEORY MEASUREMENT D, P34; SMITHIES A, 1940, Q J ECON, V55, P97; SWEEZY PM, 1939, J POL EC, V47; 1942, J POL EC, V50	26	12	12	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					538	552						15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500007
J	Samuelson, PA				Samuelson, Paul A.			PROFESSOR PIGOU'S EMPLOYMENT AND EQUILIBRIUM	AMERICAN ECONOMIC REVIEW			English	Article																		Hicks JR, 1937, ECONOMETRICA, V5, P147, DOI 10.2307/1907242; Pigou AC, 1936, ECONOMICA-NEW SER, V3, P115, DOI 10.2307/2549064; PIGOU AC, EMPLOYMENT EQUILIBRI, pR11; PIGOU AC, MEMORIALS A MARSHALL, P93; RICARDO, PRINCIPLES POLITICAL, P192	5	12	12	0	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1941	31	3					545	552						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LP					2022-12-18	WOS:000203274900007
J	Bernstein, EM				Bernstein, E. M.			WAR AND THE PATTERN OF BUSINESS CYCLES	AMERICAN ECONOMIC REVIEW			English	Article																		BERNSTEIN EM, MONEY EC SYSTEM, P174; CASSEL G, MONEY FOREIGN EXCHAN, P17; CIRIACYWANTRUP, AGRARKRISEN STOCKUNG; HANSEN AH, EC STABILIZATION UNB, P94; HANSEN AH, EC STABILIZATION UNB, P96; JEVONS WS, INVESTIGATIONS CURRE, P170; JEVONS WS, INVESTIGATIONS CURRE, P23; JOHNSON A, ENCY SOCIAL SCI, V15, P342; Kondratieff N, 1926, ARCH SOZIALWISSE DEC; KONDRATIEFF ND, 1935, REV EC STAT      NOV; KUZNETS SS, SECULAR MOVEMENTS PR, P259; MARSHALL A, MONEY CREDIT COMMERC, P249; MITCHELL WC, BUSINESS CYCLES PROB, P226; MITCHELL WC, BUSINESS CYCLES PROB, P410; MITCHELL WC, BUSINESS CYCLES PROB, P3; MITCHELL WC, BUSINESS CYCLES PROB, P4; OVERSTONE, TRACTS METALLIC PAPE, P352; PIGOU AC, IND FLUCTUATIONS, P48; RICARDO D, PRINCIPLES POLITICAL, P248; RICARDO D, PRINCIPLES POLITICAL, P250; RICARDO D, PRINCIPLES POLITICAL, P251; RICARDO D, PRINCIPLES POLITICAL, V19, P250; RICARDO D, PRINCIPLES POLITICAL, pCH19; SCHUMPETER JA, BUSINESS CYCLES, V1, P173; SCHUMPETER JA, BUSINESS CYCLES, V2, P701; SCHUMPETER JA, BUSINESS CYCLES, V2, P704; SCHUMPETER JA, BUSINESS CYCLES, V1, P164; SCHUMPETER JA, BUSINESS CYCLES, V2, P697; THORP W, BUSINESS ANN, P65; THORP W, BUSINESS ANN; TOOKE T, HIST PRICES STATE CI, V1, P114; TOOKE T, HIST PRICES STATE 2, V1; TOOKE T, HIST PRICES STATE CI, V1, P91; WAGEMANN E, EC RHYTHM, pCH5; WAGEMANN E, KONJUNKTURLEHRE, P70; WAGEMANN E, KONJUNKTURLEHRE, P74; 1940, GUARANTY SURVEY, V19, P4; 1940, SURVEY CURRENT B, P6; 1940, GUARANTY SURVEY, V19, P11	39	12	13	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1940	30	3					524	535						12	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LL					2022-12-18	WOS:000203274500004
