PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bornstein, M				Bornstein, Morris			Public Finance in a Developing Country: El Salvador - A Case Study	AMERICAN ECONOMIC REVIEW			English	Book Review																		WALLICH HC, 1951, PUBLIC FINANCE DEVEL; 1949, PROYECCIONES EC FINA; 1950, MONETARY PROBLEMS EX	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					630	631						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400024
J	Brandt, K				Brandt, Karl			The Economy of Turkey, An Analysis and Recommendations for a Development Program	AMERICAN ECONOMIC REVIEW			English	Book Review																		*INT BANK REC DEV, 1951, EC TURK ANAL RECOM D	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					629	630						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400023
J	Bray, WH				Bray, William H.			United States Administration of Its International Economic Affairs	AMERICAN ECONOMIC REVIEW			English	Book Review																		PARKS WJ, 1951, US ADM ITS INT EC AF	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					660	662						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400035
J	Caplan, B				Caplan, Benjamin			The Economics of Mobilization and Inflation	AMERICAN ECONOMIC REVIEW			English	Book Review																		HARRIS SE, 1951, EC MOBILIZATION INFL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					668	673						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400040
J	Caplan, B				Caplan, Benjamin			Economic Mobilization and Stabilization	AMERICAN ECONOMIC REVIEW			English	Book Review																		CHANDLER LV, 1951, EC MOBILIZATION STAB	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					668	673						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400039
J	Caplan, B				Caplan, Benjamin			The Economics of Armament Inflation	AMERICAN ECONOMIC REVIEW			English	Book Review																		BACKMAN J, 1951, EC ARMAMENT INFLATIO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					668	673						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400041
J	Cartwright, PW				Cartwright, Philip W.			The Citizen's Stake in Price Control	AMERICAN ECONOMIC REVIEW			English	Book Review																		BRADY R, 1952, CITIZENS STAKE PRICE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					674	675						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400042
J	Chalmers, J				Chalmers, John			Introduction to Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		SPIEGEL HW, 1951, INTRO EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					619	620						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400015
J	Doody, FS				Doody, Francis S.			Pattern for Industrial Peace	AMERICAN ECONOMIC REVIEW			English	Book Review																		Whyte W. F, 1951, PATTERN IND PEACE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					683	684						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400048
J	Furth, JH				Furth, J. Herbert			Economic Survey of Europe in 1950. Economic Survey of Europe in 1951	AMERICAN ECONOMIC REVIEW			English	Book Review																		*RES PLANN DIV EC, 1951, EC SURV EUR 1950 EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					652	657						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400033
J	Gates, PW				Gates, Paul W.			Steel Trails to Santa Fe	AMERICAN ECONOMIC REVIEW			English	Book Review																		Waters LL., 1950, STEEL TRAILS SANTA F	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					677	678						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400044
J	Hicks, JR				Hicks, J. R.			Welfare and Competition - The Economics of a Fully Employed Economy	AMERICAN ECONOMIC REVIEW			English	Book Review																		Scitovsky Tibor., 1951, WELFARE COMPETITION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					609	614						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400011
J	Kahn, AE				Kahn, Alfred E.			Basing-Point Pricing Systems under the Federal Antitrust Laws - A Legal, Business and Economic Analysis	AMERICAN ECONOMIC REVIEW			English	Book Review																		SAGE GH, 1951, BASING POINT PRICING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					665	666						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400037
J	Kleinsorge, PL				Kleinsorge, Paul L.			Comparative Labor Movements	AMERICAN ECONOMIC REVIEW			English	Book Review																		GALENSON W, 1952, COMP LAB MOVEMENTS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					678	680						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400045
J	Kriz, MA				Kriz, M. A.			Measures for International Economic Stability	AMERICAN ECONOMIC REVIEW			English	Book Review																		KINDLEBERGER CP, 1950, CANADIAN J EC POL SC, V16; KRIZ MA, 1952, ESSAYS INT FINANCE; ROSTOW WW, 1950, EC J, V50; *UN, 1951, MEAS INT EC STAB; VINER J, 1950, Q J EC, V64; Wallich HC, 1950, AM ECON REV, V40, P876; WILLIAMS JH, 1951, AM ECON REV, V41, P429; 1949, NATL INT MEASURES FU; 1945, EC STABILITY POST WA, P265	9	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					643	652						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400032
J	Maverick, LA				Maverick, Lewis A.			Food and Money in Ancient China, Han Shu 24	AMERICAN ECONOMIC REVIEW			English	Book Review																		Swann Nancy Lee, 1950, FOOD MONEY ANCIENT C	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					626	627						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400020
J	Maverick, LA				Maverick, Lewis A.			The Argumentation of the "Shih-huo-chih" Chapters of the Han, Wei, and Sui Dynastic Histories, vol 11	AMERICAN ECONOMIC REVIEW			English	Book Review																		BLUE RC, 1948, ARGUMENTATION SHIH H	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					626	627						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400021
J	Morse, C				Morse, Chandler			International Economic Papers	AMERICAN ECONOMIC REVIEW			English	Book Review																		PEACOCK AT, 1951, INT EC PAPERS; 1952, J POL EC, V50, P133	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					657	660						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400034
J	Newcomer, M				Newcomer, Mabel			Economy in the National Government	AMERICAN ECONOMIC REVIEW			English	Book Review																		DOUGLAS PH, 1952, EC NATL GOVT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					642	643						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400031
J	Palmer, PF				Palmer, Peter F.			Man, Money and Goods	AMERICAN ECONOMIC REVIEW			English	Book Review																		GAMBS JS, 1952, MAN MONEY GOODS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					616	617						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400013
J	Papandreou, AG				Papandreou, A. G.			Social Aspects of Enterprise in the Large Corporation	AMERICAN ECONOMIC REVIEW			English	Book Review																		HURFF GB, 1950, SOCIAL ASPECTS ENTER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					666	667						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400038
J	Peterson, F				Peterson, Florence			Collective Bargaining - Principles and Practices	AMERICAN ECONOMIC REVIEW			English	Book Review																		RANDLE CW, 1951, COLLECTIVE BARGAININ	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					682	683						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400047
J	Phelps, OW				Phelps, O. W.			Problems of Labor	AMERICAN ECONOMIC REVIEW			English	Book Review																		MILLER GW, 1951, PROBLEMS LAB	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					684	685						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400049
J	Reubens, EP				Reubens, Edwin P.			Economic Survey of Asia and the Far East, 1950	AMERICAN ECONOMIC REVIEW			English	Book Review																		*SEC EC COM ASIA, 1951, EC SUR ASIA FAR EAST	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					627	629						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400022
J	Roosa, RV				Roosa, Robert V.			Readings in Monetary Theory	AMERICAN ECONOMIC REVIEW			English	Book Review																		LUTZ FA, 1951, READINGS MONETARY TH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					636	638						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400027
J	Ruderman, AP				Ruderman, Armand Peter			Commercial Bank Activities in Urban Mortgage Financing	AMERICAN ECONOMIC REVIEW			English	Book Review																		Behrens C.F., 1952, COMMERCIAL BANK ACTI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					640	642						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400030
J	Salera, V				Salera, Virgil			Industrialization and Labor - Social Aspects of Economic Development	AMERICAN ECONOMIC REVIEW			English	Book Review																		MOORE WE, 1951, IND LAB SOCIAL ASPEC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					680	682						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400046
J	Smith, RS				Smith, Robert S.			Men in Business: Essays in the History of Entrepreneurship	AMERICAN ECONOMIC REVIEW			English	Book Review																		MILLER W, 1952, MEN BUSINESS ESSAYS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					624	625						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400018
J	Smith, WJJ				Smith, William J. J.			The Principles of Economic Planning	AMERICAN ECONOMIC REVIEW			English	Book Review																		Lewis W. A., 1951, PRINCIPLES EC PLANNI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					634	635						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400026
J	Wasserman, MJ				Wasserman, Max J.			The United States in International Banking	AMERICAN ECONOMIC REVIEW			English	Book Review																		Stern Siegfried, 1951, US INT BANKING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					640	640						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400029
J	Watkins, MW				Watkins, Myron W.			The Decline of Laissez-Faire 1897-1917, vol 7	AMERICAN ECONOMIC REVIEW			English	Book Review																		Faulkner H. U., 1951, DECLINE LAISSEZ FAIR, VVII	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					620	622						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400016
J	Weston, JF				Weston, J. Fred			Changing Concepts of Business Income - Report of Study Group of Business Income	AMERICAN ECONOMIC REVIEW			English	Book Review																		JACOBY NH, 1950, ACCOUNTING TAX PROBL, P40; *ROCK FDN AM I ACC, 1952, CHANG CONC BUS INC R; 1951, ACCOUNTING REV, V26, P468	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					662	665						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400036
J	Wilson, JSG				Wilson, J. S. G.			Wealth and Income - An Analysis of the Economic and Financial Systems of Australia and Great Britain	AMERICAN ECONOMIC REVIEW			English	Book Review																		TEW B, 1951, WEALTH INCOME ANAL E	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					618	619						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400014
J	Wittgenstein, HC				Wittgenstein, Herbert C.			Small Trade Policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		Wernet Wilhelm, 1952, HANDWERKSPOLITIK	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1952	42	4					675	676						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PG					2022-12-18	WOS:000203284400043
J	Baer, W				Baer, Werner			The Origins of Totalitarianism	AMERICAN ECONOMIC REVIEW			English	Book Review																		Arendt Hannah, ORIGINS TOTALITARIAN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					437	438						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200034
J	Barnes, IR				Barnes, Irston R.			The Transportation Industries, 1889-1946. A Study of Output, Employment and Productivity	AMERICAN ECONOMIC REVIEW			English	Book Review																		BARGER H, 1951, TRANSPORTATION IND 1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					464	465						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200053
J	Beckmann, M				Beckmann, Martin			The Foundations of Economics. History and Theory in the Analysis of Economic Reality, 6th edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		EUCKEN W, 1951, FDNS EC HIST THEORY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					398	399						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200015
J	Beckmann, M				Beckmann, Martin			Our Ages of Failures-Five Lectures on Economical Policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		EUCKEN W, 1951, ZEITALTER MISSERFOLG	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					434	435						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200032
J	Buchanan, NS				Buchanan, Norman S.			Modern Capitalism and Economic Progress	AMERICAN ECONOMIC REVIEW			English	Book Review																		WILSON T, 1950, MODERN CAPITALISM EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					433	434						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200031
J	Bye, RT				Bye, Raymond T.			Welfare Considerations in Economics: A Reply	AMERICAN ECONOMIC REVIEW			English	Letter																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					384	384						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200011
J	Clemence, RV				Clemence, Richard V.			Income and Wealth	AMERICAN ECONOMIC REVIEW			English	Book Review																		LUNDBERG E, 1951, INCOME WEALTH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					438	439						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200035
J	Clendenin, JC				Clendenin, John C.			The Investment Company and the Investor	AMERICAN ECONOMIC REVIEW			English	Book Review																		WEISSMAN R, 1951, INVESTMENT CO INVEST	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					444	445						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200040
J	Derber, M				Derber, Milton			Labor Productivity Functions in Meat Packing	AMERICAN ECONOMIC REVIEW			English	Book Review																		NICHOLLS WH, 1948, LAB PRODUCTIVITY FUN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1952	42	3					478	479						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48PE					2022-12-18	WOS:000203284200061
