PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			First elements of political economy	AMERICAN ECONOMIC REVIEW			English	Book Review																		COSSA L, 1922, PREMIERS ELEMENTS DE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					627	627						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700008
J	[Anonymous]				[Anonymous]			The scientific foundations of economic reform	AMERICAN ECONOMIC REVIEW			English	Book Review																		LORIA A, 1922, FONDAMENTI SCIENTIFI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					628	628						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700009
J	[Anonymous]				[Anonymous]			The founders of political economy	AMERICAN ECONOMIC REVIEW			English	Book Review																		LEWINSKI J, 1922, FOUNDERS POLITICAL E	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					628	629						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700010
J	[Anonymous]				[Anonymous]			History of economic and social doctrines	AMERICAN ECONOMIC REVIEW			English	Book Review																		TOTOMIANTZ VT, 1922, HIST DOCTRINES EC SO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					629	629						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700012
J	[Anonymous]				[Anonymous]			Adventures in idealism: a personal record of the life of Professor Sabsovich	AMERICAN ECONOMIC REVIEW			English	Book Review																		Sabsovich K., 1922, ADVENTURES IDEALISM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					634	635						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700014
J	[Anonymous]				[Anonymous]			Scientific selling and advertising	AMERICAN ECONOMIC REVIEW			English	Book Review																		DUNN A, 1922, SCI SELLING ADVERTIS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					646	646						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700021
J	[Anonymous]				[Anonymous]			Industrial problems and disputes	AMERICAN ECONOMIC REVIEW			English	Book Review																		ASKWITH L, 1921, IND PROBLEMS DISPUTE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					655	656						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700029
J	[Anonymous]				[Anonymous]			A history of labour	AMERICAN ECONOMIC REVIEW			English	Book Review																		STONE G, 1922, HIST LABOUR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					657	657						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700030
J	[Anonymous]				[Anonymous]			Metal-money increase from 1914 to 1920	AMERICAN ECONOMIC REVIEW			English	Book Review																		PAILHAS A, 1922, LARGENT METAL HAUSSE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					662	662						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700035
J	[Anonymous]				[Anonymous]			Health service in industry	AMERICAN ECONOMIC REVIEW			English	Book Review																		CLARK WI, 1922, HLTH SERVICE IND	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					667	667						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700037
J	[Anonymous]				[Anonymous]			The Communistic Colonies of North America	AMERICAN ECONOMIC REVIEW			German	Book Review																		LIEFMANN R, 1922, KOMMUNISTISCHEN GEME	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					678	678						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700045
J	[Anonymous]				[Anonymous]			Distribution of men physically unfit for military service	AMERICAN ECONOMIC REVIEW			English	Book Review																		TUCKER RS, 1922, DISTRIBUTION MEN PHY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1922	12	4					718	719						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GN					2022-12-18	WOS:000203261700048
J	Arner, GBL				Arner, G. B. L.			Socialism: an Analysis	AMERICAN ECONOMIC REVIEW			English	Book Review																		EUCKEN R, 1922, SOCIALISM ANAL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					530	530						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600018
J	Boucke, OF				Boucke, O. Fred			Determining Factors of Price	AMERICAN ECONOMIC REVIEW			English	Book Review																		ENGLAENDER O, 1921, BESTIMMUNGSGRUENDE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					475	476						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600005
J	Boyle, JE				Boyle, James E.			Speculation. Its Sound Principles and Rules for Its Practice	AMERICAN ECONOMIC REVIEW			English	Book Review																		[No title captured]	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					497	498						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600009
J	Dowrie, GW				Dowrie, George W.			Banking and Business	AMERICAN ECONOMIC REVIEW			English	Book Review																		WILLIS HP, 1922, BANKING BUSINESS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					514	515						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600014
J	Fairchild, HP				Fairchild, Henry Pratt			The Immigration Problem. A Study of American Immigration Conditions and Needs	AMERICAN ECONOMIC REVIEW			English	Book Review																		Smith Rufus D., 1922, IMMIGRATION PROBLEM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					523	524						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600016
J	Fairchild, HP				Fairchild, Henry Pratt			Immigration and Labor; the Economic Aspects of European Immigration to the United States	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hourwich Isaac A., 1922, IMMIGRATION LABOR EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					523	524						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600017
J	Gephart, WF				Gephart, W. F.			International Finance and Its Reorganization	AMERICAN ECONOMIC REVIEW			English	Book Review																		FRIEDMAN EM, 1921, INT FINANCE ITS REOR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					478	479						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600006
J	Gephart, WF				Gephart, W. F.			America and the Balance Sheet of Europe	AMERICAN ECONOMIC REVIEW			English	Book Review																		Bass John Foster, 1921, AM BALANCE SHEET EUR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					479	480						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600007
J	King, WI				King, Willford I.			The National Resources of South Africa	AMERICAN ECONOMIC REVIEW			English	Book Review																		Lehfeldt RA., 1922, NATL RESOURCES S AFR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					487	488						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600008
J	King, WI				King, Willford I.			Wealth and Taxable Capacity	AMERICAN ECONOMIC REVIEW			English	Book Review																		Stamp Josiah, 1922, WEALTH TAXABLE CAPAC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					531	533						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600019
J	Lagerquist, WE				Lagerquist, Walter E.			The Stock Market	AMERICAN ECONOMIC REVIEW			English	Book Review																		HUEBNER S, 1922, STOCK MARKET	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					499	501						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600010
J	Lagerquist, WE				Lagerquist, Walter E.			The Work of the Stock Exchange	AMERICAN ECONOMIC REVIEW			English	Book Review																		Meeker J.E., 1922, WORK STOCK EXCHANGE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					499	501						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600011
J	McCabe, DA				McCabe, D. A.			The Human Factor in Business	AMERICAN ECONOMIC REVIEW			English	Book Review																		Rowntree BS, 1921, HUMAN FACTOR BUSINES	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					510	511						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600013
J	Persons, CE				Persons, C. E.			Principles of Economics, vol 2, 3rd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		TAUSSIG FW, 1921, PRINCIPLES EC, V2	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					474	475						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600004
J	Whitney, NR				Whitney, N. R.			The World's Monetary Problems	AMERICAN ECONOMIC REVIEW			English	Book Review																		CASSEL G, 1921, WORLDS MONETARY PROB	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1922	12	3					515	517						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GM					2022-12-18	WOS:000203261600015
J	Altman, BL				Altman, Blanche L.			Statistical work: a study of opportunities for women	AMERICAN ECONOMIC REVIEW			English	Book Review																		1921, STAT WORK STUDY OPPO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					344	345						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400058
J	Arner, GBL				Arner, G. B. L.			Liberalism and industry: towards a better social order	AMERICAN ECONOMIC REVIEW			English	Book Review																		MUIR R, 1921, LIBERALISM IND BETTE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					331	331						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400050
J	Arner, GBL				Arner, G. B. L.			The larger socialism	AMERICAN ECONOMIC REVIEW			English	Book Review																		BENEDICT B, 1921, LARGER SOCIALISM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					339	339						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400055
J	Blanchard, RH				Blanchard, Ralph H.			The experience grading and rating schedule. A system of fire insurance rate-making based upon average fire costs	AMERICAN ECONOMIC REVIEW			English	Book Review																		RICHARDS EG, 1921, EXPERIENCE GRADING R	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					333	334						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400052
J	Brooks, JG				Brooks, John Graham			The world in revolt. A psychological study of our times	AMERICAN ECONOMIC REVIEW			English	Book Review																		Le Bon Gustave, 1921, WORLD REVOLT PSYCHOL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					330	330						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400049
J	Brooks, JG				Brooks, John Graham			The Consumers' Cooperative Movement	AMERICAN ECONOMIC REVIEW			English	Book Review																		Webb Sidney, 1921, CONSUMERS COOPERATIV	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					337	338						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400054
J	Cance, AE				Cance, Alexander E.			Farm tenantry in the United States. A study of farm tenantry and its economic and social consequences on rural welfare with special reference to conditions in the South and Southwest	AMERICAN ECONOMIC REVIEW			English	Book Review																		BIZZELL WB, 1921, FARM TENANTRY US STU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					285	286						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400014
J	Clapp, EJ				Clapp, Edwin J.			FOREIGN TRADING ZONES IN OUR SEAPORTS (Free Zones; Free Ports)	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					262	271						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400004
J	Davis, WL				Davis, William Lloyd			The rural industries round Oxford. A survey made on behalf of the Institute for Research into Agricultural Economics, University of Oxford	AMERICAN ECONOMIC REVIEW			English	Book Review																		Woods KS, 1921, RURAL IND ROUND OXFO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					287	288						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400015
J	Fairchild, FR				Fairchild, Fred Rogers			GERMAN WAR FINANCE	AMERICAN ECONOMIC REVIEW			English	Review																		KEYNES, EC CONSEQUENCES PEAC, P174; REIST C, 1921, FINANCES GUERRE ALLE, P294; 1921, ECONOMIST       1117, P1067; 1918, ECONOMIST       1130, P738; 1922, ECONOMIST       0218, P279; 1914, ECONOMIST       0808, P292; 1922, ECONOMIST       0225, P427; 1922, ECONOMIST       0114, P62	8	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					246	261						16	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400003
J	Feis, H				Feis, Herbert			WHAT DETERMINES THE VOLUME OF A COUNTRY'S INTERNATIONAL TRADE	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					238	245						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400002
J	Fisher, CO				Fisher, Clyde Olin			The Ricardian Rent Theory in Early American Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		Turner John R., 1921, RICARDIAN RENT THEOR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					275	278						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400007
J	Ford, AC				Ford, Amelia C.			A history of industry	AMERICAN ECONOMIC REVIEW			English	Book Review																		OSGOOD EL, 1921, HIST IND	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					284	284						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400013
J	Friedman, EM				Friedman, Elisha M.			British War Finance During and After the War 1914-1921. Being the Result of Investigations and Materials Collected by a Committee of Section F (Economics and Statistics) of the British Association	AMERICAN ECONOMIC REVIEW			English	Book Review																		KIRKALDY AW, 1921, BRIT WAR FINANCE WAR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					313	316						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400037
J	Hibbard, BH				Hibbard, B. H.			Milk and milk products	AMERICAN ECONOMIC REVIEW			English	Book Review																		*FED TRAD COMM, 1921, MILK MILK PROD	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					288	288						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400016
J	Hibbard, BH				Hibbard, B. H.			Mathematics for students of agriculture	AMERICAN ECONOMIC REVIEW			English	Book Review																		RASOR SE, 1921, MATH STUDENTS AGR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1922	12	2					301	301						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48GK					2022-12-18	WOS:000203261400028
