PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Meltzer, AH				Meltzer, Allan H.			The Multiplier Theory	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hegeland H., 1954, MULTIPLIER THEORY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					400	401						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200018
J	Muntz, EE				Muntz, Earl E.			Industrial Pensions	AMERICAN ECONOMIC REVIEW			English	Book Review																		Dearing C. L., 1954, IND PENSIONS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					471	473						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200059
J	Penrose, EF				Penrose, E. F.			World Population and Production: Trends and Outlook	AMERICAN ECONOMIC REVIEW			English	Book Review																		WOYTINSKY ES, 1953, WORLD POPULATION PRO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					474	475						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200061
J	Reder, MW				Reder, Melvin W.			The Share of Wages in National Income	AMERICAN ECONOMIC REVIEW			English	Book Review																		MITRA A, 1954, SHARE WAGES NATL INC; 1952, AM EC REV        MAY, P191	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					396	397						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200015
J	Reynolds, LG				Reynolds, Lloyd G.			Labor Mobility and Economic Opportunity	AMERICAN ECONOMIC REVIEW			English	Book Review																		1954, LAB MOBILITY EC OPPO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					461	463						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200052
J	Rogge, BA				Rogge, Benjamin A.			Economics in General Education	AMERICAN ECONOMIC REVIEW			English	Book Review																		GEMMELL J, 1954, EC GEN ED	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					482	483						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200066
J	Shister, J				Shister, Joseph			Labor Mobility in Six Cities	AMERICAN ECONOMIC REVIEW			English	Book Review																		PALMER GL, 1954, LAB MOBILITY 6 CITIE; SMALL SM, NEW YORK STATE J MED, V53	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					463	464						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200053
J	Shorter, FC				Shorter, Frederic C.			Economic Problems of Underdeveloped Countries in Asia	AMERICAN ECONOMIC REVIEW			English	Book Review																		MADAN BK, 1953, EC PROBLEMS UNDERDEV	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					413	414						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200027
J	Simpson, PB				Simpson, Paul B.			Individuals' Saving: Volume and Composition	AMERICAN ECONOMIC REVIEW			English	Book Review																		FRIEND I, 1954, INDIVIDUALS SAVING V	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					421	424						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200031
J	Snavely, WP				Snavely, William P.			Banking Systems	AMERICAN ECONOMIC REVIEW			English	Book Review																		Beckhart B. H, 1954, BANKING SYSTEMS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					427	428						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200035
J	Stark, H				Stark, Harry			The System of Industrial Relations in Great Britain	AMERICAN ECONOMIC REVIEW			English	Book Review																		Flanders A., 1954, SYSTEM IND RELATIONS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					470	471						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200058
J	Steiner, PO				Steiner, Peter O.			Our Needy Aged: A California Study of a National Problem	AMERICAN ECONOMIC REVIEW			English	Book Review									Univ Calif Berkeley, Berkeley, CA USA	University of California System; University of California Berkeley								BOND FA, 1954, OUR NEEDY AGED CALIF	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					477	479						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200063
J	Stettner, WF				Stettner, Walter F.			The Banks of Issue in Italy in the XIX Century	AMERICAN ECONOMIC REVIEW			English	Book Review																		Di Nardi G., 1953, BANCHE EMISSIONE ITA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					430	432						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200037
J	Stockfisch, JA				Stockfisch, J. A.			Outline of an Economic Theory	AMERICAN ECONOMIC REVIEW			English	Book Review																		EIRIKSSON B, 1954, OUTLINE EC THEORY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					398	400						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200017
J	Tugwell, RG				Tugwell, Rexford G.			Britain and the USA in the Caribbean: A Comparative Study in Methods of Development	AMERICAN ECONOMIC REVIEW			English	Book Review																		Proudfoot M., 1954, BRITAIN US CARIBBEAN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					411	413						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200026
J	Underhill, HF				Underhill, H. Fabian			Arbitration of Wages	AMERICAN ECONOMIC REVIEW			English	Book Review																		BERNSTEIN I, 1954, ARBITRATION WAGES	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					467	467						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200055
J	von Beckerath, H				von Beckerath, Herbert			The Reorganisation of the Iron- and Steelindustry in the German Federal Republic, a Report of the Steel Trustee Association	AMERICAN ECONOMIC REVIEW			English	Book Review																		*STAHLTREUHAENDERV, 1954, NEUORD EISEN STAHL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1955	45	3					454	455						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QI					2022-12-18	WOS:000203287200048
J	Aubrey, HG				Aubrey, Henry G.			THE LONG-TERM FUTURE OF UNITED STATES IMPOKTS AND ITS IMPLICATIONS FOR PRIMARY-PRODUCING COUNTRIES	AMERICAN ECONOMIC REVIEW			English	Article																		ALDER JH, 1952, PATTERN US IMPORT TR; ALDER JH, 1954, AEA PAPERS P, P160; ALDER JH, 1923, PATTERN US IMPORT TR, P70; CLARK C, AFTERTHOUGHTS PALEY; HARBERGER AC, 1954, AEA PAPERS P, P146; HARBERGER AC, 1950, ECONOMETRICA     JUL, P275; LOVASY G, 1953, INT MONETARY FUND ST, P281; MACHLUP F, 1950, EC INT           FEB, P127; MASON ES, 1954, REV EC STAT      AUG, P276; NEISSER HP, 1954, AEA PAPERS P, P146; RAO VKR, 1952, INDIAN EC REV    FEB, P58; *US BUR CENS, 1953, CENS POP P25, P5; 1954, EC REPORT PRESID JAN, P172; 1954, TERMS TRADE LA UNPUB; 1954, SECULAR INCREA UNPUB	15	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					270	295						26	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100016
J	Bailey, SK				Bailey, Stephen K.			POLITICAL ELEMENTS IN FULL EMPLOYMENT POLICY	AMERICAN ECONOMIC REVIEW			English	Article																		HANKIN CH, 1921, MENTAL LIMITATIONS E, P27; Keynes John Maynard, 1936, GEN THEORY EMPLOYMEN, P383; MARSHALL CB, 1951, LIMITS FOREIGN POLIC, P46; PEARSON H, 1942, GBS, P156; REDFIELD WC, COMMUNICATION, V16, P71	5	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					341	357						17	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100019
J	Bronfenbrenner, M				Bronfenbrenner, Martin			A MODEST PROPOSAL FOR SURPLUS DISPOSAL	AMERICAN ECONOMIC REVIEW			English	Article																		BENEDICT MR, 1953, FARM POLICIES US 179, P210; BLACK JD, 1929, AGR REFORM US, pCH10; GALBRAITH JK, 1954, AM EC REV        MAR, P46; HILLMAN JS, 1955, J FARM EC        FEB, P96; JOHNSON DG, 1954, ESSAYS INT FINANC, P8; JOHNSON DG, 1950, TRADE AGR STUDY INCO, pCH1; PEEK GN, 1922, EQUALITY AGR, P15; ROOSEVELT FD, 1938, PUBLIC PAPERS ADDRES, V1, P693; Spillman William Jasper, 1927, BALANCING FARM OUTPU	9	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					239	258						20	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100014
J	Edwards, FK				Edwards, Ford K.			APPLICATION OF MARKET PRICING FACTORS IN THE DIVISION OF TRAFFIC ACCORDING TO PRINCIPLES OF ECONOMY AND FITNESS	AMERICAN ECONOMIC REVIEW			English	Article																		KAPLAN ADH, 1954, BIG ENTERPRISE COMPE, P40	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					621	640						20	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100036
J	Holland, DM				Holland, Daniel M.			THE DIFFERENTIAL TAX BURDEN ON STOCKHOLDERS	AMERICAN ECONOMIC REVIEW			English	Article																		CRUM WL, 1950, Q J EC           FEB; CRUM WL, PRELIMINARY REPORT F; FOLSOM MB, 1954, COMMUNICATION   0819; GOODE R, 1946, POSTWAR CORPORATION; GOODE R, 1951, CORPORATION INCOME T	5	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					415	429						15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100024
J	Livingston, JA				Livingston, J. A.			ECONOMIC RESEARCH AND PUBLIC POLICY	AMERICAN ECONOMIC REVIEW			English	Article																		HIGGINS B, WHAT DO EC KNOW	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					296	328						33	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100017
J	Marengo, L				Marengo, Louis			THE BASING POINT DECISIONS AND THE STEEL INDUSTRY	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					509	530						22	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100030
J	Poole, KE				Poole, Kenyon E.			FULL EMPLOYMENT, WAGE FLEXIBILITY, AND INFLATION	AMERICAN ECONOMIC REVIEW			English	Article																		BOULDING K, 1950, AEA PAPERS P     MAY, P306; BROFENBRENNER M, 1950, AM EC REV        SEP; BRONFENBRENNER M, 1954, AEA PAPERS P     MAY, P297; CLARK JM, ALTERNATIVE SERFDOM; COPLAND D, 1953, OXFORD EC PAPERS OCT; DOUTY HM, BLS B, V1009, pCH3; DUNLOP JT, 1944, WAGE DETERMINATION T, pCH3; DUNLOP JT, 1950, AM EC REV        JUN; EASTMAN HC, 1954, AM EC REV        JUN, P375; FLANDERS A, FABIAN TRACT, V281, P31; HABERLER G, 1953, SO EC J          JUL; HABERLER G, 1951, IMPCAT UNION; KERR C, 1950, AEA PAPERS P     MAY, P228; LERNER A, 1946, AEA PAPERS P     MAY, P331; Lindblom C. E., 1949, UNIONS CAPITALISM; MAYER T, 1951, EC J             SEP; MORTON WK, 1950, AM EC REV        MAR; PEACOCK A, 1952, REV ECON STUD, P169; PEACOCK AT, 1953, EC J             JUN; POOL AG, 1938, WAGE POLICY RELATION, P116; REDER MW, 1948, CAN J EC POL SCI FEB; REES A, 1941, AM EC REV        JUN; ROSS A.M., 1948, TRAE UNION WAGE POLI; ROSS AM, 1950, Q J EC           MAY; SHULTZ JP, 1950, AM EC REV        JUN, P364; SLICHTER S, 1954, AEA PAPERS P     MAY, P342; SLICHTER S, 1952, BUSINESS WEEK   1025; SLICHTER S, 1947, CHALLENGE IND RELATI, P79; SLICHTER S, 1954, AEA PAPERS P     MAY, P331; SLICHTER S, CHALLENGE IND RELATI, pCH4; Wright, IMPACT UNION, P204; ZOETEWEIJ B, 1952, INT LABOR REV    JUL, P101; 1953, MANAGEMENT RECORD, P200	33	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					583	604						22	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100034
J	Power, JH				Power, John H.			CAPITAL INTENSITY AND ECONOMIC GROWTH	AMERICAN ECONOMIC REVIEW			English	Article																		FELLNER W, 1954, STUDIES INCOME WEALT, V16, P301; SCITOVSKY T, 1951, WELFARE COMPETITION, P190	2	0	0	0	10	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					197	207						11	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100011
J	Roose, KD				Roose, Kenneth D.			BUSINESS FLUCTUATIONS IN THE UNITED STATES SINCE 1951: SELECTED DEVELOPMENTS	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					367	387						21	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100021
J	Strayer, PJ				Strayer, Paul J.			THE INDIVIDUAL INCOME TAX AND INCOME DISTRIBUTION	AMERICAN ECONOMIC REVIEW			English	Article																		BUTTERS JK, 1953, EFFECTS TAXATION INV, P85; BUTTERS JK, 1954, AEA PAPERS P     MAY, P504; *C IND ORG, 1953, C TAX, P42; FISHER AGB, 1950, AEA PAPERS P     MAY, P356; GOLDSMITH S, 1951, STUDIES INCOME WEALT, V13, P266; Kuznets S., 1953, SHARES UPPER INCOME; MUSGRAVE RA, 1951, NATIONAL TAX J   MAR, P1; PECHMAN JA, 1951, STUDIES INCOME WEALT, V13; *TRAD IND LAW I IN, 1951, TRAD IND LAW I INC C, V10, P20	9	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					430	449						20	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100025
J	Turner, RC				Turner, Robert C.			PROBLEMS OF FORECASTING FOR ECONOMIC STABILIZATION	AMERICAN ECONOMIC REVIEW			English	Article																		HAGEN EE, INCOME STABILIZATION, P200	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					329	340						12	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100018
J	Youngdahl, R				Youngdahl, Richard			MONETARY POLICY IN RECENT YEARS	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					402	414						13	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100023
