PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Woodward, DB				Woodward, DB			Forecasts of Commodity Prices	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	2	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	JUN	1932	27	178					195	201						7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8100					2022-12-18	WOS:000188341000015
J	[Anonymous]				[Anonymous]			An intelligence service in the Social Welfare field	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	JUN	1932	27	178					187	188						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8100					2022-12-18	WOS:000188341000013
J	Bennett, F				Bennett, F			The exit from the depression	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		236	242		10.2307/2277872	http://dx.doi.org/10.2307/2277872			7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300035
J	Bratt, EC				Bratt, EC			Future population and business planning	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		40	41		10.2307/2277841	http://dx.doi.org/10.2307/2277841			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300004
J	Chapin, FS				Chapin, FS			Summary of papers presented at the joint luncheon on Social Science Abstracts	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		123	125		10.2307/2277855	http://dx.doi.org/10.2307/2277855			3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300018
J	Clark, JM				Clark, JM			Business cycles - The problem of diagnosis	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		212	217		10.2307/2277869	http://dx.doi.org/10.2307/2277869			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300032
J	Clark, WC				Clark, WC			Limitations of financial statistics relating to building activity	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		133	143		10.2307/2277858	http://dx.doi.org/10.2307/2277858			11	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300021
J	Cover, JH				Cover, JH			Some social and economic antecedents of bankruptcy	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		HOUGHTELLING, 1924, STUDY WAGE EARNERS C	1	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		117	122		10.2307/2277854	http://dx.doi.org/10.2307/2277854			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300017
J	Falk, AT				Falk, AT			Round table discussion on - "Some applications of statistical technique to the problems of advertising"	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		188	189						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300028
J	Faris, REL				Faris, REL			Insanity distribution by local areas	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		53	57		10.2307/2277844	http://dx.doi.org/10.2307/2277844			5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300007
J	King, WI				King, WI			The price level slumps of 1920 and 1931 - What caused them?	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					78	84						7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900011
J	King, WI				King, WI			Financial Liquidation and Recovery	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					85	90						6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900012
J	Leong, YS				Leong, YS			Indexes of the physical volume production of Producers' and Consumers' Goods	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		Day EE, 1923, REV ECON STATISTICS, V5, P30, DOI 10.2307/1927033; Maxwell WF, 1929, REV ECON STATISTICS, V11, P68, DOI 10.2307/1926187; PERRY, 1929, J AM STAT ASSOC, V24, P137; PERSONS WM, 1928, REV ECON STAT, V10, P107; Snyder C, 1928, J AM STAT ASSOC, V23, P154; THOMAS W, 1927, J AM STAT ASSOC, V22, P325; 1927, FEDERAL RESERVE B, V13, P174; 1927, FEDERAL RESERVE B, V13, P173	8	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					21	36						16	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900003
J	McKay, EC				McKay, EC			Problems in determining the extent of blindness	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		47	52		10.2307/2277843	http://dx.doi.org/10.2307/2277843			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300006
J	Mead, B				Mead, B			Evaluating the results of correctional treatment	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		FREEMAN FN, 1930, AM YB, V761; GEHLKE CE, 1931, ANN AM ACAD POLI SEP; HULIN WS, 1930, AM YB, P746; HULIN WS, 1930, AM YB, P752; MACCORMICK AH, 1930, AM YB, P509; OCONNOR J, 1931, ATLANTIC MONTHLY JUN; PRATT GK, 1930, AM YB, P523	7	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		30	39		10.2307/2277840	http://dx.doi.org/10.2307/2277840			10	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300003
J	Pollock, HM				Pollock, HM			Economic loss to New York state and the United States on account of mental disease, 1931	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		179	187		10.2307/2277864	http://dx.doi.org/10.2307/2277864			9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300027
J	Reilly, WJ				Reilly, WJ			Practical methods for the measurement of advertising results	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	1	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		206	211		10.2307/2277868	http://dx.doi.org/10.2307/2277868			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300031
J	Riggleman, JR				Riggleman, JR			Progress in making building occupancy surveys	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		130	132		10.2307/2277857	http://dx.doi.org/10.2307/2277857			3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300020
J	Rorty, MC				Rorty, MC			The effects of deficits in national savings	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		144	147		10.2307/2277859	http://dx.doi.org/10.2307/2277859			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300022
J	Schneider, DM				Schneider, DM			First eleven months of old age relief operations in New York state	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		113	116		10.2307/2277853	http://dx.doi.org/10.2307/2277853			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300016
J	Shulman, HM				Shulman, HM			A statistical study of youthful offenders in New York city	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		19	29		10.2307/2277839	http://dx.doi.org/10.2307/2277839			11	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300002
J	Smith, IM				Smith, IM			The status of the retired teacher	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		*AM STAT ASS, 1931, 93 ANN M AM STA DEC; HART FW, 1929, TEACHERS SALARIES SA, P100; KING WI, 1930, NEW YORK NAT BUREAU, P87; *NAT COUNC TEAC RE, 1927, P DALL TEX FEB 23 24, P18; *NAT ED ASS COMM, 1932, UNPUB REP; *NAT ED ASS COMM R, UNPUB; *NAT ED ASS DEP CL, 1931, EC WELF TEAC, P121; *NAT ED ASS DEP CL, EC WELF TEAC, P142; *NAT ED ASS RES DI, 1930, RES B, V8, P221; PHILLIPS FM, 1927, STAT STATE SCH SYSTE; SHAW RT, 1926, STUDY ADEQUACY EFFEC, P96; *US DEP INT OFF ED, 1930, US DEP INT OFF ED B, V5; *WA DC ASS, TEACH RET ISS THEOR, P235; *WA DC DEP, 1931, YB WASHINGTON DC, V6, P121	14	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		109	112						4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300015
J	Stern, B				Stern, B			Technological change as a factor in unemployment	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		73	75		10.2307/2277847	http://dx.doi.org/10.2307/2277847			3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300010
J	Truesdel, LE				Truesdel, LE			The tabulation of population data by census tracts for cities in the United States	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		76	79		10.2307/2277848	http://dx.doi.org/10.2307/2277848			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300011
J	Waite, WC				Waite, WC			Some characteristics of the graphic method of correlation	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					68	70						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900008
J	Welch, EH				Welch, EH			An index of unemployment and part-time employment in Philadelphia, Pennsylvania	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		152	159		10.2307/2277861	http://dx.doi.org/10.2307/2277861			8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300024
J	Weld, LDH				Weld, LDH			Use of correlation in the measurement of sales potentials	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		202	205		10.2307/2277867	http://dx.doi.org/10.2307/2277867			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300030
J	Young, JP				Young, JP			International aspects of the gold standard	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		11	18		10.2307/2277838	http://dx.doi.org/10.2307/2277838			8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300001
J	[Anonymous]				[Anonymous]			A constructive program for Price Statistics	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					74	78						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900010
J	[Anonymous]				[Anonymous]			Progress of work in the Census Bureau - Limiting the edition of census reports	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177					90	92						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8099					2022-12-18	WOS:000188340900013
J	[Anonymous]				[Anonymous]			Minutes of the Annual Business Meeting	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	MAR	1932	27	177A			S		243	275						33	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8103					2022-12-18	WOS:000188341300036
J	Chaddock, RE				Chaddock, RE			Composition of the population of Continental United States	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article									Columbia Univ, New York, NY USA	Columbia University								*CENS BUR, POP B; WARREN S, 1930, POPULATION PROBLEMS	2	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	DEC	1931	26	176					449	454						6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8098					2022-12-18	WOS:000188340800008
J	Fiusch, R				Fiusch, R			Statistical correlation and the theory of cluster types	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article									Univ Minnesota, Minneapolis, MN USA	University of Minnesota System; University of Minnesota Twin Cities									0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	DEC	1931	26	176					375	392						18	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8098					2022-12-18	WOS:000188340800001
J	King, WI				King, WI			Methods of analyzing consumer attitudes	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	DEC	1931	26	176					463	465						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8098					2022-12-18	WOS:000188340800011
J	[Anonymous]				[Anonymous]			Progress of work in the Census Bureau - Stage of progress on Decennial Census	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	DEC	1931	26	176					466	467						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8098					2022-12-18	WOS:000188340800012
J	Givens, MB				Givens, MB			Statistical measures of social aspects of unemployment	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		HERSEY RB, 1931, IND PSYCHOL MAKING M; NEIFIELD MR, 1931, ANNALIST        0403; *YAL U HUM REL, IN PRESS YAL U I HUM	3	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	SEP	1931	26	175					303	318						16	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8097					2022-12-18	WOS:000188340700006
J	King, WI				King, WI			Modern developments in statistical theory	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.	SEP	1931	26	175					331	333						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V8097					2022-12-18	WOS:000188340700009
