PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Rauber, EL				Rauber, Earle L.			Jews in a Gentile World	JOURNAL OF POLITICS			English	Book Review																		GRAEBER I, 1942, JEWS GENTILE WORLD	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1943	5	3					320	321		10.2307/2125914	http://dx.doi.org/10.2307/2125914			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZI					2022-12-18	WOS:000204933000009
J	Smith, FE				Smith, Florence E.			Modern World Politics	JOURNAL OF POLITICS			English	Book Review																		Kalijarvi T. V, 1942, MODERN WORLD POLITIC	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1943	5	3					323	325		10.2307/2125916	http://dx.doi.org/10.2307/2125916			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZI					2022-12-18	WOS:000204933000011
J	Spicer, GW				Spicer, G. W.			Education for Freedom	JOURNAL OF POLITICS			English	Book Review																		Hutchins Robert M., 1943, ED FREEDOM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1943	5	3					327	329		10.2307/2125918	http://dx.doi.org/10.2307/2125918			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZI					2022-12-18	WOS:000204933000013
J	Wilcox, FO				Wilcox, Francis O.			A Latin American Speaks	JOURNAL OF POLITICS			English	Book Review																		QUINTANILLA L, 1942, LATIN AM SPEAKS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1943	5	3					330	332		10.2307/2125920	http://dx.doi.org/10.2307/2125920			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZI					2022-12-18	WOS:000204933000015
J	de Williamson, RV				Williamson, Rene de Visme			The Theory of Capitalist Development: Principles of Marxian Political Economy	JOURNAL OF POLITICS			English	Book Review																		SWEEZY PM, 1942, THEORY CAPITALIST DE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1943	5	3					312	314						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZI					2022-12-18	WOS:000204933000005
J	Gosnell, CB				Gosnell, Cullen B.			International Labor Conventions: Their Interpretation and Revision	JOURNAL OF POLITICS			English	Book Review																		DILLON CH, 1942, INT LAB CONVENTIONS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					199	200		10.2307/2125679	http://dx.doi.org/10.2307/2125679			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900014
J	Hallowell, JH				Hallowell, John H.			German Strategy of World Conquest	JOURNAL OF POLITICS			English	Book Review																		Hartshorne R, 1942, GERMAN STRATEGY WORL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					187	189						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900006
J	Hallowell, JH				Hallowell, John H.			The World of General Hauskofer: Geopolitics in Action	JOURNAL OF POLITICS			English	Book Review																		Dorpalen, 1942, WORLD GEN HAUSHOFER	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					187	189						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900007
J	Hawley, CE				Hawley, Claude E.			Administrative Regulation: A Study in Representation of Interests	JOURNAL OF POLITICS			English	Book Review																		LEISERON A, 1942, ADM REGULATION STUDY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					189	191		10.2307/2125673	http://dx.doi.org/10.2307/2125673			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900008
J	Hosack, RE				Hosack, Robert E.			The United States and the Far East: Certain Fundamentals of Policy	JOURNAL OF POLITICS			English	Book Review																		HORNBECK SK, 1942, U S FAR E CERTAIN FU	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					196	197		10.2307/2125677	http://dx.doi.org/10.2307/2125677			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900012
J	Knepper, DW				Knepper, David W.			Grass Roots Politics: National Voting Behavior of Typical States	JOURNAL OF POLITICS			English	Book Review																		Gosnell Harold F, 1942, GRASS ROOTS POLITICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					194	196		10.2307/2125676	http://dx.doi.org/10.2307/2125676			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900011
J	Lardner, LA				Lardner, Lynford A.			THE SEARCH FOR STANDARDS OF VALID PRICE LEGISLATION	JOURNAL OF POLITICS			English	Article																		Hamilton WH, 1930, YALE LAW J, V39, P1089, DOI 10.2307/790369; MARSHALL CC, 1890, AM LAW REV, V24, P608; McAllister BP, 1930, HARVARD LAW REV, V43, P759, DOI 10.2307/1330729; WARREN C, 1923, SUPREME COURT US HIS, V3, P298	4	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					162	184		10.2307/2125670	http://dx.doi.org/10.2307/2125670			23	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900004
J	Smith, CW				Smith, Charles W., Jr.			Democratic Ideals and Reality	JOURNAL OF POLITICS			English	Book Review																		Mackinder Halford J., 1942, DEMOCRATIC IDEALS RE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					192	194		10.2307/2125675	http://dx.doi.org/10.2307/2125675			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900010
J	Stubbs, WB				Stubbs, William B.			Men of Substance: A Study of the Thought of Two English Revolutionaries, Henry Parker and Henry Robinson	JOURNAL OF POLITICS			English	Book Review																		Jordan W. K., 1942, MEN SUBSTANCE STUDY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					191	192		10.2307/2125674	http://dx.doi.org/10.2307/2125674			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900009
J	Thomas, DY				Thomas, David Y.			America and the Axis War	JOURNAL OF POLITICS			English	Book Review																		SMITH D, 1942, AM AXIS WAR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					197	199		10.2307/2125678	http://dx.doi.org/10.2307/2125678			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900013
J	Warp, GA				Warp, George A.			Generals and Geographers, The Twilight of Geopolitics	JOURNAL OF POLITICS			English	Book Review																		Weigert Hans W., 1942, GENERALS GEOGRAPHERS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1943	5	2					185	186		10.2307/2125671	http://dx.doi.org/10.2307/2125671			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZH					2022-12-18	WOS:000204932900005
J	DeLancy, FP				DeLancy, Frances P.			Government and Politics in the United States	JOURNAL OF POLITICS			English	Book Review																		ZINK H, 1942, GOVT POLITICS US	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					83	83						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800015
J	Hart, J				Hart, James			Lawyers and the Constitution: How Laissez Faire Came to the Supreme Court	JOURNAL OF POLITICS			English	Book Review													Hart, James/HCG-9334-2022					Twiss B. R., 1942, LAWYERS CONSTITUTION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					67	70		10.2307/2125932	http://dx.doi.org/10.2307/2125932			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800006
J	Hexner, E				Hexner, Ervin			THE TIMELESS CONCEPT OF LAW Observations on Hans Kelsen's Law and Peace in International Relations	JOURNAL OF POLITICS			English	Article																		BENES E, 1942, CZECHOSLOVAK YB INT, P2; BRIERLY, LAW JUSTICE WAR, P8; EHRLICH E, 1922, HARVARD LAW REV, V36, P131; KEITH AB, 1942, CZECHOSLOVAK YB INT, P125; KELSEN, LAW PEACE, P3; KELSEN, LAW PEACE, P54; KELSEN H, 1935, LEGAL PROCESS INT OR, P12; KELSEN H, 1941, HARVARD LAW REV, V55, P66; Kelsen H, 1935, LEGAL PROCESS INT OR, P11; KELSEN H, 1941, AM J INT LAW, V35, P607; KUNZ JL, 1933, NEW YORK U LAW Q REV, V11, P377; KUNZ JL, 1941, U PENN LAW REV, V55, P120; LAUTERPACHT H, 1933, FUNCTION LAW INT COM, P404; MAINE HS, 1939, ANCIENT LAW, P2; MORRIS CW, 1938, FDN THEORY SIGNS, P48; NEUMANN F, 1942, BEHEMOTH, P467; NIEMEYER G, 1941, LAW FORCE, P211; OPPENHEIM LFL, 1920, INT LAW, V1, P7; POUND R, 1940, CONT JURISTIC THEORY, P35; PROCHAZKA A, 1942, CZECHOSLOVAK YB INT, P91; SALMOND J, 1924, JURISPRUDENCE, P51; SCELLE G, 1932, PRECIS DROIT GENS, V2; SCELLE G, 1940, EUROPE CENTRALE; Scelle Georges, 1934, PRECIS DROIT GENS, VI; SCHMITT C, 1921, DIKTATUR, P11; TARACOUZIO TA, 1941, WAR PEACE SOVIET DIP; TARACOUZIO TA, 1935, SOVIET UNION INT LAW, P10; TIMASHEFF NS, 1939, INTRO SOCIOLOGY LAW, P254; URBAN WM, 1939, LANGUAGE REALITY, P170; WINFIELD PH, 1941, FDN FUTURE INT LAW, P17; SOVIET UNION INT LAW, P296; 1937, NY TIMES        0823; 1942, LAW PEACE INT RELATI; 1942, NY TIMES        0830; 1939, EXECUTIVE AGREEMENTS, P64; 1879, LECT JURISPRUDENCE, V2, P1107	36	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					48	64		10.2307/2125930	http://dx.doi.org/10.2307/2125930			17	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800004
J	Holloway, WV				Holloway, W. V.			Politics and Political Organizations in America	JOURNAL OF POLITICS			English	Book Review																		COUSENS TW, 1942, POLITICS POLITICAL O	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					80	82		10.2307/2125938	http://dx.doi.org/10.2307/2125938			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800013
J	Leake, JM				Leake, James Miller			The Future of Government in the United States: Essays in Honor of Charles E. Merriam	JOURNAL OF POLITICS			English	Book Review																		WHITE LD, 1942, FUTURE GOVT US ESSAY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					74	75		10.2307/2125935	http://dx.doi.org/10.2307/2125935			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800009
J	Lockmiller, DA				Lockmiller, David A.			Germany, the Aggressor Throughout the Ages	JOURNAL OF POLITICS			English	Book Review																		HEARNSHAW FJC, 1942, GERMANY AGGRESSOR AG	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					72	74		10.2307/2125934	http://dx.doi.org/10.2307/2125934			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800008
J	Pope, JP				Pope, James P.			REGIONAL DEVELOPMENT AS A DYNAMIC FORCE	JOURNAL OF POLITICS			English	Article																		FEDERAL DEPARTMENTAL, P136	1	0	0	0	1	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					41	47		10.2307/2125929	http://dx.doi.org/10.2307/2125929			7	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800003
J	Powell, AL				Powell, Alden L.			Party Government	JOURNAL OF POLITICS			English	Book Review																		Schattschneider, 1942, PARTY GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					78	80						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800012
J	Powell, AL				Powell, Alden L.			Politics, Parties, and Pressure Groups	JOURNAL OF POLITICS			English	Book Review																		Key Vladimer O., 1942, POLITICS PARTIES PRE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					78	80						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800011
J	Pritchett, CH				Pritchett, C. Herman			THE VOTING BEHAVIOR OF THE SUPREME COURT, 1941-42	JOURNAL OF POLITICS			English	Correction																		PRITCHETT CH, VOTING BEHAV SUPREME	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					65	66		10.2307/2125931	http://dx.doi.org/10.2307/2125931			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800005
J	Rankin, RS				Rankin, Robert S.			Military Law and Defense Legislation	JOURNAL OF POLITICS			English	Book Review													Tikhonchuk, Vladimir T/S-1160-2018	Tikhonchuk, Vladimir T/0000-0001-7532-5879				SCHILLER AA, 1941, MILITARY LAW DEFENSE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					83	84						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800016
J	Riddick, FM				Riddick, Floyd M.			The Senate Foreign Relations Committee	JOURNAL OF POLITICS			English	Book Review																		DENNISON EE, 1942, SENATE FOREIGN RELAT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	FEB	1943	5	1					75	77		10.2307/2125936	http://dx.doi.org/10.2307/2125936			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V72ZG					2022-12-18	WOS:000204932800010
