PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Drummey, AB; Fox, N; Newcombe, N				Drummey, AB; Fox, N; Newcombe, N			An event-related potential study of source memory using the Deese procedure.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Maryland, College Pk, MD 20742 USA; Temple Univ, Philadelphia, PA 19122 USA	University System of Maryland; University of Maryland College Park; Pennsylvania Commonwealth System of Higher Education (PCSHE); Temple University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			17	17						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000038
J	Duzel, E; Schott, B; Hopf, M; Heinze, HJ				Duzel, E; Schott, B; Hopf, M; Heinze, HJ			Old words never come alone. An electromagnetic study of sequence effects during episodic retrieval.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Magdeburg, Dept Neurol 2, D-39120 Magdeburg, Germany	Otto von Guericke University			Schott, Björn H/U-5626-2017; Duzel, Emrah/A-1794-2010	Schott, Björn H/0000-0002-8237-4481; 					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			31	32						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000113
J	Egly, R; Pirritano, M				Egly, R; Pirritano, M			Spatial attention and the perception of object location.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ New Mexico, Dept Psychol, Albuquerque, NM 87131 USA	University of New Mexico									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			69	69						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000308
J	Eldridge, LL; Knowlton, BJ				Eldridge, LL; Knowlton, BJ			Intact habit learning in Alzheimers disease.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Los Angeles, Dept Psychol, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			44	45						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000182
J	Epstein, CM				Epstein, CM			TMS and language.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Emory Univ, Sch Med, Atlanta, GA USA	Emory University									0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			9	9						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000009
J	Fabiani, M; Friedman, D; Cheng, J; Wee, E; Trott, C				Fabiani, M; Friedman, D; Cheng, J; Wee, E; Trott, C			Use it or lose it: Effects of aging and education on brain activity in the performance of regency and recognition memory tasks.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Missouri, Columbia, MO USA; New York State Psychiat Inst, New York, NY 10032 USA	University of Missouri System; University of Missouri Columbia; New York State Psychiatry Institute									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			73	73						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000330
J	Fahle, M				Fahle, M			Perceptual learning: From psychophysics to electrophysiology.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									City Univ London, Dept Optometry & Visual Sci, London, England	City University London									0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			11	11						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000022
J	Farah, MJ; Rabinowitz, C				Farah, MJ; Rabinowitz, C			Brain specialization for knowledge of living things: Innately determined?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Penn, Dept Psychol, Philadelphia, PA 19104 USA	University of Pennsylvania									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			81	81						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000369
J	Faust, RR; Taylor, HA; Sitnikova, T; Holcomb, PJ				Faust, RR; Taylor, HA; Sitnikova, T; Holcomb, PJ			Evidence for the N400 during visuospatial processing.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Tufts Univ, Dept Psychol, Medford, MA 02155 USA	Tufts University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			78	78						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000353
J	Fecteau, JH; Enns, JT				Fecteau, JH; Enns, JT			Visual field effects in search: Specialization or competition?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ British Columbia, Vancouver, BC V5Z 1M9, Canada	University of British Columbia			Enns, James T/O-7583-2017	Enns, James T/0000-0002-3676-8316					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			94	94						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000440
J	Federmeier, KD; Segal, JB; Lombrozo, T; Kutas, M				Federmeier, KD; Segal, JB; Lombrozo, T; Kutas, M			Electrophysiological investigations of nouns and verbs in context.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Stanford Univ, Stanford, CA 94305 USA; Oberlin Coll, Oberlin, OH 44074 USA; Univ Calif San Diego, Dept Cognit Sci, La Jolla, CA 92093 USA	Stanford University; Oberlin College; University of California System; University of California San Diego									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			46	46						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000188
J	Feeney, JJ; Howard, JH				Feeney, JJ; Howard, JH			Motor transfer effects in learning third order serial patterns.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Catholic Univ Amer, Washington, DC 20064 USA	Catholic University of America									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			45	45						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000184
J	Fendrich, R; Corballis, PM; Gazzaniga, MS				Fendrich, R; Corballis, PM; Gazzaniga, MS			Simple RT, choice RT, and the Simon effect in callosotomy patients.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Dartmouth Coll, Hanover, NH 03755 USA	Dartmouth College									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			85	85						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000394
J	Fiez, JA; McCandliss, BD				Fiez, JA; McCandliss, BD			Auditory cortical areas are activated by oddball words: An event-related fMRI study.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Pittsburgh, Dept Psychol, Pittsburgh, PA 15260 USA; Univ Pittsburgh, Ctr Neural Basis Cognit, Pittsburgh, PA 15260 USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			101	101						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000476
J	Florer, F; Allen, G				Florer, F; Allen, G			'Feelings of knowing' in the Ranschburg effect.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									NYU, New York, NY USA; Miami Univ, Oxford, OH 45056 USA	New York University; Miami University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			31	31						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000108
J	Ford, JM; Askari, N; Menon, V; Gabrieli, JDE				Ford, JM; Askari, N; Menon, V; Gabrieli, JDE			Age-related strategy differences during encoding using event-related brain potentials (ERPs).	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Stanford Univ, Stanford, CA 94305 USA	Stanford University			Gabrieli, John/AAJ-2869-2020						0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			71	72						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000321
J	Forget, J; Lassonde, M; Ladavas, E				Forget, J; Lassonde, M; Ladavas, E			Right hemisphere superiority in visuospatial skill learning.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Montreal, Dept Psychol, Montreal, PQ H3C 3J7, Canada; Univ Bologna, Dipartimento Psicol, Bologna, Italy	Universite de Montreal; University of Bologna									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			41	41						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000163
J	Friedman, D; Fabiani, M; Simpson, GV				Friedman, D; Fabiani, M; Simpson, GV			Age-related changes in frontal lobe activity associated with the processing of target and novel stimuli.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									New York Psychiat Inst, New York, NY USA; Univ Missouri, Columbia, MO 65211 USA; Albert Einstein Coll Med, Bronx, NY 10467 USA	New York State Psychiatry Institute; University of Missouri System; University of Missouri Columbia; Yeshiva University; Albert Einstein College of Medicine									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			21	21						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000059
J	Friesen, CK; Kingstone, A				Friesen, CK; Kingstone, A			Inhibition of return and reflexive attention to gaze direction.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Alberta, Edmonton, AB, Canada	University of Alberta									0	0	0	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			94	94						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000438
J	Funayama, ES; Phelps, EA				Funayama, ES; Phelps, EA			Affective modulation of startle eyeblink following unilateral, temporal lobectomy.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Yale Univ, Dept Psychol, New Haven, CT 06520 USA	Yale University									0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			14	14						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000032
J	Funnell, MG; Corballis, PM; Gazzaniga, MS				Funnell, MG; Corballis, PM; Gazzaniga, MS			Interhemispheric transfer in a callosotomy patient.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Dartmouth Coll, Hanover, NH 03755 USA	Dartmouth College									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			36	36						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000139
J	Gabrieli, JDE				Gabrieli, JDE			FMRI evidence for age-associated alterations in prefrontal contributions to the encoding and retrieval of new memories.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Stanford Univ, Dept Psychol, Stanford, CA 94305 USA	Stanford University			Gabrieli, John/AAJ-2869-2020						0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			10	10						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000018
J	Gaeta, H; Friedman, D; Ritter, W; Cheng, J				Gaeta, H; Friedman, D; Ritter, W; Cheng, J			Auditory sensory memory in Alzheimer,s patients and elderly controls: An erp evaluation.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Albert Einstein Coll Med, Bronx, NY 10461 USA	Yeshiva University; Albert Einstein College of Medicine									0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			71	71						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000319
J	Garavan, H; Ross, TJ; Stein, EA				Garavan, H; Ross, TJ; Stein, EA			fMRI investigation of central executive functions.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Med Coll Wisconsin, Dept Psychiat, Milwaukee, WI 53226 USA	Medical College of Wisconsin			Stein, Elliot/C-7349-2008; Ross, Thomas/B-7469-2008	Ross, Thomas/0000-0002-7745-3572					0	0	0	0	3	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		1999				S			60	60						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	238FJ					2022-12-17	WOS:000082700000262
