PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Snyder, HR; Feigenson, K; Thompson-Schill, SL				Snyder, HR; Feigenson, K; Thompson-Schill, SL			The role of selection demands in left inferior frontal gyrus activation during semantic and phonological tasks.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Penn, Philadelphia, PA 19104 USA	University of Pennsylvania			Thompson-Schill, Sharon/M-1788-2013; Snyder, Hannah/AAI-2529-2020	Snyder, Hannah/0000-0003-2853-3557					0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			210	210						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701294
J	Snyder, JJ; Bischof, WF				Snyder, JJ; Bischof, WF			Multiple brain pathways mediating the perception of egomotion	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Alberta, Edmonton, AB T6G 2M7, Canada	University of Alberta			Bischof, Walter/AAB-9343-2020	Bischof, Walter/0000-0001-5508-0421					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			148	148						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701016
J	Snyder, JS; Alain, C; Picton, TW				Snyder, JS; Alain, C; Picton, TW			Differential effects of attention on segregation and buildup of auditory streams: Evidence from event-related potentials	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Rotman Res Inst, Toronto, ON, Canada	University of Toronto; University Toronto Affiliates; Baycrest			Snyder, Joel S/B-4675-2008; Picton, Terence/AGQ-5224-2022	Snyder, Joel S/0000-0002-5565-3063; 					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			212	212						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701302
J	Snyder, KA; Kuefner, DM				Snyder, KA; Kuefner, DM			Infant ERPs during encoding predict performance on the visual-paired comparison task.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Denver, Denver, CO USA; Univ Padua, Padua, Italy	University of Denver; University of Padua									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			194	194						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701220
J	Sokol-Hessner, P; Kao, YC; Ofen, N; Motsinger, J; Gabrieli, JDE				Sokol-Hessner, P; Kao, YC; Ofen, N; Motsinger, J; Gabrieli, JDE			Relating the development of executive functioning and long-term memory	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Stanford Univ, Stanford, CA 94305 USA	Stanford University			Gabrieli, John/AAJ-2869-2020						0	0	0	0	3	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			233	233						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701396
J	Solbakk, AK; Hale, L; Fuhrmann Alpert, G; Furst, A; Oga, T; Suppiah, S; Pickard, N; Knight, RT				Solbakk, AK; Hale, L; Fuhrmann Alpert, G; Furst, A; Oga, T; Suppiah, S; Pickard, N; Knight, RT			Reduced anterior cingulate gyrus activation in normal aging: An event-related FMRI study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Oslo, Dept Psychol, N-0316 Oslo, Norway; Univ Calif Berkeley, Helen Wills Neurosci Inst, Berkeley, CA 94720 USA	University of Oslo; University of California System; University of California Berkeley									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			155	155						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701045
J	Sommer, T; Rose, M; Buchel, C				Sommer, T; Rose, M; Buchel, C			The primacy effect: A result of stimulus-driven attention	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc															0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			104	104						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700442
J	Song, YY; Liu, J				Song, YY; Liu, J			Learning novel objects as English words activates a left fusiform region	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Chinese Acad Sci, Key Lab Cognit Sci, Grad Sch, Beijing, Peoples R China; Chinese Acad Sci, Inst Biophys, Beijing 100080, Peoples R China	Chinese Academy of Sciences; University of Chinese Academy of Sciences, CAS; Chinese Academy of Sciences; Institute of Biophysics, CAS									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			113	114						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700484
J	Soshi, T; Hagiwara, H; Koso, A				Soshi, T; Hagiwara, H; Koso, A			Embeddedness: linguistic and arithmetic integration of long-distance dependencies	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Tokyo Metropolitan Univ, Tokyo 158, Japan	Tokyo Metropolitan University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			27	27						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700089
J	Souza, M; Donohue, S; Bunge, S				Souza, M; Donohue, S; Bunge, S			What's your sign? Using fMRI to uncover the storage and retrieval of action-based rules	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Calif Davis, Ctr Mind & Brain, Davis, CA 95616 USA	University of California System; University of California Davis									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			141	141						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700609
J	Sparks, G; Chapman, SB				Sparks, G; Chapman, SB			Text processing in normal cognitive aging: The ability to shift interpretation of homograph meaning	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Texas, Ctr Brain Hlth, Dallas, TX USA	University of Texas System; University of Texas Dallas									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			122	122						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700524
J	Spicer, J; Galvan, A; Hare, T; Davidson, M; Tottenham, N; Glover, G; Casey, BJ				Spicer, J; Galvan, A; Hare, T; Davidson, M; Tottenham, N; Glover, G; Casey, BJ			Human striatal response in the presence of reward probability variation	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Cornell Univ, Weill Med Coll, Sackler Inst, Ithaca, NY 14853 USA; Stanford Univ, Lucas Ctr, Stanford, CA 94305 USA	Cornell University; Stanford University			Hare, Todd A/E-7091-2017; Hare, Todd/AAE-8574-2019	Hare, Todd A/0000-0002-0260-2772; Hare, Todd/0000-0002-0260-2772					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			204	204						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701266
J	Sreenivasan, K; Krompinger, J; Tsai, K; Katz, J; Jha, A				Sreenivasan, K; Krompinger, J; Tsai, K; Katz, J; Jha, A			Attentional modulations during nonspatial working memory: An ERP study of the N170 component	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Penn, Philadelphia, PA 19104 USA	University of Pennsylvania									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			13	13						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700032
J	St Jacques, PL; Chow, TW; Grady, CL; Davidson, PSR; Pataky, CE; Springer, M				St Jacques, PL; Chow, TW; Grady, CL; Davidson, PSR; Pataky, CE; Springer, M			Recognition memory for emotional stimuli in frontotemporal dementia	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Duke Univ, Durham, NC 27706 USA; Baycrest Ctr Geriatr Care, Rotman Res Inst, Toronto, ON, Canada; Univ Toronto, Dept Med, Div Neurol, Toronto, ON, Canada	Duke University; University of Toronto; University Toronto Affiliates; Baycrest; University of Toronto			Davidson, Patrick/F-6768-2013						0	0	0	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			139	139						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700600
J	Stamatakis, EA; Marslen-Wilson, W; Tyler, LK; Fletcher, P				Stamatakis, EA; Marslen-Wilson, W; Tyler, LK; Fletcher, P			Connectivity analysis following brain damage: A method for exploring reorganisation of language function.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Cambridge, Wolfson Brain Imaging Unit, Cambridge CB2 1TN, England; MRC, Cognit & Brain Unit, Cambridge, England	University of Cambridge			Fletcher, Paul/F-5380-2011	Fletcher, Paul/0000-0001-8257-1517					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			126	127						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700543
J	StancGzak, L; Caplan, D; Waters, G				StancGzak, L; Caplan, D; Waters, G			Similar and different patterns of activation in fast and slow sentence processors: An FMRI study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Boston Univ, Boston, MA 02215 USA; Massachusetts Gen Hosp, Boston, MA 02114 USA	Boston University; Harvard University; Massachusetts General Hospital									0	0	0	0	0	MIT PRESS	CAMBRIDGE	ONE ROGERS ST, CAMBRIDGE, MA 02142-1209 USA	0898-929X	1530-8898		J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			27	27						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700086
J	Stark, SM; Gordon, B; Stark, CEL				Stark, SM; Gordon, B; Stark, CEL			Behavioral priming does not impair subsequent recognition performance	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Johns Hopkins Univ, Baltimore, MD 21218 USA	Johns Hopkins University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			132	132						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700568
