PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			University education - Its recent history and function - The inaugural address of the President, Professor Major Greenwood, D Sc, FRCP, FRS delivered to the Royal Statistical Society on November 20th, 1934	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English; Estonian	Article																		COLSON FH, 1924, I ORAT, pR24; COUTTS, 1909, HIST U GLASGOW, P554; FLEXNER, 1930, U AM ENGLISH GERMAN, P337; JONES HL, 1828, ARCHAEOLOGIA CAMBREN; NEWMAN JH, 1912, IDEA U, P101; PATTASON M, 1889, ESSAYS, V1, P439; RASHDALL H, 1895, U EUROPE MIDDLE AGES, V2, P709; VALENTINE GW, 1932, RELIABILITY EXAMINAT; 1932, WEALTH WORK HAPPINES, P738; 1915, WORKS WALTER BAGEHOT, V1, P170; 1933, SCOTTISH U STUDIES; 1923, SANDERSON OUNDLE, P364; 1838, J STAT SOC LONDON, V1, P385	13	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		1				1	33						33	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0049					2022-12-18	WOS:000189071900001
J	[Anonymous]				[Anonymous]			The new board or trade wholesale prices inidex number	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		1				130	133						4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0049					2022-12-18	WOS:000189071900006
J	[Anonymous]				[Anonymous]			The Royal Statistical Society - Early days	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		1				140	151						12	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0049					2022-12-18	WOS:000189071900008
J	[Anonymous]				[Anonymous]			Wholesale prices in 1934.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		2				347	362						16	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0050					2022-12-18	WOS:000189072000003
J	Bowley, AL				Bowley, AL			The twenty-second session of the International Institute of Statistics.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		3				473	477						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0047					2022-12-18	WOS:000189071700004
J	Campion, H				Campion, H			Pre-war fluctuations of profits in the cotton-spinning industry.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		4				626	632		10.2307/2342193	http://dx.doi.org/10.2307/2342193			7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0048					2022-12-18	WOS:000189071800003
J	Jones, JH				Jones, JH			Exchange stability versus internal price stability	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		2				277	312		10.2307/2342389	http://dx.doi.org/10.2307/2342389			36	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0046					2022-12-18	WOS:000189071600002
J	Jones, JH; Eisler, R				Jones, JH; Eisler, R			Miscellanea. Internal price stability versus exchange stability.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		73 C 2 SESS S 2366 2, P181	1	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		3				478	483		10.2307/2342260	http://dx.doi.org/10.2307/2342260			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0047					2022-12-18	WOS:000189071700005
J	Lindsay, HAF				Lindsay, HAF			India's trade and industrial statistics, past, present and future.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		3				399	422		10.2307/2342256	http://dx.doi.org/10.2307/2342256			24	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0047					2022-12-18	WOS:000189071700001
J	Sinha, H				Sinha, H			Indian agricultural statistics.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		1				155	162		10.2307/2342017	http://dx.doi.org/10.2307/2342017			8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0045					2022-12-18	WOS:000189071500004
J	[Anonymous]				[Anonymous]			Wholesale prices in 1933.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		2				313	330						18	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0046					2022-12-18	WOS:000189071600003
J	[Anonymous]				[Anonymous]			The centenary of the Royal Statistical Society.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		3				467	472						6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0047					2022-12-18	WOS:000189071700003
J	[Anonymous]				[Anonymous]			Discussion on methods used in different countries for estimating national income.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		CLARK C, 1924, NATL INCOME, P70	1	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1934	97		4				541	557						17	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0048					2022-12-18	WOS:000189071800001
