PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SIMON, W				SIMON, W			LIQUOR LICENSE - ETHNOGRAPHY OF BAR BEHAVIOR - CAVAN,S	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								CAVAN S, 1966, LIQUOR LICENSE ETHNO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	73	3					366	366		10.1086/224496	http://dx.doi.org/10.1086/224496			1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL144					2022-12-18	WOS:A1967ZL14400027
J	SIMON, W; GAGNON, JH				SIMON, W; GAGNON, JH			SHOULDERS OF GIANTS - SHANDEAN POSTSCRIPT - MERTON,RK	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								Merton, 1965, SHOULDERS GIANTS SHA	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	4					424	425		10.1086/224352	http://dx.doi.org/10.1086/224352			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL139					2022-12-18	WOS:A1967ZL13900020
J	SPAETH, JL				SPAETH, JL			PREDICTION OF ACADEMIC PERFORMANCE - THEORETICAL ANALYSIS AND REVIEW OF ANALYSIS AND RESEARCH - LAVIN,DE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									NATL OPINION RES CTR,CHICAGO,IL									LAVIN DE, 1965, PREDICTION ACADEMIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	6					684	685		10.1086/224414	http://dx.doi.org/10.1086/224414			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL141					2022-12-18	WOS:A1967ZL14100020
J	STAUFFER, RE				STAUFFER, RE			CAMPUS CLERGYMAN - HAMMOND,PE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV ILLINOIS,CHICAGO,IL	University of Illinois System; University of Illinois Chicago; University of Illinois Chicago Hospital								Hammond Phillip E., 1966, CAMPUS CLERGYMAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	6					691	692		10.1086/224422	http://dx.doi.org/10.1086/224422			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL141					2022-12-18	WOS:A1967ZL14100029
J	STINCHCOMBE, AL				STINCHCOMBE, AL			THEORY AND DESIGN OF ECONOMIC DEVELOPMENT - ADELMAN,I AND THORBECKE,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV CALIF BERKELEY,BERKELEY,CA	University of California System; University of California Berkeley								Adelman I., 1966, THEORY DESIGN EC DEV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	73	3					348	350		10.1086/224482	http://dx.doi.org/10.1086/224482			3	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL144					2022-12-18	WOS:A1967ZL14400009
J	STJOHN, N				STJOHN, N			NEW MEDIA AND EDUCATION - THEIR IMPACT ON SOCIETY - ROSSI,PH AND BIDDLE,BJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									HARVARD UNIV,GRAD SCH EDUC,CAMBRIDGE,MA	Harvard University								ROSSI PH, 1967, NEW MEDIA ED THEIR I	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	73	2					255	256		10.1086/224472	http://dx.doi.org/10.1086/224472			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL143					2022-12-18	WOS:A1967ZL14300016
J	STREET, D				STREET, D			EFFECTIVENESS OF A PRISON AND PAROLE SYSTEM - GLASER,D	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								Glaser Daniel., 1964, EFFECTIVENESS PRISON	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	6					682	683						2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL141					2022-12-18	WOS:A1967ZL14100018
J	SUDMAN, S				SUDMAN, S			SURVEY SAMPLING - KISH,L	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									NATL OPIN RES CTR,CHICAGO,IL									Kish L, 1965, SURVEY SAMPLING, VFirst	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	4					431	431		10.1086/224359	http://dx.doi.org/10.1086/224359			1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL139					2022-12-18	WOS:A1967ZL13900027
J	SWANSON, GE				SWANSON, GE			SOCIETIES - EVOLUTIONARY AND COMPARATIVE PERSPECTIVES - PARSONS,T	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV MICHIGAN,ANN ARBOR,MI	University of Michigan System; University of Michigan								Parsons T., 1966, SOC EVOLUTIONARY COM	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	73	3					350	352		10.1086/224483	http://dx.doi.org/10.1086/224483			3	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL144					2022-12-18	WOS:A1967ZL14400010
J	SWANSON, GE				SWANSON, GE			MICROCOSM - STRUCTURAL, PSYCHOLOGICAL AND RELIGIOUS EVOLUTION IN GROUPS - SLATER,P	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV MICHIGAN,ANN ARBOR,MI	University of Michigan System; University of Michigan								SLATER P, 1966, MICROCOSM STRUCTURAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	4					423	424		10.1086/224351	http://dx.doi.org/10.1086/224351			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL139					2022-12-18	WOS:A1967ZL13900019
J	TERRIEN, FW				TERRIEN, FW			STAFF LEADERSHIP IN PUBLIC SCHOOLS - SOCIOLOGICAL INQUIRY - GROSS,N AND HERRIOTT,RE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									SAN FRANCISCO STATE COLL,SAN FRANCISCO,CA	California State University System; San Francisco State University								Gross N., 1965, STAFF LEADERSHIP PUB	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1967	72	4					431	431		10.1086/224358	http://dx.doi.org/10.1086/224358			1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZL139					2022-12-18	WOS:A1967ZL13900026
