PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ROTH, G				ROTH, G			THE SOCIOLOGY OF ORGANIZATION - GERMAN - MAYNTZ,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Mayntz R, 1963, SOZIOLOGIE ORG	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					107	107		10.1086/223757	http://dx.doi.org/10.1086/223757			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400031
J	ROY, DF				ROY, DF			THE MANAGEMENT OF INEFFECTIVE PERFORMANCE - MINER,JS	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Miner J. B., 1963, MANAGEMENT INEFFECTI	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	2					256	256		10.1086/223826	http://dx.doi.org/10.1086/223826			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW75					2022-12-18	WOS:A1964CAW7500043
J	SCHERMERHORN, RA				SCHERMERHORN, RA			THE MENTAL PATIENT COMES HOME - FREEMAN,HE, SIMMONS,OG	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		FREEMAN H, 1963, MENTAL PATIENT COMES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					121	122		10.1086/223775	http://dx.doi.org/10.1086/223775			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400050
J	SCHWARTZ, G				SCHWARTZ, G			THE NATURE OF CULTURAL THINGS - HARRIS,M	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HARRIS M., 1964, NATURE CULTURAL THIN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	3					383	385		10.1086/223860	http://dx.doi.org/10.1086/223860			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW76					2022-12-18	WOS:A1964CAW7600022
J	SCOTT, WR				SCOTT, WR			ORGANIZATIONS - STRUCTURE AND BEHAVIOR - LITTERER,JA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LITTERER JA, 1963, ORG STRUCTURE BEHAVI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					107	108		10.1086/223758	http://dx.doi.org/10.1086/223758			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400032
J	SCOTT, WR				SCOTT, WR			THE HOSPITAL IN MODERN SOCIETY - FRIEDSON,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		FRIEDSON E, 1963, HOSPITAL MODERN SOC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					118	118		10.1086/223771	http://dx.doi.org/10.1086/223771			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400046
J	SCOTT, WR				SCOTT, WR			THE STRUCTURE AND DYNAMICS OF ORGANIZATIONS AND GROUPS - BERNE,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Berne E., 1963, STRUCTURE DYNAMICS O	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	69	6					678	679		10.1086/223721	http://dx.doi.org/10.1086/223721			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW73					2022-12-18	WOS:A1964CAW7300033
J	SEEMAN, M				SEEMAN, M			CRITICISMS OF THE CONCEPT OF ALIENATION - REPLY	AMERICAN JOURNAL OF SOCIOLOGY			English	Note													Seeman, Mary Violette/B-2007-2008	Seeman, Mary Violette/0000-0001-6797-3382					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					82	84		10.1086/223742	http://dx.doi.org/10.1086/223742			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400011
J	SHEATSLEY, PB				SHEATSLEY, PB			HOSPITAL AND MEDICAL ECONOMICS - MCNERNEY,WJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MCNERNEY WJ, 1962, HOSPITAL MED EC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					117	118		10.1086/223770	http://dx.doi.org/10.1086/223770			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400045
J	SHORT, JF				SHORT, JF			SOCIAL DEVIANCY AND ADOLESCENT PERSONALITY - AN ANALYTICAL STUDY WITH THE MMPI - BALL,JC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BALL JC, 1962, SOCIAL DEVIANCY ADOL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1964	70	1					123	123		10.1086/223777	http://dx.doi.org/10.1086/223777			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAW74					2022-12-18	WOS:A1964CAW7400052
