PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Lipsitz, G				Lipsitz, G			Tangled memories: The Vietnam War, the AIDS epidemic, and the politics of remembering.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif San Diego, San Diego, CA 92103 USA	University of California System; University of California San Diego	Lipsitz, G (corresponding author), Univ Calif San Diego, San Diego, CA 92103 USA.							Sturken M., 1997, TANGLED MEMORIES VIE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					796	798		10.1086/231271	http://dx.doi.org/10.1086/231271			3	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100023
J	Lofland, LH				Lofland, LH			The reportage of urban culture: Robert Park and the Chicago school	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Davis, Davis, CA 95616 USA	University of California System; University of California Davis	Lofland, LH (corresponding author), Univ Calif Davis, Davis, CA 95616 USA.							Lindner R, 1996, REPORTAGE URBAN CULT	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					827	828		10.1086/231286	http://dx.doi.org/10.1086/231286			2	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100038
J	Manning, PK				Manning, PK			The challenger launch decision: Risky technology, culture, and deviance at NASA.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Michigan State Univ, E Lansing, MI 48824 USA	Michigan State University	Manning, PK (corresponding author), Michigan State Univ, E Lansing, MI 48824 USA.							VAUGHAN D, 1996, CHALLENGER LAUNCH DE	1	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					769	772		10.1086/231258	http://dx.doi.org/10.1086/231258			4	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100010
J	Marshall, VW				Marshall, VW			Disciplining old age: The formation of gerontological knowledge.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Toronto, Toronto, ON M5S 1A1, Canada	University of Toronto	Marshall, VW (corresponding author), Univ Toronto, 100 Coll St, Toronto, ON M5S 1A1, Canada.							Katz Stephen, 1996, DISCIPLINING OLD AGE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					801	803		10.1086/231273	http://dx.doi.org/10.1086/231273			3	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100025
J	Monti, DJ				Monti, DJ			Community, culture, and economic development: The social roots of local action.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Boston Univ, Boston, MA 02215 USA	Boston University	Monti, DJ (corresponding author), Boston Univ, Boston, MA 02215 USA.							Ramsay Meredith, 1996, COMMUNITY CULTURE EC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					828	830						3	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100039
J	Moore, K				Moore, K			Impure science: AIDS, activism, and the politics of knowledge.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Columbia Univ Barnard Coll, New York, NY 10027 USA	Columbia University	Moore, K (corresponding author), Columbia Univ Barnard Coll, New York, NY 10027 USA.							Epstein Steven, 1996, IMPURE SCI AIDS ACTI	1	0	0	0	4	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					767	769		10.1086/231257	http://dx.doi.org/10.1086/231257			3	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100009
J	Pickering, A				Pickering, A			Contingency theory: Rethinking the boundaries of social thought.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Illinois, Urbana, IL 61801 USA	University of Illinois System; University of Illinois Urbana-Champaign	Pickering, A (corresponding author), Univ Illinois, Urbana, IL 61801 USA.							ITZKOWITZ G, 1996, CONTINGENCY THEORY R	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					774	775		10.1086/231260	http://dx.doi.org/10.1086/231260			2	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100012
J	Roeder, PG				Roeder, PG			Time and revolution: Marxism and the design of Soviet institutions	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif San Diego, San Diego, CA 92103 USA	University of California System; University of California San Diego	Roeder, PG (corresponding author), Univ Calif San Diego, San Diego, CA 92103 USA.							Hanson S. E., 1997, TIME REVOLUTION MARX	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					832	833		10.1086/231289	http://dx.doi.org/10.1086/231289			2	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100041
J	Rosecrance, R				Rosecrance, R			International orders	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Los Angeles, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles	Rosecrance, R (corresponding author), Univ Calif Los Angeles, Los Angeles, CA 90024 USA.							HALL J, 1996, INT ORDERS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					775	777		10.1086/231261	http://dx.doi.org/10.1086/231261			3	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100013
J	Rutland, P				Rutland, P			The little Czech and the great Czech nation: National identity and the post-communist transformation of society.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Wesleyan Univ, Middletown, CT 06459 USA	Wesleyan University	Rutland, P (corresponding author), Wesleyan Univ, Middletown, CT 06459 USA.							Holy Ladislav., 1996, LITTLE CZECH GREAT C	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5801 S ELLIS AVENUE, CHICAGO, IL 60637 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1997	103	3					787	788		10.1086/231266	http://dx.doi.org/10.1086/231266			2	Sociology	Social Science Citation Index (SSCI)	Sociology	YM511					2022-12-18	WOS:000071072100018
