PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Henderson, CR				Henderson, C. R.			Art for Life's Sake	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		CAFFIN CH, ART LIFES SAKE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					394	394						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900015
J	Hoben, A				Hoben, Allan			The Quest of the Best: Insights into Ethics for Parents, Teachers, and Leaders of Boys	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HYDE WD, 1913, QUEST BEST INSIGHTS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					391	392		10.1086/212266	http://dx.doi.org/10.1086/212266			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN		Bronze			2022-12-18	WOS:000204982900013
J	Kennedy, JC				Kennedy, John C.			The Larger Aspects of Socialism	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WALLING WE, LARGER ASPECTS SOCIA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					384	386		10.1086/212263	http://dx.doi.org/10.1086/212263			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN		Green Submitted			2022-12-18	WOS:000204982900010
J	Small, AW				Small, Albion W.			An Introduction to the Social Sciences. A Textbook Outline	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BOGARDUS ES, 1913, INTRO SOCIAL SCI TXB	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					380	382		10.1086/212260	http://dx.doi.org/10.1086/212260			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900007
J	Talbert, EL				Talbert, E. L.			San Francisco Relief Survey. The Organization and Methods of Relief used after the Earthquake and Fire of April 18, 1906	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		O'connor Charles, 1913, SAN FRANCISCO RELIEF	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					398	399		10.1086/212271	http://dx.doi.org/10.1086/212271			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN		Bronze			2022-12-18	WOS:000204982900018
J	Walling, WE				Walling, William English			Trade unionism and the next revolution	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DUFOUR, SYNDICALISME PROCHAI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					392	394		10.1086/212267	http://dx.doi.org/10.1086/212267			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN		Bronze			2022-12-18	WOS:000204982900014
J	Walling, WE				Walling, William English			American Syndicalism: The IWW	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BROOKS JG, AM SYNDICALISM IWW	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					408	411		10.1086/212275	http://dx.doi.org/10.1086/212275			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900022
J	Woods, EB				Woods, Erville B.			The Contributions of Demography to Eugenics	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GINI C, 1913, CONTRIBUTIONS DEMOGR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					383	384		10.1086/212262	http://dx.doi.org/10.1086/212262			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900009
J	Woods, EB				Woods, Erville B.			Constructive Rural Sociology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Gillette J.M., 1913, CONSTRUCTIVE RURAL S	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					400	401		10.1086/212272	http://dx.doi.org/10.1086/212272			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900019
J	Yarros, VS				Yarros, Victor S.			SOCIAL SCIENCE AND "WHAT LABOR WANTS"	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																			0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1913	19	3					308	322		10.1086/212255	http://dx.doi.org/10.1086/212255			15	Sociology	Social Science Citation Index (SSCI)	Sociology	V73SN					2022-12-18	WOS:000204982900002
