PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			The Classified Property Tax in the United States	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Leland Simeon, 1928, CLASSIFIED PROPERTY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1929	34	4					757	757						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WH					2022-12-18	WOS:000204992700070
J	[Anonymous]				[Anonymous]			Ministerial Ethics and Etiquette	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HARMON NB, 1928, MINISTERIAL ETHICS E	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1929	34	4					757	757						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WH					2022-12-18	WOS:000204992700072
J	[Anonymous]				[Anonymous]			Secretary of State and Public Credit. Bulletin of Information	AMERICAN JOURNAL OF SOCIOLOGY			Spanish	Book Review																		*BOLETINDEINFORMAC, 1927, SECRETARIA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1929	34	4					757	757						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WH					2022-12-18	WOS:000204992700071
J	Becker, H				Becker, Howard			SARGASSO ICEBERG: A STUDY IN CULTURAL LAG AND INSTITUTIONAL DISINTEGRATION	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																		BOCKENHEIMER, 1874, BEITRAGE GESCH STADT; BOCKENHEIMER, 1880, MAINZ UMGEBUNGEN; DAWSON, EVOLUTION GERMANY; DIENER W, HUNSRUCKER VOLKSKUND, P92; GOOCH GP, 1925, GERMANY, P318; KELLER A, 1926, PROTESTANT EUROPE IT; KLEIN K, 1868, MAINZ UMGEBUNGEN; KLINGER M, 1791, DTSCH NATL LIT, V79, P201; KNAPP, BAUERNBEFREIUNG; MAURER HH, AM J SOCIOLOGY, V33, P573; MAURER HH, AM J SOCIOLOGY, V31, P45; SCHAAB, 1844, GESCH STADT MAINZ; Shepherd W.R., 1926, HIST ATLAS; SHEPHERD WR, 1740, PRINCIPAL SEATS WAR, P132; SHEPHERD WR, 1672, PRINCIPAL SEATS WAR, P125; SHEPHERD WR, 1700, PRINCIPAL SEATS WAR, P129; SHEPHERD WR, 1618, PRINCIPAL SEATS WAR, P121; SHEPHERD WR, 1788, PRINCIPAL SEATS WAR, P153; SOMBART, 1913, DTSCH VOLKSWIRTSCHAF; VONWIESE HL, 1928, DORF ALS SOZIALES S, V1	20	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					492	506		10.1086/214717	http://dx.doi.org/10.1086/214717			15	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600005
J	Becker, H				Becker, Howard			Research in the Humanistic and Social Sciences	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Ogg Frederic Austin, 1928, RES HUMANISTIC SOCIA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					538	541						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600009
J	Becker, H				Becker, Howard			Divisions and proportions of the divisions of sociology, vol 2-1924-25, pt 1	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MAUSS M, DIVISIONS PROPORTION, V2	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					538	541						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600008
J	Becker, H				Becker, Howard			Village as a social Form. Vol 1, Contribution to the Concept of Relationship	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		VONWIESE L, 1928, DORF SOZIAL GEBIL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					549	551		10.1086/214726	http://dx.doi.org/10.1086/214726			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600016
J	Bickham, MH				Bickham, Martin Hayes			The Campus: A Study of Contemporary Undergraduate Life in the American University	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ANGELL RC, 1928, CAMPUS STUDY CONT UN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					566	567		10.1086/214746	http://dx.doi.org/10.1086/214746			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600036
J	Blumer, H				Blumer, Herbert			Social Psychology in Foreign Countries	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GECK LHA, 1928, SOZPSYCH AUSLAND	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					565	566		10.1086/214744	http://dx.doi.org/10.1086/214744			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600034
J	Brown, WO				Brown, W. O.			America and the New Poland	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Fisher Harold Henry, 1928, AM NEW POLAND	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1928	34	3					556	557		10.1086/214732	http://dx.doi.org/10.1086/214732			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WG					2022-12-18	WOS:000204992600022
