PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	AMINZADE, R				AMINZADE, R			WORK AND REVOLUTION IN FRANCE - THE LANGUAGE OF LABOR FROM THE OLD REGIME TO 1848 - SEWELL,WH	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											AMINZADE, R (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							Sewell William H., 1980, WORK REVOLUTION FRAN	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	88	5					1027	1030		10.1086/227770	http://dx.doi.org/10.1086/227770			4	Sociology	Social Science Citation Index (SSCI)	Sociology	QM450					2022-12-18	WOS:A1983QM45000012
J	ANDERSEN, ML				ANDERSEN, ML			PRAISE THE BRIDGE THAT CARRIES YOU OVER - THE LIFE OF SUTTON,JOSEPH - KRECH,S	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ANDERSEN, ML (corresponding author), UNIV DELAWARE,NEWARK,DE 19711, USA.							Krech S, 1981, PRAISE BRIDGE CARRIE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	3					767	770		10.1086/227942	http://dx.doi.org/10.1086/227942			4	Sociology	Social Science Citation Index (SSCI)	Sociology	RX933					2022-12-18	WOS:A1983RX93300037
J	ANDERSON, MT				ANDERSON, MT			WHY THE VIETCONG FOUGHT - A STUDY OF MOTIVATION AND CONTROL IN A MODERN ARMY IN COMBAT - HENDERSON,WD	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ANDERSON, MT (corresponding author), US MIL ACAD,W POINT,NY 10996, USA.							Henderson William Darryl, 1979, WHY VIET CONG FOUGHT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	3					763	766		10.1086/227940	http://dx.doi.org/10.1086/227940			4	Sociology	Social Science Citation Index (SSCI)	Sociology	RX933					2022-12-18	WOS:A1983RX93300035
J	ANDERSON, OW				ANDERSON, OW			THE LIMITS OF PROFESSIONAL POWER - NATIONAL-HEALTH CARE IN THE FEDERAL-REPUBLIC-OF-GERMANY - STONE,DA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV MICHIGAN,ANN ARBOR,MI 48109	University of Michigan System; University of Michigan	ANDERSON, OW (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Stone D., 1980, LIMITS PROFESSIONAL	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	3					749	751		10.1086/227934	http://dx.doi.org/10.1086/227934			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RX933					2022-12-18	WOS:A1983RX93300029
J	ANTONIO, RJ				ANTONIO, RJ			FOR WEBER - ESSAYS ON THE SOCIOLOGY OF FATE - TURNER,BS	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ANTONIO, RJ (corresponding author), UNIV KANSAS,LAWRENCE,KS 66045, USA.							TURNER Bryan S, 1981, WEBER ESSAYS SOCIOLO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	88	6					1291	1294		10.1086/227810	http://dx.doi.org/10.1086/227810			4	Sociology	Social Science Citation Index (SSCI)	Sociology	QR645					2022-12-18	WOS:A1983QR64500017
J	AUSTEN, RA				AUSTEN, RA			DECOLONIZATION AND DEPENDENCY - PROBLEMS OF DEVELOPMENT OF AFRICAN SOCIETIES - YANSANE,AY	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											AUSTEN, RA (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Johnson Wesley, 1980, DECOLONIZATION DEPEN, P101	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	88	5					1055	1056		10.1086/227782	http://dx.doi.org/10.1086/227782			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QM450					2022-12-18	WOS:A1983QM45000024
J	BARASH, J				BARASH, J			DILTHEY,WILHELM - THE CRITIQUE OF HISTORICAL REASON - ERMARTH,M	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BARASH, J (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Ermarth M., 1978, W DILTHEY CRITIQUE H	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	2					483	484		10.1086/227889	http://dx.doi.org/10.1086/227889			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	RL376					2022-12-18	WOS:A1983RL37600025
J	BECK, B				BECK, B			THE BUREAUCRATIZATION OF SOCIALISM - HODGES,DC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BECK, B (corresponding author), NORTHWESTERN UNIV,CHICAGO,IL 60611, USA.							Hodges D. C., 1981, BUREAUCRATIZATION SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	88	6					1303	1305		10.1086/227816	http://dx.doi.org/10.1086/227816			3	Sociology	Social Science Citation Index (SSCI)	Sociology	QR645					2022-12-18	WOS:A1983QR64500023
J	BECKER, SW				BECKER, SW			BARGAINING, POWER, TACTICS, AND OUTCOMES - BACHRACH,SB, LAWLER,EJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BECKER, SW (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Lawler E.J., 1981, BARGAINING POWER TAC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	2					497	499		10.1086/227896	http://dx.doi.org/10.1086/227896			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RL376					2022-12-18	WOS:A1983RL37600032
J	BERGESEN, A				BERGESEN, A			FROM BAUHAUS TO OUR HOUSE - WOLFE,T	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BERGESEN, A (corresponding author), UNIV ARIZONA,TUCSON,AZ 85721, USA.							WOLFE T, BAUHAUS OUR HOUSE	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1983	89	3					739	741		10.1086/227929	http://dx.doi.org/10.1086/227929			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RX933					2022-12-18	WOS:A1983RX93300024
