PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HOLSINGER, DB				HOLSINGER, DB			ALTERNATIVES IN EDUCATION - THEORETICAL AND HISTORICAL PERSPECTIVES - RUST,VD	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HOLSINGER, DB (corresponding author), UNIV ARIZONA,TUCSON,AZ 85721, USA.							Rust V, 1977, ALTERNATIVES ED THEO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	86	3					684	685		10.1086/227304	http://dx.doi.org/10.1086/227304			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KT960					2022-12-18	WOS:A1980KT96000034
J	HOMANS, GC				HOMANS, GC			REFLECTIONS ON BEHAVIORISM AND SOCIETY - SKINNER,BF	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HOMANS, GC (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							BANDURA A, 1969, PRINCIPLES BEHAVIOR; HERRNSTEIN RJ, 1971, J PSYCHIATR RES, V8, P399, DOI 10.1016/0022-3956(71)90033-1; HOMANS G, 1972, AM J SOCIOL, V78, P696; LOGUE J, 1979, DAEDALUS, V108, P69; Skinner B. F., 1948, WALDEN 2; Skinner B. F., 1971, FREEDOM DIGNITY; Skinner B. F., 1978, REFLECTIONS BEHAVIOR; Wilson EO., 1978, HUM NATURE-INT BIOS	8	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	86	2					389	393		10.1086/227252	http://dx.doi.org/10.1086/227252			5	Sociology	Social Science Citation Index (SSCI)	Sociology	KN255					2022-12-18	WOS:A1980KN25500015
J	ITSKHOKIN, A				ITSKHOKIN, A			THE DUAL SYSTEM	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																		Benedict Ruth, 1946, CHRYSANTHEMUM SWORD; BIDNEY D, 1953, THEORETICAL ANTHR; DOI T, 1974, ANATOMY DEPENDENCE; Lebra W., 1974, JAPANESE CULTURE BEH, P192; Parsons T., 1951, SOCIAL SYSTEM; Parsons T., 1955, FAMILY SOCIALIZATION; UNDERWOOD KW, 1968, INT ENCYCLOPEDIA SOC, V12, P598	7	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	6					1317	1336		10.1086/227165	http://dx.doi.org/10.1086/227165			20	Sociology	Social Science Citation Index (SSCI)	Sociology	JX061					2022-12-18	WOS:A1980JX06100001
J	JAFFE, DJ				JAFFE, DJ			THE QUICK KNIFE - UNNECESSARY SURGERY USA - STROMAN,DF	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											JAFFE, DJ (corresponding author), CUNY QUEENS COLL,FLUSHING,NY 11367, USA.							STROMAN DF, 1979, QUICK KNIFE UNNECESS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	86	3					695	697		10.1086/227308	http://dx.doi.org/10.1086/227308			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KT960					2022-12-18	WOS:A1980KT96000037
J	KALLEBERG, AL				KALLEBERG, AL			WORK ATTITUDES AND LABOR-MARKET EXPERIENCE - EVIDENCE FROM THE NATIONAL-LONGITUDINAL-SURVEYS - ANDRISANI,PJ, APPLEBAUM,E, KOPPEL,R, MILJUS,RC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KALLEBERG, AL (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47401, USA.							ANDRISANI PJ, 1978, WORK ATTITUDES LABOR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	86	3					662	664		10.1086/227294	http://dx.doi.org/10.1086/227294			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KT960					2022-12-18	WOS:A1980KT96000023
J	KALUZNY, AD				KALUZNY, AD			THE INNOVATIVE ORGANIZATION - INNOVATION ADOPTION IN SCHOOL ORGANIZATIONS - DAFT,RL, BECKER,SW	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KALUZNY, AD (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							Daft R. L., 1978, INNOVATIVE ORG INNOV	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	5					1272	1273		10.1086/227147	http://dx.doi.org/10.1086/227147			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JP812					2022-12-18	WOS:A1980JP81200025
J	KAPLAN, BH				KAPLAN, BH			REVOLUTION FROM ABOVE - MILITARY BUREAUCRATS AND DEVELOPMENT IN JAPAN, TURKEY, EGYPT, AND PERU - TRIMBERGER,EK	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KAPLAN, BH (corresponding author), AMER UNIV,WASHINGTON,DC 20016, USA.							Trimberger Ellen Kay, 1978, REVOLUTION MILITARY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	5					1305	1306		10.1086/227160	http://dx.doi.org/10.1086/227160			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JP812					2022-12-18	WOS:A1980JP81200038
J	KAPLAN, HR				KAPLAN, HR			INEQUALITY OF PAY - BROWN,HP	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KAPLAN, HR (corresponding author), SUNY BUFFALO,BUFFALO,NY 14214, USA.							Phelps Brown H., 1977, INEQUALITY PAY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	4					984	986		10.1086/227107	http://dx.doi.org/10.1086/227107			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JG676					2022-12-18	WOS:A1980JG67600022
J	KELLEY, J; KLEIN, HS				KELLEY, J; KLEIN, HS			REVOLUTION AND INEQUALITY - REPLY	AMERICAN JOURNAL OF SOCIOLOGY			English	Note									COLUMBIA UNIV,NEW YORK,NY 10027; CTR POLICY RES,NEW YORK,NY	Columbia University	KELLEY, J (corresponding author), AUSTRALIAN NATL UNIV,INST ADV STUDIES,CANBERRA 2600,ACT,AUSTRALIA.							ANDERSON BA, 1975, STUDIES COMP COMMUNI, V8, P394; ECKSTEIN S, 1978, AM J SOCIOL, V84, P724, DOI 10.1086/226837; KELLEY J, 1977, AM J SOCIOL, V83, P78, DOI 10.1086/226507; KELLEY J, 1977, REVOLUTION REBIRTH I; SLATER CC, 1969, 3 MICH STAT U LAT AM; WENNERGREN EB, 1975, STATUS BOLIVIAN AGRI	6	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	4					959	964		10.1086/227099	http://dx.doi.org/10.1086/227099			6	Sociology	Social Science Citation Index (SSCI)	Sociology	JG676					2022-12-18	WOS:A1980JG67600014
J	KEYFITZ, N				KEYFITZ, N			SOCIAL DEMOGRAPHY - TAEUBER,K, BUMPASS,LL, SWEET,JA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KEYFITZ, N (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							TAEUBER KE, 1978, SOCIAL DEMOGRAPHY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1980	85	6					1456	1457		10.1086/227182	http://dx.doi.org/10.1086/227182			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JX061					2022-12-18	WOS:A1980JX06100020
