PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Small, AW				Small, Albion W.			SOME CONTRIBUTIONS TO THE HISTORY OF SOCIOLOGY SECTION XVII. THE ATTEMPT (1860-80) TO RECONSTRUCT ECONOMIC THEORY ON A SOCIOLOGICAL BASIS	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																		FRANTZ C, 1857, VORSCHULE PHYSL STAT; MENGER, ORGANIC INTERPRETATI, P139; SCHAFFLE, BAU LEBEN SOCIALEN K; SCHAFFLE, 1861, DTSCH VIERTELJAHRSCH, P232; SMALL, GEN SOCIOLOGY, P157; SMITH A, ESSAYS PHILOS SUBJEC, P29; SPENCER, GEN SOCIOLOGY, P109; 1862, ETHISCHE SEITE NATIO, P37; 1896, RUCKSICHT VOLKSWIRTH, V1; 1875, RUCKSICHT VOLKSWIRTH, V1; 1878, RUCKSICHT VOLKSWIRTH, V2; 1861, NATIONALOEKONOMIE OD; 1912, AM J SOCIOLOGY, V18, P145; 1881, RUCKSICHT VOLKSWIRTH, V3	14	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					177	194		10.1086/213674	http://dx.doi.org/10.1086/213674			18	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600004
J	Small, AW				Small, Albion W.			Social Discovery	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LINDEMAN EC, 1924, SOCIAL DISCOVERY; SMALL, ORIGINS SOCIOLOGY, P329	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					214	216		10.1086/213677	http://dx.doi.org/10.1086/213677			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600005
J	Small, AW				Small, Albion W.			The New Decalogue of Science	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Wiggam A. E., 1923, NEW DECALOGUE SCI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					220	223		10.1086/213679	http://dx.doi.org/10.1086/213679			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600007
J	Small, AW				Small, Albion W.			The place of sociology in education in the United States.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ROMAN FW, 1923, PLACE SOCIOLOGIE DAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					227	227		10.1086/213683	http://dx.doi.org/10.1086/213683			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600012
J	Taylor, CC				Taylor, Carl C.			Agricultural Organization in the United States	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WIEST E, AGRICULTURAL ORG US	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					234	235		10.1086/213688	http://dx.doi.org/10.1086/213688			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600017
J	Vogt, PL				Vogt, Paul L.			Churches of Distinction in Town and Country	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ROSS EA, 1923, CHURCHES DISTINCTION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					236	237						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600020
J	Vogt, PL				Vogt, Paul L.			Tested Methods in Town and Country Churches	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DESBRUNNER E, 1923, TESTED METHODS TOWN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					236	237						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600019
J	Wallis, L				Wallis, Louis			The Social Origins of Christianity	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Case Shirley Jackson, 1923, SOCIAL ORIGINS CHRIS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1924	30	2					228	230		10.1086/213684	http://dx.doi.org/10.1086/213684			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VM					2022-12-18	WOS:000204990600013
J	Boyd, JH				Boyd, James Harrington			PERMANENCE OF THE AMERICAN DEMOCRACY	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																		ARISTOTLE, DE RE PUBLICA; BOYD JH, 1922, MICHIGAN LAW REV MAR; BOYD JH, 1917, AM J SOCIOLOGY   JUN; Canada, 1870, CENSUS REPORTS; Canada, 1860, CENSUS REPORTS; del Mar Alexander, 1880, HIST PRECIOUS METALS; EASTMAN C, WORK ACCIDENTS LAW; FRANKEL, 1910, WORKMENS INSURANCE E; GRIFFS, MIKADOS EMPIRE; HELPS, SPANISH CONQUESTS, V3; HILL JJ, 1906, NATIONS FUTURE; KROPOTKIN, FIELDS FACTORIES WOR; LECKY WWH, MORALS EUROPE, V1; MARTIN, CHINA, V1; PRATT EA, ORG AGR; PRESCOTT, HIST CONQUESTS MEXIC, V2; SHALER NS, MAN EARTH; STEINMETZ CP, IND EFFICIENCY; SUMNER WG, FOLKWAYS; TAGOR, 1916, COMMUNICATION   1117; VONJHERING R, GEIST ROEMISCHEN REC, V3; VONJHERING R, GEIST ROEMISCHEN REC, V2; VONJHERING R, 1872, KAMP UMS RECHT; VONJHERING R, GEIST ROEMISCHEN REC, V4; VONJHERING R, GEIST ROEMISCHEN REC, V1; WRIGHT CD, 1893, 4 SPECIAL REPORT COM; 1920, CENSUS REPORTS; 1910, CENSUS REPORTS; 1880, CENSUS REPORTS; 1900, CENSUS REPORTS; 1890, CENSUS REPORTS	31	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1924	30	1					1	21		10.1086/213659	http://dx.doi.org/10.1086/213659			21	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VL					2022-12-18	WOS:000204990500001
J	Gillette, JM				Gillette, J. M.			Introduction to Rural Sociology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		VOGT PL, 1922, INTRO RURAL SOCIOLOG	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1924	30	1					96	97		10.1086/213666	http://dx.doi.org/10.1086/213666			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73VL					2022-12-18	WOS:000204990500006
