PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Becker, H				Becker, Howard			The World of Hesiod	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BURN AR, 1937, WORLD HESIOD	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					583	584		10.1086/218077	http://dx.doi.org/10.1086/218077			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100016
J	Bodin, N				Bodin, Nathan			Systematic Source Book in Juvenile Delinquency	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LUNDEN WA, 1938, SYSTEMATIC SOURCE BO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					595	596		10.1086/218087	http://dx.doi.org/10.1086/218087			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100028
J	Breckinridge, SP				Breckinridge, Sophonisba P.			American Family Laws: A Comparative Study of the Family Law of the Forty-eight American States, Alaska, the District of Columbia, and Hawaii (to January 1, 1937), vol 5, Incompetents and Dependents	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		VERNIER CG, 1938, AM FAMILY LAWS COMP, V5	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					588	590		10.1086/218081	http://dx.doi.org/10.1086/218081			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100020
J	Cole, WE				Cole, William E.			Effects of the Works Program on Rural Relief	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		FARNHAM R, 1938, EFFECTS WORKS PROGRA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					596	597						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100032
J	Cole, WE				Cole, William E.			A Sociological Analysis of Relief and Non-relief Families in a Rural Connecticut Town	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WHETTEN NL, 1937, SOCIOLOGICAL ANAL RE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					596	597						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100031
J	Cole, WE				Cole, William E.			The Tennessee Valley Authority	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HODGE CL, 1938, TENNESSEE VALLEY AUT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					607	609		10.1086/218103	http://dx.doi.org/10.1086/218103			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100045
J	Cole, WE				Cole, William E.			Part-Time Farming in the Southeast	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ALLEN RH, 1937, PART TIME FARMING SE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					609	610		10.1086/218104	http://dx.doi.org/10.1086/218104			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100046
J	Cole, WE				Cole, William E.			The Future of State Planning	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		(STATE PLANNING). NATIONAL RESOURCES COMMITTEE, 1938, FUT STAT PLANN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					610	610		10.1086/218105	http://dx.doi.org/10.1086/218105			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100047
J	Cook, LA				Cook, Lloyd A.			Social Psychology of Education	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BOWDEN AO, 1937, SOCIAL PSYCHOL ED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					614	614		10.1086/218111	http://dx.doi.org/10.1086/218111			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100053
J	Cottrell, LS				Cottrell, Leonard S., Jr.			A Legislative and Statistical Study of Marriage and Divorce in Utah	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BEAL OF, 1937, LEGISLATIVE STAT STU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1939	44	4					590	591						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73ZN					2022-12-18	WOS:000205001100022
