PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bockman, J				Bockman, Johanna			Rise of the Red Engineers: The Cultural Revolution and the Origins of China's New Class	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Bockman, Johanna] George Mason Univ, Fairfax, VA 22030 USA	George Mason University	Bockman, J (corresponding author), George Mason Univ, Fairfax, VA 22030 USA.							Andreas J., 2009, RISE RED ENGINEERS C	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1922	1924		10.1086/654719	http://dx.doi.org/10.1086/654719			3	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600017
J	Boli, J				Boli, John			Boundless Faith: The Global Outreach of American Churches	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Boli, John] Emory Univ, Atlanta, GA 30322 USA	Emory University	Boli, J (corresponding author), Emory Univ, Atlanta, GA 30322 USA.							Wuthnow Robert, 2010, BOUNDLESS FAITH GLOB	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1926	1928		10.1086/654721	http://dx.doi.org/10.1086/654721			4	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600019
J	Brasher, BE				Brasher, Brenda E.			Deliverance and Submission: Evangelical Women and the Negotiation of Patriarchy in South Korea	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Brasher, Brenda E.] Tulane Univ, New Orleans, LA 70118 USA	Tulane University	Brasher, BE (corresponding author), Tulane Univ, New Orleans, LA 70118 USA.							Chong Kelly H., 2008, DELIVERANCE SUBMISSI	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1924	1926		10.1086/654720	http://dx.doi.org/10.1086/654720			4	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600018
J	Carr, D				Carr, Deborah			Gendered Trajectories: Women, Work, and Social Change in Japan and Taiwan	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Carr, Deborah] Rutgers State Univ, Piscataway, NJ 08855 USA	Rutgers State University New Brunswick	Carr, D (corresponding author), Rutgers State Univ, Piscataway, NJ 08855 USA.			Carr, Deborah/0000-0002-8175-5303				Yu W-H., 2009, GENDERED TRAJECTORIE	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1931	1933		10.1086/654723	http://dx.doi.org/10.1086/654723			4	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600021
J	Celarent, B				Celarent, Barbara			Eros and Civilization	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Marcuse H., 1998, EROS CIVILIZATION	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1964	1972		10.1086/654745	http://dx.doi.org/10.1086/654745			10	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600034
J	Cicourel, A				Cicourel, Alan			Making Our Way through the World: Human Reflexivity and Social Mobility	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Cicourel, Alan] Univ Calif San Diego, La Jolla, CA 92093 USA	University of California System; University of California San Diego	Cicourel, A (corresponding author), Univ Calif San Diego, La Jolla, CA 92093 USA.							Archer M.S., 2007, MAKING OUR WAY WORLD	1	0	0	0	6	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1897	1901		10.1086/654709	http://dx.doi.org/10.1086/654709			6	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600007
J	Eliasoph, N				Eliasoph, Nina			Governing Gaza: Bureaucracy, Authority, and the Work of Rule, 1917-1967	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Eliasoph, Nina] Univ So Calif, Los Angeles, CA 90089 USA	University of Southern California	Eliasoph, N (corresponding author), Univ So Calif, Los Angeles, CA 90089 USA.							Feldman I., 2008, GOVERNING GAZA BUREA, DOI 10.1215/9780822389132	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1943	1945		10.1086/654733	http://dx.doi.org/10.1086/654733			3	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600026
J	Evans, P				Evans, Peter			Bankrupt: Global Lawmaking and Systemic Financial Crisis	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Evans, Peter] Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Evans, P (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							IIALLIDAY TC, 2009, BANKRUPT GLOBAL LAWM	1	0	0	0	7	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1913	1914		10.1086/654715	http://dx.doi.org/10.1086/654715			2	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600013
J	Go, J				Go, Julian			Lineages of Despotism and Development: British Colonialism and State Power	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Go, Julian] Boston Univ, Boston, MA 02215 USA	Boston University	Go, J (corresponding author), Boston Univ, Boston, MA 02215 USA.							Lange Matthew, 2009, LINEAGES DESPOTISM D	1	0	0	0	4	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1940	1942		10.1086/654731	http://dx.doi.org/10.1086/654731			4	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600025
J	Harper, D				Harper, Douglas			Righteous Dopefiend	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Harper, Douglas] Duquesne Univ, Pittsburgh, PA 15219 USA	Duquesne University	Harper, D (corresponding author), Duquesne Univ, Pittsburgh, PA 15219 USA.							Schonberg, 2009, RIGHTEOUS DOPEFIEND	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2010	115	6					1895	1897		10.1086/654708	http://dx.doi.org/10.1086/654708			3	Sociology	Social Science Citation Index (SSCI)	Sociology	605VH					2022-12-18	WOS:000278374600006
