PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SCHWARTZ, M				SCHWARTZ, M			JAPANESE AUTO TRANSPLANTS IN THE HEARTLAND - CORPORATISM AND COMMUNITY - PERRUCCI,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											SCHWARTZ, M (corresponding author), SUNY STONY BROOK,STONY BROOK,NY 11794, USA.							PERRUCCI R, 1994, JAPANESE AUTO TRANSP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1995	100	4					1086	1088		10.1086/230627	http://dx.doi.org/10.1086/230627			3	Sociology	Social Science Citation Index (SSCI)	Sociology	QH120					2022-12-18	WOS:A1995QH12000025
J	SMILDE, DA				SMILDE, DA			LOOKING FOR GOD IN BRAZIL - THE PROGRESSIVE CATHOLIC-CHURCH IN URBAN BRAZIL RELIGIOUS ARENA - BURDICK,J	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											SMILDE, DA (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Burdick John, 1993, LOOKING GOD BRAZIL P	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1995	100	4					1062	1063		10.1086/230614	http://dx.doi.org/10.1086/230614			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	QH120					2022-12-18	WOS:A1995QH12000012
J	VALLAS, SP				VALLAS, SP			WHAT MACHINES CANT TO - POLITICS AND TECHNOLOGY IN THE INDUSTRIAL-ENTERPRISE - THOMAS,RJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											VALLAS, SP (corresponding author), GEORGIA INST TECHNOL,ATLANTA,GA 30332, USA.							Thomas R, 1994, WHAT MACHINES CANT	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1995	100	4					1084	1086		10.1086/230626	http://dx.doi.org/10.1086/230626			3	Sociology	Social Science Citation Index (SSCI)	Sociology	QH120					2022-12-18	WOS:A1995QH12000024
J	YOUNG, AA				YOUNG, AA			DEFENDING COMMUNITY - THE STRUGGLE FOR ALTERNATIVE DEVELOPMENT IN CEDAR-RIVERSIDE - STOECKER,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											YOUNG, AA (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							STROECKER R, 1994, DEFENDING COMMUNITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1995	100	4					1089	1090		10.1086/230628	http://dx.doi.org/10.1086/230628			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QH120					2022-12-18	WOS:A1995QH12000026
J	BARNETT, M				BARNETT, M			POWER WITHOUT FORCE - THE POLITICAL CAPACITY OF NATION-STATES - JACKMAN,RW	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BARNETT, M (corresponding author), UNIV WISCONSIN,MADISON,WI, USA.							JACKMAN RW, 1993, POWER FORCE POLITICA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					822	824		10.1086/230586	http://dx.doi.org/10.1086/230586			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800012
J	BIRKELAND, P				BIRKELAND, P			SUPERMARKETS TRANSFORMED - UNDERSTANDING ORGANIZATIONAL AND TECHNOLOGICAL INNOVATIONS - WALSH,JP	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BIRKELAND, P (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							WALSH J, 1993, SUPERMARKETS TRANSFO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					845	846		10.1086/230598	http://dx.doi.org/10.1086/230598			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800024
J	CAMP, RA				CAMP, RA			STATE AND BUSINESS IN MODERN TURKEY - A COMPARATIVE-STUDY - BUGRA,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											CAMP, RA (corresponding author), TULANE UNIV,NEW ORLEANS,LA 70118, USA.							BUGRA Ayse, 1994, STATE BUSINESS MODER	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					829	831		10.1086/230590	http://dx.doi.org/10.1086/230590			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800016
J	CAMPBELL, JL				CAMPBELL, JL			DIMENSIONS OF LAW IN THE SERVICE OF ORDER - ORIGINS OF THE FEDERAL-INCOME-TAX, 1861-1913 - STANLEY,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											CAMPBELL, JL (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							Stanley Robert, 1993, DIMENSIONS LAW SERVI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					833	834		10.1086/230592	http://dx.doi.org/10.1086/230592			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800018
J	COOKSON, PW				COOKSON, PW			CONFLICT, COMPETITION, OR COOPERATION - DILEMMAS OF STATE EDUCATION POLICY-MAKING - ABRAMS,DM	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											COOKSON, PW (corresponding author), ADELPHI UNIV,GARDEN CITY,NY 11530, USA.							ABRAMS DM, 1993, CONFLICT COMPETITION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					835	836		10.1086/230593	http://dx.doi.org/10.1086/230593			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800019
J	ENTWISLE, DR				ENTWISLE, DR			PARENTS, THEIR CHILDREN, AND SCHOOLS - SCHNEIDER,B, COLEMAN,JS	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ENTWISLE, DR (corresponding author), JOHNS HOPKINS UNIV,BALTIMORE,MD 21218, USA.							Schneider Barbara., 1993, PARENTS THEIR CHILDR	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					839	841		10.1086/230595	http://dx.doi.org/10.1086/230595			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800021
J	HECLO, H				HECLO, H			GRAY AGENDAS - INTEREST-GROUPS AND PUBLIC PENSIONS IN CANADA, BRITAIN, AND THE UNITED-STATES - PRATT,HJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HECLO, H (corresponding author), GEORGE MASON UNIV,FAIRFAX,VA 22030, USA.							Pratt H. J., 1993, GRAY AGENDAS INTERES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					843	845		10.1086/230597	http://dx.doi.org/10.1086/230597			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800023
J	KOLLOCK, P				KOLLOCK, P			THE SICILIAN MAFIA - THE BUSINESS OF PRIVATE PROTECTION - GAMBETTA,D	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KOLLOCK, P (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA, USA.							Gambetta Diego., 1996, SICILIAN MAFIA BUSIN	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					831	833		10.1086/230591	http://dx.doi.org/10.1086/230591			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800017
J	LUK, TC				LUK, TC			WORK AND INEQUALITY IN URBAN CHINA - BIAN,YJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											LUK, TC (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Bian Y., 1994, WORK INEQUALITY URBA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					828	829		10.1086/230589	http://dx.doi.org/10.1086/230589			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800015
J	MUKERJI, C				MUKERJI, C			CULTURE AND ENCHANTMENT - SCHNEIDER,MA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											MUKERJI, C (corresponding author), UNIV CALIF SAN DIEGO,SAN DIEGO,CA 92103, USA.							Schneider Mark A., 1993, CULTURE ENCHANTMENT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					814	817		10.1086/230582	http://dx.doi.org/10.1086/230582			4	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800008
J	PLANK, SB				PLANK, SB			SCHOOL CHOICE - THE STRUGGLE FOR THE SOUL OF AMERICAN EDUCATION - COOKSON,PW	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											PLANK, SB (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Cookson P. W., 1994, SCH CHOICE STRUGGLE	1	0	0	1	3	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1994	100	3					837	839		10.1086/230594	http://dx.doi.org/10.1086/230594			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PX008					2022-12-18	WOS:A1994PX00800020
