PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Buchan, E				Buchan, Evelyn			The Revolt of Modern Youth	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LINDSEY JBB, 1925, REVOLT MODERN YOUTH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					494	495						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000027
J	Buchan, E				Buchan, Evelyn			Youth in Conflict	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		VANWATERS M, 1925, YOUTH CONFLICT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					494	495						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000026
J	Buchan, E				Buchan, Evelyn			The Visiting Teacher in Rochester. Report of a study	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Ellis M. B., 1925, VISITING TEACHER ROC	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					500	501						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000033
J	Buchan, E				Buchan, Evelyn			Juvenile Courts at Work. A study of the organization and methods of ten courts	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LENROOT KF, 1925, JUVENILE COURTS WORK	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					500	501						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000032
J	Buchan, E				Buchan, Evelyn			The Story of Woman	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GEORGE WL, 1925, STORY WOMAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					505	505		10.1086/214150	http://dx.doi.org/10.1086/214150			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000041
J	Burgess, EW				Burgess, E. W.			Crime and the Criminal	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Parsons Philip A., 1926, CRIME CRIMINAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					499	500		10.1086/214143	http://dx.doi.org/10.1086/214143			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000031
J	Cavan, J				Cavan, Jordan			Research for Teachers	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BUCKINGHAM BR, 1926, RES TEACHERS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					503	503		10.1086/214147	http://dx.doi.org/10.1086/214147			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000036
J	Earl, AE				Earl, Anna E.			Joseph Chamberlain and English Social Politics	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GULLEY EE, 1926, J CHAMBERLAIN ENGLIS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					509	510		10.1086/214158	http://dx.doi.org/10.1086/214158			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000050
J	Faris, E				Faris, Ellsworth			An Introduction to Social Psychology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		[Anonymous], INTRO SOCIAL PSYCHOL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000013
J	Faris, E				Faris, Ellsworth			Problems of Personality. Studies presented to Dr. Morton Prince, pioneer in American psychopathology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		CAMPBELL CM, 1925, PROBLEMS PERSONALITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000015
J	Faris, E				Faris, Ellsworth			Social Psychology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DUNLAP K, 1925, SOCIAL PSYCHOL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000012
J	Faris, E				Faris, Ellsworth			Outlines of Abnormal Psychology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MCDOUGALL W, 1926, OUTLINES ABNORMAL PS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000014
J	Faris, E				Faris, Ellsworth			Brains of Rats and Men. A survey of the origin and biological significance of the cerebral cortex	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Herrick CJ, 1926, BRAINS RATS MEN SURV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000017
J	Faris, E				Faris, Ellsworth			The Meaning of Psychology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Ogden C.K., 1926, MEANING PSYCHOL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					482	486						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000016
J	Healy, W				Healy, William			An Experimental Study of Children at Work and in School between the Ages of Fourteen and Eighteen Years	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Woolley, 1926, EXPT STUDY CHILDREN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					495	496		10.1086/214140	http://dx.doi.org/10.1086/214140			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000028
J	Hepner, FK				Hepner, Frances K.			Civics of My Community: A Laboratory Text and Manual in Community Civics in Four Books	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		FOOTE JW, 1926, CIVICS MY COMMUNITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1926	32	3					512	513		10.1086/214163	http://dx.doi.org/10.1086/214163			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73WA					2022-12-18	WOS:000204992000055
