PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FARBER, B				FARBER, B			FAMILY INTERACTION AND TRANSACTION - DEVELOPMENTAL APPROACH - RODGERS,RH	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									ARIZONA STATE UNIV,TEMPE,AZ 85281	Arizona State University; Arizona State University-Tempe								Rodgers R. H., 1973, FAMILY INTERACTION T	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	80	2					566	567		10.1086/225828	http://dx.doi.org/10.1086/225828			2	Sociology	Social Science Citation Index (SSCI)	Sociology	U5691					2022-12-18	WOS:A1974U569100033
J	FARIS, JH				FARIS, JH			POLICE ACADEMY - INSIDE VIEW - HARRIS,RN	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV CHICAGO,CHICAGO,IL 60637	University of Chicago								HARRIS RN, 1973, POLICE ACADEMY INSID	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	79	6					1579	1581		10.1086/225751	http://dx.doi.org/10.1086/225751			3	Sociology	Social Science Citation Index (SSCI)	Sociology	T4052					2022-12-18	WOS:A1974T405200047
J	FOOTE, NN				FOOTE, NN			FAMILY AND KINSHIP IN MODERN SOCIETY - FARBER,B	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									HUNTER COLL,NEW YORK,NY 10021	City University of New York (CUNY) System; Hunter College (CUNY)								FARBER B, 1973, FAMILY KINSHIP MODER	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	80	2					564	566		10.1086/225827	http://dx.doi.org/10.1086/225827			3	Sociology	Social Science Citation Index (SSCI)	Sociology	U5691					2022-12-18	WOS:A1974U569100032
J	FORD, WS				FORD, WS			MANAGED INTEGRATION - DILEMMAS OF DOING GOOD IN CITY - MOLOTCH,HL	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									FLORIDA STATE UNIV,TALLAHASSEE,FL 32306	State University System of Florida; Florida State University								Molotch HarveyLuskin., 1972, MANAGED INTEGRATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	79	6					1537	1541		10.1086/225730	http://dx.doi.org/10.1086/225730			5	Sociology	Social Science Citation Index (SSCI)	Sociology	T4052					2022-12-18	WOS:A1974T405200026
J	FRIEDENB.EZ				FRIEDENB.EZ			SING A SONG OF SOCIAL SIGNIFICANCE - DENISOFF,RS	AMERICAN JOURNAL OF SOCIOLOGY			English	Article									DALHOUSIE UNIV,HALIFAX,NOVA SCOTIA,CANADA	Dalhousie University								Denisoff R.S., 1972, SING SONG SOCIAL SIG	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	79	4					1051	1053		10.1086/225661	http://dx.doi.org/10.1086/225661			3	Sociology	Social Science Citation Index (SSCI)	Sociology	S3302					2022-12-18	WOS:A1974S330200035
J	FRIEDMAN, KV				FRIEDMAN, KV			INEQUALITY IN AMERICAN SOCIETY - SOCIAL STRATIFICATION - REISSMAN,L	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									TULANE UNIV,NEW ORLEANS,LA 70118	Tulane University								REISSMAN L, 1973, INEQUALITY AM SOC SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	80	2					534	536		10.1086/225815	http://dx.doi.org/10.1086/225815			3	Sociology	Social Science Citation Index (SSCI)	Sociology	U5691					2022-12-18	WOS:A1974U569100015
J	FRIEDMAN, M				FRIEDMAN, M			OUT OF GHETTO - SOCIAL BACKGROUND OF JEWISH EMANCIPATION, 1770-1870 - KATZ,J	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									LASALLE COLL,PHILADELPHIA,PA; AMER JEWISH COMMITTEE,WASHINGTON,DC 20000									Katz J., 1973, OUT GHETTO SOCIAL BA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	80	2					605	606		10.1086/225848	http://dx.doi.org/10.1086/225848			2	Sociology	Social Science Citation Index (SSCI)	Sociology	U5691					2022-12-18	WOS:A1974U569100053
J	FULTON, O				FULTON, O			GRADUATES - SOCIOLOGY OF AN ELITE - KELSALL,RK	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV EDINBURGH,EDINBURGH,SCOTLAND	University of Edinburgh								KELSALL RK, 1972, GRADUATES SOCIOLOGY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	79	6					1565	1566		10.1086/225743	http://dx.doi.org/10.1086/225743			2	Sociology	Social Science Citation Index (SSCI)	Sociology	T4052					2022-12-18	WOS:A1974T405200039
J	GARCIA, MP				GARCIA, MP			BRASILIA - PLAN AND REALITY - STUDY OF PLANNED AND SPONTANEOUS URBAN SETTLEMENT - EPSTEIN,DG	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									UNIV CHICAGO,CHICAGO,IL 60637	University of Chicago								EPSTEIN David, 1973, BRASILIA PLAN REALIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	80	3					838	840		10.1086/225892	http://dx.doi.org/10.1086/225892			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V0513					2022-12-18	WOS:A1974V051300045
J	GASTON, J				GASTON, J			SOCIOLOGY OF MEANING - OMALLEY,JB	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		OMALLEY J, 1972, SOCIOLOGY MEANING	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.		1974	79	5					1367	1370		10.1086/225700	http://dx.doi.org/10.1086/225700			4	Sociology	Social Science Citation Index (SSCI)	Sociology	S9828					2022-12-18	WOS:A1974S982800033
