PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SZELENYI, S				SZELENYI, S			DEVELOPMENT OF CLASS-STRUCTURE IN EASTERN-EUROPE - POLAND AND HER SOUTHERN NEIGHBORS - GELLA,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											SZELENYI, S (corresponding author), STANFORD UNIV,STANFORD,CA 94305, USA.							Gella Aleksander, 1989, DEV CLASS STRUCTURE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1989	95	3					832	834		10.1086/229369	http://dx.doi.org/10.1086/229369			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CD725					2022-12-18	WOS:A1989CD72500044
J	WALDER, AG				WALDER, AG			THE POLITICAL-ECONOMY OF CHINESE SOCIALISM - SELDEN,M	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											WALDER, AG (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							Selden Mark, 1988, POLITICAL EC CHINESE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1989	95	3					834	835		10.1086/229370	http://dx.doi.org/10.1086/229370			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CD725					2022-12-18	WOS:A1989CD72500045
J	WALLERSTEIN, M				WALLERSTEIN, M			DEMOCRATIC SOCIALISM IN BRITAIN AND SWEDEN - HAMILTON,MB	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											WALLERSTEIN, M (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							Hamilton Malcolm B, 1989, DEMOCRATIC SOCIALISM	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1989	95	3					831	832		10.1086/229368	http://dx.doi.org/10.1086/229368			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CD725					2022-12-18	WOS:A1989CD72500043
J	WHYTE, WF				WHYTE, WF			SMALL-SCALE INDUSTRIAL PRODUCER CO-OPERATIVES IN DEVELOPING-COUNTRIES - ABELL,P, MAHONEY,N	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											WHYTE, WF (corresponding author), CORNELL UNIV,ITHACA,NY 14853, USA.							ABELL P, 1988, SMALL SCALE IND PROD	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1989	95	3					846	848		10.1086/229377	http://dx.doi.org/10.1086/229377			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CD725					2022-12-18	WOS:A1989CD72500052
J	ZHOU, M				ZHOU, M			CHINATOWNS - TOWNS WITHIN CITIES IN CANADA - LAI,DC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ZHOU, M (corresponding author), SUNY ALBANY,ALBANY,NY 12222, USA.							Lai David Chuenyan, 1988, CHINATOWNS TOWNS CIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1989	95	3					775	777		10.1086/229339	http://dx.doi.org/10.1086/229339			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CD725					2022-12-18	WOS:A1989CD72500014
J	ALBA, RD				ALBA, RD			THE HISPANIC POPULATION OF THE UNITED-STATES - BEAN,FD, TIENDA,M	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ALBA, RD (corresponding author), SUNY ALBANY,ALBANY,NY 12222, USA.							Bean F.D., 1987, HISPANIC POPULATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1989	95	2					472	474		10.1086/229287	http://dx.doi.org/10.1086/229287			3	Sociology	Social Science Citation Index (SSCI)	Sociology	AV142					2022-12-18	WOS:A1989AV14200017
J	AMENTA, E				AMENTA, E			CLASS-STRUGGLE AND THE NEW DEAL - INDUSTRIAL-LABOR, INDUSTRIAL CAPITAL, AND THE STATE - LEVINE,RF	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											AMENTA, E (corresponding author), NYU,NEW YORK,NY 10003, USA.							Levine R, 1988, CLASS STRUGGLE NEW D	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1989	95	2					503	505		10.1086/229303	http://dx.doi.org/10.1086/229303			3	Sociology	Social Science Citation Index (SSCI)	Sociology	AV142					2022-12-18	WOS:A1989AV14200033
J	ANDERTON, DL				ANDERTON, DL			PUTTING ASUNDER - A HISTORY OF DIVORCE IN WESTERN SOCIETY - PHILLIPS,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ANDERTON, DL (corresponding author), UNIV MASSACHUSETTS,AMHERST,MA 01003, USA.							Phillips Roderick, 1988, PUTTING ASUNDER HIST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1989	95	2					488	489		10.1086/229295	http://dx.doi.org/10.1086/229295			2	Sociology	Social Science Citation Index (SSCI)	Sociology	AV142					2022-12-18	WOS:A1989AV14200025
J	ARJOMAND, SA				ARJOMAND, SA			LAND-REFORM AND SOCIAL-CHANGE IN IRAN - NAJMABADI,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											ARJOMAND, SA (corresponding author), SUNY STONY BROOK,STONY BROOK,NY 11794, USA.							Najmabadi Afsaneh., 1987, LAND REFORM SOCIAL C	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1989	95	2					516	518		10.1086/229310	http://dx.doi.org/10.1086/229310			3	Sociology	Social Science Citation Index (SSCI)	Sociology	AV142					2022-12-18	WOS:A1989AV14200040
J	BART, PB				BART, PB			FEMINISM UNMODIFIED - DISCOURSES ON LIFE AND LAW - MACKINNON,C	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											BART, PB (corresponding author), UNIV ILLINOIS,CHICAGO,IL 60680, USA.							MacKinnon Catharine., 1987, FEMINISM UNMODIFIED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1989	95	2					538	539		10.1086/229321	http://dx.doi.org/10.1086/229321			2	Sociology	Social Science Citation Index (SSCI)	Sociology	AV142					2022-12-18	WOS:A1989AV14200051
