PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Klapp, OE				Klapp, Orrin E.			The Mystique of Modern Monarchy: With Special Reference to the British Commonwealth	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BLACK P, 1954, MYSTIQUE MODERN MONA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					418	419		10.1086/221596	http://dx.doi.org/10.1086/221596			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900032
J	Kolb, WL				Kolb, William L.			Theory and Method in the Social Sciences	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ROSE A, 1954, THEORY METHOD SOCIAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					414	415		10.1086/221593	http://dx.doi.org/10.1086/221593			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900029
J	Loeb, M				Loeb, Martin			Sexual Behavior in the Human Female	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Kinsey A., 1953, SEXUAL BEHAV HUMAN F	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					409	410		10.1086/221586	http://dx.doi.org/10.1086/221586			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900022
J	Mack, MJ				Mack, Margery J.			Health in Later Years: A Report on the Third Annual Southern Conference on Gerontology, Held at the University of Florida, January 26-27, 1953	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MACLACHLAN JM, 1953, HLTH LATER YEARS REP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					411	412		10.1086/221589	http://dx.doi.org/10.1086/221589			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900025
J	Moore, WE				Moore, Wilbert E.			Social Theory of Enterprise	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MUELLER FH, 1952, SOZIALE THEORIE BETR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					411	411		10.1086/221588	http://dx.doi.org/10.1086/221588			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900024
J	Mueller, JH				Mueller, John H.			Social Thought: From Hammurabi to Comte	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Chambliss R., 1954, SOCIAL THOUGHT HAMMU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					399	400		10.1086/221574	http://dx.doi.org/10.1086/221574			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900010
J	Nehnevajsa, J				Nehnevajsa, Jiri			Ethnic Psychology	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Heuse G. A., 1953, PSYCHOL ETHNIQUE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					403	404		10.1086/221579	http://dx.doi.org/10.1086/221579			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900015
J	Ogburn, WF				Ogburn, William F.			World Population and Production: Trends and Outlook	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Woytinsky Wladimir S., 1953, WORLD POPULATION PRO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					403	403		10.1086/221578	http://dx.doi.org/10.1086/221578			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900014
J	Raushenbush, W				Raushenbush, Winifred			Americans and Chinese: Two Ways of Life	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HSU FLK, 1953, AM CHINESE 2 WAYS LI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					406	407		10.1086/221583	http://dx.doi.org/10.1086/221583			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900019
J	Reisman, D				Reisman, David			The Psychiatric Interview	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Sullivan H.S., 1954, PSYCHIAT INTERVIEW	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	JAN	1955	60	4					412	413						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74HD					2022-12-18	WOS:000205020900026
