PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Shanas, E				Shanas, Ethel			Planning the Older Years	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Donahue W.T., 1950, PLANNING OLDER YEARS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					612	613						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300034
J	Shanas, E				Shanas, Ethel			The Social and Biological Challenge of Our Aging Population	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		*NY ACAD MED, 1950, SOC BIOL CHALL OUR A	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					612	613						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300033
J	Smith, HL				Smith, Harvey L.			The Market for College Graduates	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Harris Seymour, 1949, MARKET COLL GRADUATE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					596	597		10.1086/220828	http://dx.doi.org/10.1086/220828			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300015
J	Spiegel, JP				Spiegel, John P.			Childhood and Society	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Erikson E. H., 1963, CHILDHOOD SOC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					587	588		10.1086/220823	http://dx.doi.org/10.1086/220823			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300010
J	Walker, HJ				Walker, Harry J.			The Negro's Morale: Group Identification and Protest	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ROSE AM, 1949, NEGROS MORALE GROUP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					615	617		10.1086/220847	http://dx.doi.org/10.1086/220847			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300036
J	Wilkening, E				Wilkening, Eugene			A Rural Economy of New England: A Regional Study	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BLACK JD, 1950, RURAL EC NEW ENGLAND	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					618	618		10.1086/220849	http://dx.doi.org/10.1086/220849			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300038
J	Wright, Q				Wright, Quincy			War and Human Progress: An Essay on the Rise of Industrial Civilization	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Nef John U, 1950, WAR HUMAN PROGR ESSA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	1951	56	6					613	615		10.1086/220846	http://dx.doi.org/10.1086/220846			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EP					2022-12-18	WOS:000205014300035
J	Boeke, TH				Boeke, T. H.			Human Bondage in Southeast Asia	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Lasker Bruno, 1950, HUMAN BONDAGE SE ASI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	1951	56	5					497	498						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EO					2022-12-18	WOS:000205014200014
J	Cahnman, WJ				Cahnman, Werner J.			In Search of Freedom: A History of American Jews from Czechoslovakia	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		KISCH Guido, 1949, SEARCH FREEDOM HIST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	1951	56	5					506	507		10.1086/220810	http://dx.doi.org/10.1086/220810			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EO					2022-12-18	WOS:000205014200027
J	Caudill, W				Caudill, William			The Sociology of the Patient	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Koos EL, 1950, SOCIOLOGY PATIENT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	1951	56	5					500	501		10.1086/220802	http://dx.doi.org/10.1086/220802			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V74EO					2022-12-18	WOS:000205014200018
