PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Crosnier, C; Driancourt, C; Raynaud, N; Hadchouel, N; Meunier-Rotival, M				Crosnier, C; Driancourt, C; Raynaud, N; Hadchouel, N; Meunier-Rotival, M			JAGGED1 transcripts in patients with Alagille syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM, U347, F-94275 Le Kremlin Bicetre, France; Hop Bicetre, Serv Hepatol Pediat, Le Kremlin Bicetre, France	Institut National de la Sante et de la Recherche Medicale (Inserm); Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Bicetre - APHP; UDICE-French Research Universities; Universite Paris Saclay									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2215	394	394						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702216
J	Cross, SJ; Bonser, AJ; Ghosh, TK; Brook, JD				Cross, SJ; Bonser, AJ; Ghosh, TK; Brook, JD			Promoter analysis of TBX5.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Nottingham, Queens Med Ctr, Inst Genet, Nottingham NG7 2RD, England	University of Nottingham									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		952	180	180						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700955
J	Cserhalmi-Friedman, PB; Milstone, LM; Christiano, AM				Cserhalmi-Friedman, PB; Milstone, LM; Christiano, AM			Diagnosis of Autosomal Recessive Lamellar Ichthyosis with mutations in the TGM1 gene.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Columbia Univ, Dept Dermatol, New York, NY 10027 USA; Columbia Univ, Dept Genet & Dev, New York, NY USA; Yale Univ, Dept Dermatol, New Haven, CT 06520 USA	Columbia University; Columbia University; Yale University									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2163	386	386						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702166
J	Cucci, RA; Prasad, S; Kelley, PM; Green, GE; Storm, K; Willocx, S; Cohn, ES; Van Camp, G; Smith, RJH				Cucci, RA; Prasad, S; Kelley, PM; Green, GE; Storm, K; Willocx, S; Cohn, ES; Van Camp, G; Smith, RJH			The M34T allele variant of Connexin 26.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Dept Otolaryngol Head & Neck Surg, Iowa City, IA USA; Boys Town Natl Res Hosp, Omaha, NE 68131 USA; Dept Med Genet, Antwerp, Belgium	Boys Town National Research Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1303	240	240						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701306
J	Cui, J; Rhor, LR; Swanson, G; Speights, VO; Powers, M; Maxwell, TM; Brothman, AR				Cui, J; Rhor, LR; Swanson, G; Speights, VO; Powers, M; Maxwell, TM; Brothman, AR			Caveolin-1 gene promoter methylation in prostate cancer.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Utah, Dept Pediat & Human Genet, Salt Lake City, UT USA; Univ Utah, Dept Pathol, Salt Lake City, UT USA; Canc Care NW, Spokane, WA USA; Texas A&M Univ, Scott & White Mem Hosp, Dept Pathol, Temple, TX USA	Utah System of Higher Education; University of Utah; Utah System of Higher Education; University of Utah; Scott & White Medical Center; Texas A&M University System; Texas A&M University College Station; Texas A&M Health Science Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		475	98	98						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700478
J	Cuticchia, AJ; Porter, CJ; Zhu, W; Talbot, CC				Cuticchia, AJ; Porter, CJ; Zhu, W; Talbot, CC			The GDB human Genome Database in the post-sequence era.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Hosp Sick Children, Bioinformat Supercomp Ctr, Toronto, ON M5G 1X8, Canada; Johns Hopkins Univ, Sch Med, Genome Database, Baltimore, MD USA	University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1429	261	261						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701430
J	Cutler, D; Zwick, M; Kashuk, C; Mathews, D; Nelson, D; Gibbs, R; Shah, N; Warrington, J; Eichler, E; Chakravarti, A				Cutler, D; Zwick, M; Kashuk, C; Mathews, D; Nelson, D; Gibbs, R; Shah, N; Warrington, J; Eichler, E; Chakravarti, A			An automated method for inferring DNA sequence variation from high density oligonucleotide arrays.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Case Western Reserve Univ, Dept Genet, Cleveland, OH 44106 USA; Affymetrix Inc, San Jose, CA USA; Baylor Coll Med, Houston, TX 77030 USA	Case Western Reserve University; Affymetrix; Baylor College of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1420	260	260						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701420
J	Cywes, R; Tsuchiya, K; Summar, M				Cywes, R; Tsuchiya, K; Summar, M			Successful prenatal transplantation of adult mouse hepatocytes into fetal mice: A potential model for prenatal treatment of hepatic enzymopathies.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Vanderbilt Univ, Med Ctr, Nashville, TN USA; Vanderbilt Univ, Med Ctr, Dept Mol Physiol, Nashville, TN USA; Vanderbilt Univ, Med Ctr, Dept Pediat, Div Med Genet, Nashville, TN 37232 USA	Vanderbilt University; Vanderbilt University; Vanderbilt University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2410	427	427						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702412
J	Czarnecki, PM; Brooks, DG; Rao, R; Taub, JW; Stambolian, DE; Bawle, EV				Czarnecki, PM; Brooks, DG; Rao, R; Taub, JW; Stambolian, DE; Bawle, EV			Three generation family with hereditary hyperferritinemia-cataract syndrome carrying missense mutation in the L-ferritin gene.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Greenwood Genet Ctr, Greenwood, SC 29646 USA; Univ Penn, Div Med Genet, Philadelphia, PA 19104 USA; Childrens Hosp Michigan, Detroit, MI 48201 USA; Univ Penn, Dept Ophthalmol, Philadelphia, PA 19104 USA; Childrens Hosp Michigan, Div Genet, Detroit, MI 48201 USA	Greenwood Genetic Center; University of Pennsylvania; Children's Hospital of Michigan; University of Pennsylvania; Children's Hospital of Michigan									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2183	389	389						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702185
J	Dabora, SL; Roberts, PS; Chung, J; Choy, YS; Hall, F; Nieto, A; Reeve, MP; Franz, D; Jozwiak, S; Thiele, E; Kwiatkowski, DJ				Dabora, SL; Roberts, PS; Chung, J; Choy, YS; Hall, F; Nieto, A; Reeve, MP; Franz, D; Jozwiak, S; Thiele, E; Kwiatkowski, DJ			Comprehensive mutation analysis and genotype/phenotype correlations in a cohort of 227 tuberous sclerosis patients.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Brigham & Womens Hosp, Div Hematol, Boston, MA 02115 USA; Childrens Hosp Med Ctr, Dept Pediat Neurol, Cincinnati, OH USA; Childrens Mem Hosp, Dept Child Neurol, Warsaw, Poland; Childrens Hosp, Boston, MA 02115 USA	Harvard University; Brigham & Women's Hospital; Cincinnati Children's Hospital Medical Center; Children's Memorial Health Institute; Harvard University; Boston Children's Hospital									0	0	0	0	2	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2077	371	371						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702078
