PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Zariwala, M; Noone, PG; Sannuti, A; Minnix, SL; Hazucha, M; Carson, JL; Leigh, MW; Olbrich, H; Omran, H; Knowles, MR				Zariwala, M; Noone, PG; Sannuti, A; Minnix, SL; Hazucha, M; Carson, JL; Leigh, MW; Olbrich, H; Omran, H; Knowles, MR			Mutation analysis and genotype-phenotype correlation in a family with mutations in DNAH5 and primary ciliary dyskinesia (PCD).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ N Carolina, Pulm CF Res & Treatment Ctr, Chapel Hill, NC USA; Univ Freiburg, Kinderklin, D-7800 Freiburg, Germany	University of North Carolina; University of North Carolina Chapel Hill; University of Freiburg									0	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2225	549	549						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802224
J	Zaslav, AL; Jacob, J; Pierno, G; Fougner, A; Alexander, FY; Blumenthal, D; Fox, JE				Zaslav, AL; Jacob, J; Pierno, G; Fougner, A; Alexander, FY; Blumenthal, D; Fox, JE			Prenatal diagnosis of an inherited heterochromatic variant chromosome 4	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Long Isl Jewish Med Ctr, Dept Pathol, New Hyde Pk, NY 11042 USA; SonoScan Genet Serv, Forest Hills, NY USA; Schneider Childrens Hosp, Dept Pediat, New Hyde Pk, NY USA	Northwell Health; Northwell Health; North Shore University Hospital; Steven & Alexandra Cohen Children's Medical Center of New York									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		740	298	298						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800739
J	Zatyka, M; da Silva, NF; Clifford, SC; Morris, MR; Wiesener, MS; Eckardt, KU; Houlston, RS; Richards, FM; Latif, F; Maher, E				Zatyka, M; da Silva, NF; Clifford, SC; Morris, MR; Wiesener, MS; Eckardt, KU; Houlston, RS; Richards, FM; Latif, F; Maher, E			Identification of cyclin D1 (CCND1) and other novel targets for the VHL tumour suppressor gene (TSG) and investigation of CCND1 genotype as a modifier in VHL disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Birmingham, Birmingham, W Midlands, England; Humboldt Univ, Charite, Berlin, Germany; Inst Canc Res, Sect Canc Genet, Sutton, Surrey, England	University of Birmingham; Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin; University of London; Institute of Cancer Research - UK			Zatyka, Malgorzata/D-9340-2017	Zatyka, Malgorzata/0000-0003-3427-1653					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		389	238	238						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800390
J	Zatz, M; Guindalini, C; Scivoletto, S; Ferreira, R; Nishimura, A; Zilberman, M; Peluso, MA				Zatz, M; Guindalini, C; Scivoletto, S; Ferreira, R; Nishimura, A; Zilberman, M; Peluso, MA			Gender differences in the genetic determinants to alcohol dependence.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Sao Paulo, Human Genome Res Ctr, Dept Biol, Sao Paulo, Brazil; Univ Sao Paulo, Fac Med, Inst Psychiat, Sao Paulo, Brazil; Univ Sao Paulo, Fac Med, Dept Psychiat, Sao Paulo, Brazil; Univ Calgary, Foothills Med Ctr, Addict Ctr, Calgary, AB, Canada	Universidade de Sao Paulo; Universidade de Sao Paulo; Universidade de Sao Paulo; University of Calgary			Nishimura, Agnes L/B-2905-2011; Zatz, Mayana/M-5338-2015	Zatz, Mayana/0000-0003-3970-8025					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1763	471	471						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801762
J	Zaykin, DV; Ehm, MG				Zaykin, DV; Ehm, MG			A multilocus association test for case control data with improved flexibility of the model assumptions.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					GlaxoSmithKline Inc, Dept Populat Genet, Res Triangle Pk, NC USA	GlaxoSmithKline			Zaykin, Dmitri/C-3752-2019	Zaykin, Dmitri/0000-0002-9444-2859					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2384	576	576						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802372
J	Zeegers, MPA; Jellema, A; Ostrer, H				Zeegers, MPA; Jellema, A; Ostrer, H			Empiric risk of prostate cancer for relatives of a prostate cancer patient.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Maastricht Univ, Maastricht, Netherlands; NYU, Sch Med, New York, NY USA	Maastricht University; New York University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		392	239	239						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800392
J	Zeng, SM; Reiss, AL; Yankowitz, J				Zeng, SM; Reiss, AL; Yankowitz, J			Detection of occult y mosaicism in 45, X Turner syndrome: Quantitation of Y chromosome material by real time PCR.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Iowa Hosp & Clin, Dept Obstet Gynecol, Iowa City, IA 52242 USA; Stanford Univ, Sch Med, Dept Psychiat & Behav Sci, Stanford, CA 94305 USA	University of Iowa; Stanford University			Yankowitz, Jerome/I-1870-2012	Yankowitz, Jerome/0000-0002-4650-4971					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		34	170	170						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800034
J	Zghal, HE; Abdelhak, S; Ben Salah, A; Barbouche, MR; Ben Fadhel, M; Gamaoui, A; Dellagi, K				Zghal, HE; Abdelhak, S; Ben Salah, A; Barbouche, MR; Ben Fadhel, M; Gamaoui, A; Dellagi, K			Evidence for an association between IL-9 polymorphism and susceptibility to Visceral Leishmaniasis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Inst Pasteur, Tunis, Tunisia	Le Reseau International des Instituts Pasteur (RIIP); Universite de Tunis-El-Manar; Institut Pasteur Tunis									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1720	464	464						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801723
J	Zhang, F; Biegel, JA				Zhang, F; Biegel, JA			Mutation analysis of the HCCS1gene in medulloblastomas.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Childrens Hosp Philadelphia, Div Human Genet & Mol Biol, Philadelphia, PA 19104 USA; Univ Penn, Sch Med, Dept Pediat, Philadelphia, PA 19104 USA	University of Pennsylvania; Childrens Hospital of Philadelphia; University of Pennsylvania									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		457	250	250						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800460
J	Zhang, F; van der Walt, J; Martin, E; Scott, B; Haines, J; Nance, M; Hubble, J; Koller, W; Pahwa, R; Stern, M; Jankovic, J; Goetz, C; Small, F; Gibson, R; Middleton, L; Perikak-Vance, M; Vance, J				Zhang, F; van der Walt, J; Martin, E; Scott, B; Haines, J; Nance, M; Hubble, J; Koller, W; Pahwa, R; Stern, M; Jankovic, J; Goetz, C; Small, F; Gibson, R; Middleton, L; Perikak-Vance, M; Vance, J			Are single-nucleotide polymorphisms of n-acetyltransferase, genes (NATI and NAT2) associated with Parkinson disease?	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Duke Univ, Durham, NC USA	Duke University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1822	481	481						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801824
