PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Koide, R; Igarashi, S; Yamada, M; Takano, H; Date, H; Oyake, M; Sato, T; Sato, A; Nakano, R; Inuzuka, T; Egawa, S; Takahashi, H; Tsuji, S				Koide, R; Igarashi, S; Yamada, M; Takano, H; Date, H; Oyake, M; Sato, T; Sato, A; Nakano, R; Inuzuka, T; Egawa, S; Takahashi, H; Tsuji, S			Truncated DRPLA proteins harboring an expanded polyglutamine tract produce aggregated bodies and induce apoptotic cell death.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Niigata Univ, Brain Res Inst, Dept Neurol, Niigata 951, Japan; Niigata Univ, Brain Res Inst, Dept Pathol, Niigata 951, Japan	Niigata University; Niigata University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		278	A52	A52						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000279
J	Koller, DL; Rodriguez, L; Foroud, T; Curran, M; Peacock, M; Christian, JC; Conneally, PM; Slemenda, CW; Joslyn, G; Johnston, CC				Koller, DL; Rodriguez, L; Foroud, T; Curran, M; Peacock, M; Christian, JC; Conneally, PM; Slemenda, CW; Joslyn, G; Johnston, CC			Evidence for a QTL contributing to normal variation in bone mineral density at chromosome 11q12-13.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Sequana Therapeut Inc, La Jolla, CA USA; Indiana Univ, Sch Med, Indianapolis, IN USA	Indiana University System; Indiana University-Purdue University Indianapolis									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1637	A281	A281						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001641
J	Kolosha, V; Gitzelmann, R; Ledee, D; de Cespedes, C; Anoia, E; Skach, W; Buist, N; Shih, L; Mitelmann, O; Tedesco, T; Nesburn, K; Casco, T; Saborio, M; Trejos, R; Stambolian, D				Kolosha, V; Gitzelmann, R; Ledee, D; de Cespedes, C; Anoia, E; Skach, W; Buist, N; Shih, L; Mitelmann, O; Tedesco, T; Nesburn, K; Casco, T; Saborio, M; Trejos, R; Stambolian, D			Identification of novel mutations in 14 probands with galactokinase deficiency.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Penn, Dept Ophthalmol, Philadelphia, PA 19104 USA; Univ Penn, Dept Genet, Philadelphia, PA 19104 USA; Univ Penn, Dept Mol & Cellular Engn, Philadelphia, PA 19104 USA; Univ Zurich, Childrens Hosp, Div Metab & Mol Dis, Zurich, Switzerland; Univ Costa Rica, Hosp Nacl Ninos, Dept Genet & Metab, San Jose, Costa Rica; Univ Costa Rica, INISA, San Jose, Costa Rica; Oregon Hlth Sci Univ, Div Metab, Portland, OR 97201 USA; New Jersey Med Sch, Newark, NJ USA; Univ S Florida, Coll Med, Dept Pediat, Tampa, FL 33612 USA	University of Pennsylvania; University of Pennsylvania; University of Pennsylvania; University Children's Hospital Zurich; University of Zurich; Universidad Costa Rica; Universidad Costa Rica; Oregon Health & Science University; Rutgers State University New Brunswick; Rutgers State University Medical Center; State University System of Florida; University of South Florida									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1480	A254	A254						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001482
J	Kondo, I; Mizugishi, K; Yamanaka, K; Shigemoto, K; Yuasa, I; Kuwajima, K				Kondo, I; Mizugishi, K; Yamanaka, K; Shigemoto, K; Yuasa, I; Kuwajima, K			Phosphomannomutase 2 (PMM2) mutations in Japanese siblings with carbohydrate deficient glycoprotein syndrome 1 (CDG1)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Ehime Univ, Sch Med, Dept Hyg, Matsuyama, Ehime 790, Japan; Ibaraki Prefecture Handicapped Childrens Hosp, Ibaraki, Osaka, Japan; Tottori Univ, Sch Med, Tottori 680, Japan	Ehime University; Tottori University									0	0	0	0	1	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1481	A255	A255						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001483
J	Koob, MD; Benzow, KA; Day, JW; Moseley, ML; Ranum, LPW				Koob, MD; Benzow, KA; Day, JW; Moseley, ML; Ranum, LPW			RAPID cloning of expanded trinucleotide repeat sequences from genomic and cDNA samples.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Minnesota, Minneapolis, MN USA	University of Minnesota System; University of Minnesota Twin Cities									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1823	A312	A312						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001824
J	Kornreich, R; Kraiza, K; Debauche, D; Stevens, C; Eng, C; McIntosh, N; Gersen, S				Kornreich, R; Kraiza, K; Debauche, D; Stevens, C; Eng, C; McIntosh, N; Gersen, S			Case report: Three FMR-1 alleles detected in a developmentally delayed female child with a 46,XX karyotype.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									DIANON Syst Inc, Stratford, CT USA; Univ Tennessee, Coll Med, Chattanooga, TN USA; Mt Sinai Sch Med, New York, NY USA	University of Tennessee System; University of Tennessee Health Science Center; Icahn School of Medicine at Mount Sinai									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2374	A405	A405						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446002376
J	Korvatska, E; Munier, FL; Djemai, A; Wang, MX; Fruh, B; Chiou, AGY; Hiroz, A; Uffer, S; Ballestrazzi, E; Braunstein, RE; Forster, RK; Culbertson, WW; Boman, H; Zografos, L; Pescia, G; Schorderet, DF				Korvatska, E; Munier, FL; Djemai, A; Wang, MX; Fruh, B; Chiou, AGY; Hiroz, A; Uffer, S; Ballestrazzi, E; Braunstein, RE; Forster, RK; Culbertson, WW; Boman, H; Zografos, L; Pescia, G; Schorderet, DF			Two kerato-epithelin mutation hotspots cause more than 90% of the 5q31-linked autosomal dominant corneal dystrophies.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHU Vaudois, Mol Genet Unit, CH-1011 Lausanne, Switzerland; Dept Ophthalmol, Lausanne, Switzerland; Univ Bern, Inselspital, Augenklin, CH-3010 Bern, Switzerland; Bascom Palmer Eye Inst, Miami, FL 33136 USA; Columbia Presbyterian Med Ctr, Edward S Harkness Eye Inst, New York, NY 10032 USA; Univ Bergen, Haukeland Hosp, Dept Med Genet, N-5021 Bergen, Norway; CHU Vaudois, Div Med Genet, CH-1011 Lausanne, Switzerland	University of Lausanne; Centre Hospitalier Universitaire Vaudois (CHUV); University of Bern; University Hospital of Bern; Bascom Palmer Eye Institute; Columbia University; NewYork-Presbyterian Hospital; University of Bergen; Haukeland University Hospital; University of Lausanne; Centre Hospitalier Universitaire Vaudois (CHUV)									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		98	A20	A20						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000098
J	Kotliarova, SE; Tomita, K; Shinka, T; Toda, T; Nakahori, Y				Kotliarova, SE; Tomita, K; Shinka, T; Toda, T; Nakahori, Y			New polymorphisms on the Y chromosome and DNA haplotype analysis in different populations.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Tokyo, Sch Int Hlth, Dept Human Genet, Tokyo, Japan; Inst Mol Pathol & Ecol Biochem, Div Genet Engn, Novosibirsk, Russia	University of Tokyo									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1175	A203	A203						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001175
J	Kousseff, BG; Claus, JA				Kousseff, BG; Claus, JA			Dural ectasia in Ehlers-Danlos syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ S Florida, Tampa, FL 33620 USA	State University System of Florida; University of South Florida									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		580	A104	A104						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000582
J	Kozicz, EM; Jackson, KE; Marble, M; Andersson, HC; Shapira, E				Kozicz, EM; Jackson, KE; Marble, M; Andersson, HC; Shapira, E			Congenital anophthalmia, an overview of eleven patients.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Tulane Univ, Sch Med, Hayward Genet Ctr, Human Genet Program, New Orleans, LA 70112 USA	Tulane University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		605	A108	A108						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000609
