PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Levy-Lahad, E; Eisenberg, S; Dagan, E; Catane, R; Kaufman, B; Renbaum, P; Lahad, A; Gershoni-Baruch, R				Levy-Lahad, E; Eisenberg, S; Dagan, E; Catane, R; Kaufman, B; Renbaum, P; Lahad, A; Gershoni-Baruch, R			The RAD51-135C SNP modifies breast and ovarian cancer risk in BRCA2 carriers, but not in BRCA1 carriers.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Shaare Zedek Med Ctr, Med Genet Unit, Jerusalem, Israel; Rambam Med Ctr, Genet Inst, Haifa, Israel; Shaare Zedek Med Ctr, Inst Oncol, Jerusalem, Israel; Hebrew Univ Jerusalem, Dept Family Med, Jerusalem, Israel	Hebrew University of Jerusalem; Shaare Zedek Medical Center; Rambam Health Care Campus; Technion Israel Institute of Technology; Hebrew University of Jerusalem; Shaare Zedek Medical Center; Rambam Health Care Campus; Hebrew University of Jerusalem			Levy-Lahad, Ephrat/F-2186-2018	Levy-Lahad, Ephrat/0000-0002-2637-1921					0	1	1	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		252	59	59						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700254
J	Li, W; Sherriff, A; Liu, X				Li, W; Sherriff, A; Liu, X			Assessing risk factors of human complex diseases by Akaike and Bayesian information criteria (AIC and BIC).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Rockefeller Univ, Lab Stat Genet, New York, NY 10021 USA; Univ Bristol, Inst Child Hlth, Bristol, Avon, England; Columbia Univ, Dept Stat, New York, NY USA	Rockefeller University; University of Bristol; Columbia University									0	1	2	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1203	222	222						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701202
J	Li, XC; Saal, HM; Friedman, TB; Friedman, RA				Li, XC; Saal, HM; Friedman, TB; Friedman, RA			A new gene for autosomal dominant nonsyndromic sensorineural hearing loss (DFNA32) maps to 11p15.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									House Ear Res Inst, Dept Cell & Mol Biol, Los Angeles, CA 90034 USA; Univ Cincinnati, Coll Med, Div Human Genet, Childrens Hosp,Med Ctr, Cincinnati, OH USA; NIDCD, Mol Genet Lab, NIH, Rockville, MD USA	House Research Institute; Cincinnati Children's Hospital Medical Center; University System of Ohio; University of Cincinnati; National Institutes of Health (NIH) - USA; NIH National Institute on Deafness & Other Communication Disorders (NIDCD)									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1727	312	312						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701729
J	Li, YC; Lee, C; Li, SY; Lin, CC				Li, YC; Lee, C; Li, SY; Lin, CC			Centromeric heterochromatin packaging and centromeric protein binding.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Chung Shan Med & Dent Coll, Dept Life Sci, Taichung, Taiwan; Harvard Univ, Brigham & Womens Hosp, Dept Obstet & Gynecol, Boston, MA 02115 USA; Univ Alberta, Dept Lab Med & Pathol, Edmonton, AB, Canada	Chung Shan Medical University; Harvard University; Brigham & Women's Hospital; University of Alberta									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		815	155	155						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700816
J	Lin, T; Suchy, SF; Nussbaum, RL				Lin, T; Suchy, SF; Nussbaum, RL			Lowe syndrome carrier testing by denaturing HPLC.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NHGRI, NIH, Genet Dis Res Branch, Bethesda, MD USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI)									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2261	402	402						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702263
J	Lindsay, RS; Kobes, S; Knowler, WC; Hanson, RL				Lindsay, RS; Kobes, S; Knowler, WC; Hanson, RL			A variance components method of linkage analysis to assess parent-of-origin effects on body mass index.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIDDK, NIH, Phoenix, AZ USA	National Institutes of Health (NIH) - USA; NIH National Institute of Diabetes & Digestive & Kidney Diseases (NIDDK)									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1177	218	218						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701177
J	Lipkin, SM; Wang, V; Kirsch, I; Hadley, D; Lynch, H; Collins, F				Lipkin, SM; Wang, V; Kirsch, I; Hadley, D; Lynch, H; Collins, F			Absence of MLH3 coding sequence germline mutations in HNPCC families.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NHGRI, GMBB, NIH, Bethesda, MD 20892 USA; NCI, Bethesda, MD 20892 USA; Creighton Univ, Omaha, NE 68178 USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI); National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI); Creighton University									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		530	107	107						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700530
J	Liu, XZ; Blanton, SH; Bitner-Glindzicz, M; Pandya, A; Landa, B; MacArdle, B; Rajput, K; Sirimanna, T; Webb, BT; Smith, R; Nance, WE				Liu, XZ; Blanton, SH; Bitner-Glindzicz, M; Pandya, A; Landa, B; MacArdle, B; Rajput, K; Sirimanna, T; Webb, BT; Smith, R; Nance, WE			Further refinement of the Usher 1D locus at 10q21-22.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Virginia Commonwealth Univ, Med Coll Virginia, Dept Human Genet, Richmond, VA 23298 USA; Virginia Commonwealth Univ, Med Coll Virginia, Dept Otolaryngol, Richmond, VA 23298 USA; Inst Child Hlth, London, England; Hosp Children, Dept Cochlear Implant, London, England; Univ Iowa, Dept Otolaryngol, Iowa City, IA USA	Virginia Commonwealth University; Virginia Commonwealth University; University of London; University College London; University of London; University College London; Great Ormond Street Hospital for Children NHS Foundation Trust; University of Iowa			Blanton, Susan Halloran/ABF-1323-2021; Webb, Bradley T/B-1459-2009; Bitner-Glindzicz, Maria/A-4231-2009	Webb, Bradley T/0000-0002-0576-5366; 					0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1653	300	300						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701656
J	Logue, MW; Vieland, VJ				Logue, MW; Vieland, VJ			Accurate estimation of the recombination fraction for complex disorders using lod scores.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Iowa, Iowa City, IA USA	University of Iowa									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1225	226	226						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701225
J	Ludington, EA; Vieland, VJ; Huang, J				Ludington, EA; Vieland, VJ; Huang, J			Using ordinary linkage analysis to detect imprinting in general pedigrees.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Iowa, Dept Biostat, Iowa City, IA USA; Univ Iowa, Dept Stat & Actuarial Sci, Iowa City, IA 52242 USA	University of Iowa; University of Iowa									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1766	319	319						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701767
