PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Ferec, C; Rouault, K; Audrezet, MP; Le Marechal, C				Ferec, C; Rouault, K; Audrezet, MP; Le Marechal, C			Improvement of the scanning of the CFTR gene by multiplexing DHPLC analysis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Bretagne Occidentale, Lab Biogenet, Brest, France; INSERM, Brest, France; CHU Brest, F-29285 Brest, France	Universite de Bretagne Occidentale; Institut National de la Sante et de la Recherche Medicale (Inserm); Universite de Bretagne Occidentale; CHU Brest			Ferec, Claude/ABG-9699-2020	Ferec, Claude/0000-0002-2325-0710					0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2207	546	546						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802206
J	Franco, B; Giorgio, G; Barra, A; Ballabio, A; Ferrante, M				Franco, B; Giorgio, G; Barra, A; Ballabio, A; Ferrante, M			Molecular basis of Oro-facio-digital type I syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Telethon Inst Gen & Med, Naples, Italy	Fondazione Telethon									0	1	1	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2258	554	554						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802258
J	Friel, AM; Tsuchiya, KD; Ioshikhes, IP; Fazzari, M; Greally, JM				Friel, AM; Tsuchiya, KD; Ioshikhes, IP; Fazzari, M; Greally, JM			Evolutionary history and promoter characteristics interact to determine susceptibility to X chromosome inactivation.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Albert Einstein Coll Med, Bronx, NY 10467 USA; Vanderbilt Ingram Mol Genet, Nashville, TN USA	Yeshiva University; Albert Einstein College of Medicine; Vanderbilt University			Greally, John/AAF-9540-2019	Greally, John/0000-0001-6069-7960					0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		105	184	184						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800106
J	Fujita, R; Guevara-Fujita, ML; Perez-Grossman, R; Richards, J				Fujita, R; Guevara-Fujita, ML; Perez-Grossman, R; Richards, J			Cosegregation of glaucoma with locus GLC1B (2q12-q13) in a Peruvian family with heterogeneous onset and a recombination within the critical region.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Michigan, Kellogg Eye Ctr, Ann Arbor, MI 48109 USA; Inst Cataratas & Glaucoma, Lima, Peru; Univ San Martin de Porres, Inst Genet Biol Mol, Lima, Peru	University of Michigan System; University of Michigan; Universidad de San Martin de Porres									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1570	439	439						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801567
J	Gabriel, SB; Schaffner, SF; Reich, DE; Sabeti, P; Freedman, M; Daly, MJ; Altshuler, D				Gabriel, SB; Schaffner, SF; Reich, DE; Sabeti, P; Freedman, M; Daly, MJ; Altshuler, D			An extended analysis of haplotype structure in the human genome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Massachusetts Gen Hosp, Dept Mol Biol, Boston, MA 02114 USA; Harvard Univ, Sch Med, Dept Genet, Cambridge, MA 02138 USA; Harvard Univ, Sch Med, Dept Med, Cambridge, MA 02138 USA; Whitehead Inst, Inst Genome Res, Cambridge, MA 02142 USA	Harvard University; Massachusetts General Hospital; Harvard University; Harvard University; Massachusetts Institute of Technology (MIT); Whitehead Institute			Altshuler, David M/A-4476-2009; Schaffner, Stephen F/D-1189-2011; Daly, Mark J/B-2453-2017; Sabeti, Pardis/GQH-8610-2022	Altshuler, David M/0000-0002-7250-4107; Daly, Mark J/0000-0002-0949-8752; 					0	1	1	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		206	205	205						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800207
J	Glass, IA; Souter, VL; Chapman, DB; Raff, M; Parisi, MA; Opheim, KE; Disteche, CM				Glass, IA; Souter, VL; Chapman, DB; Raff, M; Parisi, MA; Opheim, KE; Disteche, CM			Multiple fetal anomalies associated with subtle subtelomeric chromosomal rearrangements	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Washington, Dept Pediat & Med, Seattle, WA USA; Univ Washington, Dept Med, Seattle, WA USA; Univ Washington, Dept Pathol & Med, Seattle, WA 98195 USA; Childrens Hosp & Reg Med Ctr, Dept Lab, Seattle, WA USA	University of Washington; University of Washington Seattle; University of Washington; University of Washington Seattle; University of Washington; University of Washington Seattle; Seattle Children's Hospital									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2280	559	559						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802267
J	Gollust, SE; Hull, SC; Wilfond, BS				Gollust, SE; Hull, SC; Wilfond, BS			"Bringing you the world of genetics": Direct-to-consumer genetic services on the Internet.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					NHGRI, NIH, Bioeth Res Sect, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI)									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		40	171	171						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800039
J	Gupta, M; Callan, M; Senephansiri, H; Hogema, BM; Jakobs, C; Grompe, M; Gibson, KM				Gupta, M; Callan, M; Senephansiri, H; Hogema, BM; Jakobs, C; Grompe, M; Gibson, KM			Adenoviral rescue of mice deficient for succinate semialdehyde dehydrogenase (SSADH; ALDh5a1-/-).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Oregon Hlth Sci Univ, Portland, OR 97201 USA; VU Med Ctr, Metab Unit, Dept Clin Chem, Amsterdam, Netherlands	Oregon Health & Science University; Vrije Universiteit Amsterdam; VU UNIVERSITY MEDICAL CENTER									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2448	587	587						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802434
J	Haefele, AL; Figlewicz, DA; Stodgell, CJ				Haefele, AL; Figlewicz, DA; Stodgell, CJ			Apparent uniparental disomy in a familial case of autism spectrum disorder.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Rochester, Rochester, NY USA	University of Rochester			Stodgell, Christopher/A-1161-2007						0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1553	436	436						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801547
J	Hagerman, PJ; Greco, CM; Hagerman, RJ; Tassone, F; Chudley, AE; Del Bigio, R; Jacquement, S; Gane, L; Leehey, M				Hagerman, PJ; Greco, CM; Hagerman, RJ; Tassone, F; Chudley, AE; Del Bigio, R; Jacquement, S; Gane, L; Leehey, M			Neuronal intranuclear inclusions in a tremor/ataxia syndrome among fragile X premutation carriers.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif Davis, Sch Med, Dept Biol Chem, Davis, CA 95616 USA; Univ Calif Davis, Sch Med, Dept Pathol, Davis, CA 95616 USA; Univ Calif Davis, Sch Med, MIND Inst, Davis, CA 95616 USA; Univ Manitoba, Dept Pediat & Child Hlth, Winnipeg, MB R3T 2N2, Canada; Univ Manitoba, Dept Pathol, Winnipeg, MB R3T 2N2, Canada; Univ Colorado, Hlth Sci Ctr, Dept Neurol, Denver, CO 80262 USA	University of California System; University of California Davis; University of California System; University of California Davis; University of California System; University of California Davis; University of Manitoba; University of Manitoba; University of Colorado System; University of Colorado Anschutz Medical Campus; University of Colorado Denver									0	1	1	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		508	259	259						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800508
