PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MILLER, JZ; NORTON, JA; WOLEN, RL; GRIFFITH, RS; NANCE, WE				MILLER, JZ; NORTON, JA; WOLEN, RL; GRIFFITH, RS; NANCE, WE			THERAPEUTIC EFFECT OF VITAMIN-C - CO-TWIN CONTROL STUDY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,INDIANAPOLIS,IN; ELI LILLY & CO,CLIN RES DIV,INDIANAPOLIS,IN	Indiana University System; Indiana University-Purdue University Indianapolis; Eli Lilly									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A66	A66						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400183
J	MILUNSKY, A; CARVALHO, AC				MILUNSKY, A; CARVALHO, AC			FIBRIN-FIBRINOGEN DEGRADATION PRODUCTS (FDP) ASSAY FOR PRENATAL DIAGNOSIS OF NEURAL TUBE DEFECTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MASSACHUSETTS GEN HOSP,EK SHRIVER CTR,BOSTON,MA; HARVARD UNIV,MED SCH,BOSTON,MA	Harvard University; Massachusetts General Hospital; Harvard University; Harvard Medical School								1975, LANCET, V1, P1013	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A66	A66						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400184
J	MUENSCH, H; YOSHIDA, A				MUENSCH, H; YOSHIDA, A			BLOOD-GROUP GLYCOSYLTRANSFERASE AND GENETIC BACKGROUND OF BLOOD-GROUP DETERMINATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CITY HOPE NATL MED CTR,DUARTE,CA	City of Hope									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A67	A67						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400186
J	MUKHERJEE, AB; FABRICANT, JD				MUKHERJEE, AB; FABRICANT, JD			HISTONE ACETYLATION IN MIXED LYMPHOCYTE-CULTURES - IMPLICATION IN RENAL-TRANSPLANTATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP BUFFALO,BUFFALO,NY; MCGILL UNIV,MONTREAL,QUEBEC,CANADA	McGill University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A67	A67						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400187
J	MURPHY, JV; CRAIG, LJ; DIVEN, WF				MURPHY, JV; CRAIG, LJ; DIVEN, WF			PRENATAL DETECTION OF LEIGHS DISEASE - CURRENT STATUS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP PITTSBURGH,PITTSBURGH,PA; UNIV PITTSBURGH,SCH MED,PITTSBURGH,PA 15213	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh								1974, PEDIAT RES, V8, P393	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A68	A68						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400189
J	NAMBOODIRI, KK; NAMBOODIRI, KK; GO, RCP; SIERVOGEL, RM; GLUECK, CJ				NAMBOODIRI, KK; NAMBOODIRI, KK; GO, RCP; SIERVOGEL, RM; GLUECK, CJ			PROBABLE LINKAGE BETWEEN ESSENTIAL FAMILIAL HYPERCHOLESTEREMIA AND C'3	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV N CAROLINA, CHAPEL HILL, NC USA; UNIV CINCINNATI, CINCINNATI, OH USA	University of North Carolina; University of North Carolina Chapel Hill; University System of Ohio; University of Cincinnati									0	0	0	0	0	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A33	A33						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400086
J	NISWANDER, JD; NISWANDER, JD				NISWANDER, JD; NISWANDER, JD			ABSENCE OF A MATERNAL EFFECT IN HUMAN CLEFT-LIP AND PALATE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIH, BETHESDA, MD USA	National Institutes of Health (NIH) - USA									0	0	0	0	0	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A18	A18						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400040
J	NOONAN, SM; WEISS, L; RIDDLE, JM				NOONAN, SM; WEISS, L; RIDDLE, JM			ULTRASTRUCTURAL STUDIES OF LYMPHOCYTES IN BATTENS DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									WAYNE STATE UNIV,SCH MED,DEPT PATHOL,DETROIT,MI; HENRY FORD HOSP,DEPT PEDIAT,DETROIT,MI	Wayne State University; Henry Ford Health System; Henry Ford Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A69	A69						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400191
J	OBRIEN, JS; GUGLER, E; GIEDION, A; WIESSMANN, U; HERSHKOWITZ, N; MEIER, C; LEROY, J				OBRIEN, JS; GUGLER, E; GIEDION, A; WIESSMANN, U; HERSHKOWITZ, N; MEIER, C; LEROY, J			SPONDYLOEPIPHYSEAL DYSPLASIA, CORNEAL CLOUDING, NORMAL INTELLIGENCE AND ACID BETA-GALACTOSIDASE DEFICIENCY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF,SAN DIEGO,LA JOLLA,CA; CHILDRENS HOSP AARAU,AARAU,SWITZERLAND; CHILDRENS HOSP ZURICH,ZURICH,SWITZERLAND; UNIV BERN,BERN,SWITZERLAND; UNIV ANTWERP,ANTWERP,BELGIUM	University of California System; University of California San Diego; University Children's Hospital Zurich; University of Bern; University of Antwerp									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A69	A69						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400192
J	ORKWISZEWSKI, KG; CROCE, CM; MELLMAN, WJ				ORKWISZEWSKI, KG; CROCE, CM; MELLMAN, WJ			LINKAGE OF GENES FOR THYMIDINE KINASE AND GALACTOKINASE IN CHIMPANZEE AND AFRICAN-GREEN MONKEY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV PENN,HUMAN GENET CTR,DEPT HUMAN GENET,PHILADELPHIA,PA; WISTAR INST ANAT & BIOL,PHILADELPHIA,PA	University of Pennsylvania; The Wistar Institute			Young, Richard A/F-6495-2012	Young, Richard A/0000-0001-8855-8647					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A69	A69						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400193
J	PASCAL, T; GAULL, G; BERATIS, N; GILLAM, B; TALLAN, H; HIRSCHHORN, K				PASCAL, T; GAULL, G; BERATIS, N; GILLAM, B; TALLAN, H; HIRSCHHORN, K			CYSTATHIONINURIA - IMMUNOCHEMICAL EVIDENCE FOR 2 VARIANT MOLECULAR-FORMS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CITY UNIV NEW YORK,CLIN GENET CTR,MT SINAI MED SCH,INST RES MENTAL RETARDATION,DEPT PEDIAT RES,NEW YORK,NY; CITY UNIV NEW YORK,CLIN GENET CTR,MT SINAI MED SCH,INST RES MENTAL RETARDATION,DEPT PEDIAT,NEW YORK,NY	City University of New York (CUNY) System; Icahn School of Medicine at Mount Sinai; City University of New York (CUNY) System; Icahn School of Medicine at Mount Sinai									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A70	A70						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400196
J	PAUL, TD; NANCE, CS; CHRISTIAN, JC; NANCE, WE				PAUL, TD; NANCE, CS; CHRISTIAN, JC; NANCE, WE			ANALYSIS OF FASTING SERUM AMINO-ACID LEVELS BY TWIN STUDY METHOD	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,INDIANAPOLIS,IN	Indiana University System; Indiana University-Purdue University Indianapolis								CHRISTIAN, 1973, AM J HU GEN, V26, P154	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A71	A71						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400198
J	PLUMRIDGE, DM				PLUMRIDGE, DM			USE OF GROUPS AS A GENETIC-COUNSELING TECHNIQUE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV OREGON,HLTH SCI CTR,PORTLAND,OR	University of Oregon									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A72	A72						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400200
J	PONCE, E; RICCARDI, VM				PONCE, E; RICCARDI, VM			FACILITATION-INTERFERENCE FACTORS IN INFORMATION-PROCESSING IN GENETIC-COUNSELING, AID AS A MODEL	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV COLORADO,GENET UNIT,DENVER,CO; UNIV COLORADO,DEPT PSYCHOL,DENVER,CO	University of Colorado System; University of Colorado Denver; University of Colorado System; University of Colorado Denver									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A72	A72						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400201
J	PORTER, IH; PAUL, B				PORTER, IH; PAUL, B			CHROMOSOME CHANGES AND SUPPRESSION OF MALIGNANCY IN A HUMAN MENINGIOMA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ALBANY MED COLL,ALBANY,NY; NEW YORK STATE HLTH DEPT,BIRTH DEFECTS INST,ALBANY,NY	Albany Medical College									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A72	A72						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400202
J	POTTER, RH; NANCE, WE; YU, PL				POTTER, RH; NANCE, WE; YU, PL			GENETIC DETERMINANTS OF BILATERAL DENTAL DIMENSIONS - TWIN STUDY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,INDIANAPOLIS,IN	Indiana University System; Indiana University-Purdue University Indianapolis									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A73	A73						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400203
J	POWELL, GF; MANISCALCO, RM; KUROSKY, A				POWELL, GF; MANISCALCO, RM; KUROSKY, A			SOURCE OF IMIDODIPEPTIDES IN PROLIDASE DEFICIENCY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,MED BRANCH,GALVESTON,TX	University of Texas System; University of Texas Medical Branch Galveston									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A73	A73						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400204
J	POWELSON, EE; BOLLING, DR; CHASE, GA; BORGAONKAR, DS				POWELSON, EE; BOLLING, DR; CHASE, GA; BORGAONKAR, DS			TRANSMISSION OF NON-ROBERTSONIAN TRANSLOCATIONS FROM CARRIER PARENT TO OFFSPRING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									JOHNS HOPKINS UNIV,BALTIMORE,MD	Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A73	A73						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400205
J	PUCK, TT; JONES, C; KAO, F; PATTERSON, D; WALDREN, C				PUCK, TT; JONES, C; KAO, F; PATTERSON, D; WALDREN, C			USE OF CHINESE-HAMSTER CELLS FOR HUMAN GENETIC-ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV COLORADO,MED CTR,ELEANOR ROOSEVELT INST CANC RES,DENVER,CO	University of Colorado System; University of Colorado Anschutz Medical Campus; University of Colorado Denver									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A74	A74						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400206
J	RAO, DC; MORTON, NE				RAO, DC; MORTON, NE			RESOLUTION OF CULTURAL AND BIOLOGICAL INHERITANCE BY PATH ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HAWAII,HONOLULU,HI	University of Hawaii System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A74	A74						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400207
J	RASHAD, MN; YAMASHITA, T; MI, MP				RASHAD, MN; YAMASHITA, T; MI, MP			INHERITANCE OF HEIGHT AND WEIGHT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HAWAII,HONOLULU,HI	University of Hawaii System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	6					A74	A74						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	AX924					2022-12-18	WOS:A1975AX92400208
J	REED, SC; JARVIK, LF				REED, SC; JARVIK, LF			SMALL MEMORIAL	AMERICAN JOURNAL OF HUMAN GENETICS			English	Letter									UNIV CALIF,DEPT PSYCHIAT,LOS ANGELES,CA 90024; UNIV MINNESOTA,DIGHT INST HUMAN GENET,MINNEAPOLIS,MN 55455	University of California System; University of California Los Angeles; University of Minnesota System; University of Minnesota Twin Cities								NEEL JV, 1974, AM J HUM GENET, V26, P136	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1975	27	1					119	119						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	V5202	1098454				2022-12-18	WOS:A1975V520200012
