PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Venditti, CP; Farmer, J; Friedrich, C; Mennuti, M; Driscoll, D; Whitaker, L; Zackai, EH				Venditti, CP; Farmer, J; Friedrich, C; Mennuti, M; Driscoll, D; Whitaker, L; Zackai, EH			Autosomal dominant omodysplasia: Prenatal diagnosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Childrens Hosp Philadelphia, Div Human Genet & Mol Biol, Philadelphia, PA 19104 USA; Hosp Univ Penn, Dept Med Genet, Philadelphia, PA 19104 USA; Hosp Univ Penn, Dept Obstet & Gynecol, Philadelphia, PA 19104 USA; Hosp Univ Penn, Dept Plast & Reconstruct Surg, Philadelphia, PA 19104 USA	University of Pennsylvania; Pennsylvania Medicine; Childrens Hospital of Philadelphia; University of Pennsylvania; Pennsylvania Medicine; University of Pennsylvania; Pennsylvania Medicine; University of Pennsylvania; Pennsylvania Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2398	425	425						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702398
J	Verbenko, DA; Balanovsky, OP; Pogoda, TV; Mikulich, AI; Livshits, LA; Bets, LV; Bebyakova, NA; Limborska, SA				Verbenko, DA; Balanovsky, OP; Pogoda, TV; Mikulich, AI; Livshits, LA; Bets, LV; Bebyakova, NA; Limborska, SA			Minisatellite DNA diversity in East Slavs.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Russian Acad Sci, Inst Mol Genet, Moscow, Russia; Inst Arts Ethnog & Folklore, Minsk, BELARUS; Moscow MV Lomonosov State Univ, Moscow, Russia; Arkhangelsk State Med Acad, Arkhangelsk, Russia	Russian Academy of Sciences; National Academy of Sciences of Belarus (NASB); Kondrat Krapiva Institute of Arts Research, Ethnography & Folklore of the National Academy of Sciences of Belarus; Lomonosov Moscow State University; Northern State Medical University			Limborska, Svetlana/S-2961-2019; Bebyakova, Natalya/C-8180-2018; Limborska, Svetlana/A-5633-2016; Balanovsky, Oleg/G-1549-2014; Verbenko, Dmitry A/T-6091-2017	Limborska, Svetlana/0000-0002-1697-6820; Verbenko, Dmitry A/0000-0002-1104-7694					0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1193	221	221						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701194
J	Verellen-Dumoulin, C; Thim, VV; Kartheuser, A; Smaers, M; Camby, P; Detry, R; Sempoux, C; Dahan, K				Verellen-Dumoulin, C; Thim, VV; Kartheuser, A; Smaers, M; Camby, P; Detry, R; Sempoux, C; Dahan, K			MLH1 and MSH2 mutation identification from unselected patients with colorectal cancer is facilitated by the combined analysis of microsatellite instability and immunohistochemistry.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Catholique Louvain, Ctr Human Genet, B-1200 Brussels, Belgium; Univ Catholique Louvain, Dept Surg, B-1200 Brussels, Belgium; Univ Catholique Louvain, Dept Pathol, B-1200 Brussels, Belgium	Universite Catholique Louvain; Cliniques Universitaires Saint-Luc; Universite Catholique Louvain; Universite Catholique Louvain; Cliniques Universitaires Saint-Luc									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		424	89	89						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700423
J	Verhoeven, K; De Vriendt, E; De Jonghe, P; Auer-Grumbach, M; Kwon, J; Wagner, K; Hartung, HP; Timmerman, V				Verhoeven, K; De Vriendt, E; De Jonghe, P; Auer-Grumbach, M; Kwon, J; Wagner, K; Hartung, HP; Timmerman, V			Ulcero-mutilating peripheral neuropathies: genetic linkage study and mutation analysis of candidate genes.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Antwerp VIB, Mol Genet Lab, B-2020 Antwerp, Belgium; Karl Franzens Univ Graz, Dept Neurol, Graz, Austria; Washington Univ, Sch Med, Dept Neurol, St Louis, MO 63110 USA; Karl Franzens Univ Graz, Inst Med Biol & Human Genet, Graz, Austria	Flanders Institute for Biotechnology (VIB); University of Antwerp; University of Graz; Washington University (WUSTL); University of Graz			Timmerman, Vincent/O-7283-2019	Timmerman, Vincent/0000-0002-2162-0933					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1807	325	325						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701808
J	Verioes, A; Lesenfants, S; Jamar, M; Dideberg, V; Herens, C				Verioes, A; Lesenfants, S; Jamar, M; Dideberg, V; Herens, C			Clinical importance of routine screening for cryptic translocations in moderate/severe familial MR and MCA/MR patients.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHU Sart Tilman, Wallonia Ctr Human Genet, Liege, Belgium	University of Liege									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		21	14	14						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700024
J	Verlinsky, Y; Cieslak, J; Evsikov, S; Ivakhnenko, V; Strom, C; Kuliev, A				Verlinsky, Y; Cieslak, J; Evsikov, S; Ivakhnenko, V; Strom, C; Kuliev, A			Preimplantation genetic diagnosis (PGD) for translocations using nuclear transfer techniques to convert single blastomeres and polar bodies into metaphase chromosomes.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Illinois Masonic Med Ctr, Inst Reprod Genet, Chicago, IL 60657 USA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2375	421	421						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702377
J	Verma, RS; Macera, MJ; Shklovskaya, T; Kleyman, SM				Verma, RS; Macera, MJ; Shklovskaya, T; Kleyman, SM			Aberrant human genome without phenotypic consequences.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Brooklyn New York Hosp, Div Mol Med & Genet, Wyckoff Hts Med Ctr, New York, NY USA; Cornell Univ, Weill Med Coll, New York, NY USA	NewYork-Presbyterian Hospital; Cornell University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		653	128	128						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700654
J	Vesa, J; Isosomppi, J; Oelgeschiger, K; Chin, M; Jalanko, A; Peltonen, L				Vesa, J; Isosomppi, J; Oelgeschiger, K; Chin, M; Jalanko, A; Peltonen, L			Intracellular targeting of the CLN5 protein and consequences of disease mutations resulting in variant late infantile neuronal ceroid lipofuscinosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Calif Los Angeles, Sch Med, Dept Human Genet, Los Angeles, CA USA; Natl Publ Hlth Inst, Dept Human Mol Genet, Helsinki, Finland	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; Finland National Institute for Health & Welfare									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2204	393	393						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702205
J	Vieira, AR; Orioli, IM; Castilla, EE; O'Brien, SE; Marazita, ML; Cooper, ME; Murray, JC				Vieira, AR; Orioli, IM; Castilla, EE; O'Brien, SE; Marazita, ML; Cooper, ME; Murray, JC			Association of MSX1 with nonsyndromic orofacial clefting in ECLAMC.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Iowa, Dept Pediat, Iowa City, IA 52242 USA; Fed Univ Rio De Janeiro, Dept Genet, Rio De Janeiro, Brazil; FIOCRUZ, Dept Genet, Rio De Janeiro, Brazil; CONICET, Buenos Aires, DF, Argentina; Univ Pittsburgh, Cleft Palate Ctr, Pittsburgh, PA 15260 USA	University of Iowa; Universidade Federal do Rio de Janeiro; Fundacao Oswaldo Cruz; Consejo Nacional de Investigaciones Cientificas y Tecnicas (CONICET); Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1239	228	228						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701238
J	Vieira, H; Vitorino, M; Camara, J; Mena, A; Caria, H; Simao, M; Galhardo, I; Netta, T; Dias, O; Andrea, M; Correia, C; Fialho, G				Vieira, H; Vitorino, M; Camara, J; Mena, A; Caria, H; Simao, M; Galhardo, I; Netta, T; Dias, O; Andrea, M; Correia, C; Fialho, G			GJB2 gene a novel mutation found in Portuguese deaf families.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Lisbon, Ctr Genet & Mol Biol, P-1699 Lisbon, Portugal; Univ Lisbon, Ctr ORL, Lisbon, Portugal	Universidade de Lisboa; Universidade de Lisboa			Caria, Maria Helena/AAI-1982-2019; Caria, Helena/M-8198-2015	Caria, Maria Helena/0000-0002-2175-2303; Caria, Helena/0000-0002-2175-2303					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2285	406	406						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702287
