PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Daniely, M; Aviram-Goldring, A; Ravia, Y; Barkai, G; Goldman, B				Daniely, M; Aviram-Goldring, A; Ravia, Y; Barkai, G; Goldman, B			Detection of chromosomal aberration in spontaneously missed abortuses by comparative genomic hybridization.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Chaim Sheba Med Ctr, Inst Human Genet, Tel Hashomer, Israel	Chaim Sheba Medical Center									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		688	A122	A122						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000692
J	Dar, H; Bar-El, H; Ziv, M; Daoud, M; Braester, A				Dar, H; Bar-El, H; Ziv, M; Daoud, M; Braester, A			The contribution of Fluorescence In Situ Hybridization (FISH) and PCR techniques to the diagnosis of a cryptic complex translocation in a case of Essential Thrombocytopenia. (ET).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Technion Israel Inst Technol, Fac Med, Simon Winter Inst Human Genet, Bnai Zion Med Ctr,Inst Hematol,Carmel Med Ctr, Haifa, Israel	Bnai Zion Medical Center; Clalit Health Services; Carmel Medical Center; Technion Israel Institute of Technology; Rappaport Faculty of Medicine			DAR, HILAL/HHM-3664-2022						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		339	A63	A63						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000338
J	Daryani, YP; Barker, G; Patton, MA				Daryani, YP; Barker, G; Patton, MA			The results of fetal cell detection in the cervical washings (CW) in more than one hundred pregnant women in the first trimester of pregnancy.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									St George Hosp, Sch Med, London SW17, England	St Georges University London									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		860	A151	A151						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000862
J	Das, S; Kubota, T; Song, M; Daniel, R; Berry-Kravis, EM; Popovich, B; Prior, TW; Arinami, T; Ravine, D; Ledbetter, DH				Das, S; Kubota, T; Song, M; Daniel, R; Berry-Kravis, EM; Popovich, B; Prior, TW; Arinami, T; Ravine, D; Ledbetter, DH			Methylation analysis of the fragile X syndrome by PCR.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Chicago, Chicago, IL 60637 USA; Rush Presbyterian St Lukes Med Ctr, Chicago, IL 60612 USA; Oregon Hlth Sci Univ, Portland, OR 97201 USA; Ohio State Univ, Columbus, OH 43210 USA; Univ Tsukuba, Ibaraki, Osaka, Japan; Univ Wales Hosp, Cardiff CF4 4XW, S Glam, Wales	University of Chicago; Rush University; Oregon Health & Science University; University System of Ohio; Ohio State University; University of Tsukuba; Cardiff University			Ravine, David/A-6797-2008						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1933	A330	A330						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001932
J	Davidson, HR; Renwick, AA; Douglas, SF; Irvine, L; Whiteford, ML; Crow, Y; Black, D; Trainer, AH				Davidson, HR; Renwick, AA; Douglas, SF; Irvine, L; Whiteford, ML; Crow, Y; Black, D; Trainer, AH			Mutation analysis of BRCA1 and 2 - what do the results mean?	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Duncan Guthrie Inst Med Genet, Yorkhill & Beatson CRC Labs, Glasgow G3 8SJ, Lanark, Scotland										0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		340	A63	A63						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000341
J	Davidson, WS; Jones, GJ; Parfrey, PS; Hefferton, D; Green, JS; Guay-Woodford, LM; Young, TL				Davidson, WS; Jones, GJ; Parfrey, PS; Hefferton, D; Green, JS; Guay-Woodford, LM; Young, TL			A Newfoundland family narrows the autosomal recessive polycystic kidney disease (ARPKD) critical region on 6p.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Mem Univ Newfoundland, Dept Biochem, St Johns, NF A1C 5S7, Canada; Mem Univ Newfoundland, Fac Med, St Johns, NF A1C 5S7, Canada; Univ Alabama, Dept Med, Birmingham, AL 35294 USA	Memorial University Newfoundland; Memorial University Newfoundland; University of Alabama System; University of Alabama Birmingham									0	0	0	0	1	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1585	A272	A272						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001588
J	Davis, RC; Grim, CE; Goldstein, D; Li, J; Wen, PZ; Raffel, LJ				Davis, RC; Grim, CE; Goldstein, D; Li, J; Wen, PZ; Raffel, LJ			Conjoint genetic regulation of Apolipoproteins Al and All and free fatty acids: Evidence from African American families.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Calif Los Angeles, Los Angeles, CA 90024 USA; Med Coll Wisconsin, Milwaukee, WI 53226 USA; Cedars Sinai Med Ctr, Los Angeles, CA 90048 USA	University of California System; University of California Los Angeles; Medical College of Wisconsin; Cedars Sinai Medical Center									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1586	A272	A272						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001586
J	Daw, EW; Heath, SC; Wijsman, EM				Daw, EW; Heath, SC; Wijsman, EM			Multipoint oligogenic analysis of age of onset data with applications to large Alzheimer's disease pedigrees.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Washington, Seattle, WA 98195 USA	University of Washington; University of Washington Seattle			Heath, Simon C/J-4138-2012	Heath, Simon C/0000-0002-9550-0897					0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1588	A273	A273						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001590
J	Dawson, DV; Ozgur, M; Kostyu, DD				Dawson, DV; Ozgur, M; Kostyu, DD			Ramifications of HLA class I polymorphism for vaccine development: Population genetic considerations.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Case Western Reserve Univ, Cleveland, OH 44106 USA; Duke Univ, Med Ctr, Durham, NC USA	Case Western Reserve University; Duke University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1137	A197	A197						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001138
J	Dawson, PA; Grassi, G; Marini, JC				Dawson, PA; Grassi, G; Marini, JC			Suppression of mutant type I collagen mRNA by hammerhead ribozymes in cultured skin fibroblasts.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NICHD, Connect Tissue Disorders Heritable Disorders Bran, NIH, Bethesda, MD USA	National Institutes of Health (NIH) - USA; NIH Eunice Kennedy Shriver National Institute of Child Health & Human Development (NICHD)			Dawson, Paul A/B-1268-2012						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2076	A354	A354						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446002076
J	Day-Salvatore, D; Cimaroli, T; Benito, C; Kamali, D; Guzman, E; Vintzileos, A				Day-Salvatore, D; Cimaroli, T; Benito, C; Kamali, D; Guzman, E; Vintzileos, A			beta-glucuronidase deficiency presenting antenatally as a unilateral multicystic-dysplastic kidney.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Med & Dent New Jersey, Robert Wood Johnson Med Sch, Div Clin Genet, New Brunswick, NJ USA; Univ Med & Dent New Jersey, Robert Wood Johnson Med Sch, Div Maternal Fetal Med, New Brunswick, NJ USA; Univ Med & Dent New Jersey, Robert Wood Johnson Med Sch, St Peters Med Ctr, New Brunswick, NJ 08903 USA	Rutgers State University New Brunswick; Rutgers State University Medical Center; Rutgers State University New Brunswick; Rutgers State University Medical Center; Rutgers State University New Brunswick; Rutgers State University Medical Center									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2306	A394	A394						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446002309
