PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Kamnasaran, D; O'Brien, PCM; Ferguson-Smith, MA; Cox, DW				Kamnasaran, D; O'Brien, PCM; Ferguson-Smith, MA; Cox, DW			Comparative mapping of human chromosome 14q11.2-q13 genes with mouse homologous gene regions.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Alberta, Edmonton, AB, Canada; Ctr Vet Sci, Cambridge, England	University of Alberta; University of Cambridge									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1417	259	259						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701418
J	Kanaan, YM; Kpenu, E; Utley, K; Brody, LC; Dunston, GM; Whitfield-Broome, C				Kanaan, YM; Kpenu, E; Utley, K; Brody, LC; Dunston, GM; Whitfield-Broome, C			BRCA2 mutations in African Americans.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Howard Univ, Coll Med, Dept Microbiol, Washington, DC 20059 USA; Howard Univ, Coll Med, Dept Biochem, Washington, DC 20059 USA; Howard Univ, Coll Med, Dept Biol Mol, Washington, DC 20059 USA; Howard Univ, Ctr Canc, Ctr Human Genome, Washington, DC 20059 USA; NHGRI, Bethesda, MD 20892 USA	Howard University; Howard University; Howard University; Howard University; National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		455	94	94						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700456
J	Kandimir, G; Palazzo, J; Kovatich, A; Fields, JZ; Runquist, OA; Zhang, T; Boman, BM				Kandimir, G; Palazzo, J; Kovatich, A; Fields, JZ; Runquist, OA; Zhang, T; Boman, BM			Stem cells and colorectal cancer development: Study of crypt colonocyte changes in familial adenomatous polyposis (FAP).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Thomas Jefferson Univ, Div Med Genet, Philadelphia, PA 19107 USA; Thomas Jefferson Univ, Dept Pathol, Philadelphia, PA 19107 USA; Catx Inc, Gladwyne, PA USA; Hamline Univ, Dept Chem, St Paul, MN USA	Jefferson University; Jefferson University; Mitchell Hamline School of Law									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		397	85	85						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700400
J	Kang, BY; Kim, KT; Han, YH; Oh, MY; Namkoong, Y; Hong, SS; Shin, JH; Lee, CC				Kang, BY; Kim, KT; Han, YH; Oh, MY; Namkoong, Y; Hong, SS; Shin, JH; Lee, CC			The association between variations of candidate genes related to blood pressure regulation and essential hypertension in Korean population.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Seoulin Biosci Co Ltd, Seoulin Biosci Inst, Seoul, South Korea; Cheju Natl Univ, Dept Biol, Cheju, South Korea; Kangreung Natl Univ, Dept Biol, Kangreung, South Korea; Seoul Natl Univ, Sch Biol Sci, Seoul, South Korea	Jeju National University; Seoul National University (SNU)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1260	232	232						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701263
J	Kang, SHL; Chen, C; Yang, TP				Kang, SHL; Chen, C; Yang, TP			In vivo footprint analysis of intronic HPRT MARs on the active and inactive X chromosomes.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Florida, Coll Med, Dept Biochem & Mol Biol, Gainesville, FL 32610 USA; Univ Florida, Coll Med, Ctr Mammalian Genet, Gainesville, FL USA; Univ Florida, Coll Med, Dept Pediat, Div Genet, Gainesville, FL USA	State University System of Florida; University of Florida; State University System of Florida; University of Florida; State University System of Florida; University of Florida									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1077	201	201						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701078
J	Kang, YH; Kim, H; Rhyu, IJ; Kim, CM; Suh, YS; Park, SH				Kang, YH; Kim, H; Rhyu, IJ; Kim, CM; Suh, YS; Park, SH			High throughput screening of the genes related with postnatal development of rat cerebellum.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Korea Univ, Coll Med, Inst Human Genet, Dept Anat, Seoul, South Korea	Korea University; Korea University Medicine (KU Medicine)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		912	172	172						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700913
J	Kao, WH; Brancati, FL; Beaty, T; Coresh, J				Kao, WH; Brancati, FL; Beaty, T; Coresh, J			Relative power of case-control and simple random sampling association studies of candidate gene variants.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Johns Hopkins Univ, Sch Hyg & Publ Hlth, Dept Epidemiol, Baltimore, MD USA	Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1246	229	229						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701247
J	Kapfhamer, D; Leach, G; Valldares, O; Veasey, S; Bucan, M				Kapfhamer, D; Leach, G; Valldares, O; Veasey, S; Bucan, M			Identification of a novel rest: Activity mutant in the mouse, Earlybird.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Penn, Ctr Neurobiol & Behav, Philadelphia, PA 19104 USA; Univ Penn, Sch Med, Dept Psychiat, Philadelphia, PA 19104 USA; Univ Penn, Ctr Sleep Resp Neurobiol, Philadelphia, PA USA; Univ Penn, Sch Med, Dept Med, Philadelphia, PA 19104 USA	University of Pennsylvania; University of Pennsylvania; University of Pennsylvania; University of Pennsylvania									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1999	358	358						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702002
J	Kaplan, DE; Won, TW; Ahn, J; Pauls, D; Olson, R; DeFries, J; Wood, F; Page, G; Smith, SD; Gruen, JR				Kaplan, DE; Won, TW; Ahn, J; Pauls, D; Olson, R; DeFries, J; Wood, F; Page, G; Smith, SD; Gruen, JR			Linkage disequilibrium studies of reading disability on 6p22.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Yale Univ, Sch Med, New Haven, CT USA; Univ Colorado, Boulder, CO 80309 USA; Bowman Gray Sch Med, Winston Salem, NC USA; Univ S Carolina, Sch Med, Charleston, SC USA; Univ Nebraska, Med Ctr, Munro Meyer Inst, Omaha, NE USA	Yale University; University of Colorado System; University of Colorado Boulder; Wake Forest University; Wake Forest Baptist Medical Center; University of South Carolina; University of Nebraska System; University of Nebraska Medical Center			Sandor, Paul/I-7211-2016	Sandor, Paul/0000-0003-2397-0758					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		180	46	46						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700182
J	Kaplan, P; Venditti, CP; Laufer, A; Kaye, EM; Harrington, M; Miccolis, M; Berry, GT				Kaplan, P; Venditti, CP; Laufer, A; Kaye, EM; Harrington, M; Miccolis, M; Berry, GT			Presymptomatic diagnosis and treatment of cblC deficiency does not prevent the development of disease-related retinopathy.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Penn, Childrens Hosp Philadelphia, Philadelphia, PA 19104 USA	University of Pennsylvania; Childrens Hospital of Philadelphia									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1589	288	288						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701590
