PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LAI, PS; FONG, I; QUAH, TC; DURAISAMY, G; TAY, JSH				LAI, PS; FONG, I; QUAH, TC; DURAISAMY, G; TAY, JSH			ALLELE AND GENOTYPE FREQUENCIES OF 2 HYPERVARIABLE REPEAT SEQUENCES IN FACTOR-VII GENE AMONG SINGAPORE POPULATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NATL UNIV SINGAPORE,DEPT PAEDIAT,SINGAPORE,SINGAPORE; HOSP BESAR,PUSAT PERKHIDMATAN DARAH,KUALA LUMPUR,MALAYSIA	National University of Singapore			Quah, Thuan Chong/D-8469-2015						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1842	1842						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701839
J	LALIOTI, MD; BOTTANI, A; MORRIS, MA; IOANNOU, P; GINGRICH, JC; ANTONARAKIS, SE				LALIOTI, MD; BOTTANI, A; MORRIS, MA; IOANNOU, P; GINGRICH, JC; ANTONARAKIS, SE			PROGRESSIVE MYOCLONUS EPILEPSY (EPM1) - IDENTIFICATION OF A LARGE SWISS FAMILY AND PROGRESS TOWARDS THE TRANSCRIPTION MAP OF 21Q22.3	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV GENEVA,SCH MED,CH-1211 GENEVA,SWITZERLAND; CANTONAL HOSP,GENEVA,SWITZERLAND; CYPRUS INST NEUROL & GENET,NICOSIA,CYPRUS; LAWRENCE LIVERMORE NATL LAB,LIVERMORE,CA	University of Geneva; University of Geneva; United States Department of Energy (DOE); Lawrence Livermore National Laboratory			Antonarakis, Stylianos E/N-8866-2014	Antonarakis, Stylianos E/0000-0001-8907-5823				KLEIN, 1968, HUMANGENETIK, V6, P237; LEHESJOKI AE, 1993, HUM MOL GENET, V2, P1229, DOI 10.1093/hmg/2.8.1229; 1992, LANCET, V339, P1080	3	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1523	1523						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701522
J	LALWANI, AK; WALSH, B; REILLY, G; MHATRE, AN; ZOLOTUKHIN, S; MUZYCZKA, N				LALWANI, AK; WALSH, B; REILLY, G; MHATRE, AN; ZOLOTUKHIN, S; MUZYCZKA, N			DEVELOPMENT OF IN-VIVO GENE-THERAPY FOR HEARING DISORDERS - INTRODUCTION OF ADENOASSOCIATED VIRUS INTO THE COCHLEA OF THE GUINEA-PIG	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF SAN FRANCISCO,SAN FRANCISCO,CA; UNIV FLORIDA,GAINESVILLE,FL	University of California System; University of California San Francisco; State University System of Florida; University of Florida									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1417	1417						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701416
J	LAM, CW; SENADHEERA, DK; WANG, B; WILLIAMS, J; WONG, LJC				LAM, CW; SENADHEERA, DK; WANG, B; WILLIAMS, J; WONG, LJC			QUANTITATIVE SCREENING OF FAMILY MEMBERS WITH HETEROPLASMIC MUTANT MTDNA - A NONINVASIVE METHOD USING HAIR-FOLLICLES AND BLOOD	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									PRINCESS MARGARET HOSP,DEPT PATHOL,HONG KONG,HONG KONG; CHILDRENS HOSP LOS ANGELES,DIV MED GENET,LOS ANGELES,CA 90027; CHILDRENS HOSP LOS ANGELES,MOLEC DIAGNOST LAB,LOS ANGELES,CA 90027	Children's Hospital Los Angeles; Children's Hospital Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1927	1927						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701925
J	LAMB, NE; FEINGOLD, E; SHERMAN, SL				LAMB, NE; FEINGOLD, E; SHERMAN, SL			EXAMINATION OF THE ROBUSTNESS OF A MAPPING STRATEGY USED TO IDENTIFY GENES INVOLVED IN TRISOMIC PHENOTYPES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									EMORY UNIV,ATLANTA,GA 30322	Emory University								FEINGOLD, 1995, AM J HUM GENET, V56, P475	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			946	946						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700945
J	LANZENDORF, SE; ADKINS, M; GRIFFEY, R; STEPHENS, L; GITLIN, SA				LANZENDORF, SE; ADKINS, M; GRIFFEY, R; STEPHENS, L; GITLIN, SA			DETECTION OF SEX IN HUMAN PREEMBRYOS - METHODS FOR IMPROVING DNA AMPLIFICATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									EASTERN VIRGINIA MED SCH,JONES INST REPROD MED,DEPT OBSTET & GYNECOL,NORFOLK,VA	Eastern Virginia Medical School									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1643	1643						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701642
J	LARGETPIET, D; GERBER, S; ROZET, JM; BONNEAU, D; MATHIEU, M; DERKALOUSTIAN, V; MUNNICH, A; KAPLAN, J				LARGETPIET, D; GERBER, S; ROZET, JM; BONNEAU, D; MATHIEU, M; DERKALOUSTIAN, V; MUNNICH, A; KAPLAN, J			EVIDENCE FOR A 4TH LOCUS RESPONSIBLE FOR USHER-SYNDROME TYPE-I (USID)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM,U393,SERV GENET,PARIS,FRANCE; INSERM,U393,UNITE RECH HANDICAPS GENET ENFANT,PARIS,FRANCE; CHRU AMIENS,PARIS,FRANCE; MCGILL UNIV,MONTREAL,PQ,CANADA	Institut National de la Sante et de la Recherche Medicale (Inserm); Institut National de la Sante et de la Recherche Medicale (Inserm); Picardie Universites; Universite de Picardie Jules Verne (UPJV); CHU Amiens; McGill University			ROZET, Jean-Michel/E-5737-2016	ROZET, Jean-Michel/0000-0001-7951-7886					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1885	1885						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701886
J	LARIZZA, L; RIVA, P; CASTORINA, P; DALPRA, L; DONEDA, L; MANOUKIAN, S				LARIZZA, L; RIVA, P; CASTORINA, P; DALPRA, L; DONEDA, L; MANOUKIAN, S			CYTOGENETIC AND MOLECULAR STUDIES ON NF1 PATIENTS WITH DYSMORPHISM AND MENTAL-RETARDATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MILAN,FAC MED,DEPT BIOL & GENET,MILAN,ITALY	University of Milan									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			521	521						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700523
J	LASALA, J; MACERA, MJ; GODWIN, J; SZATROWSKI, T; VERMA, RS				LASALA, J; MACERA, MJ; GODWIN, J; SZATROWSKI, T; VERMA, RS			DETECTION OF GENE REARRANGEMENT BY INTERPHASE CYTOGENETICS IN ACUTE PROMYELOCYTIC LEUKEMIA IN EARLY CLINICAL REMISSION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CORNELL UNIV,MED CTR,NEW YORK HOSP,NEW YORK,NY 10021; SUNY HLTH SCI CTR,LONG ISL COLL HOSP,BROOKLYN,NY 11201	Cornell University; NewYork-Presbyterian Hospital; Long Island College Hospital; State University of New York (SUNY) System; State University of New York (SUNY) Downstate Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			369	369						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700367
J	LATENDRESSE, JS; WILLIAMS, P; ZHANG, G; DANKO, I; SCHLESINGER, S; WOLFF, JA				LATENDRESSE, JS; WILLIAMS, P; ZHANG, G; DANKO, I; SCHLESINGER, S; WOLFF, JA			A PLASMID BASED SELF-AMPLIFYING SINDBIS VIRUS VECTOR	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WISCONSIN,WAISMAN CTR,MADISON,WI 53705; UNIV WISCONSIN,DEPT PEDIAT,MADISON,WI 53706; UNIV WISCONSIN,DEPT MED GENET,MADISON,WI 53706; WASHINGTON UNIV,DEPT MOLEC MICROBIOL,ST LOUIS,MO 63110	University of Wisconsin System; University of Wisconsin Madison; University of Wisconsin System; University of Wisconsin Madison; University of Wisconsin System; University of Wisconsin Madison; Washington University (WUSTL)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			219	219						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700219
