PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Haeussler, J; Haeusler, J; Striebel, A; Assum, G; Vogel, W; Krone, W				Haeussler, J; Haeusler, J; Striebel, A; Assum, G; Vogel, W; Krone, W			The tumor antigene HuR binds specifically to one of five protein-binding segments in the 3'-untranslated region of the neurofibromin messenger RNA.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Ulm, Dept Med Genet, Ulm, Germany	Ulm University									0	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		688	A129	A129						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800691
J	Hagen, VLM; Wick, MJ; Ludowese, C; Nance, MA				Hagen, VLM; Wick, MJ; Ludowese, C; Nance, MA			A maternally transmitted Huntington Disease CAG repeat contraction from the affected range to the "Mutable normal" range.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Minnesota, Dept Med, Div Gen & Metab, Minneapolis, MN USA; Univ Minnesota, Dept Lab Med & Pathol, Minneapolis, MN USA; Hennepin Cty Med Ctr, Huntington Dis Clin, Minneapolis, MN 55415 USA	University of Minnesota System; University of Minnesota Twin Cities; University of Minnesota System; University of Minnesota Twin Cities; Hennepin County Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2612	A460	A460						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802611
J	Hahn, SH; Won, SY; Lee, EH; Cho, KN; Kim, SH; Hong, CH				Hahn, SH; Won, SY; Lee, EH; Cho, KN; Kim, SH; Hong, CH			Correlation between genotype and phenotype in Korean patients with spinal muscular atrophy.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Ajou Univ, Coll Med, Dept Pediat, Suwon 441749, Kyunggi Do, South Korea	Ajou University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1683	A300	A300						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801684
J	Hai, M; Bidichandani, SI; Patel, PI				Hai, M; Bidichandani, SI; Patel, PI			Functional characterization of the PMP22 gene promoters.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Baylor Coll Med, Houston, TX 77030 USA	Baylor College of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1026	A187	A187						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801026
J	Haila, SP; Hoglund, P; Saarialho-Kere, U; Karjalainen-Lindsberg, ML; Hastbacka, J; Kere, J				Haila, SP; Hoglund, P; Saarialho-Kere, U; Karjalainen-Lindsberg, ML; Hastbacka, J; Kere, J			Highly homologous human anion transporter genes, CLD and DTDST, have partially overlapping expression in colon epithelium.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Helsinki, Dept Med Genet, Helsinki, Finland; Univ Helsinki, Cent Hosp, Dept Dermatol, Helsinki, Finland; Univ Helsinki, Dept Pathol, Helsinki, Finland; Univ Helsinki, Finnish Genome Ctr, Helsinki, Finland	University of Helsinki; University of Helsinki; Helsinki University Central Hospital; University of Helsinki; University of Helsinki			Kere, Juha/A-9179-2008; Kere, Juha/AAX-9117-2021	Kere, Juha/0000-0003-1974-0271; Kere, Juha/0000-0003-1974-0271					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1684	A300	A300						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801687
J	Hall, MA; Rich, SS				Hall, MA; Rich, SS			Do laws restricting the use of genetic information reduce discrimination by health insurers?	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									WFU Sch Med, Winston Salem, NC USA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		7	A3	A3						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800008
J	Hallam, DM; Heffernan, TN; Maroun, LE				Hallam, DM; Heffernan, TN; Maroun, LE			Improved growth and cultured neuron viability in partial interferon-alpha/beta and -gamma receptor knockout trisomy 16 mouse fetuses.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									So Illinois Univ, Sch Med, Dept Med Microbiol & Immunol, Springfield, IL USA	Southern Illinois University System; Southern Illinois University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		404	A76	A76						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800405
J	Hallas, C; Pekarsky, Y; Itoyama, T; Huebner, K; Croce, CM				Hallas, C; Pekarsky, Y; Itoyama, T; Huebner, K; Croce, CM			Structure and expression analysis of human and murine TCL loci.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Thomas Jefferson Univ, Kimmel Canc Inst, Philadelphia, PA 19107 USA	Jefferson University			Young, Richard A/F-6495-2012	Young, Richard A/0000-0001-8855-8647					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		689	A129	A129						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800689
J	Halle, D; Sasson, A; Elstein, D; Schlesinger, M; Zimran, A				Halle, D; Sasson, A; Elstein, D; Schlesinger, M; Zimran, A			High prevalence of complement C7 deficiency among healthy blood donors of Morrocon Jewish ancestry.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Shaare Zedek Med Ctr, Jerusalem, Israel; Barzllai Med Ctr, Ashkelon, Israel	Hebrew University of Jerusalem; Shaare Zedek Medical Center; Ben Gurion University; Barzilai Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1122	A204	A204						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801125
J	Halonen, MK; Bjorses, P; Palvimo, JJ; Pelto-Huikko, M; Peltonen, L; Kolmer, M; Ulmanen, I				Halonen, MK; Bjorses, P; Palvimo, JJ; Pelto-Huikko, M; Peltonen, L; Kolmer, M; Ulmanen, I			Functional and expression studies of APECED protein and its mouse homologue.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Dept Human Mol Genet, Helsinki, Finland; Helsinki Univ Hosp, Hosp Children & Adolescence, Helsinki, Finland; Univ Helsinki, Dept Physiol, Helsinki, Finland; Univ Tampere, Dept Anat, FIN-33101 Tampere, Finland; Univ Calif Los Angeles, Dept Human Genet, Gonda Neurosci & Genet Res Ctr, Los Angeles, CA USA	University of Helsinki; Helsinki University Central Hospital; University of Helsinki; Tampere University; University of California System; University of California Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		415	A79	A79						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800417
J	Halsall, D; Calvin, J; Elsey, T; Heeley, AF; Ellison, G; Robertson, NH				Halsall, D; Calvin, J; Elsey, T; Heeley, AF; Ellison, G; Robertson, NH			Utility of ELUCIGENE (TM) MCAD reagent for detection of the 965AG mutation of the medium chain acyl CoA dehydrogenase gene in neonatal bloodspot samples.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Addenbrookes Hosp, Dept Clin Biochem, Cambridge, England; Peterborough Dist Hosp, Biochem Genet Diagnost Unit, Peterborough, England; Astra Zeneca Diagnost, Northwich, England	Addenbrooke's Hospital; University of Cambridge; AstraZeneca									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1187	A215	A215						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801189
