PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	DESCARTES, M; MADDOX, LO; KEPPLER, K; CARROLL, AJ; FINLEY, WH				DESCARTES, M; MADDOX, LO; KEPPLER, K; CARROLL, AJ; FINLEY, WH			PETERS ANOMALY - CONGENITAL HEART DEFECT PLUS MICROCEPHALY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV ALABAMA,MED GENET LAB,BIRMINGHAM,AL 35294	University of Alabama System; University of Alabama Birmingham									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			474	474						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700473
J	DESCHENES, SM; SPRAY, DC; FISCHBECK, KH				DESCHENES, SM; SPRAY, DC; FISCHBECK, KH			FUNCTIONAL-CHARACTERIZATION OF MUTATIONS IN X-LINKED CHARCOT-MARIE-TOOTH DISEASE (CMTX)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ALBERT EINSTEIN COLL MED,SCH MED,DEPT MED,BRONX,NY 10467; UNIV PENN,DEPT NEUROL,PHILADELPHIA,PA 19104	Yeshiva University; Albert Einstein College of Medicine; University of Pennsylvania									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			38	38						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700036
J	DESTEFANO, AL; CUPPLES, LA; MACIEL, P; GASPAR, C; RADVANY, J; DAWSON, DM; SUDARSKY, L; COUTINHO, P; MACLEOD, P; SEQUEIROS, J; ROULEAU, G; FARRER, LA				DESTEFANO, AL; CUPPLES, LA; MACIEL, P; GASPAR, C; RADVANY, J; DAWSON, DM; SUDARSKY, L; COUTINHO, P; MACLEOD, P; SEQUEIROS, J; ROULEAU, G; FARRER, LA			FAMILIAL EFFECT INDEPENDENT OF CAG REPEAT LENGTH INFLUENCES AGE AT ONSET OF MACHADO-JOSEPH DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BOSTON UNIV,BOSTON,MA 02215; MCGILL UNIV,MONTREAL,PQ,CANADA; HOSP ISRAELITA ALBERT EINSTEIN,SAO PAULO,BRAZIL; BRIGHAM & WOMENS HOSP,BOSTON,MA 02115; IBMC,UNLGENE,OPORTO,PORTUGAL; VICTORIA GEN HOSP,VICTORIA,BC,CANADA	Boston University; McGill University; Hospital Israelita Albert Einstein; Harvard University; Brigham & Women's Hospital; Universidade do Porto; University of Victoria			Maciel, Patricia/AAH-2102-2020; Coutinho, Paula/K-6053-2013; Farrer, Lindsay/AAS-1035-2020	Maciel, Patricia/0000-0002-0920-6350; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1376	1376						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701377
J	DEVILEE, P; CORNELIS, RS; VANVLIET, M; WILLEMZE, A; PEELEN, T; VASEN, HFA; MENKO, F; MEIJERSHEIJBOER, H; KLIJN, JGM; CORNELISSE, CJ				DEVILEE, P; CORNELIS, RS; VANVLIET, M; WILLEMZE, A; PEELEN, T; VASEN, HFA; MENKO, F; MEIJERSHEIJBOER, H; KLIJN, JGM; CORNELISSE, CJ			CONFIRMATION OF BRCA2 ON CHROMOSOME 13Q12-Q13 IN 11 DUTCH BREAST-CANCER FAMILIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LEIDEN UNIV,DEPT HUMAN GENET,2300 RA LEIDEN,NETHERLANDS; LEIDEN UNIV,DEPT PATHOL,LEIDEN,NETHERLANDS; DETECT HEREDITARY TUMORS FDN,LEIDEN,NETHERLANDS; FREE UNIV AMSTERDAM,DEPT CLIN GENET,AMSTERDAM,NETHERLANDS; ERASMUS UNIV ROTTERDAM,DEPT CLIN GENET,3000 DR ROTTERDAM,NETHERLANDS; DR DANIEL DEN HOED CANC CTR,ROTTERDAM,NETHERLANDS	Leiden University; Leiden University - Excl LUMC; Leiden University; Leiden University - Excl LUMC; Vrije Universiteit Amsterdam; Erasmus University Rotterdam; Erasmus University Rotterdam; Erasmus MC; Erasmus MC Cancer Institute			DEVILEE, PETER/ABR-2140-2022						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1092	1092						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701090
J	DEVLIN, B; RISCH, N				DEVLIN, B; RISCH, N			USING LINKAGE DISEQUILIBRIUM FOR FINE-SCALE MAPPING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CARNEGIE MELLON UNIV,DEPT STAT,PITTSBURGH,PA 15213; STANFORD UNIV,SCH MED,DEPT GENET,STANFORD,CA 94305	Carnegie Mellon University; Stanford University									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			69	69						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700068
J	DEVRIES, BBA; VANDENOUWELAND, AMW; MOHKAMSING, S; HALLEY, DJJ; TIBBEN, A; OOSTRA, BA; GALJAARD, H; NIERMEIJER, MF				DEVRIES, BBA; VANDENOUWELAND, AMW; MOHKAMSING, S; HALLEY, DJJ; TIBBEN, A; OOSTRA, BA; GALJAARD, H; NIERMEIJER, MF			ACCEPTANCE OF SCREENING FOR THE FRAGILE-X SYNDROME AMONG 1878 MENTALLY-RETARDED INDIVIDUALS IN INSTITUTES AND SPECIAL SCHOOLS IN THE NETHERLANDS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ERASMUS UNIV ROTTERDAM,DEPT CLIN GENET,ROTTERDAM,NETHERLANDS; UNIV HOSP DIJKZIGT,ROTTERDAM,NETHERLANDS	Erasmus University Rotterdam; Erasmus University Rotterdam; Erasmus MC			Tibben, Aad/A-9540-2008						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1705	1705						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701705
J	DEWALD, G; STALLARD, R				DEWALD, G; STALLARD, R			TOWARD QUALITY ASSURANCE FOR METAPHASE FISH - A MULTICENTER EXPERIENCE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MAYO CLIN & MAYO FDN,ROCHESTER,MN 55905; UNIV WISCONSIN,GREAT LAKES REG GENET GRP,MADISON,WI	Mayo Clinic; University of Wisconsin System; University of Wisconsin Madison									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			246	246						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700247
J	DIANZANI, I; GARELLI, E; DOMPE, C; CRESCENZIO, N; OLIVIERI, N; GABUTTI, V; RAMENGHI, U				DIANZANI, I; GARELLI, E; DOMPE, C; CRESCENZIO, N; OLIVIERI, N; GABUTTI, V; RAMENGHI, U			MUTATIONS IN THE ERYTHROPOIETIN RECEPTOR GENE ARE NOT A COMMON-CAUSE OF DIAMOND-BLACKFAN ANEMIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TURIN,TURIN,ITALY; HOSP SICK CHILDREN,TORONTO,ON M5G 1X8,CANADA	University of Turin; University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids)			Olivieri, Nancy/AAI-2250-2020						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1213	1213						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701212
J	DICROCE, P; KRONTIRIS, T				DICROCE, P; KRONTIRIS, T			THE BCL2 MAJOR BREAKPOINT REGION IS A CELL-CYCLE-SPECIFIC AND SEQUENCE-SPECIFIC BINDING-SITE OF THE KU ANTIGEN SUBUNIT, P70	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									TUFTS UNIV,NEW ENGLAND MED CTR,BOSTON,MA 02111	Tufts Medical Center; Tufts University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			227	227						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700229
J	DIEHN, TN; NETZLOFF, ML; STORTO, PD				DIEHN, TN; NETZLOFF, ML; STORTO, PD			ALOBAR HOLOPROSENCEPHALY AND MULTIPLE ANOMALIES IN A STILLBORN WITH RING CHROMOSOME-18	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MICHIGAN STATE UNIV,E LANSING,MI	Michigan State University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1995	1995						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701994
