PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wilson, AF; Bailey-Wilson, JE				Wilson, AF; Bailey-Wilson, JE			Effect of misspecification of trait genotypic means on the power of lod-score linkage analysis using computer simulation.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Natl Ctr Human Genome Res, Baltimore, MD 21224 USA; Louisiana State Univ, Med Ctr, Dept Biometry & Genet, New Orleans, LA 70112 USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI); Louisiana State University System			Wilson, Alexander F./Q-6910-2019						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1184	A205	A205						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001188
J	Wilson, BD; Ollmann, MM; Kerns, JA; Yang, YK; Gantz, I; Barsh, GS				Wilson, BD; Ollmann, MM; Kerns, JA; Yang, YK; Gantz, I; Barsh, GS			Protein is a novel hypothalamic hormone that regulates body weight downstream of leptin.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Michigan, Sch Med, Ann Arbor, MI 48109 USA; Stanford Univ, Sch Med, Stanford, CA 94305 USA	University of Michigan System; University of Michigan; Stanford University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2	A3	A3						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000005
J	Wilson, KS; Schultz, RA; Schneider, NR; Wilson, GN; Evans, GA				Wilson, KS; Schultz, RA; Schneider, NR; Wilson, GN; Evans, GA			Molecular cytogenetic characterization of partial 11q trisomy in a child.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Texas, SW Med Ctr, Dallas, TX 75230 USA	University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		815	A143	A143						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000816
J	Wilson, PWF; Cupples, LA; Meigs, JB; Couropmitree, N; Singer, DE; Nathan, DM; Myers, RH				Wilson, PWF; Cupples, LA; Meigs, JB; Couropmitree, N; Singer, DE; Nathan, DM; Myers, RH			Genome scan for impaired glycemic status: Results from the Framingham Heart Study.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Framingham Heart Dis Epidemiol Study, Framingham, MA USA; Boston Univ, Boston, MA 02215 USA; Harvard Univ, Cambridge, MA 02138 USA	Framingham Heart Study; Boston University; Harvard University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1756	A301	A301						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001758
J	Wilson, R; Barnes, R; Bhalerao, J; Kuykendall, L; Young, M; Marcos, Y; Zhao, C; Fernandez-Vina, M; Stastny, P; Menter, A; Bowcock, A				Wilson, R; Barnes, R; Bhalerao, J; Kuykendall, L; Young, M; Marcos, Y; Zhao, C; Fernandez-Vina, M; Stastny, P; Menter, A; Bowcock, A			Linkage to HLA and other predisposing loci in familial psoriasis: a paradigm for other complex disorders.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Texas, SW Med Ctr, Dallas, TX 75235 USA; Baylor Univ, Med Ctr, Dallas, TX 75246 USA	University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; Baylor University; Baylor University Medical Center			menter md, alan/A-8250-2009						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1757	A301	A301						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001761
J	Wilson, RD; Yong, SL; Yong, K; Wadsworth, LD; Kwong, LC; Langlois, S				Wilson, RD; Yong, SL; Yong, K; Wadsworth, LD; Kwong, LC; Langlois, S			Thalassemia carrier screening and prenatal diagnosis in British Columbia's high risk population.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Childrens & Womens Hlth Ctr British Columbia, Vancouver, BC, Canada; Univ British Columbia, Vancouver, BC V5Z 1M9, Canada	BC Women's Hospital & Health Centre; University of British Columbia			Langlois, Sylvie/AAR-7978-2021						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1327	A229	A229						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001331
J	Wilson, WG; Thiagarajah, S; Ferguson, JE; Karns, LB; Lovell, MA				Wilson, WG; Thiagarajah, S; Ferguson, JE; Karns, LB; Lovell, MA			Lumbosacral ossification defects in 3 successive pregnancies of a non-consanguineous couple.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Virginia, Hlth Sci Ctr, Charlottesville, VA USA	University of Virginia									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		948	A165	A165						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000948
J	Winfield, SL; Tayebi, N; Martin, BM; Ginns, EI; Sidransky, E				Winfield, SL; Tayebi, N; Martin, BM; Ginns, EI; Sidransky, E			The identification of three additional genes contiguous to the glucocerebrosidase locus: implications for Gaucher disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIMH, Clin Neurosci Branch, IRP, NIH, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA; NIH National Institute of Mental Health (NIMH)									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2302	A393	A393						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446002304
J	Winkeler, KA; Lakkis, L; Warren, ST				Winkeler, KA; Lakkis, L; Warren, ST			Differentiation of PC12 cells results in alternative splicing changes in the FMR1 gene leading to high expression of isoform 4.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Emory Univ, Sch Med, Atlanta, GA 30322 USA	Emory University			Warren, Stephen T/A-2498-2012						0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		128	A26	A26						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000129
J	Winokur, ST; Shiang, R				Winokur, ST; Shiang, R			RNA transcript levels and subcellular localization of treacle: Insights into the molecular mechanism of Treacher Collins Syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Calif Irvine, Irvine, CA 92717 USA; Virginia Commonwealth Univ, Med Coll Virginia, Richmond, VA 23298 USA	University of California System; University of California Irvine; Virginia Commonwealth University									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		222	A43	A43						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000225
