PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Parikh, FR; Madon, PF; Athalye, AS; Soonawala, RP				Parikh, FR; Madon, PF; Athalye, AS; Soonawala, RP			46,XX/46,XY karyotype in a phenotypically female abortus.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Jaslok Hosp & Res Ctr, Dept Assisted Reprod & Genet, Bombay, Maharashtra, India				Madon, Prochi/AAC-6506-2022	Madon, Prochi/0000-0002-7394-6345					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		2393	424	424						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400702395
J	Park, JH; Li, CM; He, X; Simonaro, CM; Sandhoff, K; Paris, F; Kolesnick, R; Schuchman, EH				Park, JH; Li, CM; He, X; Simonaro, CM; Sandhoff, K; Paris, F; Kolesnick, R; Schuchman, EH			Construction and characterization of acid ceramidase deficient mice: A new model of Farber disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Mt Sinai Sch Med, Dept Human Genet, New York, NY USA; Univ Bonn, Dept Biochem & Organ Chem, D-5300 Bonn, Germany; Mem Sloan Kettering Canc Ctr, Lab Signal Transduct, New York, NY USA	Icahn School of Medicine at Mount Sinai; University of Bonn; Memorial Sloan Kettering Cancer Center									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1553	282	282						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701554
J	Park, JK; Tayebi, N; Callahan, M; Samimi, R; Sidransky, E				Park, JK; Tayebi, N; Callahan, M; Samimi, R; Sidransky, E			The evolutionary origins of the pseudogenes for glucocerebrosidase and metaxin on human chromosome 1q21.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIMH, Clin Neurosci Branch, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA; NIH National Institute of Mental Health (NIMH)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		974	183	183						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700975
J	Park, SY; Kim, GJ; Lee, KB; Kang, YH; Kim, H; Chun, YH; Park, SH				Park, SY; Kim, GJ; Lee, KB; Kang, YH; Kim, H; Chun, YH; Park, SH			Cytogenetic analyses of six neuroblastoma cell lines with cross-species color banding.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Korea Univ, Inst Human Genet, Dept Anat, Coll Med, Seoul 136701, South Korea; Korea Univ, Grad Sch Biotechnol, Seoul 136701, South Korea	Korea University; Korea University Medicine (KU Medicine); Korea University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		333	74	74						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700333
J	Park, SY; Kim, YM; Kim, JM; Kim, JW; Lee, BY; Kim, MY; Han, JY; Ryu, HM				Park, SY; Kim, YM; Kim, JM; Kim, JW; Lee, BY; Kim, MY; Han, JY; Ryu, HM			De novo chromosomal abnormalities in prenatal diagnosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Samsung Cheil Hosp, Med Genet Lab, Seoul, South Korea; Sungkyunkwan Univ, Samsung Cheil Hosp & Womens Healthcare Ctr, Dept Obstet & Gynecol, Seoul, South Korea	Sungkyunkwan University (SKKU)									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		809	154	154						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700810
J	Parker, JS; Hahn, LW; Moore, JH				Parker, JS; Hahn, LW; Moore, JH			A symbolic regression approach to mining gene expression patterns.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Vanderbilt Univ, Program Human Genet, Nashville, TN USA	Vanderbilt University			Parker, Joel/AAG-1108-2019						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1402	257	257						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701402
J	Parks, SB; Press, R; Popovich, BW				Parks, SB; Press, R; Popovich, BW			Genotyping disease-associated SNPs with real time PCR and FRET chemistry: An alternative diagnostic tool to standard PCR-RFLP methods.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Oregon Hlth Sci Univ, Dept Mol & Med Genet, Portland, OR 97201 USA; Oregon Hlth Sci Univ, Dept Pathol, Portland, OR 97201 USA	Oregon Health & Science University; Oregon Health & Science University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1369	251	251						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701372
J	Parry, DM; Makariou, E; Baser, NE				Parry, DM; Makariou, E; Baser, NE			Predictors of vestibular schwannoma growth in neurofibromatosis 2 (NF2).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NCI, Genet Epidemiol Branch, Bethesda, MD 20892 USA; Georgetown Univ, Sch Med, Dept Radiol, Washington, DC USA	National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI); Georgetown University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		360	79	79						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700361
J	Parsian, A; Racette, B; Goldsmith, LJ; Miles, D; Rundle, M; Perlmutter, JS				Parsian, A; Racette, B; Goldsmith, LJ; Miles, D; Rundle, M; Perlmutter, JS			No Apolipoprotein E genotypes effect on the age at onset of Parkinson's disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Louisville, Hlth Sci Ctr, Birth Defects Ctr, Louisville, KY 40292 USA; Univ Louisville, Hlth Sci Ctr, Dept Fam & Com Med, Louisville, KY 40292 USA; Washington Univ, Sch Med, Dept Neurol, St Louis, MO 63110 USA	University of Louisville; University of Louisville; Washington University (WUSTL)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		1899	341	341						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400701901
J	Parsons, L; Mak, L; Dighe, P; Sephner, T; Crow, MK; Scott, M; Reddy, KS				Parsons, L; Mak, L; Dighe, P; Sephner, T; Crow, MK; Scott, M; Reddy, KS			Five cases with segmental amplification of 11q23 region identified by FISH in patients with AML, sAML or HIV related lymphoma and a poor prognosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Quest Diagnost Inc, Dept Cytogenet, San Juan Capistrano, CA USA; Stockton Hematol Oncol Med Grp, Stockton, CA USA; Green Bay Oncol Ltd, Green Bay, WI USA; Diagnost Clin Houston, Houston, TX USA; Indian River Mem Hosp, Vero Beach, FL USA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2000	67	4		2		324	72	72						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	355TA					2022-12-18	WOS:000089400700325
