PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Rotig, A; Mugnier, C; Rustin, P; Munnich, A				Rotig, A; Mugnier, C; Rustin, P; Munnich, A			Human EST screening provides 96 new nuclear candidate genes for mitochondrial disorders.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Hop Necker Enfants Malad, INSERM U393, Paris, France	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Universite Paris Cite									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2778	A488	A488						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802780
J	Roux-Rouquie, M; Capponi, C; Page, M; Mugnier, C; Chauvet, ML; Frezal, J				Roux-Rouquie, M; Capponi, C; Page, M; Mugnier, C; Chauvet, ML; Frezal, J			GENINTER/GENAROM, a new version of GENATLAS to represent and simulate genetic and molecular interactions.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM, U393, Paris 15, France; UP, Lab Informat Marseille, Perpignan, France; UPMF, INRIA Rhne Alpes, Grenoble, France	Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Communaute Universite Grenoble Alpes; Universite Grenoble Alpes (UGA)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2366	A418	A418						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802366
J	Rowley, PT; Loader, S; Levenkron, JC; Shields, CG				Rowley, PT; Loader, S; Levenkron, JC; Shields, CG			Testing for an inherited susceptibility to breast-ovarian cancer: Consequences one year later.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Rochester, Rochester, NY USA	University of Rochester									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2305	A407	A407						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802306
J	Rozek, LS; Hatsukami, TS; Richter, RJ; Brophy, VH; Tsai, NT; Furlong, CE; Jarvik, GP				Rozek, LS; Hatsukami, TS; Richter, RJ; Brophy, VH; Tsai, NT; Furlong, CE; Jarvik, GP			Paraoxonase (PON1) as a predictor of plasma lipid and lipoprotein levels.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Washington, Dept Med, Seattle, WA USA	University of Washington; University of Washington Seattle			Brophy, Victoria/V-8964-2019; Jarvik, Gail P/N-6476-2014	Jarvik, Gail P/0000-0002-6710-8708					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2241	A396	A396						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802240
J	Ruan, QG; Eckenrode, S; Fang, Q; She, JX				Ruan, QG; Eckenrode, S; Fang, Q; She, JX			Identification and characterization of differentially expressed genes in nonobese diabetic (NOD) mice by cDNA microarray.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Florida, Dept Pathol Immunol & Lab Med, Gainesville, FL 32610 USA	State University System of Florida; University of Florida									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		145	A29	A29						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800146
J	Rubin, EM; Cretu, G; Miller, W; Frazer, KA				Rubin, EM; Cretu, G; Miller, W; Frazer, KA			Cross-species sequencing and functional studies identify non-coding elements with biological import including a potent IL-4 and IL-13 enhancer.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LBNL, Berkeley, CA USA; Penn State Univ, University Pk, PA 16802 USA	United States Department of Energy (DOE); Lawrence Berkeley National Laboratory; Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Pennsylvania State University - University Park									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		485	A93	A93						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800486
J	Rudnik, S; Voit, T; Sztriha, L; Wirth, B; Zerres, K				Rudnik, S; Voit, T; Sztriha, L; Wirth, B; Zerres, K			Clinical spectrum of (ponto)cerebellar hypoplasia with anterior horn cell involvement.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Aachen Tech Univ, Inst Human Genet, Aachen, Germany; Univ Essen Gesamthsch, Dept Pediat, D-4300 Essen 1, Germany; United Arab Emirates Univ, Dept Pediat, Al Ain, U Arab Emirates; Univ Bonn, Inst Human Genet, D-5300 Bonn, Germany	RWTH Aachen University; University of Duisburg Essen; United Arab Emirates University; University of Bonn			Wirth, Brunhilde/H-3192-2019						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1926	A341	A341						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801925
J	Rugg, EL; Wilson, NJ; Magee, G; Lane, EB				Rugg, EL; Wilson, NJ; Magee, G; Lane, EB			Cosegregation of single nucleotide polymorphisms in exon I of keratin 14 determined by allele specific sequencing.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ London Queen Mary & Westfield Coll, Ctr Cutaneous Res, St Bartholomews & Royal London Hosp, London E1 4NS, England; Univ Dundee, Dept Anat & Physiol, CRC, Cell Struct Res Grp, Dundee DD1 4HN, Scotland	Barts Health NHS Trust; Royal London Hospital; University of London; Queen Mary University London; University of Dundee									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2242	A396	A396						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802243
J	Rugolotto, S; Soli, F; Benedetti, M; Ghizzi, C; Biban, P; Turco, A; Pignatti, PF				Rugolotto, S; Soli, F; Benedetti, M; Ghizzi, C; Biban, P; Turco, A; Pignatti, PF			Neonatal Incontinentia Pigmenti in an affected male within a normal family.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Mayor Civil Hosp, Pediat Intens Care Unit, Verona, Italy; Univ Verona, Mother & Child Dept, Sect Biol & Genet, I-37100 Verona, Italy	University of Verona			Biban, Paolo/ABD-1352-2020						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1927	A341	A341						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801928
J	Rujirabanjerd, S; Winokur, ST; Shiang, R				Rujirabanjerd, S; Winokur, ST; Shiang, R			Characterization of the murine homolog of the Treacher Collins Syndrome gene product, treacle.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Virginia Commonwealth Univ, Richmond, VA USA; Univ Calif Irvine, Irvine, CA USA	Virginia Commonwealth University; University of California System; University of California Irvine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2779	A488	A488						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802778
J	Rupar, CA; Regan, C				Rupar, CA; Regan, C			Molecular characterization of multiple mitochondrial DNA deletions of ten individuals.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Western Ontario, Dept Zool, London, ON, Canada; Univ Western Ontario, Dept Biochem, London, ON, Canada; Univ Western Ontario, Dept Paediat, London, ON, Canada	Western University (University of Western Ontario); Western University (University of Western Ontario); Western University (University of Western Ontario)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2651	A467	A467						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802654
