PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wu, S; Buccafusca, R; Golden, J; Mallee, JJ; Lucente, AD; McVeigh, KE; Berry, GT				Wu, S; Buccafusca, R; Golden, J; Mallee, JJ; Lucente, AD; McVeigh, KE; Berry, GT			Congenital apnea in newborn mice lacking the Na+/myo-inositol cotransporter (SLC5A3) gene.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Penn, Childrens Hosp Philadelphia, Sch Med, Dept Pediat, Philadelphia, PA 19104 USA; Univ Penn, Childrens Hosp Philadelphia, Sch Med, Dept Pathol, Philadelphia, PA 19104 USA	University of Pennsylvania; Childrens Hospital of Philadelphia; University of Pennsylvania; Childrens Hospital of Philadelphia									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2108	A373	A373						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802108
J	Wu, S; McCarthy, DO; Glowacki, NJ; Emler, CA; Chen, X; Albertini, MR				Wu, S; McCarthy, DO; Glowacki, NJ; Emler, CA; Chen, X; Albertini, MR			Localization of transfected B7-1 (CD80) DNA on human melanoma cells after particle mediated gene transfer.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ So Calif, Sch Med, Childrens Hosp, Los Angeles, CA USA; Univ Wisconsin, Ctr Comprehens Canc, Madison, WI USA; Agracetus Inc, Middleton, WI USA	Children's Hospital Los Angeles; University of Southern California; University of Wisconsin System; University of Wisconsin Madison			McCarthy, Donna/A-3291-2013						0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		1863	A330	A330						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879801862
J	Wu, X; Di Rienzo, A; McPeek, MS; Ober, C				Wu, X; Di Rienzo, A; McPeek, MS; Ober, C			Population genetic inferences from nucleotide-sequence variation in human alpha chain of the interleukin-4 receptor (IL4RA).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Chicago, Dept Human Genet, Chicago, IL 60637 USA; Univ Chicago, Dept Stat, Chicago, IL 60637 USA	University of Chicago; University of Chicago									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2280	A403	A403						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802283
J	Wu, YQ; Osborne, LR; Tsui, LC; Shaffer, LG				Wu, YQ; Osborne, LR; Tsui, LC; Shaffer, LG			Refinement of the genomic structure of STX1A and mutation analysis in nondeletion Williams syndrome patients.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Baylor Coll Med, Dept Mol & Human Genet, Houston, TX 77030 USA; Hosp Sick Children, Dept Genet & Genom Biol, Toronto, ON M5G 1X8, Canada	Baylor College of Medicine; University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids)			Tsui, Lap-chee/A-1081-2010						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2169	A384	A384						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802172
J	Wyandt, HE; Huang, XL; Milunsky, JM				Wyandt, HE; Huang, XL; Milunsky, JM			Partial trisomy 16q in a full term infant, mosaic for an unbalanced translocation, der(19)t(16;19)(q13;q13).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Boston Univ, Sch Med, Ctr Human Genet, Boston, MA 02118 USA	Boston University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2052	A363	A363						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802055
J	Wyatt, P; Summers, A; Neidhardt, A; Olsen, S; Mak-Tam, E				Wyatt, P; Summers, A; Neidhardt, A; Olsen, S; Mak-Tam, E			Changing economic patterns in prenatal cytogenetic diagnosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									N York Gen Hosp, Dept Genet, Toronto, ON, Canada	North York General Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		471	A90	A90						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879800472
J	Wydner, KL; Zhang, J; Williams, T; Sciorra, D; Sciorra, LJ				Wydner, KL; Zhang, J; Williams, T; Sciorra, D; Sciorra, LJ			Evidence of a locus for cardiac development on mouse chromosome 13C3.4-D1.5.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Yale Univ, Dept Mol Cellular & Dev Biol, New Haven, CT USA; Univ Med & Dent New Jersey, Robert Wood Johnson Med Sch, Dept OB GYN, New Brunswick, NJ USA	Yale University; Rutgers State University New Brunswick; Rutgers State University Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2053	A363	A363						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802053
J	Wylie, AA; Pulford, DJ; Falls, JG; McDonald, PH; Orton, TC; Jirtle, RL				Wylie, AA; Pulford, DJ; Falls, JG; McDonald, PH; Orton, TC; Jirtle, RL			The role of M6p/Igf2r in mouse heart development.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Duke Univ, Dept Med Cardiol, Durham, NC USA; Duke Univ, Dept Biochem, Durham, NC USA	Duke University; Duke University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2109	A373	A373						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802111
J	Wyszynski, DF; Wu, T; Khoshnevisan, MH; Miller-Chisholm, AJ; Diehl, SR				Wyszynski, DF; Wu, T; Khoshnevisan, MH; Miller-Chisholm, AJ; Diehl, SR			Evaluation of maternal genotypic effects in the etiology of nonsyndromic cleft lip and palate.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIDCR, CEGB, NIH, Bethesda, MD USA	National Institutes of Health (NIH) - USA; NIH National Institute of Dental & Craniofacial Research (NIDCR)			Khoshnevisan, Mohammad Hossein/X-1156-2019						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2686	A473	A473						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802687
J	Xiang, F; Buervenich, S; Nicolao, P; Bailey, MES; Edstrom, L; Anvret, M; Zhang, Z				Xiang, F; Buervenich, S; Nicolao, P; Bailey, MES; Edstrom, L; Anvret, M; Zhang, Z			Mutation screening of candidate genes in Rett syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Karolinska Hosp, Dept Mol Med, S-10401 Stockholm, Sweden; Karolinska Inst Hosp, Dept Clin Neurosci, Stockholm, Sweden; Karolinska Inst, Dept Neurosci, Stockholm, Sweden; Univ Padua, Dept Neurol & Psychiat, Padua, Italy; Univ Glasgow, Inst Biomed & Life Sci, Div Mol Genet, Glasgow, Lanark, Scotland	Karolinska Institutet; Karolinska University Hospital; Karolinska Institutet; Karolinska University Hospital; Karolinska Institutet; University of Padua; University of Glasgow				Xiang, Fengqing/0000-0003-0892-1536					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1999	65	4		S		2845	A499	A499						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	241JQ					2022-12-18	WOS:000082879802844
