PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Cummins, JH; Surti, U; Mowery-Rushton, P; Bay, CA				Cummins, JH; Surti, U; Mowery-Rushton, P; Bay, CA			Mosaic partial trisomy 2p: Completion of chromosomal characterization 17 years after initial visit.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Childrens Hosp Pittsburgh, Pittsburgh, PA 15213 USA; Univ Pittsburgh, Magee Womens Hosp, Pittsburgh, PA 15213 USA; Univ Pittsburgh, Pittsburgh, PA 15260 USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		2177	A372	A372						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446002178
J	Dahoun, S; Kern, I; Sando, Z; Antonarakis, SE; Sakkas, D; Morris, MA				Dahoun, S; Kern, I; Sando, Z; Antonarakis, SE; Sakkas, D; Morris, MA			Familial t(6;21)(p21.1;p13) translocation retaining Ag-NORs associated with male sterility	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Hosp Geneva, Div Med Genet, Geneva, Switzerland; Univ Hosp Geneva, Dept Pathol, Geneva, Switzerland; Univ Hosp Geneva, In Vitro Fertilizat Lab, Geneva, Switzerland	University of Geneva; University of Geneva; University of Geneva			Antonarakis, Stylianos E/N-8866-2014	Antonarakis, Stylianos E/0000-0001-8907-5823					0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		687	A122	A122						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000689
J	Davies, SJ; Norton, N; Daniels, JK; Owen, MJ				Davies, SJ; Norton, N; Daniels, JK; Owen, MJ			Parietal foramina and multiple exostoses - familial inheritance of a molecular deletion.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Wales Coll Med, Dept Med Physiol, Cardiff CF4 4XN, S Glam, Wales; Univ Wales Hosp, Inst Med Genet, Cardiff CF4 4XN, S Glam, Wales	Cardiff University; Cardiff University									0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		530	A95	A95						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000530
J	Davis, S; Weeks, DE				Davis, S; Weeks, DE			Improvements to SimIBD, a nonparametric method for detecting linkage in general pedigrees.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Pittsburgh, Dept Human Genet, Pittsburgh, PA 15260 USA; Wellcome Trust Ctr Human Genet, Oxford, England	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; University of Oxford; Wellcome Centre for Human Genetics			Weeks, Daniel E/B-2995-2012	Weeks, Daniel E/0000-0001-9410-7228					0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		1587	A272	A272						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446001589
J	de Almeida, JC; Llerena, JC; Santa Rosa, AAP; Joyce, C; Crolla, J				de Almeida, JC; Llerena, JC; Santa Rosa, AAP; Joyce, C; Crolla, J			A complex chromosomal rearrangement with at least 16 breakpoints in a mentally retarded boy characterized by FISH	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Wessex Reg Genet Lab, Salisbury, Wilts, England										0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		676	A120	A120						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000680
J	DeDie-Smulders, CEM; Howeler, CJ; Thijs, C; Mirandolle, JF; Anten, HB; Smeets, HJM; Chandler, KE; Geraedts, JPM				DeDie-Smulders, CEM; Howeler, CJ; Thijs, C; Mirandolle, JF; Anten, HB; Smeets, HJM; Chandler, KE; Geraedts, JPM			Age and causes of death in adult onset myotonic dystrophy	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Maastricht, Dept Epidemiol, Maastricht, Netherlands; Univ Maastricht, Dept Mol Genet & Cell Biol, Maastricht, Netherlands; Univ Limburg, Acad Hosp Maastricht, Dept Neurol, Maastricht, Netherlands; DeWever Hosp, Dept Neurol, Heerlen, Netherlands; Maaslandziekenhuis, Dept Neurol, Sittard, Netherlands	Maastricht University; Maastricht University; Hasselt University; Maastricht University; Maastricht University Medical Centre (MUMC)									0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		531	A95	A95						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000533
J	DeLozier-Blanchet, CD; Hahnemann, JM; Vejerslev, LO				DeLozier-Blanchet, CD; Hahnemann, JM; Vejerslev, LO			The risk of fetal chromosomal abnormality in pregnancies with CVS mosaicism. Data from the European Collaborative Research on Mosaicism in CVS, 1986-1995 (EUCROMIC; BMH1-CT93-1673).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ Hosp Geneva, Div Med Genet, Geneva, Switzerland; John F Kennedy Inst, Dept Med Genet, DK-2600 Glostrup, Denmark; Municipal Hosp, Dept Obstet Gynaecol, Holbaek, Denmark	University of Geneva; Holbaek Hospital									0	1	1	0	1	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		862	A151	A151						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000863
J	Doerr, S; Faerber, C; Midro, AT; LePaslier, D; Giannakudis, J; Hansmann, I				Doerr, S; Faerber, C; Midro, AT; LePaslier, D; Giannakudis, J; Hansmann, I			Positional cloning of the locus for Russell-Silver syndrome (RSS) on chromosome	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Inst Humangenet & Med Biol, Halle, Germany; Inst Human Genet, Essen, Germany; Dept Clin Genet, Bialystok, Poland; CEPH, Paris, France				Midro, Alina/T-8523-2018	Midro, Alina/0000-0002-9889-1969					0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		693	A123	A123						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000695
J	El Abd, S; Patton, MA; Abrams, M; Turk, J; Reiss, A; Warsofsy, I; Howlin, P; Britton, J				El Abd, S; Patton, MA; Abrams, M; Turk, J; Reiss, A; Warsofsy, I; Howlin, P; Britton, J			Psychological functioning & MRI findings in ring X Turner syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Univ London, St George Hosp, Sch Med, London WC1E 7HU, England; Kennedy Krieger Inst, Baltimore, MD USA	St Georges University London; University of London; Kennedy Krieger Institute			Howlin, Patricia/A-7622-2011						0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		538	A97	A97						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000540
J	Eng, C; Marsh, D; Liaw, D; Dahia, P; Li, J; Zheng, Z; Tsou, H; Peacocke, M; Gorlin, R; Parsons, R				Eng, C; Marsh, D; Liaw, D; Dahia, P; Li, J; Zheng, Z; Tsou, H; Peacocke, M; Gorlin, R; Parsons, R			Germline mutations of the PTEN gene in Cowden disease and Bannayan-Zonana syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									Harvard Univ, Sch Med, Dana Farber Canc Inst, Boston, MA 02115 USA; Columbia Univ, Ctr Canc, New York, NY 10027 USA; Univ Minnesota, Minneapolis, MN 55455 USA	Harvard University; Dana-Farber Cancer Institute; Harvard Medical School; Columbia University; University of Minnesota System; University of Minnesota Twin Cities									0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1997	61	4		S		69	A15	A15						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	YQ995					2022-12-18	WOS:000071446000069
