PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Appasamy, PM; Jetty, V; Valliappan, K; Kenniston, T				Appasamy, PM; Jetty, V; Valliappan, K; Kenniston, T			Interleukin 7 (IL-7) regulates IL-7 receptor levels in T lymphocytes.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV PITTSBURGH,CTR CANC,PITTSBURGH,PA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1178	1178						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201175
J	Appenheimer, M; Silva, P; Bruce, R; Gollnick, S; Aplan, P; Evans, S				Appenheimer, M; Silva, P; Bruce, R; Gollnick, S; Aplan, P; Evans, S			Identification of interferon responsive elements within the L-selectin gene regulatory region.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ROSWELL PK CANC INST,BUFFALO,NY	Roswell Park Cancer Institute			Aplan, Peter D/K-9064-2016						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1867	1867						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201861
J	Apter, AJ; Affleck, G; Reisine, ST; Tennen, HA; Barrows, E; ZuWallack, RL				Apter, AJ; Affleck, G; Reisine, ST; Tennen, HA; Barrows, E; ZuWallack, RL			Perception of airways obstruction in asthma: Sequential daily analyses of symptoms, PEFR, and mood.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV CONNECTICUT,CTR HLTH,FARMINGTON,CT	University of Connecticut									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1676	1676						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201672
J	Araga, S; Doi, S; Adachi, A; Nakashima, K				Araga, S; Doi, S; Adachi, A; Nakashima, K			T cell receptor V beta 8.3 dominates the P2 protein response in Lewis rat experimental allergic neuritis (EAN).	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									TOTTORI UNIV,FAC MED,INST NEUROL SCI,DIV NEUROL,YONAGO,TOTTORI 683,JAPAN	Tottori University									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1148	1148						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201145
J	Arch, RH; Gedrich, RW; Thompson, CB				Arch, RH; Gedrich, RW; Thompson, CB			OX40 and 4-1BD, two members of the TNFR family trigger related but independent signal transduction pathways.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV CHICAGO,HOWARD HUGHES MED INST,GWEN KNAPP CTR,CHICAGO,IL 60615	Howard Hughes Medical Institute; University of Chicago									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			842	842						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200840
J	Ardusso, LRF; Fernandez, CE; Crisci, CD; Ardusso, DD; Lockey, RF; Procopio, N; Munoz, E; Galimany, J; Marcipar, A; Celentano, O; Vacirca, AI; Bertoya, NHI				Ardusso, LRF; Fernandez, CE; Crisci, CD; Ardusso, DD; Lockey, RF; Procopio, N; Munoz, E; Galimany, J; Marcipar, A; Celentano, O; Vacirca, AI; Bertoya, NHI			Sensitization to Blomia tropicalis in a city of Argentina and it's relationship with different clinical and immunological parameters.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ROSARIO ASOCIAT ALLERGY & IMMUNOL,ROSARIO,SANTA FE,ARGENTINA; UNIV S FLORIDA,TAMPA,FL	State University System of Florida; University of South Florida									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1418	1418						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201413
J	Arimilli, S; Astafieva, I; Mukku, P; Bechta, K; Mumm, J; Anergen, BN				Arimilli, S; Astafieva, I; Mukku, P; Bechta, K; Mumm, J; Anergen, BN			Biologically active covalently-linked recombinant alpha 1-beta 1 peptide binding domain of MHC II molecules.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1249	1249						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201246
J	Arlian, LG; VyszenskiMoher, DL; vanHageHamsten, M				Arlian, LG; VyszenskiMoher, DL; vanHageHamsten, M			Allergenicity of the storage mite, Tyrophagus putrescentiae.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									WRIGHT STATE UNIV,DAYTON,OH 45435; KAROLINSKA INST,STOCKHOLM,SWEDEN	Wright State University Dayton; Karolinska Institutet			van Hage, Marianne/A-9678-2017	van Hage, Marianne/0000-0003-3091-1596					0	0	0	0	3	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1420	1420						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201415
J	Armant, M; Armitage, R; Delespesse, G; Sarfati, M				Armant, M; Armitage, R; Delespesse, G; Sarfati, M			IL2 or IL15 induces IL12 and IFN gamma production via CD40-CD40L interactions.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV MONTREAL,LOUIS CHARLES SIMARD RES CTR,MONTREAL,PQ,CANADA; IMMUNEX RES & DEV CORP,SEATTLE,WA 98101	Universite de Montreal									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			54	54						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200054
J	Armentia, A; GarciaCasado, G; SanchezMonge, R; Chrispells, MJ; Salcedo, G; Gomez, L				Armentia, A; GarciaCasado, G; SanchezMonge, R; Chrispells, MJ; Salcedo, G; Gomez, L			Cross-reactivity between major cereal allergens and unrelated glycoproteins.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									HOSP RIO HORTEGA,VALLADOLID,SPAIN; ETS INGN AGRONOMOS,MADRID,SPAIN	Hospital del Rio Hortega			Armentia, Alicia/GLS-3358-2022						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			574	574						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200572
