PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wasserman, RL				Wasserman, RL			Tumor necrosis factor alpha (TNF) induced by intravenous immunoglobulin (IVIG) causes hypotension in a common variable immunodeficiency (CVID)patient	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									N Texas Hosp Children, Dallas, TX USA										0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		672	S203	S203						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300668
J	Weber, EA; Knowles, SR; Tsao, S				Weber, EA; Knowles, SR; Tsao, S			Bupropion-induced serum sickness-like reaction (SSLR)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Sunnybrook & Womens Coll, Ctr Hlth Sci, Toronto, ON, Canada	University of Toronto; Sunnybrook Research Institute; University Toronto Affiliates; Sunnybrook Health Science Center									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		30	S9	S9						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300031
J	Wedner, HJ; Dixit, A; Peabody, R				Wedner, HJ; Dixit, A; Peabody, R			Seasonal variation in the indoor mold aerospora among inner-city homes	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Washington Univ, Sch Med, St Louis, MO USA	Washington University (WUSTL)									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		1039	S318	S319						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172301035
J	Weinfeld, D; Lowhagen, O; Ternesten, E; Millqvist, E				Weinfeld, D; Lowhagen, O; Ternesten, E; Millqvist, E			Capsaicin cough sensitivity increases during birch pollen season in allergic asthmatic patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Sahlgrens Univ Hosp, S-41345 Gothenburg, Sweden	Sahlgrenska University Hospital									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		172	S50	S50						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300172
J	Weiss, JG; Bonagura, VR				Weiss, JG; Bonagura, VR			Atopic dermatitis presenting as multiple skin infections in a forty-one year old male	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Schneider Childrens Hosp, New Hyde Park, NY USA	Northwell Health; North Shore University Hospital; Steven & Alexandra Cohen Children's Medical Center of New York									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		254	S76	S76						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300254
J	Weissman, DN; Siegel, PD; Zhuang, ZZ; Lewis, DM				Weissman, DN; Siegel, PD; Zhuang, ZZ; Lewis, DM			Augmentation of inflammatory and immune responses to inhaled antigen by combined exposure to beta-naphthoflavone (BNF)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									NIOSH, Morgantown, WV USA	Centers for Disease Control & Prevention - USA; National Institute for Occupational Safety & Health (NIOSH)									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		481	S146	S146						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300480
J	Welker, P; Wanner, R; Zuberbier, T; Wesendahl, C; Henz, BM				Welker, P; Wanner, R; Zuberbier, T; Wesendahl, C; Henz, BM			Differentiation-associated regulation of the transcription factor activator protein-2 (AP-2) alpha in human mast cells	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Humboldt Univ, Charite, Virchow Clin, Berlin, Germany; Free Univ Berlin, D-1000 Berlin, Germany	Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin; Free University of Berlin									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		928	S283	S283						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300924
J	Westergren, VS; Penrose, JF; Kanaoka, Y; Austen, KF; Howarth, PH; Sampson, AP				Westergren, VS; Penrose, JF; Kanaoka, Y; Austen, KF; Howarth, PH; Sampson, AP			Nasal mucosal biopsy expression of enzymes of the leukotriene and prostanoid pathways in seasonal and perennial allergic rhinitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Southampton, Sch Med, Southampton, Hants, England; Harvard Univ, Sch Med, Boston, MA USA	University of Southampton; Harvard University; Harvard Medical School			Sampson, Anthony/C-1112-2011						0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		501	S152	S152						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300500
J	Westritschnig, K; Sibanda, EN; Obwaller, A; Aspock, H; Spitzauer, S; Kraft, D; Valenta, R				Westritschnig, K; Sibanda, EN; Obwaller, A; Aspock, H; Spitzauer, S; Kraft, D; Valenta, R			Analysis of the allergen-spectrum defined by allergic patients from Central Africa	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Zimbabwe, Harare, Zimbabwe; Clin Int Hyg, Vienna, Austria; Univ Vienna, A-1010 Vienna, Austria	University of Zimbabwe; University of Vienna			Aspöck, Horst/O-1990-2017	Aspöck, Horst/0000-0001-9407-3566					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		912	S278	S279						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300908
J	Weyergraf, A; Kohl, J; Dulkys, Y; Kapp, A; Elsner, J				Weyergraf, A; Kohl, J; Dulkys, Y; Kapp, A; Elsner, J			Ligand-induced internalization of anaphylatoxin receptor C3aR and reexpression patterns in human eosinophils	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hannover Med Univ, Hannover, Germany	Hannover Medical School									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		113	S33	S33						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300113
J	Wild, JS; Choudhury, BK; Alam, R; Sur, S				Wild, JS; Choudhury, BK; Alam, R; Sur, S			Il-18 stimulates TH2 differentiation in an Il-4 independent manner	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Texas, Med Branch, Galveston, TX 77550 USA	University of Texas System; University of Texas Medical Branch Galveston									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		205	S60	S60						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300205
