PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Sainza, T; deBarrio, M; Montoro, A; Ordogui, E; Baeza, ML				Sainza, T; deBarrio, M; Montoro, A; Ordogui, E; Baeza, ML			Allergic rhinoconjunctivitis by lilac flowers.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				122	122						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600122
J	Saito, T; Garofalo, RP; Reyes, VE; Ogra, PL				Saito, T; Garofalo, RP; Reyes, VE; Ogra, PL			Upregulation of major histocompatibility complex (MHC) molecules and adhesion ligands on respiratory syncytial virus (RSV)-infected upper airway epithelial cells.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV TEXAS,MED BRANCH,DEPT PEDIAT,GALVESTON,TX 77550	University of Texas System; University of Texas Medical Branch Galveston			Garofalo, Roberto P./ABL-2322-2022; Garofalo, Roberto P./AAF-7385-2022						0	0	0	0	2	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				402	402						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600402
J	Salata, KF; Hershey, JN; Alford, RG				Salata, KF; Hershey, JN; Alford, RG			Effect of the leumedin N-(fluorenyl-9-methoxycarbonyl)-L-leucine (FMOC-LEU) on eosinophil function.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				417	417						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600417
J	Salmaso, C; Tedeschi, A; Milazzo, N; Cottini, M; Miadonna, A				Salmaso, C; Tedeschi, A; Milazzo, N; Cottini, M; Miadonna, A			Lower enhancing effect of IL-3 on basophil histamine release in atopic than in nonatopic subjects.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				333	333						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600333
J	Sampaio, MMSC; Carvalho, BTC; Sole, D; Sorensen, RU; Naspitz, CK				Sampaio, MMSC; Carvalho, BTC; Sole, D; Sorensen, RU; Naspitz, CK			Metabolic and hematologic changes after different IVIG infusion rates.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Carvalho, Beatriz/GXA-0720-2022; Solé, Dirceu/D-7789-2013						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				898	898						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600898
J	Sampson, HA; Rowe, J; Eigenmann, PA; Leung, DYM; Huang, SK				Sampson, HA; Rowe, J; Eigenmann, PA; Leung, DYM; Huang, SK			Ovomucoid-specific CD8(+) TH2-like cell lines in atopic dermatitis patients [AD] with egg allergy.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Eigenmann, Philippe/A-6569-2017	Eigenmann, Philippe/0000-0003-1738-1826					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				968	968						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600968
J	Sanchez, H; Bush, RK				Sanchez, H; Bush, RK			Molecular cloning of a 41 kD Alternaria allergen.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				946	946						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600946
J	SanchezBorges, M; DiBiagio, E; Desenne, J; Suarez, R; Somoza, R; Acquatella, G				SanchezBorges, M; DiBiagio, E; Desenne, J; Suarez, R; Somoza, R; Acquatella, G			Interleukin-5-mediated eosinophilia in Hodgkin's disease (HD).	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				371	371						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600371
J	SanchezMedina, M; Zarante, I; Rodriguez, MN; Ramirez, MR				SanchezMedina, M; Zarante, I; Rodriguez, MN; Ramirez, MR			Respiratory allergy in library workers. Are mites implicated?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Zarante, Ignacio/L-6467-2017; Zarante, Ignacio/AAL-6215-2021	Zarante, Ignacio/0000-0002-0729-6866; Zarante, Ignacio/0000-0002-0729-6866					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				176	176						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600176
J	Sandidge, DR; Murray, JJ; Leftwich, RB				Sandidge, DR; Murray, JJ; Leftwich, RB			Correlation of asthma exacerbations and environmental factors in Middle Tennessee: The importance of mold.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1996	97	1	3				783	783						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	TV536					2022-12-18	WOS:A1996TV53600783
