PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Nakazawa, T; Satinover, SM; Goddard, L; Hosen, J; Sutherland, W; Peters, E; Platts-Mills, TA				Nakazawa, T.; Satinover, S. M.; Goddard, L.; Hosen, J.; Sutherland, W.; Peters, E.; Platts-Mills, T. A.			Purification and characterization of two new allergens from Harmonia axyridis (Asian Lady Beetle)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nakazawa, T.; Satinover, S. M.; Goddard, L.; Hosen, J.; Sutherland, W.; Platts-Mills, T. A.] Univ Virginia, Charlottesville, VA USA	University of Virginia			Hosen, Jacob/F-9224-2013	Hosen, Jacob/0000-0003-2559-0687					0	0	0	1	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		679	S177	S177		10.1016/j.jaci.2007.12.653	http://dx.doi.org/10.1016/j.jaci.2007.12.653			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426401143
J	Nallamshetty, SN				Nallamshetty, S. N.			Selective deficiency of PGE(2) inhibits goblet cell metaplasia in a murine model of asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nallamshetty, S. N.] Brigham & Womens Hosp, Boston, MA USA	Harvard University; Brigham & Women's Hospital									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		763	S199	S199		10.1016/j.jaci.2007.12.739	http://dx.doi.org/10.1016/j.jaci.2007.12.739			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	266HZ		Bronze			2022-12-18	WOS:000253426401227
J	Nanthapisal, S; Vangveeravong, M				Nanthapisal, S.; Vangveeravong, M.			Effects of different maintenance methods of cone Spacer and priming Spacer increasing doses of drugs before use on electrostatic charges of cone Spacer	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nanthapisal, S.; Vangveeravong, M.] Queen Sirikit Natl Inst Child Hlth, Bangkok, Thailand										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		161	S41	S41		10.1016/j.jaci.2007.12.169	http://dx.doi.org/10.1016/j.jaci.2007.12.169			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ		Bronze			2022-12-18	WOS:000253426400162
J	Narvaez, RF; Hoepner, L; Garfinkel, R; Camann, D; Whyatt, R; Perera, F; Kinney, P; Chillrud, S; Miller, RL				Narvaez, R. F.; Hoepner, L.; Garfinkel, R.; Camann, D.; Whyatt, R.; Perera, F.; Kinney, P.; Chillrud, S.; Miller, R. L.			Differential spatial and temporal trends of traffic-related air pollutants in New York City	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Narvaez, R. F.; Miller, R. L.] Columbia Univ, Coll Phys & Surg, Dept Med, Div Allergy Pulm & Crit Care Med, New York, NY 10027 USA; [Hoepner, L.; Whyatt, R.; Perera, F.; Kinney, P.] Columbia Univ, Mailman Sch Publ Hlth, Dept Environm Hlth Sci, New York, NY 10027 USA; [Camann, D.] SW Res Inst, San Antonio, TX USA; [Whyatt, R.; Perera, F.; Miller, R. L.] Columbia Ctr Childrens Environm Hlth, New York, NY USA; [Chillrud, S.] Columbia Univ, Lamont Doherty Earth Observ, New York, NY 10027 USA	Columbia University; Columbia University; Southwest Research Institute; Columbia University			Kinney, Patrick L/H-7914-2012						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		903	S234	S235		10.1016/j.jaci.2007.12.927	http://dx.doi.org/10.1016/j.jaci.2007.12.927			2	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ		Bronze			2022-12-18	WOS:000253426401367
J	Nelson, MR; Petersen, MM; Engler, RJM; Haymore, BR				Nelson, M. R.; Petersen, M. M.; Engler, R. J. M.; Haymore, B. R.			Standardized grass allergen extract prescribing practices in a large healthcare system	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nelson, M. R.; Petersen, M. M.; Engler, R. J. M.; Haymore, B. R.] Walter Reed Army Med Ctr, Washington, DC 20307 USA	United States Department of Defense; United States Army; Walter Reed National Military Medical Center			Nelson, Michael Shawn/GXF-4934-2022						0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		486	S126	S126		10.1016/j.jaci.2007.12.500	http://dx.doi.org/10.1016/j.jaci.2007.12.500			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426400487
J	Neto, HJC; Rosario, N				Neto, H. J. Chong; Rosario, N.			Wheezing in the first year of life: Prevalence and risk factors	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Neto, H. J. Chong; Rosario, N.] Univ Parana, Curitiba, Parana, Brazil										0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		607	S158	S158						1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426401071
J	Newcomb, DC; Moore, ML; Goleniewska, K; Zhou, W; Peebles, RS				Newcomb, D. C.; Moore, M. L.; Goleniewska, K.; Zhou, W.; Peebles, R. S., Jr.			Respiratory syncytial virus infections augment allergen specific T cell secretion of lung IL-17A	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Newcomb, D. C.; Moore, M. L.; Goleniewska, K.; Zhou, W.; Peebles, R. S., Jr.] Vanderbilt Univ, Nashville, TN USA	Vanderbilt University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		525	S135	S135		10.1016/j.jaci.2007.12.540	http://dx.doi.org/10.1016/j.jaci.2007.12.540			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426400526
J	Nguyen, KD; Krensky, AM; Nadeau, KC				Nguyen, K. D.; Krensky, A. M.; Nadeau, K. C.			Increased cytotoxicity of CD4+invariant NKT in allergic asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nguyen, K. D.; Nadeau, K. C.] Stanford Univ, Stanford, CA 94305 USA; [Krensky, A. M.] Natl Inst Hlth, Bethesda, MD USA	Stanford University; National Institutes of Health (NIH) - USA			Krensky, Alan/F-7956-2011						0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		1054	S273	S273		10.1016/j.jaci.2007.12.1082	http://dx.doi.org/10.1016/j.jaci.2007.12.1082			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426401518
J	Nomura, I; Leung, DYM; Saito, A; Fukuie, T; Akashi, M; Suda, T; Narita, M; Akasawa, A; Ohya, Y				Nomura, I.; Leung, D. Y. M.; Saito, A.; Fukuie, T.; Akashi, M.; Suda, T.; Narita, M.; Akasawa, A.; Ohya, Y.			Severe protein-loss in atopic dermatitis: Summary of 50 patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nomura, I.; Saito, A.; Fukuie, T.; Akashi, M.; Suda, T.; Narita, M.; Akasawa, A.; Ohya, Y.] Natl Ctr Child Hlth & Dev, Tokyo, Japan; [Leung, D. Y. M.] Natl Jewish Med & Res Ctr, Denver, CO USA	National Center for Child Health & Development - Japan; National Jewish Health			Narita, Masami/AAF-1079-2019						0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		131	S34	S34		10.1016/j.jaci.2007.12.138	http://dx.doi.org/10.1016/j.jaci.2007.12.138			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426400132
J	Nordlee, JA; Goodman, RE; Taylor, SL				Nordlee, J. A.; Goodman, R. E.; Taylor, S. L.			Investigations of the potential allergenicity of ramon seed powders	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	64th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 14-18, 2008	Philadelphia, PA	Amer Acad Allergy, Asthma & Immunol					[Nordlee, J. A.; Goodman, R. E.; Taylor, S. L.] Univ Nebraska, Lincoln, NE 68583 USA	University of Nebraska System; University of Nebraska Lincoln			Taylor, Steve L./V-1341-2019						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2008	121	2		1		922	S239	S239		10.1016/j.jaci.2007.12.946	http://dx.doi.org/10.1016/j.jaci.2007.12.946			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	266HZ					2022-12-18	WOS:000253426401386
