PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Ferastraoaru, DE; Akbar, N; Abuzeid, WM; Jerschow, E; Rosenstreich, DL				Ferastraoaru, Denisa E.; Akbar, Nadeem; Abuzeid, Waleed M.; Jerschow, Elina; Rosenstreich, David L.			Nasal allergen provocation tests in inner-city patients with perennial local allergic rhinitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Ferastraoaru, Denisa E.; Akbar, Nadeem; Abuzeid, Waleed M.; Jerschow, Elina; Rosenstreich, David L.] Montefiore Med Ctr, Albert Einstein Coll Med, Bronx, NY 10467 USA	Montefiore Medical Center; Yeshiva University; Albert Einstein College of Medicine			Abuzeid, Waleed M/H-6863-2019						0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		866	AB273	AB273		10.1016/j.jaci.2017.12.871	http://dx.doi.org/10.1016/j.jaci.2017.12.871			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX		Bronze			2022-12-18	WOS:000429306700863
J	Filep, S; Smith, B; Black, KR; Chapman, MD				Filep, Stephanie; Smith, Bryan; Black, Kristina Reid; Chapman, Martin D.			Simultaneous Detection of Four Major Food Allergens Using a Multiplex Array	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Filep, Stephanie; Smith, Bryan; Black, Kristina Reid; Chapman, Martin D.] Indoor Biotechnol Inc, Charlottesville, VA USA	INDOOR Biotechnologies									0	0	0	0	6	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		804	AB255	AB255		10.1016/j.jaci.2017.12.809	http://dx.doi.org/10.1016/j.jaci.2017.12.809			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX					2022-12-18	WOS:000429306700802
J	Fonseca, W; Ptaschinski, C; Fujimura, KE; Rasky, A; Lynch, SV; Lukacs, NW				Fonseca, Wendy; Ptaschinski, Catherine; Fujimura, Kei E.; Rasky, Andrew; Lynch, Susan V.; Lukacs, Nicholas W.			Effect of prenatal supplementation of mothers with Lactobacillus johnsonii on offspring microbiome and RSV immunity	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Fonseca, Wendy; Ptaschinski, Catherine; Rasky, Andrew] Univ Michigan, Ann Arbor, MI 48109 USA; [Fujimura, Kei E.] UCSF, San Francisco, CA USA; [Lynch, Susan V.] Univ Calif San Francisco, San Francisco, CA 94143 USA; [Lukacs, Nicholas W.] Univ Michigan, Sch Med, Ann Arbor, MI USA	University of Michigan System; University of Michigan; University of California System; University of California San Francisco; University of California System; University of California San Francisco; University of Michigan System; University of Michigan									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		256	AB80	AB80		10.1016/j.jaci.2017.12.258	http://dx.doi.org/10.1016/j.jaci.2017.12.258			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX					2022-12-18	WOS:000429306700256
J	Dias, GMFS; de Assis, JP; Andrade, MC; Castro, RB; Mouco, CC; Zanandrea, A; Aun, MV; Kalil, J; Giavina-Bianchi, P; Agondi, RC				Fontes Silva Dias, Gabriella Melo; de Assis, Joao Paulo; Andrade, Mayra Coutinho; Castro, Raisa Borges; Mouco, Claudia Castilho; Zanandrea, Andressa; Aun, Marcelo V.; Kalil, Jorge; Giavina-Bianchi, Pedro; Agondi, Rosana C.			Diagnosis and treatment of AERD: clinical practice realities	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Fontes Silva Dias, Gabriella Melo; de Assis, Joao Paulo; Castro, Raisa Borges; Mouco, Claudia Castilho; Zanandrea, Andressa; Aun, Marcelo V.; Kalil, Jorge; Giavina-Bianchi, Pedro] Univ Sao Paulo, Clin Immunol & Allergy Div, Sao Paulo, Brazil; [Andrade, Mayra Coutinho; Agondi, Rosana C.] Univ Sao Paulo, Clin Immunol & Allergy Div, Sch Med, Sao Paulo, Brazil	Universidade de Sao Paulo; Universidade de Sao Paulo			Aun, Marcelo V/E-6775-2014; Agondi, Rosana/AAV-7531-2021; KALIL, JORGE/C-8029-2012	Aun, Marcelo V/0000-0001-9882-5200; KALIL, JORGE/0000-0001-8415-4274					0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		316	AB100	AB100						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX					2022-12-18	WOS:000429306700316
J	Ford, MK; Whitley, R; DeFelice, ML				Ford, Megan K.; Whitley, Roslyn; DeFelice, Magee L.			12Systemic Reactions To Aeroallergen Subcutaneous Immunotherapy In A Pediatric Practice	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Ford, Megan K.] Thomas Jefferson Univ, Sidney Kimmel Med Coll, Nemours Al duPont Hosp Children, Wilmington, DE USA; [Whitley, Roslyn; DeFelice, Magee L.] Nemours AI DuPont Hosp Children, Wilmington, DE USA	Jefferson University; Nemours Alfred I. duPont Hospital for Children; Nemours Alfred I. duPont Hospital for Children									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		212	AB67	AB67						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX					2022-12-18	WOS:000429306700212
J	Forman, R; Ferastraoaru, D				Forman, Rebecca; Ferastraoaru, Denisa			Depicting environmental sensitizations in Patients with Immunoglobulin E Deficiency	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Forman, Rebecca] Albert Einstein Coll Med, Bronx, NY 10467 USA; [Ferastraoaru, Denisa] Montefiore Med Ctr, 111 E 210th St, Bronx, NY 10467 USA	Yeshiva University; Albert Einstein College of Medicine; Montefiore Medical Center; Yeshiva University; Albert Einstein College of Medicine									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		216	AB68	AB68						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX					2022-12-18	WOS:000429306700216
J	Formigari, CF; Silva, PF; Barbosa, PA; Juliao, GS; Cunha, MA; Pastorino, AC; Moschione, APC; Dorna, MB; Santos, CN				Formigari, Caroline F.; Silva, Pryscilla F.; Barbosa, Pamela A.; Juliao, Gislane S.; Cunha, Myllena A.; Pastorino, Antonio C.; Moschione, Ana Paula C.; Dorna, Mayra B.; Santos, Cristiane N.			Methotrexate as a possible therapeutic in pediatric patients with atopic dermatitis: efficacy and safety	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Formigari, Caroline F.; Silva, Pryscilla F.; Barbosa, Pamela A.; Juliao, Gislane S.; Cunha, Myllena A.; Pastorino, Antonio C.; Moschione, Ana Paula C.; Dorna, Mayra B.; Santos, Cristiane N.] Univ Sao Paulo, Sao Paulo, Brazil	Universidade de Sao Paulo									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		441	AB139	AB139		10.1016/j.jaci.2017.12.444	http://dx.doi.org/10.1016/j.jaci.2017.12.444			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX		Bronze			2022-12-18	WOS:000429306700440
J	Fouda, EE; Ahmed, AM; Alrays, MH				Fouda, El-Desouki E.; Ahmed, Abd El-Aleem M.; Alrays, Mona H.			Anti-parasitic Treatment Modulates TH2 Response in Concomitant Asthma and Parasitic Infestation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Fouda, El-Desouki E.; Ahmed, Abd El-Aleem M.; Alrays, Mona H.] Al Azhar Univ, Cairo, Egypt	Al Azhar University									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		560	AB177	AB177		10.1016/j.jaci.2017.12.564	http://dx.doi.org/10.1016/j.jaci.2017.12.564			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX		Bronze			2022-12-18	WOS:000429306700559
J	Palomares, MF; Gomez, F; Mascaraque, A; Bogas, G; Ramos-Soriano, J; Rodriguez, MJ; Jaen, MJT; Rojo, J; Mayorga, C				Francisca Palomares, Maria; Gomez, Francisca; Mascaraque, Ainhoa; Bogas, Gador; Ramos-Soriano, Javier; Jose Rodriguez, Maria; Torres Jaen, Maria Jose; Rojo, Javier; Mayorga, Cristobalina			Immunological changes induced by Pru p 3-glycodendrimers	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Francisca Palomares, Maria; Jose Rodriguez, Maria; Mayorga, Cristobalina] UMA, Reg Univ Hosp Malaga, Res Lab, IBIMA, Malaga, Spain; [Gomez, Francisca; Bogas, Gador; Torres Jaen, Maria Jose] UMA, Reg Univ Hosp Malaga, IBIMA, Allergy Unit, Malaga, Spain; [Mascaraque, Ainhoa; Ramos-Soriano, Javier; Rojo, Javier] Univ Seville, Glycosyst Lab, IIQ, CSIC, Seville, Spain	Universidad de Malaga; Universidad de Malaga; Consejo Superior de Investigaciones Cientificas (CSIC); University of Sevilla; CSIC-USE - Instituto de Investigaciones Quimicas (IIQ)			Mayorga, Cristobalina/D-7167-2018; PALOMARES, MARIA FRANCISCA/T-8343-2017; Mayorga, Lina/FBO-7730-2022	Mayorga, Cristobalina/0000-0001-8852-8077; PALOMARES, MARIA FRANCISCA/0000-0001-5591-7877; 					0	0	0	0	5	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		391	AB124	AB124		10.1016/j.jaci.2017.12.394	http://dx.doi.org/10.1016/j.jaci.2017.12.394			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX		Bronze			2022-12-18	WOS:000429306700390
J	Fujisawa, T; Nagao, M; Mizuno, Y; Shimojo, N; Itoh-Nagato, N; Ohya, Y; Imai, T; Ebisawa, M; Habukawa, C; Odajima, H; Sato, Y				Fujisawa, Takao; Nagao, Mizuho; Mizuno, Yumi; Shimojo, Naoki; Itoh-Nagato, Natoka; Ohya, Yukihiro; Imai, Takanori; Ebisawa, Motohiro; Habukawa, Chizu; Odajima, Hiroshi; Sato, Yasunori			Development of Adherence Questionnaire for Children and Adolescents with Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology / World-Allergy-Organization Joint Congress	MAR 02-08, 2018	Orlando, FL	Amer Acad Allergy Asthma & Immunol, World Allergy Org					[Fujisawa, Takao; Nagao, Mizuho; Mizuno, Yumi] Mie Natl Hosp, Tsu, Mie, Japan; [Shimojo, Naoki] Chiba Univ, Grad Sch Med, Dept Pediat, Chiba, Japan; [Itoh-Nagato, Natoka] Shimoshizu Natl Hosp, Yotsukaido, Japan; [Ohya, Yukihiro] NCCHD, Tokyo, Japan; [Imai, Takanori] Showa Univ, Sch Med, Tokyo, Japan; [Ebisawa, Motohiro] Sagamihara Natl Hosp, Clin Res Ctr Allergy & Rheumatol, Sagamihara, Kanagawa, Japan; [Habukawa, Chizu] Minami Wakayama Med Ctr, Shinjo Cho, Tanabe, Japan; [Odajima, Hiroshi] Natl Hosp Org Fukuoka Hosp, Fukuoka, Japan; [Sato, Yasunori] Chiba Univ, Chiba, Japan	Chiba University; National Center for Child Health & Development - Japan; Showa University; Chiba University			Fujisawa, Takao/ABB-2359-2021						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2018	141	2		S		696	AB222	AB222		10.1016/j.jaci.2017.12.701	http://dx.doi.org/10.1016/j.jaci.2017.12.701			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	GB8DX		Bronze			2022-12-18	WOS:000429306700695
