PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Geller, P; Guerra, CV; Grecco, O; Kalil, JE; Barros, MT				Geller, P; Guerra, CV; Grecco, O; Kalil, JE; Barros, MT			Transient IgA-deficiency in adulthood and chronic hepatitis C: Cause or effect?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Sao Paulo, BR-05508 Sao Paulo, Brazil	Universidade de Sao Paulo			KALIL, JORGE/C-8029-2012	KALIL, JORGE/0000-0001-8415-4274					0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		692	S210	S210						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300688
J	Gendo, K; Kent, D; Larson, E				Gendo, K; Kent, D; Larson, E			Utility of skin testing in venom hypersensitivity using decision analysis and Markov modeling	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Washington, Seattle, WA 98195 USA	University of Washington; University of Washington Seattle									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		376	S113	S113						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300375
J	Gerard, AM				Gerard, AM			Utilizing a Risk Management assessment to improve immunotherapy procedures in a multi-office practice	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Kaiser Permanente, Garden Grove, CA USA	Kaiser Permanente									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		243	S72	S73						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300243
J	Gerhold, K; Bluemchen, K; Seib, C; Bock, A; Wahn, U; Hamelmann, E				Gerhold, K; Bluemchen, K; Seib, C; Bock, A; Wahn, U; Hamelmann, E			Administration of bacterial lipopolysaccharide prior to allergic sensitization inhibits IgE-production and airway inflammation in a murine model of asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Hosp Charite, Berlin, Germany	Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		316	S94	S94						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300316
J	Gilchrist, M; Hesslinger, C; Befus, AD				Gilchrist, M; Hesslinger, C; Befus, AD			GTP cyclohydrolase I: Production, localization and regulatory effects on nitric oxide production by mast cells	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Alberta, Edmonton, AB T6G 2M7, Canada; GSF Forschungszentrum Umwelt & Gesundheit, Munich, Germany	University of Alberta; Helmholtz Association; Helmholtz-Center Munich - German Research Center for Environmental Health			Befus, Dean/C-5561-2009	Befus, Dean/0000-0002-1611-2897					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		940	S287	S287						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300936
J	Gimenez, LM; Biller, JA; Levy, MB; Rathore, VB; Kurup, VP; Elms, N; Kelly, KJ; Fink, JN				Gimenez, LM; Biller, JA; Levy, MB; Rathore, VB; Kurup, VP; Elms, N; Kelly, KJ; Fink, JN			Immune responses to Aspergillus and latex antigen in patients with cystic fibrosis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Med Coll Wisconsin, Milwaukee, WI 53226 USA	Medical College of Wisconsin									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		698	S212	S212						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300694
J	Gleason, MM; Yawn, BP; Algatt-Bergstrom, PJ; Yawn, RA; Wollan, PP; Markson, L; Greco, M				Gleason, MM; Yawn, BP; Algatt-Bergstrom, PJ; Yawn, RA; Wollan, PP; Markson, L; Greco, M			Asthma CD-ROM patient education program for school-aged children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Merck & Co Inc, W Point, PA USA; Olmsted Med Ctr, Rochester, MN USA	Merck & Company; Olmsted Medical Center									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		875	S268	S268						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300871
J	Gloria, CC; Tolosa, CA; Kaye, J; Moallem, H				Gloria, CC; Tolosa, CA; Kaye, J; Moallem, H			Undetectable HIV-1 RNA viral load with didanosine monotherapy in a 9 yr. old treatment-naive patient	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									SUNY Hlth Sci Ctr, Brooklyn, NY 11203 USA	State University of New York (SUNY) System; State University of New York (SUNY) Downstate Medical Center									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		701	S213	S213						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300697
J	Glovsky, MM; Taylor, P; Flagan, R				Glovsky, MM; Taylor, P; Flagan, R			How does grass pollen cause asthma?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Huntington Hosp, Pasadena, CA USA; CALTECH, Pasadena, CA 91125 USA	University of Southern California; Huntington Memorial Hospital; California Institute of Technology									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		75	S22	S22						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300076
J	Glue, C; Hansen, JB; Schjerling, P; Jinquan, T; Poulsen, LK				Glue, C; Hansen, JB; Schjerling, P; Jinquan, T; Poulsen, LK			A cellular model for cytokine expression: LPS-induced cytokine production in the monocytic cell line THP-1 determined by multiple quantitative competitive reverse transcription polymerase chain reaction	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									NUH, Copenhagen, Denmark				Schjerling, Peter/F-6194-2011; Poulsen, Lars K/J-3065-2019	Schjerling, Peter/0000-0001-7138-3211; Poulsen, Lars K/0000-0002-1730-847X					0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2001	107	2		S		262	S78	S78						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	405RE					2022-12-18	WOS:000167172300262
