PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Lierl, MB				Lierl, Michelle B.			Myxomycete Spores: Unrecognized Aeroallergens?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lierl, Michelle B.] Cincinnati Childrens Hosp, Cincinnati, OH USA	Cincinnati Children's Hospital Medical Center									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB79	AB79		10.1016/j.jaci.2012.12.947	http://dx.doi.org/10.1016/j.jaci.2012.12.947			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800286
J	Lim, KJ; Stiehm, ER; Gatti, R; Yang, O				Lim, Kellie J.; Stiehm, E. Richard; Gatti, Richard; Yang, Otto			Disseminated Aspergillosis in Adult-Onset Severe Combined Immunodeficiency: A Case of Xcind Syndrome	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lim, Kellie J.] Univ Calif Los Angeles, Dept Pediat, Div Allergy & Immunol, Los Angeles, CA 90024 USA; [Stiehm, E. Richard] Univ Calif Los Angeles, David Geffen Sch Med, Dept Pediat, Div Allergy & Immunol, Los Angeles, CA 90095 USA; [Gatti, Richard] Univ Calif Los Angeles, Dept Pathol & Lab Med, Los Angeles, CA USA; [Yang, Otto] Univ Calif Los Angeles, Dept Med, Div Infect Dis, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California System; University of California Los Angeles									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB154	AB154		10.1016/j.jaci.2012.12.1210	http://dx.doi.org/10.1016/j.jaci.2012.12.1210			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800542
J	Lin, CY				Lin, Ching-Yuang			Intravenous Methylprednisolone Pulse Therapy Target CD8+Regulatory T Cell in Lupus Nephritis with Refractory Proteinuria	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lin, Ching-Yuang] China Med Univ Hosp, Clin Immunol Ctr, Taichung, Taiwan	China Medical University Taiwan; China Medical University Hospital - Taiwan									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB66	AB66		10.1016/j.jaci.2012.12.898	http://dx.doi.org/10.1016/j.jaci.2012.12.898			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC		Bronze			2022-12-18	WOS:000316550800237
J	Lindsley, AW; Wills-Karp, MA; Bernstein, JA				Lindsley, Andrew W.; Wills-Karp, Marsha A.; Bernstein, Jonathan A.			Impaired Naive B Cell Differentiation in a Kabuki Syndrome Patient with an MLL-2 Nonsense Mutation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lindsley, Andrew W.] Cincinnati Childrens Hosp Med Ctr, Baltimore, MD USA; [Wills-Karp, Marsha A.] Johns Hopkins Univ, Bloomberg Sch Publ Hlth, Baltimore, MD USA; [Bernstein, Jonathan A.] Univ Cincinnati, Med Ctr, Cincinnati, OH 45267 USA	Cincinnati Children's Hospital Medical Center; Johns Hopkins University; Johns Hopkins Bloomberg School of Public Health; University System of Ohio; University of Cincinnati									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB73	AB73		10.1016/j.jaci.2012.12.924	http://dx.doi.org/10.1016/j.jaci.2012.12.924			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800263
J	Ling, M; Patil, SU; Wong, JT				Ling, Morris; Patil, Sarita U.; Wong, Johnson T.			Oxaliplatin Hypersensitivity: Management and Comparison with Carbo/Cisplatin	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Ling, Morris; Patil, Sarita U.; Wong, Johnson T.] Massachusetts Gen Hosp, Boston, MA 02114 USA; [Ling, Morris; Patil, Sarita U.; Wong, Johnson T.] Harvard Univ, Sch Med, Boston, MA USA	Harvard University; Massachusetts General Hospital; Harvard University; Harvard Medical School				Ling, Morris/0000-0002-9657-8960					0	0	0	0	5	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB165	AB165		10.1016/j.jaci.2012.12.1252	http://dx.doi.org/10.1016/j.jaci.2012.12.1252			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC		Bronze			2022-12-18	WOS:000316550800584
J	Liss, B; Boehmer, S; Fausnight, TB				Liss, Benjamin; Boehmer, Sue; Fausnight, Tracy B.			Types of Food Allergy and Season of Birth in Outpatient Children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Liss, Benjamin] Penn State Coll Med, Hershey, PA USA; [Boehmer, Sue] Penn State Univ, Hershey, PA USA; [Fausnight, Tracy B.] Penn State Childrens Hosp, Hershey, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Penn State Health; Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Penn State Health; Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Penn State Health									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB22	AB22		10.1016/j.jaci.2012.12.759	http://dx.doi.org/10.1016/j.jaci.2012.12.759			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800082
J	Liu, T; Boyce, JA				Liu, Tao; Boyce, Joshua A.			Deficiency of Inducible PGE2 Is Sufficient to Cause Aspirin Sensitivity in the Setting of Pulmonary Inflammation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Liu, Tao] Harvard Univ, Brigham & Womens Hosp, Sch Med, Boston, MA 02115 USA; [Boyce, Joshua A.] Brigham & Womens Hosp, Div Rheumatol Immunol & Allergy, Boston, MA 02115 USA	Harvard University; Brigham & Women's Hospital; Harvard Medical School; Harvard University; Brigham & Women's Hospital									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB331	AB331		10.1016/j.jaci.2012.12.1558	http://dx.doi.org/10.1016/j.jaci.2012.12.1558			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800861
J	Locke, BA; Hintermeyer, M; Dasu, T; Routes, JM; Verbsky, JW				Locke, Bradley A.; Hintermeyer, Mary; Dasu, Trivikram; Routes, John M.; Verbsky, James W.			Utility of Double-Negative T-Cells As a Marker for Autoimmunity in 22q11 Deletion Syndrome Patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Locke, Bradley A.; Hintermeyer, Mary; Dasu, Trivikram; Routes, John M.; Verbsky, James W.] Med Coll Wisconsin, Milwaukee, WI 53226 USA	Medical College of Wisconsin			Routes, john/AAA-4833-2021	Routes, john/0000-0001-8378-3773					0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB67	AB67		10.1016/j.jaci.2012.12.905	http://dx.doi.org/10.1016/j.jaci.2012.12.905			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800244
J	Lohman, M; Chapman, MD; King, E				Lohman, Meredith; Chapman, Martin D.; King, Eva			Simultaneous Detection of Total and Allergen-Specific IgE in Human Plasma Using Multiplex Array Technology	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lohman, Meredith; Chapman, Martin D.; King, Eva] Indoor Biotechnol Inc, Charlottesville, VA USA	INDOOR Biotechnologies									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB68	AB68		10.1016/j.jaci.2012.12.907	http://dx.doi.org/10.1016/j.jaci.2012.12.907			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800246
J	Longhurst, H; Aberer, W; Bouillet, L; Caballero, T; Fabien, V; Kanny, G; Zanichelli, A; Maurer, M				Longhurst, Hilary; Aberer, Werner; Bouillet, Laurence; Caballero, Teresa; Fabien, Vincent; Kanny, Gisele; Zanichelli, Andrea; Maurer, Marcus			Benefits of Early Administration with Icatibant for the Treatment of Hereditary Angioedema Attacks	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Longhurst, Hilary] Barts & London Hosp, London, England; [Aberer, Werner] Med Univ Graz, Graz, Austria; [Bouillet, Laurence] Grenoble Univ Hosp, Grenoble, France; [Caballero, Teresa] Hosp La Paz Res Ctr IdiPaz, Madrid, Spain; [Fabien, Vincent] Shire Human Genet Therapies, Eysins, Switzerland; [Kanny, Gisele] Univ Lorraine, Vandoeuvre Les Nancy, France; [Zanichelli, Andrea] Luigi Sacco Univ Milan, Milan, Italy; [Maurer, Marcus] Charite, D-13353 Berlin, Germany	University of London; Queen Mary University London; Medical University of Graz; CHU Grenoble Alpes; Communaute Universite Grenoble Alpes; UDICE-French Research Universities; Universite Grenoble Alpes (UGA); Shire Pharmaceuticals Limited; Universite de Lorraine; Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin			Maurer, Marcus/ABG-2174-2020; Kanny, Gisèle/AHA-8910-2022; Caballero, Teresa/AAU-3982-2020; Caballero, Teresa/H-6454-2014	Maurer, Marcus/0000-0002-4121-481X; Caballero, Teresa/0000-0003-3005-9858; Caballero, Teresa/0000-0003-3005-9858					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB33	AB33		10.1016/j.jaci.2012.12.798	http://dx.doi.org/10.1016/j.jaci.2012.12.798			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800120
J	Lopez, S; Pozo, D; Rodriguez-Bada, JL; Melendez, L; Mayorga, C; Blanca, M				Lopez, Soledad; Pozo, David; Luis Rodriguez-Bada, Jose; Melendez, Lidia; Mayorga, Cristobalina; Blanca, Miguel			Invariant Natural Killer T Cells Populations in Peripheral Blood From Allergic Rhinitis Patients: Regulatory or Pathologic Role?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lopez, Soledad; Pozo, David] Andalusian Ctr Mol Biol & Regenerat Med, Dept Cell Signalling CABIMER, NIR Lab, Seville, Spain; [Lopez, Soledad; Pozo, David] Univ Seville, Sch Med, Dept Med Biochem Mol Biol & Immunol, Seville, Spain; [Luis Rodriguez-Bada, Jose] Carlos Haya Hosp, Fdn IMABIS, Res Lab, Malaga, Spain; [Melendez, Lidia; Mayorga, Cristobalina] Carlos Haya Hosp, FIMABIS, Res Lab, Malaga, Spain; [Blanca, Miguel] Carlos Haya Hosp, Allergy Serv, Malaga, Spain	Consejo Superior de Investigaciones Cientificas (CSIC); Universidad Pablo de Olavide; University of Sevilla; CSIC - Centro Andaluz de Biologia Molecular y Medicina Regenerativa (CABIMER); University of Sevilla; FIMABIS; Hospital Carlos Haya; FIMABIS; Hospital Carlos Haya; Hospital Carlos Haya			Mayorga, Cristobalina/D-7167-2018; Mayorga, Lina/FBO-7730-2022	Mayorga, Cristobalina/0000-0001-8852-8077; 					0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB134	AB134		10.1016/j.jaci.2012.12.1147	http://dx.doi.org/10.1016/j.jaci.2012.12.1147			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800481
J	Lou, HF; Oh, MH; Zhou, L; Wu, F; Zhu, Z; Zheng, T				Lou, Hongfei; Oh, Min-Hee; Zhou, Li; Wu, Fan; Zhu, Zhou; Zheng, Tao			Selective Transgenic Expression of IL-22 in the Skin Induces Atopic Dermatitis (AD) Like Dermatitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American Academy of Allergy, Asthma and Immunology (AAAAI)	FEB 22-26, 2013	San Antonio, TX	Amer Acad Allergy, Asthma & Immunol (AAAAI)					[Lou, Hongfei; Oh, Min-Hee; Zhou, Li; Wu, Fan; Zheng, Tao] Johns Hopkins Univ, Baltimore, MD USA; [Zhu, Zhou] Johns Hopkins Univ, Sch Med, Baltimore, MD USA	Johns Hopkins University; Johns Hopkins University									0	0	0	1	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2013	131	2		S			AB235	AB235		10.1016/j.jaci.2012.12.1503	http://dx.doi.org/10.1016/j.jaci.2012.12.1503			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	111WC					2022-12-18	WOS:000316550800831
