PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Dorsey, MJ; Elizalde, A; Perez, EE; Sriaroon, P; Nguyen, D; Lockey, RF; Sleasman, JW				Dorsey, M. J.; Elizalde, A.; Perez, E. E.; Sriaroon, P.; Nguyen, D.; Lockey, R. F.; Sleasman, J. W.			Effectiveness of an Educational Intensive Course on Allergy and Immunology Clinical and Diagnostic Procedures	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Dorsey, M. J.; Elizalde, A.; Perez, E. E.; Sriaroon, P.; Nguyen, D.; Lockey, R. F.; Sleasman, J. W.] Univ S Florida, St Petersburg, FL 33701 USA	State University System of Florida; University of South Florida			Dorsey, Morna/V-7270-2018	Dorsey, Morna/0000-0002-9432-3542					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB186	AB186		10.1016/j.jaci.2011.12.260	http://dx.doi.org/10.1016/j.jaci.2011.12.260			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400703
J	Dorsey, N; Chapoval, S; Smith, E; Skupsky, J; Scott, D; Keegan, A				Dorsey, N.; Chapoval, S.; Smith, E.; Skupsky, J.; Scott, D.; Keegan, A.			1. Control Of T-regulatory Cells By Stat6 During Allergic Lung Inflammation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Dorsey, N.; Chapoval, S.; Smith, E.; Skupsky, J.; Scott, D.; Keegan, A.] Univ Maryland, Baltimore Sch Med, Baltimore, MD 21201 USA; [Scott, D.] Uniformed Serv Univ Hlth Sci, Bethesda, MD USA	University System of Maryland; University of Maryland Baltimore; Uniformed Services University of the Health Sciences - USA									0	0	0	1	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB197	AB197		10.1016/j.jaci.2011.12.301	http://dx.doi.org/10.1016/j.jaci.2011.12.301			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400744
J	Duff, CM; Blouin, W; Sedlak, D				Duff, C. M.; Blouin, W.; Sedlak, D.		IDF Nurse Advisory Comm	Development of Standards of Care for Immunoglobulin Replacement Therapy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Duff, C. M.] Univ S Florida, St Petersburg, FL 33701 USA; [Blouin, W.] Miami Childrens Hosp, Miami, FL USA; [Sedlak, D.] Duke Univ, Med Ctr, Durham, NC USA; [IDF Nurse Advisory Comm] Immune Deficiency Fdn, Townsend, MD USA	State University System of Florida; University of South Florida; Duke University									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB58	AB58		10.1016/j.jaci.2011.12.714	http://dx.doi.org/10.1016/j.jaci.2011.12.714			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL		Bronze			2022-12-18	WOS:000301133400224
J	Dunkin, D; Jarvinen, K; Wang, W; Sampson, H; Mayer, L; Berin, C				Dunkin, D.; Jarvinen, K.; Wang, W.; Sampson, H.; Mayer, L.; Berin, C.			The Skin Is A Potent Site Of Allergic Sensitization To Multiple Food Allergens	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Dunkin, D.; Jarvinen, K.; Wang, W.; Sampson, H.; Mayer, L.; Berin, C.] Mt Sinai Sch Med, New York, NY USA	Icahn School of Medicine at Mount Sinai									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB174	AB174		10.1016/j.jaci.2011.12.214	http://dx.doi.org/10.1016/j.jaci.2011.12.214			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400657
J	DunnGalvin, A; Hourihane, JOB; Taylor, S				DunnGalvin, A.; Hourihane, J. O. B.; Taylor, S.			Translating Science Into Meaningful Strategies That Improve Quality Of Life In Food Allergy: An Investigation Of Defined Thresholds And Risk Stratification In Consumers, Clinicians And Food Producers	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[DunnGalvin, A.; Hourihane, J. O. B.; Taylor, S.] Natl Univ Ireland Univ Coll Cork, Cork, NE, Ireland	University College Cork			DunnGalvin, Audrey/G-1741-2012						0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB184	AB184		10.1016/j.jaci.2011.12.252	http://dx.doi.org/10.1016/j.jaci.2011.12.252			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400695
J	Dupont, C; Knipping, K; Soulaines, P; Kormelink, TG; Redegeld, F; Knippels, LMJ; Garssen, J				Dupont, C.; Knipping, K.; Soulaines, P.; Kormelink, T. Groot; Redegeld, F.; Knippels, L. M. J.; Garssen, J.			Serum Free Light Chain Levels In Children Are Higher In Females Than In Males During Eosinophilic Esophagitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Dupont, C.] Hop Necker Enfants Malad, Serv Explorat Fonct Digest Pediat, Paris, France; [Knipping, K.; Knippels, L. M. J.; Garssen, J.] Danone Res Ctr Specialised Nutr, Wageningen, Netherlands; [Knipping, K.; Kormelink, T. Groot; Redegeld, F.; Knippels, L. M. J.; Garssen, J.] Univ Utrecht, Div Pharmacol, Utrecht, Netherlands	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP; UDICE-French Research Universities; Universite Paris Cite; Danone Nutricia; Utrecht University			Redegeld, Frank A/O-6534-2016; garssen, johan/I-7159-2016	Redegeld, Frank A/0000-0001-8830-7960; 					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB95	AB95		10.1016/j.jaci.2011.12.682	http://dx.doi.org/10.1016/j.jaci.2011.12.682			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL		Bronze			2022-12-18	WOS:000301133400360
J	Durrani, SR; Lemanske, RF; Rajamanickam, V; Gangnon, RE; Gern, JE; Jackson, DJ				Durrani, S. R.; Lemanske, R. F.; Rajamanickam, V.; Gangnon, R. E.; Gern, J. E.; Jackson, D. J.			Reduced Cord Blood IFN-gamma and IL-10 are Associated with Reduced Lung Function at School Age	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Durrani, S. R.; Lemanske, R. F.; Rajamanickam, V.; Gangnon, R. E.; Gern, J. E.; Jackson, D. J.] Univ Wisconsin, Sch Med & Publ Hlth, Madison, WI USA	University of Wisconsin System; University of Wisconsin Madison									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB200	AB200		10.1016/j.jaci.2011.12.172	http://dx.doi.org/10.1016/j.jaci.2011.12.172			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400754
J	Dyer, B; Wild, L				Dyer, B.; Wild, L.			Is It Contact Dermatitis Or Something More Serious?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Dyer, B.; Wild, L.] Tulane Univ, New Orleans, LA 70118 USA	Tulane University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB227	AB227		10.1016/j.jaci.2011.12.132	http://dx.doi.org/10.1016/j.jaci.2011.12.132			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133401022
J	El Fiky, A; Perreault, R; Rabin, RL				El Fiky, A.; Perreault, R.; Rabin, R. L.			Type I And III IFN Expression Attenuated In Human Alternatively Activated Macrophages	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[El Fiky, A.; Perreault, R.; Rabin, R. L.] FDA CBER, Bethesda, MD USA	US Food & Drug Administration (FDA)									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB163	AB163		10.1016/j.jaci.2011.12.373	http://dx.doi.org/10.1016/j.jaci.2011.12.373			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400616
J	El-Ghoneimy, DH; Reda, SM; Mohammed, EA; Shehab, AE				El-Ghoneimy, D. H.; Reda, S. M.; Mohammed, E. A.; Shehab, A. E.			Hen's Egg White Hypersensitivity among a group of Egyptian Allergic Children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[El-Ghoneimy, D. H.; Reda, S. M.; Mohammed, E. A.] Ain Shams Univ, Dept Pediat Allergy & Immunol, Cairo, Egypt; [Shehab, A. E.] Ain Shams Univ, Dept Clin Pathol, Cairo, Egypt	Egyptian Knowledge Bank (EKB); Ain Shams University; Egyptian Knowledge Bank (EKB); Ain Shams University			El-Ghoneimy, Dalia/ABG-6141-2021; El-Kader, Shehab Abd/J-4047-2013	El-Kader, Shehab Abd/0000-0002-1076-0885					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB31	AB31		10.1016/j.jaci.2011.12.777	http://dx.doi.org/10.1016/j.jaci.2011.12.777			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400118
