PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LEVY, DA; HAN, VL; SCOTT, AL				LEVY, DA; HAN, VL; SCOTT, AL			INTESTINAL GOBLET CELL REGULATION BY T-CELLS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					200	200		10.1016/0091-6749(85)90516-0	http://dx.doi.org/10.1016/0091-6749(85)90516-0			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200381
J	LEW, DB; LESLIE, CC; RICHES, DWH; HENSON, PM				LEW, DB; LESLIE, CC; RICHES, DWH; HENSON, PM			INDUCTION OF MACROPHAGE LYSOSOMAL HYDROLASE SYNTHESIS AND SECRETION BY B-1,3-GLUCAN - POSSIBLE ROLE OF ARACHIDONIC-ACID METABOLITES	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					152	152		10.1016/0091-6749(85)90327-6	http://dx.doi.org/10.1016/0091-6749(85)90327-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200192
J	LITWIN, A; PESCE, AJ; FISCHER, T; KESARWALA, H; MICHAEL, JG				LITWIN, A; PESCE, AJ; FISCHER, T; KESARWALA, H; MICHAEL, JG			TREATMENT OF HONEY BEE VENOM (HBV) SENSITIVE PATIENTS WITH A FRAGMENT OF PHOSPHOLIPASE-A2 (PLA2)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					151	151		10.1016/0091-6749(85)90323-9	http://dx.doi.org/10.1016/0091-6749(85)90323-9			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22		Bronze			2022-12-18	WOS:A1985ACF2200188
J	LOPEZ, M; BUTCHER, B; SALVAGGIO, J; OLSON, J; REED, M; MCCANTS, M; LEHRER, S				LOPEZ, M; BUTCHER, B; SALVAGGIO, J; OLSON, J; REED, M; MCCANTS, M; LEHRER, S			COMPARISON OF ANTIGENS IN BASIDIOMYCETE SPORES AND MYCELIA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					175	175		10.1016/0091-6749(85)90418-X	http://dx.doi.org/10.1016/0091-6749(85)90418-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200283
J	LOTNER, GZ; TINKELMAN, DG				LOTNER, GZ; TINKELMAN, DG			USE OF SERALYZER SYSTEM FOR THEOPHYLLINE LEVEL DETERMINATION IN AN OFFICE SETTING	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					127	127		10.1016/0091-6749(85)90227-1	http://dx.doi.org/10.1016/0091-6749(85)90227-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200092
J	LUND, M; RAULS, DO; TING, S				LUND, M; RAULS, DO; TING, S			MEASUREMENT OF PLASMA HISTAMINE - A MODIFICATION OF THE SINGLE-ISOTOPE ENZYMATIC METHOD	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					124	124		10.1016/0091-6749(85)90213-1	http://dx.doi.org/10.1016/0091-6749(85)90213-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22		Bronze			2022-12-18	WOS:A1985ACF2200078
J	MAASCH, HJ; GEISSLER, W; WAHL, R				MAASCH, HJ; GEISSLER, W; WAHL, R			ANALYSIS OF CROSS-REACTING AND PARTIALLY IDENTICAL ALLERGENS BY INHIBITION OF CROSSED RADIOIMMUNELECTROPHORESIS (CRIE-INH)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					119	119		10.1016/0091-6749(85)90195-2	http://dx.doi.org/10.1016/0091-6749(85)90195-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200060
J	MAAYAN, C; YITZHAKI, T; BARYISHAY, E; GODFREY, S				MAAYAN, C; YITZHAKI, T; BARYISHAY, E; GODFREY, S			RESPONSE OF LUNG-FUNCTION TO TREATMENT IN INFANTS WITH BRONCHIOLITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					172	172		10.1016/0091-6749(85)90406-3	http://dx.doi.org/10.1016/0091-6749(85)90406-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200271
J	MAESTRELLI, P; MARCER, G; DALVECCHIO, L				MAESTRELLI, P; MARCER, G; DALVECCHIO, L			OCCUPATIONAL ASTHMA DUE TO INDIAN EBONY WOOD DUST	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV PADUA,I-35100 PADUA,ITALY	University of Padua									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					134	134		10.1016/0091-6749(85)90254-4	http://dx.doi.org/10.1016/0091-6749(85)90254-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22		Bronze			2022-12-18	WOS:A1985ACF2200119
J	MAHAN, LK; CHASE, M; FURUKAWA, CT; SHAPIRO, GG; PIERSON, WE; BIERMAN, CW				MAHAN, LK; CHASE, M; FURUKAWA, CT; SHAPIRO, GG; PIERSON, WE; BIERMAN, CW			SUGAR ALLERGY AND CHILDRENS BEHAVIOR	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1985	75	1					177	177		10.1016/0091-6749(85)90425-7	http://dx.doi.org/10.1016/0091-6749(85)90425-7			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	ACF22					2022-12-18	WOS:A1985ACF2200290
