PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Santiago, H; Bennuru, S; Nutman, T				Santiago, H.; Bennuru, S.; Nutman, T.			Hygiene Hypothesis Revisited: Marked Cross-reactivity Among Allergen- And Parasitic Helminth-specific B Cell Epitopes	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Santiago, H.; Bennuru, S.; Nutman, T.] NIH, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB127	AB127		10.1016/j.jaci.2009.12.499	http://dx.doi.org/10.1016/j.jaci.2009.12.499			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100499
J	Sastre, B; Fernandez-Nieto, M; Lopez, E; Gamez, C; Aguado, E; Quirce, S; Sastre, J; Del Pozo, V				Sastre, B.; Fernandez-Nieto, M.; Lopez, E.; Gamez, C.; Aguado, E.; Quirce, S.; Sastre, J.; Del Pozo, V.			PGE(2) May Decrease Airway Inflammation and Muscular Hyperplasia in Eosinophilic Bronchitis Patients through Prostanoid Receptors EP2 and EP4	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Sastre, B.; Fernandez-Nieto, M.; Lopez, E.; Gamez, C.; Aguado, E.; Sastre, J.; Del Pozo, V.] Fdn Jimenez Diaz, E-28040 Madrid, Spain; [Sastre, B.; Fernandez-Nieto, M.; Lopez, E.; Gamez, C.; Aguado, E.; Quirce, S.; Sastre, J.; Del Pozo, V.] CIBER Enfermedades Resp CIBERES, Madrid, Spain; [Quirce, S.] Hosp Univ La Paz, Madrid, Spain	CIBER - Centro de Investigacion Biomedica en Red; CIBERES; Hospital Universitario La Paz			Gamez, Cristina/AAA-6000-2021; s, q/AAD-7171-2020	Gamez, Cristina/0000-0001-5412-9318; 					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB44	AB44		10.1016/j.jaci.2009.12.204	http://dx.doi.org/10.1016/j.jaci.2009.12.204			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS		Bronze			2022-12-18	WOS:000280204100173
J	Savage, JH; Sterba, PM; Parihar, AS; Kelly, DC; Wood, RA; Hamilton, RG; Saini, SS				Savage, J. H.; Sterba, P. M.; Parihar, A. S.; Kelly, D. C.; Wood, R. A.; Hamilton, R. G.; Saini, S. S.			Basophil and Humoral Immune Response Profiles in Adults Reporting a History of Adverse Reactions to Peanut Ingestion	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Savage, J. H.; Sterba, P. M.; Parihar, A. S.; Kelly, D. C.; Wood, R. A.; Hamilton, R. G.; Saini, S. S.] Johns Hopkins Univ Hosp, Baltimore, MD 21287 USA	Johns Hopkins University; Johns Hopkins Medicine									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB234	AB234		10.1016/j.jaci.2009.12.915	http://dx.doi.org/10.1016/j.jaci.2009.12.915			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100915
J	Schatz, M; Yang, S; Chen, W; Garris, C; Corrao, M; Stanford, R; Zeiger, R				Schatz, M.; Yang, S.; Chen, W.; Garris, C.; Corrao, M.; Stanford, R.; Zeiger, R.			Validation of the Rhinitis Control Assessment Tool (RCAT) In A Managed Care Organization (MCO)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Schatz, M.; Yang, S.; Chen, W.; Zeiger, R.] Kaiser Permanente, San Diego, CA USA; [Garris, C.; Corrao, M.; Stanford, R.] GlaxoSmithKline Inc, Res Triangle Pk, NC USA	Kaiser Permanente; GlaxoSmithKline									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB103	AB103		10.1016/j.jaci.2009.12.404	http://dx.doi.org/10.1016/j.jaci.2009.12.404			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100405
J	Schein, CH; Maleki, SJ; Teuber, S				Schein, C. H.; Maleki, S. J.; Teuber, S.			Identifying Similar IgE-epitopes in Peanut and Walnut Allergens	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Schein, C. H.] Univ Texas Med Branch, Galveston, TX USA; [Maleki, S. J.] USDA ARS, So Reg Res Ctr, FPSQ, New Orleans, LA USA; [Teuber, S.] Univ Calif Davis, Sch Med, Davis, CA 95616 USA	University of Texas System; University of Texas Medical Branch Galveston; United States Department of Agriculture (USDA); University of California System; University of California Davis			Schein, Catherine H/A-1426-2012						0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB147	AB147		10.1016/j.jaci.2009.12.576	http://dx.doi.org/10.1016/j.jaci.2009.12.576			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100576
J	Schull, D; Reddy, SG; Khan, D				Schull, D.; Reddy, S. G.; Khan, D.			The Allergic Rhinitis Questionnaire (ARQ): A Valid and Reliable Measure of Symptom Severity (SS) in Allergic Rhinitis (AR)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Schull, D.] Parkland Hlth & Hosp Syst, Dallas, TX USA; [Reddy, S. G.; Khan, D.] Univ Texas SW Med Ctr Dallas, Dallas, TX 75390 USA	University of Texas System; University of Texas Southwestern Medical Center Dallas									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB103	AB103		10.1016/j.jaci.2009.12.405	http://dx.doi.org/10.1016/j.jaci.2009.12.405			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100406
J	Schulman, ES				Schulman, E. S.			Human Lung Mast Cell Cultivation in Interleukin-4 but not Interleukin-13 Regulates Histamine Release and Proliferation Responses	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Schulman, E. S.] Drexel Univ, Coll Med, Philadelphia, PA 19104 USA	Drexel University									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB181	AB181		10.1016/j.jaci.2009.12.709	http://dx.doi.org/10.1016/j.jaci.2009.12.709			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100708
J	Schwindt, CD; Zaldivar, FP; Eliakim, A; Shin, H; Leu, S; Cooper, D				Schwindt, C. D.; Zaldivar, F. P.; Eliakim, A.; Shin, H.; Leu, S.; Cooper, D.			Effect of Two Weeks of Inhaled Fluticasone on the Hormonal and Inflammatory Response to Brief Exercise in Healthy Young Men	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Schwindt, C. D.; Zaldivar, F. P.; Eliakim, A.; Shin, H.; Leu, S.; Cooper, D.] Univ CA Irvine, Orange, CA USA										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB69	AB69		10.1016/j.jaci.2009.12.272	http://dx.doi.org/10.1016/j.jaci.2009.12.272			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100273
J	Sekerel, E; Keskin, O; Uzuner, N; Yazicioglu, M; Kilic, M; Artac, H; Ozmen, S; Can, D; Zeyrek, D; Cokugras, H; Soyer, O; Sapan, N; Aydogan, M; Kuyucu, S; Inal, A; Gurkan, F; Orhan, F; Yilmaz, O; Boz, AB; Tahan, F; Cevit, O				Sekerel B, E.; Keskin, O.; Uzuner, N.; Yazicioglu, M.; Kilic, M.; Artac, H.; Ozmen, S.; Can, D.; Zeyrek, D.; Cokugras, H.; Soyer, O.; Sapan, N.; Aydogan, M.; Kuyucu, S.; Inal, A.; Gurkan, F.; Orhan, F.; Yilmaz, O.; Boz, A. Bingol; Tahan, F.; Cevit, O.			The Utility of Childhood Asthma Control Test and its Relationship with Control Measures and with the Decisions Made by Asthma Specialist	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Sekerel B, E.; Soyer, O.] Hacettepe Univ, Ankara, Turkey; [Keskin, O.] Gaziantep Univ, Gazintep, Turkey; [Uzuner, N.] Dokuz Eylul Univ, Izmir, Turkey; [Yazicioglu, M.] Trakya Univ, Edirne, Turkey; [Kilic, M.] Ondokuz Mayis Univ, Samsun, Turkey; [Artac, H.] Selcuk Univ, Konya, Turkey; [Ozmen, S.] Sami Ulus Cocuk Hastanesi, Ankara, Turkey; [Can, D.] Behcet Uz Cocuk Hast, Izmir, Turkey; [Zeyrek, D.] Harran Univ, Urfa, Turkey; [Cokugras, H.] Istanbul Univ, Cerrahpasa Fac Med, Istanbul, Turkey; [Sapan, N.] ULUDAG Univ, Bursa, Turkey; [Aydogan, M.] Kocaeli Univ, Kocaeli, Turkey; [Kuyucu, S.] Mersin Univ, Mersin, Turkey; [Inal, A.] Cukurova Univ, Adana, Turkey; [Gurkan, F.] Dicle Univ, Diyarbakir, Turkey; [Orhan, F.] Karadeniz Tech Univ, Trabzon, Turkey; [Yilmaz, O.] Celal Bayar Univ, Manisa, Turkey; [Boz, A. Bingol] Akdeniz Univ, TR-07058 Antalya, Turkey; [Tahan, F.] Erciyes Univ, Kayseri, Turkey; [Cevit, O.] Cumhuriyet Univ, Sivas, Turkey	Hacettepe University; Gaziantep University; Dokuz Eylul University; Trakya University; Ondokuz Mayis University; Selcuk University; Dr. Sami Ulus Education & Research Hospital; Izmir Dr Behcet Uz Children's Disease & Surgery Training & Research Hospital; Harran University; Istanbul University; Istanbul University - Cerrahpasa; Uludag University; Kocaeli University; Mersin University; Cukurova University; Dicle University; Karadeniz Technical University; Celal Bayar University; Akdeniz University; Erciyes University; Cumhuriyet University			Can, Demet/AAG-6831-2019; BINGOL, AYSEN/C-7056-2016; Ozmen, Serap/AAA-2456-2020; Yazicioglu, Mehtap/AAB-9587-2022; Orhan, Fazil/AAL-6641-2021; Kuyucu, Semanur/K-5346-2015; Çokuğraş, Haluk C/D-2598-2019	Orhan, Fazil/0000-0002-4850-932X; 					0	0	0	1	10	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB137	AB137						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100537
J	Sen, MM; Sinha, S; Figueroa, FN; Sahakian, FN; Rouhani, R; Jaggi, MK; DavoudzadehM, D				Sen, M. M.; Sinha, S.; Figueroa, F. N.; Sahakian, F. N.; Rouhani, R.; Jaggi M, M. K.; DavoudzadehM, D.			Development of Phl p 5 Antibodies as Tools to Detect Group 5 Allergen in Grass Pollen Extracts	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	66th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 26-MAR 02, 2010	New Orleans, LA	Amer Acad Allergy, Asthma & Immunol					[Sen, M. M.; Sinha, S.; Figueroa, F. N.; Sahakian, F. N.; Rouhani, R.; Jaggi M, M. K.; DavoudzadehM, D.] Siemens, Los Angeles, CA USA	Siemens AG									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2010	125	2		1			AB149	AB149		10.1016/j.jaci.2009.12.583	http://dx.doi.org/10.1016/j.jaci.2009.12.583			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	629MS					2022-12-18	WOS:000280204100583
