PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Lee, J; Yun, I; Park, H; Cho, J; Oh, T; Park, J; Hong, C				Lee, J.; Yun, I.; Park, H.; Cho, J.; Oh, T.; Park, J.; Hong, C.			Clinical Characteristics Of Airway Hyperresponsiveness In Allergic Airway Diseases	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, J.; Yun, I.; Park, H.; Cho, J.; Oh, T.; Park, J.; Hong, C.] Yonsei Univ, Coll Med, Seoul, South Korea	Yonsei University; Yonsei University Health System									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB8	AB8		10.1016/j.jaci.2010.12.047	http://dx.doi.org/10.1016/j.jaci.2010.12.047			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846400031
J	Lee, JS; Wilson, D; Camuso, N; Patel, D; Salapatek, A				Lee, J. S.; Wilson, D.; Camuso, N.; Patel, D.; Salapatek, A.			Exposure To Consistent And Controlled Levels Of Aerosolized Dust Mite Allergen Evokes Ocular Symptoms In Dust Mite Allergic Patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, J. S.; Wilson, D.; Camuso, N.; Patel, D.; Salapatek, A.] Cetero Res, Mississauga, ON, Canada										0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB150	AB150		10.1016/j.jaci.2010.12.597	http://dx.doi.org/10.1016/j.jaci.2010.12.597			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI		Bronze			2022-12-18	WOS:000295846400579
J	Lee, K; Kim, M; Hong, J; Kim, K; Sohn, M; Kim, K				Lee, K.; Kim, M.; Hong, J.; Kim, K.; Sohn, M.; Kim, K.			The Serological Comparison between Alcohol-soluble Protein of Maize And Wheat	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, K.; Kim, M.; Hong, J.; Kim, K.; Sohn, M.; Kim, K.] Yonsei Univ, Coll Med, Brain Korea Project Med Sci 21, Med Res Inst,Inst Allergy,Dept Pediat, Seoul, South Korea	Yonsei University; Yonsei University Health System									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB241	AB241		10.1016/j.jaci.2010.12.958	http://dx.doi.org/10.1016/j.jaci.2010.12.958			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846401073
J	Lee, P; Nordlee, A; Koppelman, SJ; Baumert, JL; Taylor, SL				Lee, P.; Nordlee, A.; Koppelman, S. J.; Baumert, J. L.; Taylor, S. L.			Characterization of IgG and IgE Binding to Parvalbumin Derived from Commercially Important Fish Species	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, P.; Nordlee, A.; Koppelman, S. J.; Baumert, J. L.; Taylor, S. L.] Univ Nebraska, Lincoln, NE USA	University of Nebraska System; University of Nebraska Lincoln			Taylor, Steve L./V-1341-2019						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB32	AB32		10.1016/j.jaci.2010.12.137	http://dx.doi.org/10.1016/j.jaci.2010.12.137			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI		Green Published, Bronze, Green Submitted			2022-12-18	WOS:000295846400121
J	Lee, S; Eren, M; Vaughan, DE; Cho, SH				Lee, S.; Eren, M.; Vaughan, D. E.; Cho, S. H.			A Specific PAI-1 Inhibitor, PAI-039, Reduced Airway Inflammation And Collagen Deposition In An Ova-challenged Murine Model Of Chronic Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, S.; Cho, S. H.] Northwestern Univ, Dept Med, Div Allergy Immunol, Feinberg Sch Med, Chicago, IL 60611 USA; [Eren, M.; Vaughan, D. E.] Northwestern Univ, Dept Med, Div Cardiol, Feinberg Sch Med, Chicago, IL 60611 USA	Northwestern University; Feinberg School of Medicine; Northwestern University; Feinberg School of Medicine			Eren, Mesut/J-3818-2016						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB63	AB63		10.1016/j.jaci.2010.12.261	http://dx.doi.org/10.1016/j.jaci.2010.12.261			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846400244
J	Lee, S; Kwon, J; Seo, J; Song, Y; Kim, B; Yu, J; Park, G; Kim, H; Hong, S				Lee, S.; Kwon, J.; Seo, J.; Song, Y.; Kim, B.; Yu, J.; Park, G.; Kim, H.; Hong, S.			Lower Prevalence of Allergic Diseases in Korean Rural Children is Associated with Farming Environment and Rural Lifestyle	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, S.] Hallym Univ, Coll Med, Dept Pediat, Hallym Sacred Heart Hosp, Anyang, South Korea; [Kwon, J.; Seo, J.; Song, Y.; Yu, J.; Hong, S.] Univ Ulsan, Coll Med, Dept Pediat, Childhood Asthma Atopy Ctr,Asan Med Ctr, Seoul, South Korea; [Kim, B.] Inje Univ, Haeundae Paik Hosp, Dept Pediat, Pusan, South Korea; [Park, G.] Jeon Ju Jesus Hosp, Dept Pediat, Jeonju, South Korea; [Kim, H.] Seoul Natl Univ, Sch Publ Hlth, Seoul, South Korea	Hallym University; University of Ulsan; Inje University; Seoul National University (SNU)									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB116	AB116		10.1016/j.jaci.2010.12.464	http://dx.doi.org/10.1016/j.jaci.2010.12.464			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI		Bronze			2022-12-18	WOS:000295846400446
J	Lee, Y; Lee, H; Kim, K; Sohn, M; Kim, K				Lee, Y.; Lee, H.; Kim, K.; Sohn, M.; Kim, K.			Association between Eosinophilic Airway Inflammation and Persistent Airflow Limitation in Asthmatic Children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, Y.; Kim, K.; Sohn, M.; Kim, K.] Yonsei Univ, Coll Med, Seoul, South Korea; [Lee, Y.; Kim, K.; Sohn, M.; Kim, K.] Res Ctr Human Nat Def Syst, Project Med Sci BK21, Inst Allergy, Seoul, South Korea; [Lee, H.] Kwandong Univ, Coll Med, Goyang, South Korea	Yonsei University; Yonsei University Health System; Catholic Kwandong University									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB222	AB222		10.1016/j.jaci.2010.12.883	http://dx.doi.org/10.1016/j.jaci.2010.12.883			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846400864
J	Lee, Y; Lee, T; Kim, T; Moon, H; Cho, Y				Lee, Y.; Lee, T.; Kim, T.; Moon, H.; Cho, Y.			The Possible Role of Clusterin As a Biomarker Representing Increased Oxidative Stress in Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Lee, Y.; Lee, T.; Kim, T.; Moon, H.; Cho, Y.] Asan Med Ctr, Seoul, South Korea										0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB60	AB60		10.1016/j.jaci.2010.12.250	http://dx.doi.org/10.1016/j.jaci.2010.12.250			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI		Bronze			2022-12-18	WOS:000295846400233
J	Leibel, SA; Ratner, L				Leibel, S. A.; Ratner, L.			Patient derived HIV-1 Env Amplicons Demonstrate Trophic Shift from CCR5 to CXCR4 Use	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	American-Academy-of-Allergy-Asthma-and-Immunology Annual Meeting	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol					[Leibel, S. A.; Ratner, L.] Washington Univ, St Louis, MO USA	Washington University (WUSTL)									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB228	AB228		10.1016/j.jaci.2010.12.908	http://dx.doi.org/10.1016/j.jaci.2010.12.908			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846401022
J	Leiding, JW; Heimall, J; Song, Y; Holland, SM; Siegel, RM; Freeman, AF				Leiding, J. W.; Heimall, J.; Song, Y.; Holland, S. M.; Siegel, R. M.; Freeman, A. F.			Idiopathic CD4+ Lymphocytopenia: Clinical and Autoimmune Phenotype	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 18-22, 2011	San Francisco, CA	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Leiding, J. W.; Holland, S. M.; Freeman, A. F.] Natl Inst Allerg & Infect Dis, Bethesda, MD USA; [Heimall, J.] Childrens Hosp Philadelphia, Philadelphia, PA 19104 USA; [Song, Y.; Siegel, R. M.] NIAMSD, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA; NIH National Institute of Allergy & Infectious Diseases (NIAID); University of Pennsylvania; Pennsylvania Medicine; Childrens Hospital of Philadelphia; National Institutes of Health (NIH) - USA; NIH National Institute of Arthritis & Musculoskeletal & Skin Diseases (NIAMS)									0	0	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2011	127	2		S			AB89	AB89		10.1016/j.jaci.2010.12.358	http://dx.doi.org/10.1016/j.jaci.2010.12.358			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	832YI					2022-12-18	WOS:000295846400341
