PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gill, TJ; Salgar, SK; Yuan, XI; Kunz, HW				Gill, TJ; Salgar, SK; Yuan, XI; Kunz, HW			MHC-linked genes and the genetics of recurrent spontaneous abortions.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV PITTSBURGH,SCH MED,DEPT PATHOL,PITTSBURGH,PA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			2046	2046						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14202040
J	Gillian, M; Shepherd, MC				Gillian, M; Shepherd, MC			Clinical experience using only PrePen and penicillin G to detect penicillin allergy in hospitalized adults.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									CORNELL UNIV,NEW YORK,NY	Cornell University									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			540	540						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200538
J	GilmanSachs, A; Bak, D; Krinsky, L; Myones, B; Beaman, KD				GilmanSachs, A; Bak, D; Krinsky, L; Myones, B; Beaman, KD			Correlation of anti-phospholipid antibodies with antibodies binding to phospholipid binding proteins	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									FINCH UNIV HLTH SCI CHICAGO MED SCH,N CHICAGO,IL; BAYLOR COLL MED,HOUSTON,TX 77030	Chicago Medical School; Baylor College of Medicine									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1127	1127						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201124
J	Glasebrook, AL; Apelgren, LD; Bailey, DL; Fouts, RL; Short, LL; Bryan, N; Evans, GF; Sandusky, GE; Zuckerman, SH; Bumol, TF				Glasebrook, AL; Apelgren, LD; Bailey, DL; Fouts, RL; Short, LL; Bryan, N; Evans, GF; Sandusky, GE; Zuckerman, SH; Bumol, TF			The effect of a selective estrogen receptor modulator on the progression of spontaneous autoimmune disease in MRL lpr/lpr mice.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									LILLY RES LABS,INDIANAPOLIS,IN	Eli Lilly			Bailey, Dale L/A-3359-2012						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			744	744						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200742
J	Glaum, MC; Jaffe, JS; Raible, DG; Wang, Y; Post, TJ; Schulman, ES				Glaum, MC; Jaffe, JS; Raible, DG; Wang, Y; Post, TJ; Schulman, ES			Differential effects of dexamethasone on human lung mast cells: Cytokine modulation vs histamine release.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ALLEGHENY UNIV HLTH SCI,PHILADELPHIA,PA 19102	Drexel University			Glaum, Mark/A-8860-2013						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			214	214						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200213
J	Glover, K; Bukstein, D; Luskin, A				Glover, K; Bukstein, D; Luskin, A			High quality cost effective pediatric asthma care: A collaborative approach.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									DEAN MED CTR,MADISON,WI										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			250	250						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200249
J	Gniazdowska, B; EberleinKonig, B; Przybilla, B				Gniazdowska, B; EberleinKonig, B; Przybilla, B			Release of mediators in patients with systemic anaphylactic reactions (SAR) due to immunotherapy (IT) with bee venom.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV MUNICH,DERMATOL KLIN & POLIKLIN,D-8000 MUNICH,GERMANY	University of Munich									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			608	608						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200606
J	Goldberg, P; Simpson, B; Savacool, A				Goldberg, P; Simpson, B; Savacool, A			Safety and efficacy of triamcinolone acetonide aqueous nasal spray in children with perennial allergic rhinitis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									RHONE POULENC RORER,COLLEGEVILLE,PA										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1788	1788						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201782
J	Golden, DBK; KageySobotka, A; Lichtenstein, LM				Golden, DBK; KageySobotka, A; Lichtenstein, LM			Discontinuing venom immunotherapy: Long-term outcome.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									JOHNS HOPKINS UNIV,BALTIMORE,MD	Johns Hopkins University									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1536	1536						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201535
J	Goldschneider, I; Foss, D				Goldschneider, I; Foss, D			The importation of blood-borne precursors by the thymus is a gated phenomenon in adult mice.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV CONNECTICUT,SCH MED,DEPT PATHOL,FARMINGTON,CT 06032	University of Connecticut									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			449	449						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200447
