PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Lu-Kuo, J; Fruman, D; Cantley, L; Katz, HK				Lu-Kuo, J; Fruman, D; Cantley, L; Katz, HK			Impaired kit- but not Fc epsilon RI-Mediated mast cell activation in the absence of regulatory subunits encoded by the phosphoinositide 3-kinase (PI3K) p85 alpha gene	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Cantley, Lewis C/D-1800-2014	Cantley, Lewis C/0000-0002-1298-7653					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		527	S174	S174		10.1016/S0091-6749(00)90955-2	http://dx.doi.org/10.1016/S0091-6749(00)90955-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100523
J	Luangwedchakarn, V; Day, NK; Kornfeld, SJ; Klemperer, MR; Good, RA				Luangwedchakarn, V; Day, NK; Kornfeld, SJ; Klemperer, MR; Good, RA			A case of acquired angioedema associated with hepatitis C and systemic lupus erythematosus	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	2	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		113	S39	S39		10.1016/S0091-6749(00)90544-X	http://dx.doi.org/10.1016/S0091-6749(00)90544-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100112
J	Ludolph-Hauser, D; Schopf, P; Rulff, F; Przybilla, B				Ludolph-Hauser, D; Schopf, P; Rulff, F; Przybilla, B			Mastocytosis, a frequent risk factor for severe anaphylaxis to hymenoptera venoms - Clinical and laboratory findings	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Munich, Klin & Poliklin Dermatol & Allergol, Munich, Germany	University of Munich									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		208	S67	S67		10.1016/S0091-6749(00)90638-9	http://dx.doi.org/10.1016/S0091-6749(00)90638-9			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100206
J	Luttmann, W; Schmidt, S; Gartenschlaeger, S; Ziob, B; Matthys, H; Virchow, JC				Luttmann, W; Schmidt, S; Gartenschlaeger, S; Ziob, B; Matthys, H; Virchow, JC			Interleukin-5 receptor surface expression on human eosinophils is differentially modulated by cytokines	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Med Univ Clin, Freiburg, Germany	University of Freiburg; University of Hamburg; University Medical Center Hamburg-Eppendorf									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		754	S254	S254		10.1016/S0091-6749(00)91182-5	http://dx.doi.org/10.1016/S0091-6749(00)91182-5			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100750
J	Maalouf, N; Foster, A; Licona, C; Hanley-Lopez, J; Kwong, K; Clement, L; Stotts, C; Morphew, T; Chan, L; Opas, L; Lifson, F; Jones, C				Maalouf, N; Foster, A; Licona, C; Hanley-Lopez, J; Kwong, K; Clement, L; Stotts, C; Morphew, T; Chan, L; Opas, L; Lifson, F; Jones, C			Breathmobile program: Adolescent participation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									USC, Sch Med, Los Angeles, CA USA; Asthma & Allergy Fdn Amer, So Calif Chapter, Washington, DC 20005 USA	University of Southern California									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		289	S97	S97		10.1016/S0091-6749(00)90719-X	http://dx.doi.org/10.1016/S0091-6749(00)90719-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100287
J	MacDonald, SM; Bhisutthibhan, J; Shapiro, TA; Macreadie, IG; Meshnick, SR				MacDonald, SM; Bhisutthibhan, J; Shapiro, TA; Macreadie, IG; Meshnick, SR			The recombinant malarial-derived translationally controlled tumor protein (TCTP) has biologic activity similar to the human recombinant TCTP, also called histamine releasing factor (HRF)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Johns Hopkins Univ, Sch Med, Baltimore, MD 21218 USA; Univ Michigan, Sch Publ Hlth, Ann Arbor, MI 48109 USA	Johns Hopkins University; University of Michigan System; University of Michigan			Macreadie, Ian/L-4437-2019; Macreadie, Ian/Q-7430-2019; Macreadie, Ian G/F-5997-2010	Macreadie, Ian/0000-0001-5335-7220; Macreadie, Ian G/0000-0001-5335-7220					0	0	0	0	2	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		265	S88	S89		10.1016/S0091-6749(00)90695-X	http://dx.doi.org/10.1016/S0091-6749(00)90695-X			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100263
J	Machin, IS; Robaina, JCG; Fernandez-Caldas, E; Bonnet, C; de Blas, C; Trivino, MS; Morin, FD				Machin, IS; Robaina, JCG; Fernandez-Caldas, E; Bonnet, C; de Blas, C; Trivino, MS; Morin, FD			Immunotherapy units: A follow up study after 15 months of evolution	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hosp Nuestra Senora Candelaria, Tenerife, Canary Islands, Spain; CBF LETI SA, Res Labs, Madrid, Spain										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		921	S314	S314		10.1016/S0091-6749(00)91349-6	http://dx.doi.org/10.1016/S0091-6749(00)91349-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR		Bronze			2022-12-18	WOS:000085530100917
J	Macias, MM; Brenneise, I; Shogren, K; Fitzpatrick, L; McGarry, M; Lee, N; Lee, J				Macias, MM; Brenneise, I; Shogren, K; Fitzpatrick, L; McGarry, M; Lee, N; Lee, J			Interleukin 5 overexpression disregulates femoral bone growth and leads to extramedullary bone deposition in the spleen	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Mayo Clin Scottsdale, Dept Biochem & Mol Biol, Scottsdale, AZ USA; Mayo Clin, Endocrine Res Unit, Rochester, MN USA; Roswell Pk Canc Inst, Dept Lab Anim Resources, Buffalo, NY USA	Mayo Clinic; Mayo Clinic Phoenix; Mayo Clinic; Roswell Park Cancer Institute									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		546	S181	S181		10.1016/S0091-6749(00)90974-6	http://dx.doi.org/10.1016/S0091-6749(00)90974-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100542
J	Macias, MM; Welch, K; Denzler, K; Larson, K; Lee, N; Lee, J				Macias, MM; Welch, K; Denzler, K; Larson, K; Lee, N; Lee, J			The identification of a new murine eosinophil major basic protein (mMBP) gene: Cloning and characterization of mMBP-2	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Mayo Clin Scottsdale, Dept Biochem & Mol Biol, Scottsdale, AZ USA	Mayo Clinic; Mayo Clinic Phoenix									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		763	S256	S257		10.1016/S0091-6749(00)91191-6	http://dx.doi.org/10.1016/S0091-6749(00)91191-6			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100759
J	Mackewicz, C; Levy, J				Mackewicz, C; Levy, J			HLA involvement in CD8+cell-mediated suppression of HIV	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Calif San Francisco, San Francisco, CA 94143 USA	University of California System; University of California San Francisco									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2000	105	1	2	S		670	S226	S226		10.1016/S0091-6749(00)91098-4	http://dx.doi.org/10.1016/S0091-6749(00)91098-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	287WR					2022-12-18	WOS:000085530100666
