PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Endara, PF; Cooper, PJ; Plattsmills, TAE; Workman, LJ; Vaca, M; Chico, M; Barreto, ML; Rodrigues, L				Endara, Pablo F.; Cooper, Phil J.; Plattsmills, Thomas A. E.; Workman, Lisa J.; Vaca, Maritza; Chico, Martha; Barreto, Mauricio L.; Rodrigues, Laura			Urban Residence Modifies The Association Between Atopy and Wheeze	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Endara, Pablo F.] Univ San Francisco Quito, Quito, Ecuador; [Cooper, Phil J.] St Georges Univ, London, England; [Cooper, Phil J.] Pontificia Univ Catolica Ecuador, Quito, Ecuador; [Plattsmills, Thomas A. E.; Workman, Lisa J.] Univ Virginia Hlth Syst, Div Asthma Allergy & Immunol, Charlottesville, VA USA; [Vaca, Maritza] Lab FEPIS, Quininde, Esmeraldas Prov, Ecuador; [Chico, Martha] Univ Fed Bahia, Lab Invest FEPIS, Salvador, BA, Brazil; [Barreto, Mauricio L.] Univ Fed Bahia, Inst Saude Colet, Salvador, BA, Brazil; [Rodrigues, Laura] London Sch Hyg & Trop Med, London, England	St Georges University London; Pontificia Universidad Catolica del Ecuador; University of Virginia; Universidade Federal da Bahia; Universidade Federal da Bahia; University of London; London School of Hygiene & Tropical Medicine			Barreto, Mauricio L/B-1752-2008; RODRIGUES, LAURA CUNHA/AAO-4130-2021	Barreto, Mauricio L/0000-0002-0215-4930; 					0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		52	AB14	AB14		10.1016/j.jaci.2013.12.076	http://dx.doi.org/10.1016/j.jaci.2013.12.076			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300051
J	Montalvo, JME; Infante, AG; Blanco, SM; Conesa, RV				Escobar Montalvo, J. M.; Gomez Infante, A.; Martinez Blanco, Silvia; Vives Conesa, R.			Sensitization To Recombinant Allergens Of Hevea Brasilensis In Patients With Latex Anaphylaxis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Escobar Montalvo, J. M.; Gomez Infante, A.; Martinez Blanco, Silvia; Vives Conesa, R.] Hosp Univ 12 Octubre, Madrid, Spain	Hospital Universitario 12 de Octubre									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		107	AB29	AB29		10.1016/j.jaci.2013.12.131	http://dx.doi.org/10.1016/j.jaci.2013.12.131			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300106
J	Esquivel, A; Vitalpur, GV; Kloepfer, K; Leickly, FE				Esquivel, Annie; Vitalpur, Girish V.; Kloepfer, Kirsten; Leickly, Frederick E.			Worsened Reaction Severity In Oral Food Challenges Confirms Need For In-Office Procedure	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Esquivel, Annie; Vitalpur, Girish V.; Kloepfer, Kirsten; Leickly, Frederick E.] Indiana Univ Hlth, Riley Hosp Children, Indianapolis, IN USA	Indiana University System; James Whitcomb Riley Hospital Children									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		723	AB208	AB208		10.1016/j.jaci.2013.12.747	http://dx.doi.org/10.1016/j.jaci.2013.12.747			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241301039
J	Gorgojo, IE; Herranz, JC; Pastor, C; Maroto, AS; Gonzalez, D; De Las Heras, M				Esteban Gorgojo, Ignacio; Cuesta Herranz, Javier; Pastor, Carlos; Sanz Maroto, Aroa; Gonzalez, David; De Las Heras, Manuel			Allergy To Ferret	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Esteban Gorgojo, Ignacio; Cuesta Herranz, Javier; De Las Heras, Manuel] Fdn Jimenez Diaz, Dept Allergy, E-28040 Madrid, Spain; [Pastor, Carlos; Sanz Maroto, Aroa] Fdn Jimenez Diaz, Dept Immunol, E-28040 Madrid, Spain; [Gonzalez, David] Hosp Fuenlabrada, Allergy Unit, Fuenlabrada, Spain	Hospital Universitario Fuenlabrada									0	0	0	0	6	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		355	AB102	AB102						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300353
J	Fadugba, O; Miller, EK; Khuri-Bulos, N; Faouri, S; Shehabi, A; Fonnesbeck, C; Wang, L; Williams, JV; Halasa, N				Fadugba, Olajumoke; Miller, Eva Kathryn; Khuri-Bulos, Najwa; Faouri, Samir; Shehabi, Asem; Fonnesbeck, Christopher; Wang, Li; Williams, John V.; Halasa, Natasha			Association Of Wheezing Illness With Respiratory Viruses In Hospitalized Jordanian Children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Fadugba, Olajumoke; Miller, Eva Kathryn; Fonnesbeck, Christopher; Wang, Li; Williams, John V.; Halasa, Natasha] Vanderbilt Univ, Med Ctr, Nashville, TN USA; [Khuri-Bulos, Najwa; Faouri, Samir] Jordan Univ Hosp, Amman, Jordan; [Shehabi, Asem] Univ Jordan, Amman, Jordan	Vanderbilt University; University of Jordan; University of Jordan			Williams, John/ABE-3227-2020	Williams, John/0000-0001-8377-5175					0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		49	AB13	AB13		10.1016/j.jaci.2013.12.073	http://dx.doi.org/10.1016/j.jaci.2013.12.073			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300048
J	Fajt, ML; Uvalle, C; Trudeau, J; Wenzel, SE				Fajt, Merritt L.; Uvalle, Crystal; Trudeau, John; Wenzel, Sally E.			High Blood Eosinophils Predict Reductions In Sputum Mast Cells and Lung Function In Response To Triamcinolone In Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Fajt, Merritt L.; Uvalle, Crystal; Trudeau, John; Wenzel, Sally E.] Univ Pittsburgh, Asthma Inst, UPMC, Pittsburgh, PA USA; [Fajt, Merritt L.; Uvalle, Crystal; Trudeau, John; Wenzel, Sally E.] Univ Pittsburgh, Sch Med, Dept Pulm Allergy & Crit Care Med, Pittsburgh, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		218	AB61	AB61		10.1016/j.jaci.2013.12.242	http://dx.doi.org/10.1016/j.jaci.2013.12.242			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300216
J	Farid, R; Abbaszadegan, MR; Jabbari, F; Gholamin, M; Shirkani, A; Yousefzadeh, H; Mansouri, A				Farid, Reza; Abbaszadegan, Mohammad Raza; Jabbari, Farahzad; Gholamin, Mehran; Shirkani, Afshin; Yousefzadeh, Hadis; Mansouri, Atena			The Association Between Two SNPs GATA3 (rs1269486, rs2229360) Gene and Allergic Rhinitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Farid, Reza] Mashhad Univ Med Sci, Allergy Res Ctr, Mashhad, Iran; [Abbaszadegan, Mohammad Raza] Mashhsd Univ Med Sci, Genet Res Ctr, Mashhad, Iran; [Jabbari, Farahzad; Yousefzadeh, Hadis] Mashhsd Univ Med Sci, Allergy Res Ctr, Mashhad, Iran; [Gholamin, Mehran] Mashhsd Univ Med Sci, Immunol Res Ctr, Mashhad, Iran; [Shirkani, Afshin] Bushehr Univ Med Sci, Mashhad, Iran; [Mansouri, Atena] Buoshar Univ, Mashhad, Iran	Mashhad University Medical Science; Mashhad University Medical Science; Mashhad University Medical Science; Mashhad University Medical Science			mansouri, atena/AAZ-4714-2021; shirkani, afshin/A-5503-2018						0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		464	AB132	AB132		10.1016/j.jaci.2013.12.488	http://dx.doi.org/10.1016/j.jaci.2013.12.488			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300461
J	Faridi, RM; Kemp, T; Dharmani, P; Lewis, V; Berka, N; Storek, J; Khan, F				Faridi, Rehan M.; Kemp, Taylor; Dharmani, Poonam; Lewis, Victor; Berka, Noureddine; Storek, Jan; Khan, Faisal			Natural Killer Cell Immunoglobulin Like Receptor (KIR) Genetic Profile Is a Strong Predictor Of Allogeneic Hematopoietic Cell Transplant Outcomes	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Faridi, Rehan M.; Kemp, Taylor; Dharmani, Poonam; Storek, Jan; Khan, Faisal] Univ Calgary, Calgary, AB, Canada; [Lewis, Victor] Alberta Childrens Prov Gen Hosp, Calgary, AB T2T 5C7, Canada; [Berka, Noureddine] Calgary Lab Serv, Calgary, AB, Canada	University of Calgary; Alberta Childrens Hospital; University of Calgary; University of Calgary									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		797	AB230	AB230		10.1016/j.jaci.2013.12.821	http://dx.doi.org/10.1016/j.jaci.2013.12.821			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241301113
J	Farkas, H; Szabo, E; Csuka, D; Kohalmi, KV; Zotter, Z; Varga, L				Farkas, Henriette; Szabo, Erika; Csuka, Dorottya; Kohalmi, Kinga Viktoria; Zotter, Zsuzsanna; Varga, Lilian			Home Treatment With Conestat Alfa In Attacks Of Hereditary Angioedema Due To C1-Inhibitor Deficiency	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Farkas, Henriette; Szabo, Erika; Kohalmi, Kinga Viktoria; Zotter, Zsuzsanna; Varga, Lilian] Semmelweis Univ, H-1085 Budapest, Hungary; [Csuka, Dorottya] Semmelweis Univ, Hungarian HAE Ctr, Dept Internal Med 3, H-1085 Budapest, Hungary	Semmelweis University; Semmelweis University			Csuka, Dorottya/F-2224-2010	Csuka, Dorottya/0000-0003-3610-9852					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		109	AB30	AB30		10.1016/j.jaci.2013.12.133	http://dx.doi.org/10.1016/j.jaci.2013.12.133			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300108
J	Faustman, DL; Wang, LM; Okubo, Y				Faustman, Denise L.; Wang, Limei; Okubo, Yoshiaki			Human TNFR2 Exhibits Bi-Directional Control over Regulatory T Cells	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Faustman, Denise L.; Wang, Limei; Okubo, Yoshiaki] Harvard Med, Massachusetts Gen Hosp, Charlestown, MA USA	Harvard University; Harvard Medical School; Massachusetts General Hospital									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		L1	AB398	AB398		10.1016/j.jaci.2013.12.1049	http://dx.doi.org/10.1016/j.jaci.2013.12.1049			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241302001
