PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SLAVIN, RG				SLAVIN, RG			LYMPHOCYTOPENIA IN ACUTE RENAL-FAILURE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					104	105		10.1016/S0091-6749(73)80058-2	http://dx.doi.org/10.1016/S0091-6749(73)80058-2			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300058
J	TAMKIN, DB; STGEME, JW; HEINER, DC				TAMKIN, DB; STGEME, JW; HEINER, DC			LACK OF INTERFERON INDUCTION IN MAN BY HYPOSENSITIZATION INJECTIONS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					91	91		10.1016/S0091-6749(73)80029-6	http://dx.doi.org/10.1016/S0091-6749(73)80029-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300029
J	TEUTSCH, S; BUCKLEY, CE; CORLEY, R; DORSEY, FC; AMOS, DB; WOODBURY, M				TEUTSCH, S; BUCKLEY, CE; CORLEY, R; DORSEY, FC; AMOS, DB; WOODBURY, M			HAPLOTYPE-ASSOCIATED IMMUNE-RESPONSES IN FAMILY OF A PATIENT WITH MUCOCUTANEOUS CANDIDIASIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					100	101		10.1016/S0091-6749(73)80049-1	http://dx.doi.org/10.1016/S0091-6749(73)80049-1			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300049
J	THOMAS, AR; RICHERSON, HB				THOMAS, AR; RICHERSON, HB			SCANNING ELECTRON-MICROSCOPY OF ACUTE EXPERIMENTAL HYPERSENSITIVITY PNEUMONITIS IN RABBITS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																		1971, AM REV RESP DIS, V104, P568	1	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					103	104		10.1016/S0091-6749(73)80055-7	http://dx.doi.org/10.1016/S0091-6749(73)80055-7			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300055
J	VAUGHAN, JH				VAUGHAN, JH			CLINICAL IMMUNOLOGY - REPLY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter									SCRIPPS CLIN & RES FDN,CLIN DIV,LA JOLLA,CA 92037	Scripps Research Institute									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	52	1					61	61		10.1016/0091-6749(73)90123-1	http://dx.doi.org/10.1016/0091-6749(73)90123-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	Q1826					2022-12-18	WOS:A1973Q182600009
J	WEBB, DR				WEBB, DR			SELECTIVE IMMUNOGLOBULIN-A (IGA) DEFICIENCY AND CHRONIC OBSTRUCTIVE LUNG-DISEASE (COLD) - FAMILY STUDY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					123	123		10.1016/S0091-6749(73)80096-X	http://dx.doi.org/10.1016/S0091-6749(73)80096-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913		Bronze			2022-12-18	WOS:A1973O791300096
J	WEINBERG.M				WEINBERG.M			EFFECTS OF CROMOLYN SODIUM ON ALLERGY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter																		BERNSTEIN IL, 1972, J ALLERGY CLIN IMMUN, V50, P235, DOI 10.1016/0091-6749(72)90017-6	1	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	4					253	253		10.1016/0091-6749(73)90146-2	http://dx.doi.org/10.1016/0091-6749(73)90146-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	P3010					2022-12-18	WOS:A1973P301000009
J	WICHER, K; WYPYCH, JI; REED, CE; ARBESMAN, CE				WICHER, K; WYPYCH, JI; REED, CE; ARBESMAN, CE			IMMUNOGLOBULIN-E IN SERA THAT CONTAIN PRECIPITINS TO ASPERGILLUS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					111	111		10.1016/S0091-6749(73)80071-5	http://dx.doi.org/10.1016/S0091-6749(73)80071-5			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300071
J	WYPYCH, JI; YEAGLE, N; ARBESMAN, CE				WYPYCH, JI; YEAGLE, N; ARBESMAN, CE			COMPARISON OF 3 METHODS FOR MEASUREMENT OF SERUM IGE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					110	111		10.1016/S0091-6749(73)80070-3	http://dx.doi.org/10.1016/S0091-6749(73)80070-3			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300070
J	YOCUM, MW; JOHNSTON, D; CONDEMI, JJ				YOCUM, MW; JOHNSTON, D; CONDEMI, JJ			CORRELATION OF SEVERITY OF REACTION, SKIN SENSITIVITY AND LEUKOCYTE HISTAMINE-RELEASE IN HYMENOPTERA ALLERGY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1973	51	2					98	98		10.1016/S0091-6749(73)80044-2	http://dx.doi.org/10.1016/S0091-6749(73)80044-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	O7913					2022-12-18	WOS:A1973O791300044
J	ABLIN, RJ				ABLIN, RJ			EXPERIMENTAL AUTOIMMUNE ASPERMATOGENIC ORCHITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter																		ABLIN RJ, 1971, FOLIA BIOL-PRAGUE, V17, P429; ABLIN RJ, 1970, CRYOBIOLOGY, V6, P574; ABLIN RJ, IN PRESS; COLLAZO E F, 1972, Journal of Allergy and Clinical Immunology, V49, P167; RUMKE P, 1968, CLINICAL ASPECTS IMM, P1155; ZAPPI E, 1971, Federation Proceedings, V30, P416	6	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.		1972	50	2					128	&		10.1016/0091-6749(72)90008-5	http://dx.doi.org/10.1016/0091-6749(72)90008-5			0	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	N1795	5064745				2022-12-18	WOS:A1972N179500008
