PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MICHEL, FB; KNANY, D; VELASQUEZ, G; MENARDO, JL; BOUSQUET, J				MICHEL, FB; KNANY, D; VELASQUEZ, G; MENARDO, JL; BOUSQUET, J			FOLLOW-UP OF 200 HYMENOPTERA VENOM ALLERGIC PATIENTS TREATED FOR UP TO 3 YEARS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Bousquet, Jean/O-4221-2019						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					202	202		10.1016/0091-6749(88)90371-5	http://dx.doi.org/10.1016/0091-6749(88)90371-5			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400158
J	MIDDLETON, E; GOLDBERG, RJ				MIDDLETON, E; GOLDBERG, RJ			BRONCHIAL HYPERREACTIVITY - MEDIATORS AND MECHANISMS - INTRODUCTION	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Editorial Material									BOLOGNA INT, NEW YORK, NY USA		MIDDLETON, E (corresponding author), SUNY BUFFALO, BUFFALO, NY 14260 USA.								0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					111	111		10.1016/0091-6749(88)90228-X	http://dx.doi.org/10.1016/0091-6749(88)90228-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400017
J	MIDDLETON, E; ARNOLD, RJG				MIDDLETON, E; ARNOLD, RJG			BRONCHIAL HYPERACTIVITY - MEDIATORS AND MECHANISMS - CONCLUDING REMARKS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Editorial Material									BOLOGNA INT, NEW YORK, NY USA		MIDDLETON, E (corresponding author), SUNY BUFFALO, BUFFALO, NY 14260 USA.							AHMED T, 1985, CHEST, V88, P176, DOI 10.1378/chest.88.2.176; AHMED T, 1985, CHEST, V88, pS142; AHRENS RC, 1984, AM REV RESPIR DIS, V129, P903; AHRENS RC, 1987, J ALLERGY CLIN IMMUN, V79, P876, DOI 10.1016/0091-6749(87)90235-1; ANTHONISEN NR, 1986, AM REV RESPIR DIS, V133, P814; CARTIER A, 1982, J ALLERGY CLIN IMMUN, V70, P170, DOI 10.1016/0091-6749(82)90038-0; CHRISTMAN BW, 1986, AM REV RESPIR DIS, V133, P174; CHUNG KF, 1986, J PHARMACOL EXP THER, V236, P580; COCKCROFT DW, 1977, CLIN ALLERGY, V7, P503, DOI 10.1111/j.1365-2222.1977.tb01481.x; COCKCROFT DW, 1986, J ALLERGY CLIN IMMUN, V77, P122; COCKCROFT DW, 1977, THORAX, V32, P429, DOI 10.1136/thx.32.4.429; CUSS FM, 1986, LANCET, V2, P189; CUSS FM, 1985, CHEST, V87, P1142; DBROT J, UNPUB AM REV RESPIR; DURHAM SR, 1987, J ALLERGY CLIN IMMUN, V79, P398, DOI 10.1016/0091-6749(87)90161-8; FABBRI LM, 1987, AM REV RESPIR DIS, V136, P36, DOI 10.1164/ajrccm/136.1.36; FITZGERALD MF, 1987, BRIT J PHARMACOL, V90, P112; GREENSPON LW, 1986, AM REV RESPIR DIS, V133, P735; HARGREAVE FE, 1986, J ALLERGY CLIN IMMUN, V78, P825, DOI 10.1016/0091-6749(86)90226-5; HEGARDT B, 1981, ALLERGY, V36, P115, DOI 10.1111/j.1398-9995.1981.tb04105.x; HENDELES L, 1987, J ALLERGY CLIN IMMUN, V79, P853, DOI 10.1016/0091-6749(87)90231-4; HOLGATE ST, 1987, J RESPIR DIS, V8, P20; JAKSCHIK BA, 1980, BIOCHEM BIOPH RES CO, V95, P103, DOI 10.1016/0006-291X(80)90710-X; JOAD JP, 1987, J ALLERGY CLIN IMMUN, V79, P78, DOI 10.1016/S0091-6749(87)80020-9; KAY AB, 1987, IMMUNOL ALLERGY PRAC, V9, P9; KRAAN J, 1985, J ALLERGY CLIN IMMUN, V76, P628, DOI 10.1016/0091-6749(85)90786-9; LAM S, 1987, J ALLERGY CLIN IMMUN, V80, P44, DOI 10.1016/S0091-6749(87)80189-6; MAZZONI L, 1985, J PHYSL, V365, P107; MAZZONI L, IN PRESS BR J PHARM; MCWILLIAMS BC, 1984, AM REV RESPIR DIS, V130, P193; MIDDLETON E, 1980, J PHARM SCI-US, V69, P243, DOI 10.1002/jps.2600690244; MIDDLETON E, 1985, SUM NER ALL P, P235; PAUWELS R, 1985, J ALLERGY CLIN IMMUN, V76, P583, DOI 10.1016/0091-6749(85)90779-1; PETTY TL, 1986, POSTGRAD MED, V80, P56, DOI 10.1080/00325481.1986.11699481; POPA VT, 1984, AM REV RESPIR DIS, V130, P1006; RAMSDELL JW, 1982, AM REV RESPIR DIS, V126, P829; RUSSI EW, 1985, CHEST, V88, P74, DOI 10.1378/chest.88.1.74; SHEPPARD D, 1984, J ALLERGY CLIN IMMUN, V73, P82, DOI 10.1016/0091-6749(84)90488-3; SOLWAY J, 1985, AM REV RESPIR DIS, V132, P666; THORPE J, 1986, AM REV RESPIR DIS, V133, pA93; WEST JB, 1982, PULMONARY PATHOPHYSI, P69; 1987, CHEST, V92, pS1; 1986, IMMUNOL ALLERGY PRAC, V8, P51; 1986, IMMUNOL ALLERGY PRAC, V8, P33	44	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					160	162		10.1016/0091-6749(88)90235-7	http://dx.doi.org/10.1016/0091-6749(88)90235-7			3	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400024
J	MILLER, J; MILLER, A; INSERRA, M; LUCZYNSKA, C; PLATTSMILLS, TAE				MILLER, J; MILLER, A; INSERRA, M; LUCZYNSKA, C; PLATTSMILLS, TAE			DUST MITE ANTIGEN LEVELS IN CARPET AFTER HOT WATER EXTRACTION VACUUMING	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					271	271		10.1016/0091-6749(88)90647-1	http://dx.doi.org/10.1016/0091-6749(88)90647-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400434
J	MILLER, JS; SCHWARTZ, LB				MILLER, JS; SCHWARTZ, LB			TRYPTASE LEVELS AS AN INDICATION OF MAST-CELL ACTIVATION IN A PATIENT WITH HYMENOPTERA ANAPHYLAXIS AND A PATIENT WITH SALMONELLA-ENTERITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																		1987, NEJM, V316, P1622	1	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					296	296		10.1016/0091-6749(88)90746-4	http://dx.doi.org/10.1016/0091-6749(88)90746-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400533
J	MIRANDA, A; BLANCA, M; FERNANDEZ, J; CARMONA, M; TERRADOS, S; GONZALEZ, J; AMAT, M; JUAREZ, C				MIRANDA, A; BLANCA, M; FERNANDEZ, J; CARMONA, M; TERRADOS, S; GONZALEZ, J; AMAT, M; JUAREZ, C			COMPARISON OF THE SENSITIVITY BETWEEN THE 3 COMMON VESPIDS FOUND IN EUROPE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					170	170						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400031
J	MITTMAN, R; BERNSTEIN, DI; STEINBERG, D; ENRIONE, M; BERNSTEIN, IL				MITTMAN, R; BERNSTEIN, DI; STEINBERG, D; ENRIONE, M; BERNSTEIN, IL			EFFECTS OF PROGESTERONE ON CYCLIC URTICARIA WITH HYPEREOSINOPHILIA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					260	260		10.1016/0091-6749(88)90601-X	http://dx.doi.org/10.1016/0091-6749(88)90601-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400388
J	MOFFITT, JE; HOFFMAN, DR; DOVE, DE; STAFFORD, CT; WEINER, L				MOFFITT, JE; HOFFMAN, DR; DOVE, DE; STAFFORD, CT; WEINER, L			CROSS-REACTIVITY AND MULTIPLE REACTIVITY BETWEEN FIRE ANT AND BEE AND VESPID VENOMS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					204	204		10.1016/0091-6749(88)90380-6	http://dx.doi.org/10.1016/0091-6749(88)90380-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400167
J	MOSCATO, G; BISCALDI, GP; DELLABIANCA, A; GHERSON, G; FONTE, R; PATRUNO, V				MOSCATO, G; BISCALDI, GP; DELLABIANCA, A; GHERSON, G; FONTE, R; PATRUNO, V			ISOCYANATE-INDUCED ASTHMA - CLINICAL FINDINGS AND BRONCHIAL HYPERRESPONSIVENESS IN 117 CASES	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract														Patruno, Vincenzo/0000-0001-6984-3936					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					257	257		10.1016/0091-6749(88)90589-1	http://dx.doi.org/10.1016/0091-6749(88)90589-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400376
J	MOSS, RB; EICHLER, I				MOSS, RB; EICHLER, I			DEFECTIVE ANTIBODY-MEDIATED OPSONIZATION OF PSEUDOMONAS-AERUGINOSA (PA) IN CYSTIC-FIBROSIS (CF) - AN ISOTYPE-DEPENDENT DEFECT	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Moss, Richard B./S-9218-2019	Moss, Richard B./0000-0003-3611-4221					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1988	81	1					289	289		10.1016/0091-6749(88)90720-8	http://dx.doi.org/10.1016/0091-6749(88)90720-8			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	M0274					2022-12-18	WOS:A1988M027400507
