PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	JIA, Y; YE, ST; GU, RJ; HE, HJ; YUE, FM; QIAO, BS				JIA, Y; YE, ST; GU, RJ; HE, HJ; YUE, FM; QIAO, BS			AN IMPORTANT ALLERGENIC POLLEN IN CHINA - HUMULUS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									BEIJING UNION MED COLL HOSP,BEIJING 100730,PEOPLES R CHINA	Chinese Academy of Medical Sciences - Peking Union Medical College; Peking Union Medical College Hospital									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				164	164						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400093
J	JOAD, JP; BRIC, JM				JOAD, JP; BRIC, JM			CHRONICALLY EXPOSING DEVELOPING GUINEA-PIGS TO SIDESTREAM SMOKE (SS) INCREASES LUNG REACTIVITY TO NEUROKININ A (NKA)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				210	210						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400278
J	JOHANSEN, S; WALDENSTEDT, L; ELWINGER, K; HOLMQUIST, I; ASMAN, I; YMAN, IM				JOHANSEN, S; WALDENSTEDT, L; ELWINGER, K; HOLMQUIST, I; ASMAN, I; YMAN, IM			CHICKEN MEAT ANALYZED FOR POTENTIAL PRESENCE OF SOY BEAN PROTEINS EMANATING FROM THE FOOD	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									SWEDISH UNIV AGR SCI,UPPSALA,SWEDEN; NATL FOOD ADM TOXICOL LAB,TOXICOL LAB,S-75126 UPPSALA,SWEDEN; PHARMACIA DIAGNOST AB,S-75182 UPPSALA,SWEDEN	Swedish University of Agricultural Sciences; Pfizer; Pharmacia Corporation									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				303	303						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400650
J	JOHNSON, CC; NELSON, DA; JOSEPH, CLM; DIVINE, GW; PETERSON, EL; OWNBY, DR				JOHNSON, CC; NELSON, DA; JOSEPH, CLM; DIVINE, GW; PETERSON, EL; OWNBY, DR			PEDIATRIC ASTHMA AND RACE - SURVEYS OF URBAN AND SUBURBAN DETROIT AREA AFRICAN-AMERICAN CHILDREN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				271	271						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400521
J	JOHNSTON, SL; DAVIES, M; LAU, LCK; WALTERS, C; WALLS, AF; PROUD, D; HOWARTH, PH				JOHNSTON, SL; DAVIES, M; LAU, LCK; WALTERS, C; WALLS, AF; PROUD, D; HOWARTH, PH			PRIOR LOCAL HYPERTHERMIA REDUCES NASAL BLOCKAGE, VASCULAR LEAKAGE AND MEDIATOR RELEASE AFTER NASAL ALLERGEN CHALLENGE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Johnston, Sebastian Lennox/I-2423-2012	Johnston, Sebastian Lennox/0000-0003-3009-9200					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				192	192						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400206
J	JONES, SM; HO, DG; SAMPSON, HA				JONES, SM; HO, DG; SAMPSON, HA			EOSINOPHILIC CATIONIC PROTEIN (ECP) IN SERUM BEFORE AND AFTER CHALLENGE IN FOOD ALLERGIC CHILDREN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				173	173						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400131
J	JONKER, GJ; DUBOIS, AEJ; FRANKEN, HH; DEMONCHY, JGR				JONKER, GJ; DUBOIS, AEJ; FRANKEN, HH; DEMONCHY, JGR			SEVERITY OF REACTION AFTER REPEATED STING CHALLENGE IS NOT PREDICTED BY REACTION TO INDEX FIELD STING	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																		1994, J ALLERGY CLIN IMMUN, V93, P431	1	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				172	172						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400128
J	JOOS, TH; GHALI, MH				JOOS, TH; GHALI, MH			COMPARISON BETWEEN NEBULIZER AND METER DOSE INHALER WITH SPACER IN ADMINISTERING ALBUTEROL TO CHILDREN WITH ASTHMA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ST JOHN HOSP & MED CTR,DETROIT,MI	St. John Hospital & Medical Center									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				228	228						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400352
J	JOOS, TH; FOX, JM; WESOLOWICZ, L				JOOS, TH; FOX, JM; WESOLOWICZ, L			THE CONTINUOUS NEBULIZATION OF ALBUTEROL FOR THE TREATMENT OF ASTHMATIC-CHILDREN IN THE EMERGENCY ROOM	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ST JOHNS HOSP,DETROIT,MI										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				228	228						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400350
J	JOSEPH, BE; MURRAY, SE; GERN, JE				JOSEPH, BE; MURRAY, SE; GERN, JE			RHINOVIRUS (RV) INTERFERES WITH ANTIGEN-PRESENTING CELL-FUNCTION THROUGH AN ICAM-1-DEPENDENT PATHWAY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1995	95	1	2				203	203						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QE854					2022-12-18	WOS:A1995QE85400252
