PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BOMAN, S; BALLEN, JL; SEGGEV, JS				BOMAN, S; BALLEN, JL; SEGGEV, JS			DRAMATIC RESPONSES TO INTRAVENOUS GAMMA-GLOBULIN (IVIG) IN VASCULITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				173	173						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700061
J	BOUSQUET, J; BULLINGER, M; FAYOL, C; MARQUIS, P; VALENTIN, B; BURTIN, B				BOUSQUET, J; BULLINGER, M; FAYOL, C; MARQUIS, P; VALENTIN, B; BURTIN, B			ASSESSMENT OF QUALITY-OF-LIFE IN PERENNIAL ALLERGIC RHINITIS USING THE SF-36 QUESTIONNAIRE (SF-36)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Bousquet, Jean/O-4221-2019						0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				271	271						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700652
J	BOUTIN, Y; BOULANGER, J; BRUNET, C; DESJARDINS, L; HEBERT, J				BOUTIN, Y; BOULANGER, J; BRUNET, C; DESJARDINS, L; HEBERT, J			BIOLOGICAL AND IMMUNOLOGICAL CHARACTERIZATION OF RECOMBINANT LOL-P-I	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				206	206						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700260
J	BRADLEY, K; RENZ, H; GELFAND, EW				BRADLEY, K; RENZ, H; GELFAND, EW			RESTRICTED PATTERN OF IL-4 PRODUCTION AND IL-4 RECEPTOR (IL-4R) EXPRESSION ON SPECIFIC V-BETA-EXPRESSING T-CELLS IN ALLERGEN-SENSITIZED MICE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									NATL JEWISH CTR,DENVER,CO	National Jewish Health									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				178	178						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700092
J	BRATTON, DL; HAMID, Q; KAILEY, JM; DOHERTY, DE; LEUNG, DYM				BRATTON, DL; HAMID, Q; KAILEY, JM; DOHERTY, DE; LEUNG, DYM			GM-CSF INHIBITION OF MONOCYTE (M0) APOPTOSIS CONTRIBUTES TO THE CHRONIC M0 ACTIVATION OF ATOPIC-DERMATITIS (AD)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				262	262						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700595
J	BROOKS, CD; KARL, KJ; FRANCOM, SF				BROOKS, CD; KARL, KJ; FRANCOM, SF			ATGAM(R) SKINTEST STANDARDIZATION - COMPARISON OF SKIN TESTING TECHNIQUES	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				241	241						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700473
J	BROOME, C; SCHIFF, R				BROOME, C; SCHIFF, R			SUCCESSFUL DESENSITIZATION TO CARBOPLATIN IN PATIENTS WITH SYSTEMIC ADVERSE REACTIONS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				267	267						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700627
J	BROWALDH, LG; OMAN, H; LILJA, G; JOHANSSON, SGO				BROWALDH, LG; OMAN, H; LILJA, G; JOHANSSON, SGO			POLYSUCROSE - A NEW MACROMOLECULAR MARKER FOR INTESTINAL-ABSORPTION IN CHILDREN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				304	304						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700847
J	BROWN, JE; GREENBERGER, PA; YARNOLD, P				BROWN, JE; GREENBERGER, PA; YARNOLD, P			SOLUBLE INTERLEUKIN-2 RECEPTORS IN PATIENTS WITH ASTHMA AND ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Greenberger, Paul/L-2770-2019	Greenberger, Paul/0000-0003-3882-8498					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				198	198						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700215
J	BRUMMERKORVENKONTIO, H; RASANEN, L; PALOSUO, T; REUNALA, T				BRUMMERKORVENKONTIO, H; RASANEN, L; PALOSUO, T; REUNALA, T			PASSIVE TRANSFER OF MOSQUITO BITE HYPERSENSITIVITY BY IGE ANTISALIVA ANTIBODIES	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				245	245						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700494
