PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	van Esch, BCAM; de Kivit, S; Hofman, GA; Willemsen, LEM; Garssen, J; Knippels, LMJ				van Esch, B. C. A. M.; de Kivit, S.; Hofman, G. A.; Willemsen, L. E. M.; Garssen, J.; Knippels, L. M. J.			A Mixture Of Non-digestible Oligosaccharides Enhances The Tolerizing Capacity Of A Partial Whey Hydrolysate In A Mouse Model For Cow'S Milk Allergy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[van Esch, B. C. A. M.; de Kivit, S.; Hofman, G. A.; Willemsen, L. E. M.; Garssen, J.; Knippels, L. M. J.] Univ Utrecht, Utrecht Inst Pharmaceut Sci, Fac Sci, Utrecht, Netherlands; [van Esch, B. C. A. M.; Garssen, J.; Knippels, L. M. J.] Danone Res Ctr Specialised Nutr, Wageningen, Netherlands	Utrecht University; Danone Nutricia			de Kivit, Sander/AAQ-3038-2021; Willemsen, Linette/K-9397-2016; garssen, johan/I-7159-2016	Willemsen, Linette/0000-0001-9882-5331; van Esch, Betty/0000-0001-9961-750X					0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB175	AB175		10.1016/j.jaci.2011.12.218	http://dx.doi.org/10.1016/j.jaci.2011.12.218			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400661
J	Van Winkle, RC; Hossain, J; Chang, CC; McGeady, SJ				Van Winkle, R. C.; Hossain, J.; Chang, C. C.; McGeady, S. J.			From 2000-2008, Statewide Hospital Admission Rates for Allergic Reaction Increased More Rapidly in the Northeast United States When Compared to Other Regions of the United States	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Van Winkle, R. C.; Hossain, J.; Chang, C. C.; McGeady, S. J.] Alfred I DuPont Hosp Children, Wilmington, DE USA; [Van Winkle, R. C.; Chang, C. C.; McGeady, S. J.] Thomas Jefferson Univ, Philadelphia, PA 19107 USA	Nemours Alfred I. duPont Hospital for Children; Jefferson University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB183	AB183		10.1016/j.jaci.2011.12.250	http://dx.doi.org/10.1016/j.jaci.2011.12.250			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400693
J	Vatanasurkitt, P; Saengsawang, N; Suratannon, N; Voraphani, N; Chatchatee, P; Ngamphaiboon, J				Vatanasurkitt, P.; Saengsawang, N.; Suratannon, N.; Voraphani, N.; Chatchatee, P.; Ngamphaiboon, J.			The High Rate Of Cow'S Milk Sensitization In Asian Children Is Associated With The Amount Of Cow'S Milk Ingestion	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Vatanasurkitt, P.; Saengsawang, N.; Suratannon, N.; Voraphani, N.; Chatchatee, P.; Ngamphaiboon, J.] Chulalongkorn Univ, Fac Med, Div Allergy & Immunol, Dept Pediat, Bangkok 10330, Thailand	Chulalongkorn University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB172	AB172		10.1016/j.jaci.2011.12.408	http://dx.doi.org/10.1016/j.jaci.2011.12.408			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL		Bronze			2022-12-18	WOS:000301133400651
J	Velazquez, V; DiGiorgi, B; Lopez, N; Pietri, A; Bracero, J				Velazquez, V.; DiGiorgi, B.; Lopez, N.; Pietri, A.; Bracero, J.			Environmental Factors and Pediatric Emergency Visits for Acute Bronchospasm	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Velazquez, V.; DiGiorgi, B.; Lopez, N.; Pietri, A.; Bracero, J.] Hosp Episcopal San Lucas, Ponce, PR USA										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB151	AB151		10.1016/j.jaci.2011.12.325	http://dx.doi.org/10.1016/j.jaci.2011.12.325			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400568
J	Velsor-Friedrich, BF; Militello, L; Richards, M				Velsor-Friedrich, B. F.; Militello, L.; Richards, M.			Effects of Coping Skills Training in Low-Income Urban African-American Adolescents with Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Velsor-Friedrich, B. F.; Richards, M.] Loyola Univ Chicago, Chicago, IL USA; [Militello, L.] Arizona State Univ, Phoenix, AZ USA	Loyola University Chicago; Arizona State University; Arizona State University-Downtown Phoenix			Militello, Lisa K./AAQ-4385-2020	Militello, Lisa K./0000-0001-7827-1466					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB142	AB142		10.1016/j.jaci.2011.12.479	http://dx.doi.org/10.1016/j.jaci.2011.12.479			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400539
J	Venter, C; Meyer, R; Reeves, L				Venter, C.; Meyer, R.; Reeves, L.			Food Allergy Educational Needs of Allergy Dietitians in the UK	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Meyer, R.] Great Ormond St Hosp Sick Children, London, England; [Reeves, L.] Oxford Hlth NHS Fdn Trust, Oxford, England	University of London; University College London; Great Ormond Street Hospital for Children NHS Foundation Trust									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB57	AB57		10.1016/j.jaci.2011.12.709	http://dx.doi.org/10.1016/j.jaci.2011.12.709			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400219
J	Vergara, C; Rafaels, N; Gao, L; Foster, C; Campbell, M; Potee, J; Lewis, R; Beaty, TH; Jones, S; Burks, AW; Sicherer, S; Wood, RA; Stablein, D; Beck, LA; Sampson, HA; Liu, AH; Leung, DY; Mathias, RA; Barnes, KC				Vergara, C.; Rafaels, N.; Gao, L.; Foster, C.; Campbell, M.; Potee, J.; Lewis, R.; Beaty, T. H.; Jones, S.; Burks, A. W.; Sicherer, S.; Wood, R. A.; Stablein, D.; Beck, L. A.; Sampson, H. A.; Liu, A. H.; Leung, D. Y.; Mathias, R. A.; Barnes, K. C.			Genetic Variants Associated with Asthma and Related Phenotypes are Also Risk Factors for Food Allergy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Vergara, C.; Rafaels, N.; Gao, L.; Foster, C.; Campbell, M.; Potee, J.; Lewis, R.; Mathias, R. A.; Barnes, K. C.] Johns Hopkins Univ, Dept Med, Div Allergy & Clin Immunol, Baltimore, MD USA; [Beaty, T. H.] JHU, Dept Epidemiol, Bloomberg Sch Publ Hlth, Baltimore, MD USA; [Jones, S.] Univ Arkansas Med Sci, Little Rock, AR 72205 USA; [Burks, A. W.] Duke Univ, Med Ctr, Durham, NC USA; [Sicherer, S.] Mt Sinai Sch Med, New York, NY USA; [Wood, R. A.; Stablein, D.] EMMES Corp, Rockville, MD USA; [Beck, L. A.; Leung, D. Y.] Univ Rochester, Med Ctr, Dept Dermatol, Rochester, NY 14642 USA; [Sampson, H. A.; Liu, A. H.; Leung, D. Y.] Natl Jewish Hlth, Dept Pediat, Denver, CO USA; [Mathias, R. A.] Johns Hopkins Univ, Dept Med, Div Gen Internal Med, Baltimore, MD USA	Johns Hopkins University; Johns Hopkins University; Johns Hopkins Bloomberg School of Public Health; University of Arkansas System; University of Arkansas Medical Sciences; Duke University; Icahn School of Medicine at Mount Sinai; Emmes Corporation; University of Rochester; National Jewish Health; Johns Hopkins University									0	0	0	2	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB206	AB206		10.1016/j.jaci.2011.12.193	http://dx.doi.org/10.1016/j.jaci.2011.12.193			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400775
J	Vernon, N; Jerschow, E; Jariwala, S; de Vos, G; Rosenstreich, D				Vernon, N.; Jerschow, E.; Jariwala, S.; de Vos, G.; Rosenstreich, D.			Relationship Between Environmental Phenols And Aeroallergen And Food Allergies In The US: Results From The National Health And Nutrition Examination Survey 2005-2006	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Vernon, N.; Jerschow, E.; Jariwala, S.; de Vos, G.; Rosenstreich, D.] Montefiore Med Ctr, Bronx, NY 10467 USA	Montefiore Medical Center; Yeshiva University; Albert Einstein College of Medicine									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB204	AB204		10.1016/j.jaci.2011.12.187	http://dx.doi.org/10.1016/j.jaci.2011.12.187			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400769
J	Vibbert, CL; Butz, A; Donithan, M; Bollinger, ME				Vibbert, C. L.; Butz, A.; Donithan, M.; Bollinger, M. E.			Factors Associated with Daily Stress and Asthma Stress in Caregivers of Children with Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Vibbert, C. L.; Bollinger, M. E.] Univ Maryland, Baltimore, MD 21201 USA; [Butz, A.; Donithan, M.] Johns Hopkins Univ, Baltimore, MD USA	University System of Maryland; University of Maryland Baltimore; Johns Hopkins University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB56	AB56						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400216
J	Vibbert, CL; Butz, A; Donithan, M; Bollinger, ME				Vibbert, C. L.; Butz, A.; Donithan, M.; Bollinger, M. E.			Participant Survey Results From the Starting Hizentra Administration With Resources and Education (SHARE) Program	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 02-06, 2012	Orlando, FL	Amer Acad Allergy Asthma & Immunol (AAAAI)					[Vibbert, C. L.; Bollinger, M. E.] Univ Maryland, Baltimore, MD 21201 USA; [Butz, A.; Donithan, M.] Johns Hopkins Univ, Baltimore, MD USA	University System of Maryland; University of Maryland Baltimore; Johns Hopkins University									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2012	129	2		S			AB56	AB56						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	903QL					2022-12-18	WOS:000301133400215
