PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Drannik, GN; Kurchenko, AI; DuBuske, LM				Drannik, GN; Kurchenko, AI; DuBuske, LM			Circulating CD4+ T cells with skin-homing properties in atopic dermatitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Natl Med Univ, Dept Clin Inmunol & Allergol, Kiev, Ukraine; Immunol Res Inst New England, Gardner, MA USA	Bogomolets National Medical University			DuBuske, Lawrence/AAV-3402-2020						0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		901	S233	S233		10.1016/j.jaci.2005.12.922	http://dx.doi.org/10.1016/j.jaci.2005.12.922			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865301398
J	Dreborg, S				Dreborg, S			Alternaria alternata antigens in US homes - Reply	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter							F-I ALLERGENS; FEL-D-I; CAT; DOG; DUST; MITE; CHILDREN; ASTHMA				Dreborg, S (corresponding author), Alingsasvagen 11, SE-44335 Lerum, Sweden.							Almqvist C, 2001, AM J RESP CRIT CARE, V163, P694, DOI 10.1164/ajrccm.163.3.2006114; Berge M, 1998, PEDIATR ALLERGY IMMU, V9, P25, DOI 10.1111/j.1399-3038.1998.tb00296.x; Custovic A, 1996, CLIN EXP ALLERGY, V26, P1246, DOI 10.1111/j.1365-2222.1996.tb00521.x; Dreborg S, 2005, J ALLERGY CLIN IMMUN, V116, P620, DOI 10.1016/j.jaci.2005.06.027; MUNIR AKM, 1993, J ALLERGY CLIN IMMUN, V91, P1067, DOI 10.1016/0091-6749(93)90221-Z; MUNIR AKM, 1995, CLIN EXP ALLERGY, V25, P119, DOI 10.1111/j.1365-2222.1995.tb01016.x; Platts-Mills TAE, 1997, J ALLERGY CLIN IMMUN, V100, pS2, DOI 10.1016/S0091-6749(97)70292-6; Salo PM, 2005, J ALLERGY CLIN IMMUN, V116, P623, DOI 10.1016/j.jaci.2005.05.030; Salo PM, 2006, J ALLERGY CLIN IMMUN, V117, P473, DOI 10.1016/j.jaci.2005.10.034	9	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2					474	474		10.1016/j.jaci.2005.10.035	http://dx.doi.org/10.1016/j.jaci.2005.10.035			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	017IM					2022-12-18	WOS:000235687300039
J	Dumitrascu, DM; Arion, D; Tatar, S				Dumitrascu, DM; Arion, D; Tatar, S			The trend of atopic disease in Transylvania, Romania	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Univ Med Pharm, Med Clin 3, Dept Allergy, Cluj Napoca, Romania	Iuliu Hatieganu University of Medicine & Pharmacy; Regional Institute of Gastroenterology & Hepatology			Deleanu, Diana M/G-3963-2015	Deleanu, Diana M/0000-0002-8431-8352					0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		537	S138	S138		10.1016/j.jaci.2005.12.550	http://dx.doi.org/10.1016/j.jaci.2005.12.550			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865301034
J	Dyer, SA; Geimeier, WJ				Dyer, SA; Geimeier, WJ			A case study of Churg Strauss syndrome with montelukast and inhaled corticosteroids	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Christiana Care, Dept Med, Newark, DE USA; Asthma & Allergy Care Delaware, Newark, DE USA	Christiana Care Health System									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		26	S7	S7		10.1016/j.jaci.2005.12.029	http://dx.doi.org/10.1016/j.jaci.2005.12.029			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865300027
J	Dykewicz, MS; Lemmon, JK; Keaney, DL				Dykewicz, MS; Lemmon, JK; Keaney, DL			Comparison of multi-test II and Skintestor Omni allergy skin test devices	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					St Louis Univ, Sch Med, St Louis, MO 63103 USA	Saint Louis University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		1081	S280	S280		10.1016/j.jaci.2005.12.1158	http://dx.doi.org/10.1016/j.jaci.2005.12.1158			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR		Bronze			2022-12-18	WOS:000235865302159
J	Early, S; Hise, K; Borish, L; Steinke, JW				Early, S; Hise, K; Borish, L; Steinke, JW			Cysteinyl leukotrienes (CysLTs) stimulate eosinophil degranulation in a CysLT1 receptor antagonist independent fashion	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Univ Virginia, Beirne Carter Ctr Immunol Res, Charlottesville, VA USA	University of Virginia									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		793	S206	S206		10.1016/j.jaci.2005.12.812	http://dx.doi.org/10.1016/j.jaci.2005.12.812			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865301290
J	Ebisawa, M; Ogata, M; Komata, T; Imai, T; Tomikawa, M; Shukuya, A; Tachimoto, H				Ebisawa, M; Ogata, M; Komata, T; Imai, T; Tomikawa, M; Shukuya, A; Tachimoto, H			Leukotriene receptor antagonist may prevent the progression of preschool children asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Sagamihara Natl Hosp, Dept Allergy, Kanagawa, Japan										0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		29	S8	S8		10.1016/j.jaci.2005.12.032	http://dx.doi.org/10.1016/j.jaci.2005.12.032			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865300030
J	Ebo, DG; Hagendorens, MM; Schuerwegh, AJ; Beirens, LM; Bridts, CH; De Clerck, LS; Stevens, WJ				Ebo, DG; Hagendorens, MM; Schuerwegh, AJ; Beirens, LM; Bridts, CH; De Clerck, LS; Stevens, WJ			Contribution of the basophil activation test in the diagnosis of wasp venom allergy and follow-up of venom immunotherapy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Univ Antwerp, B-2020 Antwerp, Belgium	University of Antwerp			EBO, Didier/H-4894-2016; BRIDTS, Chris HM/M-7933-2016	EBO, Didier/0000-0003-0672-7529; BRIDTS, Chris HM/0000-0002-3324-7320					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		896	S232	S232		10.1016/j.jaci.2005.12.917	http://dx.doi.org/10.1016/j.jaci.2005.12.917			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865301393
J	Edmondson, DA; Barrios, CS; Brasel, TL; Straus, DC; Kurup, VP; Fink, JN				Edmondson, DA; Barrios, CS; Brasel, TL; Straus, DC; Kurup, VP; Fink, JN			Immunological evaluation of patients with maid related symptoms	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Med Coll Wisconsin, Milwaukee, WI 53226 USA; Texas Tech Univ, Lubbock, TX 79409 USA	Medical College of Wisconsin; Texas Tech University System; Texas Tech University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		442	S113	S113		10.1016/j.jaci.2005.12.453	http://dx.doi.org/10.1016/j.jaci.2005.12.453			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865300442
J	Edwan, JH; Agrawal, DK				Edwan, JH; Agrawal, DK			Therapeutic effect of FLt3-ligand in cockroach antigen induced allergic airway inflammation and airway hyper-responsiveness	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	62nd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 03-07, 2006	Miami Beach, FL	Amer Acad Allergy, Asthma & Immunol					Creighton Univ, Sch Med, Dept Biomed Sci, Omaha, NE 68178 USA; Creighton Univ, Sch Med, Dept Med Microbiol & Immunol, Omaha, NE 68178 USA	Creighton University; Creighton University			Agrawal, Devendra/GLR-3925-2022	Agrawal, Devendra/0000-0001-5445-0013					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2006	117	2		S		583	S150	S150		10.1016/j.jaci.2005.12.597	http://dx.doi.org/10.1016/j.jaci.2005.12.597			1	Allergy; Immunology	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	019VR					2022-12-18	WOS:000235865301080
