PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	IIKURA, Y; MATSUDA, S; OBATA, T; AKASAWA, A; SAITO, H; MATSUMOTO, K; TOKUHARA, S; EBISAWA, M				IIKURA, Y; MATSUDA, S; OBATA, T; AKASAWA, A; SAITO, H; MATSUMOTO, K; TOKUHARA, S; EBISAWA, M			POSITIVE ATMOSPHERIC-PRESSURE AND BRONCHIAL-ASTHMA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				341	341						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000738
J	IWAMOTO, I; TOMOE, S; TOMIOKA, H; YOSHIDA, S				IWAMOTO, I; TOMOE, S; TOMIOKA, H; YOSHIDA, S			ROLE OF CD4+ LYMPHOCYTES-T AND IL-5 IN ANTIGEN-INDUCED CUTANEOUS EOSINOPHILIA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				306	306						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000599
J	JACINTO, CM; FERNANDEZCALDAS, E; TRUDEAU, WL; LOCKEY, RF				JACINTO, CM; FERNANDEZCALDAS, E; TRUDEAU, WL; LOCKEY, RF			SKIN-TEST REACTIVITY TO BLOMIA-TROPICALIS IN SUBJECTS WITH ASTHMA AND OR RHINITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				229	229						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000291
J	JACKSON, B; YE, XJ; MARION, TN; TERATO, K; TILLMAN, DM; KRUG, MS; YOO, TJ				JACKSON, B; YE, XJ; MARION, TN; TERATO, K; TILLMAN, DM; KRUG, MS; YOO, TJ			V-REGION CDNA SEQUENCES OF ANTI-TYPE-II COLLAGEN ANTIBODIES	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV TENNESSEE CTR HLTH SCI,MEMPHIS,TN 38163; VET ADM MED CTR,MEMPHIS,TN 38104	University of Tennessee System; University of Tennessee Health Science Center; US Department of Veterans Affairs; Veterans Health Administration (VHA); Memphis VA Medical Center									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				255	255						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000395
J	JAFFE, JS; SNELLER, MC; STROBER, W				JAFFE, JS; SNELLER, MC; STROBER, W			PROLIFERATION AND CYTOKINE ABNORMALITIES IN COMMON VARIABLE IMMUNE-DEFICIENCY WITH INCREASED CD8 T-CELLS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				167	167						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000090
J	JAGER, L; FAHLBUSCH, B; MULLER, WD; DIENER, C; SCHLENVOIGT, G; WAHL, R				JAGER, L; FAHLBUSCH, B; MULLER, WD; DIENER, C; SCHLENVOIGT, G; WAHL, R			GROUP-IV AND GROUP-V ALLERGENS IN GRASS-POLLEN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				152	152						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000030
J	JAMES, JM; KAGEYSOBOTKA, A; SAMPSON, HA				JAMES, JM; KAGEYSOBOTKA, A; SAMPSON, HA			SEVERE ATOPIC-DERMATITIS PATIENTS HAVE ACTIVATED CIRCULATING BASOPHILS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				325	325						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000674
J	JOHNSTON, RG; GEORGITIS, JW; SELNER, J; LUTSKY, B				JOHNSTON, RG; GEORGITIS, JW; SELNER, J; LUTSKY, B			ALPHA-AGONIST EFFECT ON THE NASAL AIRWAY IN PERENNIAL RHINITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				304	304						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000590
J	JORGENSEN, KN; MANGOR, V; GJESING, B				JORGENSEN, KN; MANGOR, V; GJESING, B			LUMINESCENCE IMMUNOASSAY (LIA)-INHIBITION - A NEW METHOD FOR DETERMINATION OF TOTAL POTENCY OF ALLERGENIC EXTRACTS FOR USE IN STANDARDIZATION	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				149	149						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000018
J	JOSEPH, BZ; ROUTES, JM; BORISH, L				JOSEPH, BZ; ROUTES, JM; BORISH, L			IL-1 AND IL-6 MODULATE MANGANOUS SUPEROXIDE-DISMUTASE (MNSOD) PRODUCTION BY HUMAN NEUTROPHILS (PMN)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Routes, john/AAA-4833-2021	Routes, john/0000-0001-8378-3773					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1992	89	1	2				212	212						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	HB760					2022-12-18	WOS:A1992HB76000223
