PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Prosperini, G; Rajakulasingam, K; Sarva, M; Cacciola, R; Holgate, S; Polosa, R				Prosperini, G; Rajakulasingam, K; Sarva, M; Cacciola, R; Holgate, S; Polosa, R			Time-course study of change in sputum cellularity and airway responsiveness to AMP and methacholine after budesonide	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Catania, I-95124 Catania, Italy; Univ Southampton, Southampton SO9 5NH, Hants, England; Southampton Gen Hosp, Southampton SO9 4XY, Hants, England	University of Catania; University of Southampton; University of Southampton									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		70	S40	S41		10.1016/S0091-6749(02)81207-6	http://dx.doi.org/10.1016/S0091-6749(02)81207-6			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800070
J	Provencher, DE; Hicks, RM; Cahill, RA; Jones, OY; Day, NK; Good, RA				Provencher, DE; Hicks, RM; Cahill, RA; Jones, OY; Day, NK; Good, RA			Cysteinyl leukotrienes in pediatric inflammatory diseases	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ S Florida, All Childrens Hosp, Tampa, FL 33620 USA	State University System of Florida; University of South Florida									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		336	S118	S118		10.1016/S0091-6749(02)81472-5	http://dx.doi.org/10.1016/S0091-6749(02)81472-5			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800335
J	Pullerits, T; Praks, L; Lotvall, J				Pullerits, T; Praks, L; Lotvall, J			Nasal blockage in allergic rhinitis patients treated with a nasal steroid, antileukotriene or combined antileukotriene plus antihistamine	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Lung Pharmacol Grp, Gothenburg, Sweden; Univ Tartu, Lung Clin, EE-50090 Tartu, Estonia	University of Tartu									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		808	S265	S265		10.1016/S0091-6749(02)81943-1	http://dx.doi.org/10.1016/S0091-6749(02)81943-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800805
J	Purohit, A; Laffer, S; Niederberger, V; Lieutier-Colas, F; De Blay, F; Valenta, R; Pauli, G				Purohit, A; Laffer, S; Niederberger, V; Lieutier-Colas, F; De Blay, F; Valenta, R; Pauli, G			The discrepancy between quantitative IgE serology, skin test sensitivity and basophil releasability analysed with recombinant Bet v 1, the major birch pollen allergen	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hop Univ Strasbourg, Strasbourg, France; Univ Vienna, A-1010 Vienna, Austria; Dept Otorhinolaryngol, Vienna, Austria	CHU Strasbourg; UDICE-French Research Universities; Universites de Strasbourg Etablissements Associes; Universite de Strasbourg; University of Vienna									0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		309	S111	S111		10.1016/S0091-6749(02)81445-2	http://dx.doi.org/10.1016/S0091-6749(02)81445-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800308
J	Puxeddu, I; Piliponsky, AM; Oudshoorn, M; Naor, D; Levi-Schaffer, F				Puxeddu, I; Piliponsky, AM; Oudshoorn, M; Naor, D; Levi-Schaffer, F			Human cord blood-derived mast cells adhere to extracellular matrix proteins by functional alpha 4 beta 1 (CD49d/CD29), alpha 5 beta 1 (CD49e/CD29), alpha 4 beta 7 integrins and CD44	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hebrew Univ Jerusalem, IL-91905 Jerusalem, Israel	Hebrew University of Jerusalem			Puxeddu, Ilaria/AAB-3263-2019						0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		753	S247	S247		10.1016/S0091-6749(02)81888-7	http://dx.doi.org/10.1016/S0091-6749(02)81888-7			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800750
J	Quarcoo, D; Weixler, S; Stock, P; Gerhold, K; Hader, S; Benninghoff, B; Hamelmann, E				Quarcoo, D; Weixler, S; Stock, P; Gerhold, K; Hader, S; Benninghoff, B; Hamelmann, E			Resiquimod inhibits eosinophilic airway infiltration and Th2-cytokine production in a murine model of allergen-induced airway inflammation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Humboldt Univ, Charite, D-1086 Berlin, Germany; 3M, Borken, Germany	Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin; 3M				Quarcoo, David/0000-0001-6398-2118					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		901	S294	S295		10.1016/S0091-6749(02)82036-X	http://dx.doi.org/10.1016/S0091-6749(02)82036-X			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800898
J	Quirce, S; Swanson, MC; Fernandez-Nieto, M; De las Heras, M; Cuesta, J; Sastre, J				Quirce, S; Swanson, MC; Fernandez-Nieto, M; De las Heras, M; Cuesta, J; Sastre, J			Quantified environmental challenge (QEC) using rubber glove cornstarch aerosols compromises pulmonary function in patients with natural rubber latex (NRL) sensitivity	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Fdn Jimenez Diaz, E-28040 Madrid, Spain; Mayo Clin, Rochester, MN USA	Mayo Clinic			s, q/AAD-7171-2020						0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		304	S110	S110		10.1016/S0091-6749(02)81440-3	http://dx.doi.org/10.1016/S0091-6749(02)81440-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800303
J	Rabin, RL; Alston, M; Farber, JM				Rabin, RL; Alston, M; Farber, JM			Dual roles for the chemokine receptor CXCR3 in adaptive immunity	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									US FDA, Bethesda, MD 20014 USA; NIAID, NIH, Bethesda, MD 20892 USA	US Food & Drug Administration (FDA); National Institutes of Health (NIH) - USA; NIH National Institute of Allergy & Infectious Diseases (NIAID)									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		1109	S356	S356		10.1016/S0091-6749(02)82243-6	http://dx.doi.org/10.1016/S0091-6749(02)82243-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744801105
J	Rabinovitch, N; Dutton, S; Gelfand, EW				Rabinovitch, N; Dutton, S; Gelfand, EW			Exposure to ambient particulate spikes increases exhaled eNO levels in asthmatic schoolchildren with a clinical sensitivity to air pollution	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Natl Jewish Med & Res Ctr, Denver, CO USA	National Jewish Health									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		106	S51	S51		10.1016/S0091-6749(02)81242-8	http://dx.doi.org/10.1016/S0091-6749(02)81242-8			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800105
J	Raman, V; Clary, R; Siegrist, K; Zehnbauer, B; Chatila, T				Raman, V; Clary, R; Siegrist, K; Zehnbauer, B; Chatila, T			Increased prevalence of mutations in the cystic fibrosis transmembrane conductance regulator in children with chronic rhinosinusitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Washington Univ, Sch Med, St Louis, MO USA	Washington University (WUSTL)									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		218	S84	S84		10.1016/S0091-6749(02)81354-9	http://dx.doi.org/10.1016/S0091-6749(02)81354-9			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800217
J	Ramirez, NC; Lockey, RF; Fox, RW; Kornfeld, SJ				Ramirez, NC; Lockey, RF; Fox, RW; Kornfeld, SJ			Melkersson-Rosenthal Syndrome: A rare cause of orofacial edema	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ S Florida, Tampa, FL 33620 USA; Univ S Florida, All Childrens Hosp, St Petersburg, FL 33701 USA	State University System of Florida; University of South Florida; State University System of Florida; University of South Florida									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		371	S129	S129		10.1016/S0091-6749(02)81507-X	http://dx.doi.org/10.1016/S0091-6749(02)81507-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800370
J	Rance, F; Micheau, P; Bremont, F				Rance, F; Micheau, P; Bremont, F			Asthma and food allergy: About 163 paediatric cases	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hop Bicetre, Toulouse, France	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Bicetre - APHP									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		642	S214	S214		10.1016/S0091-6749(02)81779-1	http://dx.doi.org/10.1016/S0091-6749(02)81779-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800641
J	Raska, M; Kafkova, L; Weigl, E				Raska, M; Kafkova, L; Weigl, E			Preparation and testing of DNA and protein vaccines against cattle trichophytosis and comparison of efficiency of this DNA vaccines with commercial cell vaccines	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Palacky Univ, Dept Immunol, Fac Med, CR-77147 Olomouc, Czech Republic	Palacky University Olomouc			Raska, Milan/E-9813-2013	Raska, Milan/0000-0002-8572-7246					0	0	0	0	2	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		628	S209	S209		10.1016/S0091-6749(02)81765-1	http://dx.doi.org/10.1016/S0091-6749(02)81765-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800627
J	Ratner, P; Hampel, FC; Baumgartner, RA				Ratner, P; Hampel, FC; Baumgartner, RA			Tecastemizole produces rapid and sustained symptom reduction in seasonal allergic rhinitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Cent Texas Hlth Res, New Braunsfels, TX USA; Sylvana Res, San Antonio, TX USA; Sepracor Inc, Marlborough, MA USA	Dainippon Sumitomo Pharmaceutical Company; Sunovion Pharmaceuticals Inc.									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		285	S105	S105		10.1016/S0091-6749(02)81421-X	http://dx.doi.org/10.1016/S0091-6749(02)81421-X			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800284
J	Redegeld, FA; Heijdra, B; Kool, M; Kraneveld, AD; Nijkamp, FP				Redegeld, FA; Heijdra, B; Kool, M; Kraneveld, AD; Nijkamp, FP			Immunoglobulin free light chains mediate immediate hypersensitivity-like responses	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Utrecht, Fac Pharm, Utrecht, Netherlands	Utrecht University			Redegeld, Frank A/O-6534-2016; Kraneveld, Aletta D/J-3351-2016	Redegeld, Frank A/0000-0001-8830-7960; Kraneveld, Aletta D/0000-0001-9819-383X					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		324	S115	S115		10.1016/S0091-6749(02)81460-9	http://dx.doi.org/10.1016/S0091-6749(02)81460-9			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800323
J	Rehman, FK; Ishaq, M; Khan, BI				Rehman, FK; Ishaq, M; Khan, BI			Allergic/adverse reactions following ingestion of home remedy (HR) by quack practice (QP)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Al Junaid Hosp, Nowshera, Pakistan										0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		449	S153	S153		10.1016/S0091-6749(02)81585-8	http://dx.doi.org/10.1016/S0091-6749(02)81585-8			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800448
J	Remington, K; Trejo, S; Hotta, J; Lebing, W; Stenland, C; Lee, D; Pifat, D; Petteway, S				Remington, K; Trejo, S; Hotta, J; Lebing, W; Stenland, C; Lee, D; Pifat, D; Petteway, S			A new chromatography-based process for IGIV incorporates pathogen safety into the overall manufacturing strategy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Bayer Corp, Res Triangle Pk, NC USA	Bayer AG									0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		592	S198	S198		10.1016/S0091-6749(02)81728-6	http://dx.doi.org/10.1016/S0091-6749(02)81728-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800591
J	Revan, VB; Lukacs, N; Baker, J				Revan, VB; Lukacs, N; Baker, J			Expression of chemokine receptors in lymphocytes with allergen stimulation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Michigan, Ann Arbor, MI 48109 USA	University of Michigan System; University of Michigan									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		835	S274	S274		10.1016/S0091-6749(02)81970-4	http://dx.doi.org/10.1016/S0091-6749(02)81970-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800832
J	Ri-Sultan; Muhammad-Ishaq				Ri-Sultan; Muhammad-Ishaq			Intravenous immunoglobulin (IVIG) a life saving therapy for hemorrhage control in patients with idiopathic thrombocytopenic purpura (ITP) before surgery, labor & delivery which otherwise is not responding to other measures	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Al Junaid Hosp, Nowshera, Pakistan										0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		577	S194	S194		10.1016/S0091-6749(02)81713-4	http://dx.doi.org/10.1016/S0091-6749(02)81713-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800576
J	Riedi, CA; Rosario, NA; Backes, A; Kleiniibing, G; Popija, M; Reisdorfer, S; Ribas, L				Riedi, CA; Rosario, NA; Backes, A; Kleiniibing, G; Popija, M; Reisdorfer, S; Ribas, L			ISAAC phase III: Time trends in the prevalence of allergic diseases in childhood	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Fed Parana, BR-80060000 Curitiba, Parana, Brazil	Universidade Federal do Parana			rosario, nelson/K-7205-2012	rosario, nelson/0000-0002-8550-8051					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		524	S177	S177		10.1016/S0091-6749(02)81660-8	http://dx.doi.org/10.1016/S0091-6749(02)81660-8			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800523
